1996-02-24 11:50 9999-99-99 99:99    167.850 -9999 -99999.   ...  0   1743-91
1996-02-24 11:50 9999-99-99 99:99    168.070 -9999 -99999.   ...  0   1744-91
1996-03-02 12:03 9999-99-99 99:99    170.350 -9999 -99999.   P..  0   1745-91
1996-03-02 12:03 9999-99-99 99:99    166.720 -9999 -99999.   P..  0   1748-91
1996-03-09 12:05 9999-99-99 99:99    190.430 -9999 -99999.   ...  0   1763-91
1996-03-09 12:05 9999-99-99 99:99    191.100 -9999 -99999.   ...  0   1764-91
1996-03-16 14:10 9999-99-99 99:99    157.770 -9999 -99999.   P..  0   1746-91
1996-03-16 14:10 9999-99-99 99:99    200.200 -9999 -99999.   P..  0   1767-91
1996-03-23 11:40 9999-99-99 99:99    196.360 -9999 -99999.   ...  0   1739-91
1996-03-23 11:40 9999-99-99 99:99    195.810 -9999 -99999.   ...  0   1740-91
1996-03-30 12:15 9999-99-99 99:99    185.830 -9999 -99999.   P..  0   1741-91
1996-03-30 12:15 9999-99-99 99:99    189.550 -9999 -99999.   P..  0   1742-91
1996-04-06 12:10 9999-99-99 99:99    156.580 -9999 -99999.   ...  0     19-91
1996-04-06 12:10 9999-99-99 99:99    158.100 -9999 -99999.   ...  0     20-91
1996-04-13 11:40 9999-99-99 99:99    198.080 -9999 -99999.   ...  0    363-91
1996-04-13 11:40 9999-99-99 99:99    197.640 -9999 -99999.   ...  0    364-91
1996-04-20 12:15 9999-99-99 99:99    187.850 -9999 -99999.   ...  0   1321-91
1996-04-20 12:15 9999-99-99 99:99    186.910 -9999 -99999.   ...  0   1322-91
1996-04-27 14:02 9999-99-99 99:99    252.950 -9999 -99999.   .NC  0   1769-91
1996-04-27 14:02 9999-99-99 99:99    254.040 -9999 -99999.   .NC  0   1770-91
1996-05-04 13:57 9999-99-99 99:99    191.990 -9999 -99999.   ...  0    325-91
1996-05-04 13:57 9999-99-99 99:99    194.830 -9999 -99999.   ...  0    326-91
1996-05-11 13:40 9999-99-99 99:99    118.870 -9999 -99999.   ...  0   1161-91
1996-05-11 13:40 9999-99-99 99:99    118.470 -9999 -99999.   ...  0   1162-91
1996-05-18 14:30 9999-99-99 99:99    150.450 -9999 -99999.   P..  0    157-91
1996-05-18 14:30 9999-99-99 99:99    153.730 -9999 -99999.   P..  0    158-91
1996-05-24 15:05 9999-99-99 99:99    116.460 -9999 -99999.   ...  0    457-91
1996-05-24 15:05 9999-99-99 99:99    115.890 -9999 -99999.   ...  0    458-91
1996-06-01 14:10 9999-99-99 99:99    136.700 -9999 -99999.   P..  0   1049-91
1996-06-01 14:10 9999-99-99 99:99    133.320 -9999 -99999.   P..  0   1050-91
1996-06-08 15:20 9999-99-99 99:99    163.030 -9999 -99999.   ...  0   1153-91
1996-06-08 15:20 9999-99-99 99:99    165.770 -9999 -99999.   ...  0   1154-91
1996-06-15 15:10 9999-99-99 99:99    156.050 -9999 -99999.   ...  0    591-91
1996-06-15 15:10 9999-99-99 99:99    153.280 -9999 -99999.   ...  0    592-91
1996-06-22 15:05 9999-99-99 99:99    136.050 -9999 -99999.   ...  0    699-91
1996-06-22 15:05 9999-99-99 99:99    136.340 -9999 -99999.   ...  0    700-91
1996-06-29 14:40 9999-99-99 99:99    117.920 -9999 -99999.   P..  0    263-91
1996-06-29 14:40 9999-99-99 99:99    113.840 -9999 -99999.   P..  0    264-91
1996-07-06 13:33 9999-99-99 99:99    129.130 -9999 -99999.   ...  0   1237-91
1996-07-06 13:33 9999-99-99 99:99    126.280 -9999 -99999.   ...  0   1768-91
1996-07-13 15:20 9999-99-99 99:99    139.810 -9999 -99999.   ...  0    209-91
1996-07-13 15:20 9999-99-99 99:99    140.550 -9999 -99999.   ...  0     96-91
1996-07-20 14:52 9999-99-99 99:99    156.070 -9999 -99999.   ...  0   1296-91
1996-07-20 14:52 9999-99-99 99:99    153.340 -9999 -99999.   ...  0    179-91
1996-07-26 14:23 9999-99-99 99:99    141.620 -9999 -99999.   ...  0     71-91
1996-07-26 14:23 9999-99-99 99:99    142.400 -9999 -99999.   ...  0     72-91
1996-08-02 15:40 9999-99-99 99:99    120.000 -9999 -99999.   ...  0    191-91
1996-08-02 15:40 9999-99-99 99:99    121.310 -9999 -99999.   ...  0    192-91
1996-08-09 14:45 9999-99-99 99:99    159.750 -9999 -99999.   ...  0    643-91
1996-08-09 14:45 9999-99-99 99:99    161.840 -9999 -99999.   ...  0    644-91
1996-08-16 14:50 9999-99-99 99:99    150.070 -9999 -99999.   ...  0   1497-91
1996-08-16 14:50 9999-99-99 99:99    150.560 -9999 -99999.   ...  0   1498-91
1996-08-24 15:00 9999-99-99 99:99    155.780 -9999 -99999.   ...  0   1455-91
1996-08-24 15:00 9999-99-99 99:99    154.800 -9999 -99999.   ...  0   1456-91
1996-08-31 14:10 9999-99-99 99:99    154.100 -9999 -99999.   P..  0   1490-91
1996-08-31 14:10 9999-99-99 99:99    157.160 -9999 -99999.   P..  0   1755-91
1996-09-07 15:10 9999-99-99 99:99    125.380 -9999 -99999.   ...  0    513-91
1996-09-07 15:10 9999-99-99 99:99    125.170 -9999 -99999.   ...  0    514-91
1996-09-14 14:20 9999-99-99 99:99    157.610 -9999 -99999.   ...  0   1739-91
1996-09-14 14:20 9999-99-99 99:99    160.330 -9999 -99999.   ...  0   1740-91
1996-09-21 14:40 9999-99-99 99:99    107.140 -9999 -99999.   ...  0    193-91
1996-09-21 14:40 9999-99-99 99:99    108.300 -9999 -99999.   ...  0    194-91
1996-09-28 15:30 9999-99-99 99:99    121.020 -9999 -99999.   ...  0   1573-91
1996-09-28 15:30 9999-99-99 99:99    123.780 -9999 -99999.   ...  0   1574-91
1996-10-05 13:55 9999-99-99 99:99    152.860 -9999 -99999.   ...  0    177-91
1996-10-12 15:20 9999-99-99 99:99    125.830 -9999 -99999.   P..  0   1637-91
1996-10-12 15:20 9999-99-99 99:99    129.080 -9999 -99999.   P..  0   1638-91
1996-10-19 14:50 9999-99-99 99:99    138.110 -9999 -99999.   ...  0    175-91
1996-10-19 14:50 9999-99-99 99:99    136.560 -9999 -99999.   ...  0    176-91
1996-10-26 13:00 9999-99-99 99:99    165.030 -9999 -99999.   ...  0    185-91
1996-10-26 13:00 9999-99-99 99:99    165.250 -9999 -99999.   ...  0    186-91
1996-11-02 14:10 9999-99-99 99:99    176.090 -9999 -99999.   ...  0    345-91
1996-11-02 14:10 9999-99-99 99:99    173.240 -9999 -99999.   ...  0    346-91
1996-11-09 15:30 9999-99-99 99:99    190.930 -9999 -99999.   ...  0   1775-91
1996-11-09 15:30 9999-99-99 99:99    191.760 -9999 -99999.   ...  0   1776-91
1996-11-17 15:08 9999-99-99 99:99    116.650 -9999 -99999.   ...  0   1753-91
1996-11-17 15:08 9999-99-99 99:99    114.130 -9999 -99999.   ...  0   1766-91
1996-11-22 14:55 9999-99-99 99:99    225.860 -9999 -99999.   .X.  0    457-91
1996-11-22 14:55 9999-99-99 99:99    228.500 -9999 -99999.   .X.  0    458-91
1996-12-01 14:15 9999-99-99 99:99    122.280 -9999 -99999.   ...  0   2047-91
1996-12-01 14:15 9999-99-99 99:99    121.710 -9999 -99999.   ...  0   2048-91
1996-12-06 14:23 9999-99-99 99:99    174.460 -9999 -99999.   ...  0   2049-91
1996-12-06 14:23 9999-99-99 99:99    175.090 -9999 -99999.   ...  0   2050-91
1996-12-13 13:40 9999-99-99 99:99    135.820 -9999 -99999.   ...  0     16-91
1996-12-13 13:40 9999-99-99 99:99    136.210 -9999 -99999.   ...  0     95-91
1996-12-20 13:30 9999-99-99 99:99    156.100 -9999 -99999.   ...  0   1303-91
1996-12-20 13:30 9999-99-99 99:99    155.690 -9999 -99999.   ...  0   1304-91
1996-12-28 13:55 9999-99-99 99:99    145.390 -9999 -99999.   ...  0     81-91
1996-12-28 13:55 9999-99-99 99:99    146.120 -9999 -99999.   ...  0     82-91
1997-01-06 14:15 9999-99-99 99:99    214.600 -9999 -99999.   .X.  0   1557-91
1997-01-06 14:15 9999-99-99 99:99    213.320 -9999 -99999.   .X.  0   1558-91
1997-01-10 14:50 9999-99-99 99:99    193.850 -9999 -99999.   ...  0    829-91
1997-01-10 14:50 9999-99-99 99:99    194.550 -9999 -99999.   ...  0    830-91
1997-01-22 13:10 9999-99-99 99:99    121.720 -9999 -99999.   ...  0   1193-91
1997-01-22 13:10 9999-99-99 99:99    122.720 -9999 -99999.   ...  0   1194-91
1997-01-25 13:15 9999-99-99 99:99    162.300 -9999 -99999.   ...  0   4223-91
1997-01-25 13:15 9999-99-99 99:99    161.050 -9999 -99999.   ...  0   4224-91
1997-02-01 14:40 9999-99-99 99:99    170.560 -9999 -99999.   ...  0   4225-91
1997-02-01 14:40 9999-99-99 99:99    169.460 -9999 -99999.   ...  0   4226-91
1997-02-07 14:15 9999-99-99 99:99    171.540 -9999 -99999.   ...  0    693-91
1997-02-07 14:15 9999-99-99 99:99    171.070 -9999 -99999.   ...  0    694-91
1997-02-13 15:50 9999-99-99 99:99    167.590 -9999 -99999.   ...  0   1753-91
1997-02-13 15:50 9999-99-99 99:99    168.010 -9999 -99999.   ...  0   1754-91
1997-02-20 15:50 9999-99-99 99:99    160.800 -9999 -99999.   ...  0   1057-91
1997-02-20 15:50 9999-99-99 99:99    163.480 -9999 -99999.   ...  0   1058-91
1997-03-01 15:35 9999-99-99 99:99    201.400 -9999 -99999.   P..  0   2053-91
1997-03-01 15:35 9999-99-99 99:99    204.690 -9999 -99999.   P..  0   2054-91
1997-03-07 15:27 9999-99-99 99:99    183.710 -9999 -99999.   ...  0   1205-91
1997-03-07 15:27 9999-99-99 99:99    183.510 -9999 -99999.   ...  0   1206-91
1997-03-14 15:58 9999-99-99 99:99    175.240 -9999 -99999.   ...  0   1671-91
1997-03-14 15:58 9999-99-99 99:99    177.570 -9999 -99999.   ...  0   1672-91
1997-03-21 15:55 9999-99-99 99:99    171.220 -9999 -99999.   ...  0   1345-91
1997-03-21 15:55 9999-99-99 99:99    170.000 -9999 -99999.   ...  0   1346-91
1997-03-28 12:05 9999-99-99 99:99    194.120 -9999 -99999.   ...  0   1455-91
1997-03-28 12:05 9999-99-99 99:99    193.840 -9999 -99999.   ...  0   1456-91
1997-04-04 12:07 9999-99-99 99:99    163.890 -9999 -99999.   ...  0   1725-91
1997-04-04 12:07 9999-99-99 99:99    163.340 -9999 -99999.   ...  0   1726-91
1997-04-11 14:25 9999-99-99 99:99    184.100 -9999 -99999.   ...  0   1961-91
1997-04-11 14:25 9999-99-99 99:99    183.510 -9999 -99999.   ...  0   1962-91
1997-04-18 13:20 9999-99-99 99:99    137.310 -9999 -99999.   ...  0   4169-91
1997-04-18 13:20 9999-99-99 99:99    136.060 -9999 -99999.   ...  0   4170-91
1997-04-25 12:10 9999-99-99 99:99    151.980 -9999 -99999.   ...  0   1005-91
1997-04-25 12:10 9999-99-99 99:99    151.580 -9999 -99999.   ...  0   1006-91
1997-05-02 13:40 9999-99-99 99:99    127.560 -9999 -99999.   ...  0   1075-91
1997-05-02 13:40 9999-99-99 99:99    124.780 -9999 -99999.   ...  0   1076-91
1997-05-09 14:20 9999-99-99 99:99    184.680 -9999 -99999.   ...  0   4305-91
1997-05-09 14:20 9999-99-99 99:99    184.660 -9999 -99999.   ...  0   4306-91
1997-05-16 14:25 9999-99-99 99:99    157.710 -9999 -99999.   ...  0    191-91
1997-05-16 14:25 9999-99-99 99:99    159.230 -9999 -99999.   ...  0    192-91
1997-05-23 14:00 9999-99-99 99:99    147.190 -9999 -99999.   ...  0    467-91
1997-05-23 14:00 9999-99-99 99:99    144.450 -9999 -99999.   ...  0    468-91
1997-05-30 14:35 9999-99-99 99:99    136.290 -9999 -99999.   ...  0    219-91
1997-05-30 14:35 9999-99-99 99:99    135.080 -9999 -99999.   ...  0    220-91
1997-06-06 15:05 9999-99-99 99:99    134.300 -9999 -99999.   ...  0   1683-91
1997-06-06 15:05 9999-99-99 99:99    135.260 -9999 -99999.   ...  0   1684-91
1997-06-13 15:10 9999-99-99 99:99    130.010 -9999 -99999.   ...  0    243-91
1997-06-13 15:10 9999-99-99 99:99    129.060 -9999 -99999.   ...  0    244-91
1997-06-20 14:55 9999-99-99 99:99    150.440 -9999 -99999.   P..  0    759-91
1997-06-20 14:55 9999-99-99 99:99    133.410 -9999 -99999.   P..  0    760-91
1997-06-27 15:50 9999-99-99 99:99    138.330 -9999 -99999.   *..  0    575-91
1997-06-27 15:50 9999-99-99 99:99    139.150 -9999 -99999.   *..  0    576-91
1997-07-04 15:10 9999-99-99 99:99    141.640 -9999 -99999.   *..  0   1317-91
1997-07-04 15:10 9999-99-99 99:99    137.200 -9999 -99999.   *..  0   1318-91
1997-07-11 14:50 9999-99-99 99:99    124.620 -9999 -99999.   ...  0      3-91
1997-07-11 14:50 9999-99-99 99:99    126.610 -9999 -99999.   ...  0      4-91
1997-07-18 15:50 9999-99-99 99:99    139.390 -9999 -99999.   P..  0   1435-91
1997-07-18 15:50 9999-99-99 99:99    144.200 -9999 -99999.   P..  0   1436-91
1997-07-25 14:35 9999-99-99 99:99    154.760 -9999 -99999.   P..  0   1365-91
1997-07-25 14:35 9999-99-99 99:99    159.620 -9999 -99999.   P..  0   1366-91
1997-08-01 15:50 9999-99-99 99:99    121.290 -9999 -99999.   ...  0   1475-91
1997-08-01 15:50 9999-99-99 99:99    123.510 -9999 -99999.   ...  0   1476-91
1997-08-08 15:50 9999-99-99 99:99    137.220 -9999 -99999.   ...  0     63-91
1997-08-08 15:50 9999-99-99 99:99    135.490 -9999 -99999.   ...  0     64-91
1997-08-16 15:00 9999-99-99 99:99    129.390 -9999 -99999.   P.>  0   1349-91
1997-08-16 15:00 9999-99-99 99:99    126.300 -9999 -99999.   P..  0   1350-91
1997-08-23 15:55 9999-99-99 99:99    136.310 -9999 -99999.   ...  0   4017-91
1997-08-23 15:55 9999-99-99 99:99    134.450 -9999 -99999.   ...  0   4018-91
1997-08-30 15:35 9999-99-99 99:99    115.500 -9999 -99999.   ...  0   4345-91
1997-08-30 15:35 9999-99-99 99:99    114.850 -9999 -99999.   ...  0   4346-91
1997-09-05 15:40 9999-99-99 99:99    141.260 -9999 -99999.   ...  0   1957-91
1997-09-05 15:40 9999-99-99 99:99    141.830 -9999 -99999.   ...  0   1958-91
1997-09-12 14:10 9999-99-99 99:99    130.000 -9999 -99999.   ...  0   4719-91
1997-09-12 14:10 9999-99-99 99:99    130.410 -9999 -99999.   ...  0   4720-91
1997-09-19 15:30 9999-99-99 99:99    119.820 -9999 -99999.   ...  0   4709-91
1997-09-19 15:30 9999-99-99 99:99    118.700 -9999 -99999.   ...  0   4710-91
1997-09-27 14:05 9999-99-99 99:99    111.650 -9999 -99999.   P..  0   4711-91
1997-09-27 14:05 9999-99-99 99:99    115.840 -9999 -99999.   P..  0   4712-91
1997-10-03 15:40 9999-99-99 99:99    132.330 -9999 -99999.   ...  0     67-91
1997-10-03 15:40 9999-99-99 99:99    131.690 -9999 -99999.   ...  0     68-91
1997-10-10 15:30 9999-99-99 99:99    134.460 -9999 -99999.   ...  0   4405-91
1997-10-10 15:30 9999-99-99 99:99    135.420 -9999 -99999.   ...  0   4406-91
1997-10-19 15:20 9999-99-99 99:99    128.230 -9999 -99999.   ...  0    227-91
1997-10-19 15:20 9999-99-99 99:99    126.770 -9999 -99999.   ...  0    228-91
1997-10-27 14:25 9999-99-99 99:99    116.560 -9999 -99999.   ...  0    797-91
1997-10-27 14:25 9999-99-99 99:99    118.210 -9999 -99999.   ...  0    798-91
1997-11-01 14:45 9999-99-99 99:99    145.060 -9999 -99999.   ...  0   1421-91
1997-11-01 14:45 9999-99-99 99:99    143.160 -9999 -99999.   ...  0   1422-91
1997-11-07 14:35 9999-99-99 99:99    213.970 -9999 -99999.   P..  0   4161-91
1997-11-07 14:35 9999-99-99 99:99    207.520 -9999 -99999.   P..  0   4162-91
1997-11-17 14:50 9999-99-99 99:99    188.720 -9999 -99999.   ...  0   6733-66
1997-11-17 14:50 9999-99-99 99:99    187.530 -9999 -99999.   ...  0   6734-66
1997-11-22 09:57 9999-99-99 99:99    152.280 -9999 -99999.   ...  0   6083-66
1997-11-22 09:57 9999-99-99 99:99    152.670 -9999 -99999.   ...  0   6084-66
1997-11-29 14:55 9999-99-99 99:99    134.960 -9999 -99999.   ...  0   4435-91
1997-11-29 14:55 9999-99-99 99:99    134.660 -9999 -99999.   ...  0   4436-91
1997-12-08 14:27 9999-99-99 99:99    141.710 -9999 -99999.   ...  0   4585-91
1997-12-08 14:27 9999-99-99 99:99    139.200 -9999 -99999.   ...  0   4586-91
1997-12-12 14:05 9999-99-99 99:99    217.170 -9999 -99999.   .X.  0   4715-91
1997-12-12 14:05 9999-99-99 99:99    218.600 -9999 -99999.   .X.  0   4718-91
1997-12-22 15:02 9999-99-99 99:99    178.590 -9999 -99999.   ...  0    527-91
1997-12-22 15:02 9999-99-99 99:99    179.290 -9999 -99999.   ...  0    528-91
1997-12-30 15:15 9999-99-99 99:99    153.320 -9999 -99999.   ...  0    239-91
1997-12-30 15:15 9999-99-99 99:99    153.880 -9999 -99999.   ...  0    240-91
1998-01-06 15:05 9999-99-99 99:99    160.160 -9999 -99999.   ...  0   1001-91
1998-01-06 15:05 9999-99-99 99:99    158.660 -9999 -99999.   ...  0   1002-91
1998-01-10 12:55 9999-99-99 99:99    170.130 -9999 -99999.   ...  0    331-91
1998-01-10 12:55 9999-99-99 99:99    169.190 -9999 -99999.   ...  0    332-91
1998-01-18 15:25 9999-99-99 99:99    169.500 -9999 -99999.   ...  0    797-91
1998-01-18 15:25 9999-99-99 99:99    171.070 -9999 -99999.   ...  0    798-91
1998-01-24 13:15 9999-99-99 99:99    202.790 -9999 -99999.   ...  0   1327-91
1998-01-24 13:15 9999-99-99 99:99    202.440 -9999 -99999.   ...  0   1328-91
1998-01-30 15:05 9999-99-99 99:99    196.610 -9999 -99999.   ...  0   1795-91
1998-01-30 15:05 9999-99-99 99:99    194.990 -9999 -99999.   ...  0   1796-91
1998-02-06 09:30 9999-99-99 99:99    183.840 -9999 -99999.   ...  0    581-91
1998-02-06 09:30 9999-99-99 99:99    182.340 -9999 -99999.   ...  0    582-91
1998-02-14 15:32 9999-99-99 99:99    184.290 -9999 -99999.   ...  0   1667-91
1998-02-14 15:32 9999-99-99 99:99    184.670 -9999 -99999.   ...  0   1668-91
1998-02-21 12:35 9999-99-99 99:99    194.060 -9999 -99999.   ...  0   1371-91
1998-02-21 12:35 9999-99-99 99:99    195.510 -9999 -99999.   ...  0   1372-91
1998-02-27 15:25 9999-99-99 99:99    240.210 -9999 -99999.   ..C  0   1699-91
1998-02-27 15:25 9999-99-99 99:99    238.570 -9999 -99999.   ..C  0   1700-91
1998-03-07 12:03 9999-99-99 99:99    175.530 -9999 -99999.   ...  0   1843-91
1998-03-12 08:35 9999-99-99 99:99    187.500 -9999 -99999.   ...  0   4407-91
1998-03-12 08:35 9999-99-99 99:99    187.720 -9999 -99999.   ...  0   4408-91
1998-03-20 10:45 9999-99-99 99:99    230.510 -9999 -99999.   ..C  0   1065-91
1998-03-20 10:45 9999-99-99 99:99    229.600 -9999 -99999.   ..C  0   1066-91
1998-03-28 14:40 9999-99-99 99:99    224.300 -9999 -99999.   ...  0   4395-91
1998-04-03 14:00 9999-99-99 99:99    481.530 -9999 -99999.   P.C  0   1003-91
1998-04-03 14:00 9999-99-99 99:99    195.430 -9999 -99999.   P..  0   1004-91
1998-04-12 12:00 9999-99-99 99:99    168.450 -9999 -99999.   ...  0   4165-91
1998-04-12 12:00 9999-99-99 99:99    166.640 -9999 -99999.   ...  0   4166-91
1998-04-17 15:10 9999-99-99 99:99    172.690 -9999 -99999.   ...  0    173-91
1998-04-17 15:10 9999-99-99 99:99    169.740 -9999 -99999.   ...  0    174-91
1998-04-26 12:55 9999-99-99 99:99    203.410 -9999 -99999.   ...  0    195-91
1998-04-26 12:55 9999-99-99 99:99    205.480 -9999 -99999.   ...  0    196-91
1998-05-02 14:50 9999-99-99 99:99    238.890 -9999 -99999.   ..C  0   1051-91
1998-05-02 14:50 9999-99-99 99:99    236.990 -9999 -99999.   ..C  0   1052-91
1998-05-07 14:35 9999-99-99 99:99    223.520 -9999 -99999.   ...  0   1057-91
1998-05-07 14:35 9999-99-99 99:99    222.180 -9999 -99999.   ...  0   1058-91
1998-05-15 13:35 9999-99-99 99:99    176.790 -9999 -99999.   ...  0   1595-91
1998-05-15 13:35 9999-99-99 99:99    174.260 -9999 -99999.   ...  0   1596-91
1998-05-22 16:05 9999-99-99 99:99    170.040 -9999 -99999.   ...  0   1859-91
1998-05-22 16:05 9999-99-99 99:99    171.020 -9999 -99999.   ...  0   1860-91
1998-05-28 14:17 9999-99-99 99:99    151.110 -9999 -99999.   ...  0      3-91
1998-05-28 14:17 9999-99-99 99:99    153.300 -9999 -99999.   ...  0      4-91
1998-06-04 15:05 9999-99-99 99:99    168.360 -9999 -99999.   ...  0   1927-91
1998-06-04 15:05 9999-99-99 99:99    168.790 -9999 -99999.   ...  0   1928-91
1998-06-12 14:10 9999-99-99 99:99    132.820 -9999 -99999.   ...  0   4155-91
1998-06-12 14:10 9999-99-99 99:99    132.990 -9999 -99999.   ...  0   4156-91
1998-06-19 15:05 9999-99-99 99:99    146.960 -9999 -99999.   ...  0   4775-91
1998-06-19 15:05 9999-99-99 99:99    145.190 -9999 -99999.   ...  0   4776-91
1998-06-25 14:55 9999-99-99 99:99    138.350 -9999 -99999.   ...  0   1449-91
1998-06-25 14:55 9999-99-99 99:99    138.420 -9999 -99999.   ...  0   1450-91
1998-07-03 14:05 9999-99-99 99:99    139.540 -9999 -99999.   ...  0   1933-91
1998-07-03 14:05 9999-99-99 99:99    139.970 -9999 -99999.   ...  0   1934-91
1998-07-11 14:25 9999-99-99 99:99    124.980 -9999 -99999.   ...  0    649-91
1998-07-11 14:25 9999-99-99 99:99    126.370 -9999 -99999.   ...  0    650-91
1998-07-17 15:10 9999-99-99 99:99    134.620 -9999 -99999.   ...  0   4015-91
1998-07-17 15:10 9999-99-99 99:99    136.910 -9999 -99999.   ...  0   4016-91
1998-07-25 14:50 9999-99-99 99:99    185.180 -9999 -99999.   P..  0    165-91
1998-07-25 14:50 9999-99-99 99:99    174.920 -9999 -99999.   P..  0    166-91
1998-08-01 16:30 9999-99-99 99:99    160.550 -9999 -99999.   ...  0   1355-91
1998-08-01 16:30 9999-99-99 99:99    158.740 -9999 -99999.   ...  0   1356-91
1998-08-07 15:15 9999-99-99 99:99    166.320 -9999 -99999.   ...  0    191-91
1998-08-07 15:15 9999-99-99 99:99    167.300 -9999 -99999.   ...  0    192-91
1998-08-14 15:25 9999-99-99 99:99    163.080 -9999 -99999.   ...  0   1455-91
1998-08-14 15:25 9999-99-99 99:99    162.030 -9999 -99999.   ...  0   1456-91
1998-08-21 14:43 9999-99-99 99:99    157.900 -9999 -99999.   ...  0    489-91
1998-08-21 14:43 9999-99-99 99:99    156.100 -9999 -99999.   ...  0    490-91
1998-08-28 13:02 9999-99-99 99:99    196.080 -9999 -99999.   ...  0    633-91
1998-08-28 13:02 9999-99-99 99:99    194.530 -9999 -99999.   ...  0    634-91
1998-09-04 14:30 9999-99-99 99:99    163.550 -9999 -99999.   ...  0   1309-91
1998-09-04 14:30 9999-99-99 99:99    164.240 -9999 -99999.   ...  0   1310-91
1998-09-12 15:45 9999-99-99 99:99    141.880 -9999 -99999.   ...  0   4537-91
1998-09-12 15:45 9999-99-99 99:99    144.010 -9999 -99999.   ...  0   4538-91
1998-09-18 15:50 9999-99-99 99:99    152.970 -9999 -99999.   ...  0    615-91
1998-09-18 15:50 9999-99-99 99:99    152.650 -9999 -99999.   ...  0    616-91
1998-09-26 13:25 9999-99-99 99:99    238.790 -9999 -99999.   .XC  0   4489-91
1998-09-26 13:25 9999-99-99 99:99    240.280 -9999 -99999.   .XC  0   4490-91
1998-10-02 15:35 9999-99-99 99:99    146.830 -9999 -99999.   ...  0     15-91
1998-10-02 15:35 9999-99-99 99:99    145.860 -9999 -99999.   ...  0     16-91
1998-10-11 13:40 9999-99-99 99:99    139.300 -9999 -99999.   ...  0   1727-91
