1999-08-31 16:44 9999-99-99 99:99     87.320 -9999 -99999.   .X.  0   4533-91
1999-08-31 16:44 9999-99-99 99:99     87.870 -9999 -99999.   .X.  0   4534-91
1999-09-09 19:10 9999-99-99 99:99    155.980 -9999 -99999.   ...  0     55-91
1999-09-09 19:10 9999-99-99 99:99    156.080 -9999 -99999.   ...  0     56-91
1999-09-17 18:40 9999-99-99 99:99    215.500 -9999 -99999.   .N.  0   4229-91
1999-09-17 18:40 9999-99-99 99:99    216.580 -9999 -99999.   .N.  0   4230-91
1999-11-17 21:00 9999-99-99 99:99    125.300 -9999 -99999.   ...  0    527-91
1999-11-17 21:00 9999-99-99 99:99    124.560 -9999 -99999.   ...  0    528-91
1999-11-26 18:30 9999-99-99 99:99    144.390 -9999 -99999.   ...  0    797-91
1999-11-26 18:30 9999-99-99 99:99    146.340 -9999 -99999.   ...  0    798-91
2000-01-12 22:00 9999-99-99 99:99    153.860 -9999 -99999.   ...  0    483-91
2000-01-12 22:00 9999-99-99 99:99    154.140 -9999 -99999.   ...  0    484-91
2000-01-20 20:44 9999-99-99 99:99     98.720 -9999 -99999.   ...  0   4368-91
2000-06-08 18:30 9999-99-99 99:99    110.240 -9999 -99999.   ...  0   4059-91
2000-06-08 18:30 9999-99-99 99:99    110.300 -9999 -99999.   ...  0   4060-91
2000-06-16 16:30 9999-99-99 99:99    108.310 -9999 -99999.   ...  0    391-91
2000-06-16 16:30 9999-99-99 99:99    106.660 -9999 -99999.   ...  0    392-91
2000-06-21 21:24 9999-99-99 99:99    105.050 -9999 -99999.   ...  0   1963-91
2000-06-21 21:24 9999-99-99 99:99    105.180 -9999 -99999.   ...  0   1964-91
2000-06-28 16:50 9999-99-99 99:99    110.400 -9999 -99999.   ...  0     63-98
2000-06-28 16:50 9999-99-99 99:99    107.660 -9999 -99999.   ...  0     64-98
2000-07-05 21:05 9999-99-99 99:99     86.960 -9999 -99999.   ...  0   4707-91
2000-07-05 21:05 9999-99-99 99:99     88.620 -9999 -99999.   ...  0   4708-91
2000-07-12 17:22 9999-99-99 99:99     78.510 -9999 -99999.   ...  0   4797-91
2000-07-12 17:22 9999-99-99 99:99     78.960 -9999 -99999.   ...  0   4798-91
2000-07-19 18:50 9999-99-99 99:99     88.310 -9999 -99999.   ...  0   1981-91
2000-07-19 18:50 9999-99-99 99:99     88.830 -9999 -99999.   ...  0   1982-91
2000-07-26 19:30 9999-99-99 99:99     91.220 -9999 -99999.   ...  0    613-91
2000-07-26 19:30 9999-99-99 99:99     91.920 -9999 -99999.   ...  0    614-91
2000-08-02 18:15 9999-99-99 99:99     99.290 -9999 -99999.   ...  0   4123-91
2000-08-02 18:15 9999-99-99 99:99     99.820 -9999 -99999.   ...  0   4124-91
2000-08-08 18:40 9999-99-99 99:99    104.690 -9999 -99999.   ...  0   4187-91
2000-08-08 18:40 9999-99-99 99:99    101.880 -9999 -99999.   ...  0   4188-91
2000-08-18 18:42 9999-99-99 99:99     98.190 -9999 -99999.   ...  0   1383-91
2000-08-18 18:42 9999-99-99 99:99     97.950 -9999 -99999.   ...  0   1384-91
2000-08-24 18:00 9999-99-99 99:99     89.980 -9999 -99999.   ...  0   4589-91
2000-08-24 18:00 9999-99-99 99:99     89.300 -9999 -99999.   ...  0   4590-91
2000-08-31 19:50 9999-99-99 99:99     85.000 -9999 -99999.   ...  0   4065-91
2000-08-31 19:50 9999-99-99 99:99     83.280 -9999 -99999.   ...  0   4066-91
2000-09-07 19:20 9999-99-99 99:99    101.300 -9999 -99999.   ...  0    537-91
2000-09-07 19:20 9999-99-99 99:99    100.710 -9999 -99999.   ...  0    538-91
2000-09-14 12:34 9999-99-99 99:99    112.710 -9999 -99999.   ...  0   2015-91
2000-09-14 12:34 9999-99-99 99:99    111.670 -9999 -99999.   ...  0   2016-91
2000-09-20 16:44 9999-99-99 99:99    123.160 -9999 -99999.   ...  0    251-91
2000-09-20 16:44 9999-99-99 99:99    121.920 -9999 -99999.   ...  0    252-91
2000-09-28 18:20 9999-99-99 99:99    108.650 -9999 -99999.   ...  0    667-91
2000-09-28 18:20 9999-99-99 99:99    109.090 -9999 -99999.   ...  0    668-91
2000-10-05 17:50 9999-99-99 99:99    105.460 -9999 -99999.   ...  0   4253-91
2000-10-05 17:50 9999-99-99 99:99    104.280 -9999 -99999.   ...  0   4254-91
2000-10-11 17:05 9999-99-99 99:99     94.310 -9999 -99999.   ...  0   1505-91
2000-10-11 17:05 9999-99-99 99:99     93.270 -9999 -99999.   ...  0   1506-91
2000-12-04 18:12 9999-99-99 99:99    220.150 -9999 -99999.   .N.  0   4139-91
2000-12-04 18:12 9999-99-99 99:99    221.620 -9999 -99999.   .N.  0   4140-91
2000-12-11 15:30 9999-99-99 99:99    135.020 -9999 -99999.   ...  0      7-98
2000-12-11 15:30 9999-99-99 99:99    134.570 -9999 -99999.   ...  0      8-98
2001-02-17 20:10 9999-99-99 99:99    164.000 -9999 -99999.   ...  0   4989-91
2001-02-17 20:10 9999-99-99 99:99    163.370 -9999 -99999.   ...  0   4990-91
2001-02-25 18:50 9999-99-99 99:99    150.530 -9999 -99999.   ...  0   4103-91
2001-02-25 18:50 9999-99-99 99:99    150.670 -9999 -99999.   ...  0   4104-91
2001-03-03 17:30 9999-99-99 99:99    175.220 -9999 -99999.   ...  0   4703-91
2001-03-03 17:30 9999-99-99 99:99    175.450 -9999 -99999.   ...  0   4704-91
2001-03-10 18:00 9999-99-99 99:99    158.970 -9999 -99999.   ...  0   1661-91
2001-03-10 18:00 9999-99-99 99:99    159.960 -9999 -99999.   ...  0   1662-91
2001-03-18 17:00 9999-99-99 99:99    136.390 -9999 -99999.   ...  0   4771-91
2001-03-18 17:00 9999-99-99 99:99    136.370 -9999 -99999.   ...  0   4772-91
2001-03-24 17:00 9999-99-99 99:99    140.640 -9999 -99999.   ...  0   1613-91
2001-03-24 17:00 9999-99-99 99:99    141.110 -9999 -99999.   ...  0   1614-91
2001-07-11 22:00 9999-99-99 99:99     92.570 -9999 -99999.   ...  0   1521-91
2001-07-11 22:00 9999-99-99 99:99     93.500 -9999 -99999.   ...  0   1522-91
2001-07-18 18:15 9999-99-99 99:99     88.820 -9999 -99999.   ...  0     93-91
2001-07-18 18:15 9999-99-99 99:99     88.830 -9999 -99999.   ...  0     94-91
2001-07-25 18:00 9999-99-99 99:99     91.800 -9999 -99999.   ...  0    825-91
2001-07-25 18:00 9999-99-99 99:99     91.300 -9999 -99999.   ...  0    826-91
2001-07-31 15:30 9999-99-99 99:99     92.190 -9999 -99999.   ...  0    381-99
2001-07-31 15:30 9999-99-99 99:99     92.090 -9999 -99999.   ...  0    382-99
2001-08-04 18:00 9999-99-99 99:99     97.060 -9999 -99999.   ...  0   4059-91
2001-08-04 18:00 9999-99-99 99:99     97.310 -9999 -99999.   ...  0   4755-91
2001-08-10 16:00 9999-99-99 99:99    100.140 -9999 -99999.   ...  0   4235-91
2001-08-10 16:00 9999-99-99 99:99     98.920 -9999 -99999.   ...  0   4236-91
2001-08-23 16:30 9999-99-99 99:99     80.200 -9999 -99999.   ...  0   4060-91
2001-08-23 16:30 9999-99-99 99:99     79.840 -9999 -99999.   ...  0   4756-91
2001-09-29 17:00 9999-99-99 99:99    128.890 -9999 -99999.   ...  0    359-91
2001-09-29 17:00 9999-99-99 99:99    128.960 -9999 -99999.   ...  0    360-91
2001-10-10 17:30 9999-99-99 99:99    114.940 -9999 -99999.   ...  0    833-91
2001-10-10 17:30 9999-99-99 99:99    115.050 -9999 -99999.   ...  0    834-91
2001-10-17 17:00 9999-99-99 99:99    145.870 -9999 -99999.   ...  0    277-91
2001-10-17 17:00 9999-99-99 99:99    146.850 -9999 -99999.   ...  0    278-91
2001-10-25 17:00 9999-99-99 99:99    129.230 -9999 -99999.   ...  0    205-99
2001-10-25 17:00 9999-99-99 99:99    129.040 -9999 -99999.   ...  0    206-99
2001-10-31 17:30 9999-99-99 99:99    104.870 -9999 -99999.   ...  0   1041-91
2001-10-31 17:30 9999-99-99 99:99    106.090 -9999 -99999.   ...  0   1042-91
2001-11-08 18:00 9999-99-99 99:99    147.680 -9999 -99999.   ...  0   4979-91
2001-11-08 18:00 9999-99-99 99:99    147.660 -9999 -99999.   ...  0   4980-91
2001-11-14 17:15 9999-99-99 99:99    138.110 -9999 -99999.   ...  0   4017-91
2001-11-14 17:15 9999-99-99 99:99    136.420 -9999 -99999.   ...  0   4018-91
2001-11-21 17:00 9999-99-99 99:99    118.550 -9999 -99999.   ...  0    409-99
2001-11-21 17:00 9999-99-99 99:99    118.910 -9999 -99999.   ...  0    410-99
2001-11-28 17:30 9999-99-99 99:99    194.140 -9999 -99999.   .X.  0   4473-91
2001-11-28 17:30 9999-99-99 99:99    192.350 -9999 -99999.   .X.  0   4474-91
2001-12-06 22:00 9999-99-99 99:99    116.890 -9999 -99999.   ...  0    201-99
2001-12-06 22:00 9999-99-99 99:99    117.460 -9999 -99999.   ...  0    202-99
2001-12-13 17:45 9999-99-99 99:99    138.100 -9999 -99999.   ...  0   1593-91
2001-12-13 17:45 9999-99-99 99:99    137.630 -9999 -99999.   ...  0   1594-91
2001-12-21 17:00 9999-99-99 99:99    165.010 -9999 -99999.   ...  0   4507-91
2001-12-21 17:00 9999-99-99 99:99    162.380 -9999 -99999.   ...  0   4508-91
2001-12-27 17:30 9999-99-99 99:99    143.640 -9999 -99999.   ...  0   1575-91
2001-12-27 17:30 9999-99-99 99:99    144.090 -9999 -99999.   ...  0   1576-91
2002-01-03 18:00 9999-99-99 99:99    119.480 -9999 -99999.   ...  0    875-91
2002-01-03 18:00 9999-99-99 99:99    119.970 -9999 -99999.   ...  0    876-91
2002-01-09 18:15 9999-99-99 99:99    144.670 -9999 -99999.   ...  0   1157-91
2002-01-09 18:15 9999-99-99 99:99    143.470 -9999 -99999.   ...  0   1158-91
2002-01-22 18:30 9999-99-99 99:99    144.570 -9999 -99999.   ...  0   1483-91
2002-01-22 18:30 9999-99-99 99:99    144.360 -9999 -99999.   ...  0   1484-91
2002-01-31 17:30 9999-99-99 99:99    147.210 -9999 -99999.   ...  0    127-91
2002-01-31 17:30 9999-99-99 99:99    147.310 -9999 -99999.   ...  0    128-91
2002-02-07 17:00 9999-99-99 99:99    130.170 -9999 -99999.   ...  0    427-91
2002-02-07 17:00 9999-99-99 99:99    129.860 -9999 -99999.   ...  0    428-91
2002-02-13 17:30 9999-99-99 99:99    174.910 -9999 -99999.   ...  0   1219-91
2002-02-13 17:30 9999-99-99 99:99    176.240 -9999 -99999.   ...  0   1220-91
2002-02-20 17:45 9999-99-99 99:99    132.980 -9999 -99999.   ...  0   4449-91
2002-02-20 17:45 9999-99-99 99:99    133.250 -9999 -99999.   ...  0   4450-91
2002-02-27 18:15 9999-99-99 99:99    155.850 -9999 -99999.   ...  0   1432-91
2002-03-07 18:30 9999-99-99 99:99    152.740 -9999 -99999.   ...  0    439-91
2002-03-07 18:30 9999-99-99 99:99    151.720 -9999 -99999.   ...  0    440-91
2002-03-13 18:30 9999-99-99 99:99    159.150 -9999 -99999.   ...  0   4880-91
2002-03-20 17:45 9999-99-99 99:99    191.820 -9999 -99999.   .X.  0   4361-91
2002-03-20 17:45 9999-99-99 99:99    192.590 -9999 -99999.   .X.  0   4362-91
2002-03-27 17:00 9999-99-99 99:99    151.630 -9999 -99999.   ...  0   4931-91
2002-03-27 17:00 9999-99-99 99:99    151.140 -9999 -99999.   ...  0   4932-91
2002-04-03 17:00 9999-99-99 99:99    140.900 -9999 -99999.   ...  0    573-99
2002-04-03 17:00 9999-99-99 99:99    140.250 -9999 -99999.   ...  0    574-99
2002-04-23 16:00 9999-99-99 99:99    159.440 -9999 -99999.   ...  0     51-99
2002-04-23 16:00 9999-99-99 99:99    160.370 -9999 -99999.   ...  0     52-99
2002-05-01 16:30 9999-99-99 99:99    147.100 -9999 -99999.   ...  0   4683-91
2002-05-01 16:30 9999-99-99 99:99    147.470 -9999 -99999.   ...  0   4684-91
2002-05-08 16:30 9999-99-99 99:99    150.850 -9999 -99999.   ...  0   1383-91
2002-05-08 16:30 9999-99-99 99:99    150.700 -9999 -99999.   ...  0   1384-91
2002-05-14 17:00 9999-99-99 99:99    130.290 -9999 -99999.   ...  0    655-91
2002-05-14 17:00 9999-99-99 99:99    132.020 -9999 -99999.   ...  0    656-91
2002-05-22 17:00 9999-99-99 99:99    127.310 -9999 -99999.   ...  0   1321-91
2002-05-22 17:00 9999-99-99 99:99    127.030 -9999 -99999.   ...  0   1322-91
2002-05-29 21:00 9999-99-99 99:99    110.600 -9999 -99999.   ...  0     89-98
2002-05-29 21:00 9999-99-99 99:99    110.800 -9999 -99999.   ...  0     90-98
2002-06-04 18:30 9999-99-99 99:99    116.370 -9999 -99999.   ...  0    153-99
2002-06-04 18:30 9999-99-99 99:99    115.990 -9999 -99999.   ...  0    154-99
2002-06-11 21:16 9999-99-99 99:99    120.290 -9999 -99999.   ...  0   1773-91
2002-06-11 21:16 9999-99-99 99:99    120.890 -9999 -99999.   ...  0   1774-91
2002-06-19 18:00 9999-99-99 99:99    111.880 -9999 -99999.   ...  0    673-91
2002-06-19 18:00 9999-99-99 99:99    110.350 -9999 -99999.   ...  0    674-91
2002-06-25 20:00 9999-99-99 99:99    102.640 -9999 -99999.   ...  0   6509-66
2002-06-25 20:00 9999-99-99 99:99    103.420 -9999 -99999.   ..<  0   6510-66
2002-07-02 22:30 9999-99-99 99:99    102.750 -9999 -99999.   ..>  0   6197-66
2002-07-02 22:30 9999-99-99 99:99    104.970 -9999 -99999.   ...  0   6198-66
2002-07-09 23:15 9999-99-99 99:99    105.760 -9999 -99999.   ...  0    509-99
2002-07-09 23:15 9999-99-99 99:99    106.460 -9999 -99999.   ...  0    510-99
2002-07-21 23:30 9999-99-99 99:99     94.510 -9999 -99999.   ...  0   1275-91
2002-07-21 23:30 9999-99-99 99:99     94.700 -9999 -99999.   ...  0   1276-91
2002-07-30 19:00 9999-99-99 99:99    112.270 -9999 -99999.   ...  0   4759-91
2002-07-30 19:00 9999-99-99 99:99    113.290 -9999 -99999.   ...  0   4760-91
2002-08-05 17:30 9999-99-99 99:99     94.590 -9999 -99999.   ...  0   1683-91
2002-08-05 17:30 9999-99-99 99:99     94.520 -9999 -99999.   ...  0   1684-91
2002-08-12 17:30 9999-99-99 99:99    181.540 -9999 -99999.   .N.  0     23-99
2002-08-12 17:30 9999-99-99 99:99    182.070 -9999 -99999.   .N.  0     24-99
2002-08-19 18:30 9999-99-99 99:99    195.400 -9999 -99999.   .N.  0      1-99
2002-08-19 18:30 9999-99-99 99:99    194.220 -9999 -99999.   .N.  0      2-99
2002-08-26 19:00 9999-99-99 99:99     90.000 -9999 -99999.   ...  0   1307-91
2002-08-26 19:00 9999-99-99 99:99     90.420 -9999 -99999.   ...  0   1308-91
2002-09-02 22:33 9999-99-99 99:99    104.190 -9999 -99999.   ...  0    693-91
2002-09-02 22:33 9999-99-99 99:99    104.070 -9999 -99999.   ...  0    694-91
2002-09-11 16:30 9999-99-99 99:99    126.700 -9999 -99999.   ...  0    102-98
2002-09-17 21:30 9999-99-99 99:99    123.420 -9999 -99999.   ...  0   1723-91
2002-09-17 21:30 9999-99-99 99:99    122.630 -9999 -99999.   ...  0   1724-91
2002-09-24 18:30 9999-99-99 99:99    141.620 -9999 -99999.   ...  0   1343-91
2002-09-24 18:30 9999-99-99 99:99    141.970 -9999 -99999.   ...  0   1344-91
2002-10-04 16:30 9999-99-99 99:99    129.520 -9999 -99999.   ...  0    343-99
2002-10-04 16:30 9999-99-99 99:99    128.940 -9999 -99999.   ...  0    344-99
2002-10-10 23:00 9999-99-99 99:99    159.950 -9999 -99999.   ...  0    851-91
2002-10-10 23:00 9999-99-99 99:99    160.500 -9999 -99999.   ...  0    852-91
2002-10-18 15:30 9999-99-99 99:99    182.400 -9999 -99999.   ...  0    679-91
2002-10-18 15:30 9999-99-99 99:99    182.420 -9999 -99999.   ...  0    680-91
2002-10-25 16:30 9999-99-99 99:99    136.800 -9999 -99999.   ...  0   1223-91
2002-10-25 16:30 9999-99-99 99:99    138.080 -9999 -99999.   ...  0   1224-91
2002-10-31 17:30 9999-99-99 99:99    149.300 -9999 -99999.   ...  0    835-91
2002-10-31 17:30 9999-99-99 99:99    149.190 -9999 -99999.   ...  0    836-91
2002-11-06 17:30 9999-99-99 99:99    115.470 -9999 -99999.   .X.  0   4619-91
2002-11-06 17:30 9999-99-99 99:99    114.500 -9999 -99999.   .X.  0   4620-91
2002-11-15 16:30 9999-99-99 99:99    167.350 -9999 -99999.   ...  0    693-91
2002-11-15 16:30 9999-99-99 99:99    167.140 -9999 -99999.   ...  0    694-91
2002-12-03 15:45 9999-99-99 99:99    155.820 -9999 -99999.   ...  0   1141-91
2002-12-03 15:45 9999-99-99 99:99    155.360 -9999 -99999.   ...  0   1142-91
2002-12-25 19:00 9999-99-99 99:99    171.150 -9999 -99999.   ...  0   4673-91
2002-12-25 19:00 9999-99-99 99:99    171.000 -9999 -99999.   ...  0   4674-91
2003-01-16 15:00 9999-99-99 99:99    157.500 -9999 -99999.   ...  0   4427-91
2003-01-16 15:00 9999-99-99 99:99    157.580 -9999 -99999.   ...  0   4428-91
2003-01-22 16:30 9999-99-99 99:99    151.280 -9999 -99999.   ...  0    299-99
2003-01-22 16:30 9999-99-99 99:99    150.600 -9999 -99999.   ...  0    300-99
2003-01-29 16:30 9999-99-99 99:99    157.870 -9999 -99999.   ...  0     49-99
2003-01-29 16:30 9999-99-99 99:99    158.190 -9999 -99999.   ...  0     50-99
2003-03-05 17:30 9999-99-99 99:99    184.300 -9999 -99999.   ...  0   6917-66
2003-03-05 17:30 9999-99-99 99:99    183.670 -9999 -99999.   ...  0   6918-66
2003-03-11 16:30 9999-99-99 99:99    150.080 -9999 -99999.   ...  0   4517-91
2003-03-11 16:30 9999-99-99 99:99    150.080 -9999 -99999.   ...  0   4518-91
2003-03-17 16:30 9999-99-99 99:99    165.850 -9999 -99999.   P..  0    571-99
2003-03-17 16:30 9999-99-99 99:99    162.120 -9999 -99999.   P..  0    572-99
2003-03-24 17:00 9999-99-99 99:99    170.520 -9999 -99999.   ...  0    677-99
2003-03-24 17:00 9999-99-99 99:99    170.790 -9999 -99999.   ...  0    678-99
2003-04-01 18:00 9999-99-99 99:99    156.730 -9999 -99999.   ...  0    473-99
2003-04-01 18:00 9999-99-99 99:99    156.240 -9999 -99999.   ...  0    474-99
2003-04-09 16:00 9999-99-99 99:99    199.720 -9999 -99999.   ...  0    703-91
2003-04-09 16:00 9999-99-99 99:99    200.550 -9999 -99999.   ...  0    704-91
2003-04-28 17:00 9999-99-99 99:99    170.500 -9999 -99999.   ...  0    825-91
2003-04-28 17:00 9999-99-99 99:99    170.940 -9999 -99999.   ...  0    826-91
2003-05-06 16:30 9999-99-99 99:99    165.460 -9999 -99999.   ...  0    181-91
2003-05-06 16:30 9999-99-99 99:99    163.060 -9999 -99999.   ...  0    182-91
2003-05-12 16:00 9999-99-99 99:99    157.400 -9999 -99999.   ...  0    347-99
2003-05-12 16:00 9999-99-99 99:99    158.610 -9999 -99999.   ...  0    348-99
2003-05-20 16:30 9999-99-99 99:99    186.170 -9999 -99999.   ...  0   1169-91
2003-05-20 16:30 9999-99-99 99:99    185.090 -9999 -99999.   ...  0   1170-91
2003-05-27 15:00 9999-99-99 99:99    165.860 -9999 -99999.   ...  0   1469-91
2003-05-27 15:00 9999-99-99 99:99    166.170 -9999 -99999.   ...  0   1470-91
2003-05-30 15:30 9999-99-99 99:99    163.030 -9999 -99999.   ...  0   4423-91
2003-05-30 15:30 9999-99-99 99:99    162.430 -9999 -99999.   ...  0   4424-91
2003-06-02 16:00 9999-99-99 99:99    165.660 -9999 -99999.   ...  0    579-99
2003-06-02 16:00 9999-99-99 99:99    167.980 -9999 -99999.   ...  0    580-99
2003-06-05 15:30 9999-99-99 99:99    167.470 -9999 -99999.   ...  0   1591-91
2003-06-05 15:30 9999-99-99 99:99    169.450 -9999 -99999.   ...  0   1592-91
2003-06-11 18:00 9999-99-99 99:99    169.340 -9999 -99999.   ...  0   1431-99
2003-06-11 18:00 9999-99-99 99:99    167.180 -9999 -99999.   ...  0   1432-99
2003-06-15 01:30 9999-99-99 99:99    149.840 -9999 -99999.   ...  0   1433-99
2003-06-15 01:30 9999-99-99 99:99    151.050 -9999 -99999.   ...  0   1434-99
2003-06-16 16:30 9999-99-99 99:99    141.490 -9999 -99999.   ...  0    367-99
