1990-12-14 18:40 9999-99-99 99:99    179.400 -9999 -99999.   W..  0    313-81
1990-12-14 18:40 9999-99-99 99:99    200.500 -9999 -99999.   W..  0    314-81
1990-12-17 14:35 9999-99-99 99:99    239.260 -9999 -99999.   W.C  0    542-81
1990-12-17 14:35 9999-99-99 99:99    241.170 -9999 -99999.   W.C  0    542-81
1990-12-21 10:15 9999-99-99 99:99    195.550 -9999 -99999.   W..  0    549-81
1990-12-21 10:15 9999-99-99 99:99    195.040 -9999 -99999.   W..  0    549-81
1990-12-21 10:15 9999-99-99 99:99    239.910 -9999 -99999.   W.C  0    550-81
1990-12-24 16:15 9999-99-99 99:99    258.900 -9999 -99999.   W.C  0    647-81
1990-12-24 16:15 9999-99-99 99:99    257.940 -9999 -99999.   W.C  0    647-81
1990-12-24 16:15 9999-99-99 99:99    197.430 -9999 -99999.   W..  0    648-81
1990-12-24 16:15 9999-99-99 99:99    201.530 -9999 -99999.   W..  0    648-81
1990-12-26 17:25 9999-99-99 99:99    234.230 -9999 -99999.   W.C  0    416-81
1990-12-26 17:25 9999-99-99 99:99    233.940 -9999 -99999.   W.C  0    416-81
1990-12-30 02:15 9999-99-99 99:99    270.930 -9999 -99999.   W.C  0     46-81
1990-12-30 02:15 9999-99-99 99:99    271.770 -9999 -99999.   W.C  0     46-81
1991-01-04 07:20 9999-99-99 99:99    223.260 -9999 -99999.   W..  0    388-81
1991-01-04 07:20 9999-99-99 99:99    224.110 -9999 -99999.   W..  0    388-81
1991-01-06 14:25 9999-99-99 99:99    315.710 -9999 -99999.   W.C  0     48-81
1991-01-06 14:25 9999-99-99 99:99    317.690 -9999 -99999.   W.C  0     48-81
1991-01-11 08:16 9999-99-99 99:99    242.580 -9999 -99999.   W.C  0    382-81
1991-01-11 08:16 9999-99-99 99:99    244.420 -9999 -99999.   W.C  0    382-81
1991-01-16 12:15 9999-99-99 99:99    249.690 -9999 -99999.   W.C  0     28-81
1991-01-16 12:15 9999-99-99 99:99    255.540 -9999 -99999.   W.C  0     28-81
1991-01-18 16:00 9999-99-99 99:99    227.080 -9999 -99999.   W..  0    700-81
1991-01-18 16:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    700-81
1991-01-21 08:18 9999-99-99 99:99    233.520 -9999 -99999.   W.C  0      8-81
1991-01-21 08:18 9999-99-99 99:99    234.310 -9999 -99999.   W.C  0      8-81
1991-01-25 11:13 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1264-81
1991-01-25 11:13 9999-99-99 99:99    224.240 -9999 -99999.   W..  0   1264-81
1991-01-28 10:18 9999-99-99 99:99    210.660 -9999 -99999.   W..  0   1258-81
1991-01-28 10:18 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1258-81
1991-02-01 01:30 9999-99-99 99:99    216.430 -9999 -99999.   W..  0   1456-81
1991-02-01 01:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1456-81
1991-02-03 17:25 9999-99-99 99:99    224.640 -9999 -99999.   W..  0   1246-81
1991-02-03 17:25 9999-99-99 99:99    222.440 -9999 -99999.   W..  0   1246-81
1991-02-08 14:15 9999-99-99 99:99    271.260 -9999 -99999.   W.C  0    108-81
1991-02-08 14:15 9999-99-99 99:99    272.520 -9999 -99999.   W.C  0    108-81
1991-02-11 08:37 9999-99-99 99:99    329.800 -9999 -99999.   W.C  0    762-81
1991-02-11 08:37 9999-99-99 99:99    337.780 -9999 -99999.   W.C  0    762-81
1991-02-14 15:10 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    964-81
1991-02-17 22:30 9999-99-99 99:99    255.660 -9999 -99999.   W.C  0    967-81
1991-02-17 22:30 9999-99-99 99:99    251.810 -9999 -99999.   W.C  0    967-81
1991-02-21 11:13 9999-99-99 99:99    243.210 -9999 -99999.   W.C  0    576-81
1991-02-21 11:13 9999-99-99 99:99    244.410 -9999 -99999.   W.C  0    576-81
1991-02-28 15:45 9999-99-99 99:99    239.670 -9999 -99999.   W.C  0    773-81
1991-02-28 15:45 9999-99-99 99:99    235.860 -9999 -99999.   W.C  0    773-81
1991-02-28 15:45 9999-99-99 99:99    218.370 -9999 -99999.   W..  0    774-81
1991-03-01 15:28 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1184-81
1991-03-01 15:28 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1184-81
1991-03-07 16:45 9999-99-99 99:99    209.810 -9999 -99999.   W..  0    209-81
1991-03-07 16:45 9999-99-99 99:99    204.950 -9999 -99999.   W..  0    209-81
1991-03-10 17:05 9999-99-99 99:99    228.730 -9999 -99999.   W..  0    171-81
1991-03-10 17:05 9999-99-99 99:99    234.350 -9999 -99999.   W.C  0    171-81
1991-03-14 15:05 9999-99-99 99:99    237.500 -9999 -99999.   W.C  0   1248-81
1991-03-17 16:15 9999-99-99 99:99    223.000 -9999 -99999.   W..  0    219-81
1991-03-17 16:15 9999-99-99 99:99    222.880 -9999 -99999.   W..  0    219-81
1991-03-21 14:50 9999-99-99 99:99    227.330 -9999 -99999.   W..  0    913-81
1991-03-21 14:50 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    913-81
1991-03-21 14:50 9999-99-99 99:99    313.680 -9999 -99999.   W.C  0    914-81
1991-03-25 15:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    170-81
1991-03-25 15:00 9999-99-99 99:99    239.820 -9999 -99999.   W.C  0    170-81
1991-04-07 00:25 9999-99-99 99:99    331.020 -9999 -99999.   W.C  0    212-81
1991-04-07 00:25 9999-99-99 99:99    333.370 -9999 -99999.   W.C  0    212-81
1991-04-15 16:27 9999-99-99 99:99    443.640 -9999 -99999.   W.C  0    157-81
1991-04-15 16:27 9999-99-99 99:99    444.160 -9999 -99999.   W.C  0    157-81
1991-04-15 16:27 9999-99-99 99:99    464.650 -9999 -99999.   W.C  0    158-81
1991-04-18 22:38 9999-99-99 99:99    263.840 -9999 -99999.   W.C  0    132-81
1991-04-18 22:38 9999-99-99 99:99    262.400 -9999 -99999.   W.C  0    132-81
1991-04-25 22:25 9999-99-99 99:99    215.110 -9999 -99999.   W..  0   1440-81
1991-04-25 22:25 9999-99-99 99:99    218.650 -9999 -99999.   W..  0   1440-81
1991-04-28 15:22 9999-99-99 99:99    483.570 -9999 -99999.   W.C  0    514-81
1991-04-28 15:22 9999-99-99 99:99    488.170 -9999 -99999.   W.C  0    514-81
1991-05-05 15:27 9999-99-99 99:99    175.720 -9999 -99999.   W..  0   1406-81
1991-05-05 15:27 9999-99-99 99:99    177.110 -9999 -99999.   W..  0   1406-81
1991-05-08 22:28 9999-99-99 99:99    188.520 -9999 -99999.   W..  0    952-81
1991-05-08 22:28 9999-99-99 99:99    189.480 -9999 -99999.   W..  0    952-81
1991-05-12 15:27 9999-99-99 99:99    187.820 -9999 -99999.   W..  0    408-81
1991-05-12 15:27 9999-99-99 99:99    189.310 -9999 -99999.   W..  0    408-81
1991-05-15 09:20 9999-99-99 99:99    165.630 -9999 -99999.   W..  0    256-81
1991-05-15 09:20 9999-99-99 99:99    165.180 -9999 -99999.   W..  0    256-81
1991-05-19 15:54 9999-99-99 99:99    161.070 -9999 -99999.   W..  0    812-81
1991-05-19 15:54 9999-99-99 99:99    160.460 -9999 -99999.   W..  0    812-81
1991-05-23 01:49 9999-99-99 99:99    165.340 -9999 -99999.   W..  0    251-81
1991-05-23 01:49 9999-99-99 99:99    163.110 -9999 -99999.   W..  0    252-81
1991-05-26 08:31 9999-99-99 99:99    173.670 -9999 -99999.   W..  0    286-81
1991-05-30 05:22 9999-99-99 99:99    145.820 -9999 -99999.   W..  0   1369-81
1991-05-30 05:22 9999-99-99 99:99    146.120 -9999 -99999.   W..  0   1369-81
1991-06-01 23:03 9999-99-99 99:99    169.750 -9999 -99999.   W..  0    758-81
1991-06-01 23:03 9999-99-99 99:99    170.970 -9999 -99999.   W..  0    758-81
1991-06-08 06:26 9999-99-99 99:99    140.030 -9999 -99999.   W..  0    384-81
1991-06-08 06:26 9999-99-99 99:99    140.670 -9999 -99999.   W..  0    384-81
1991-06-10 19:01 9999-99-99 99:99    316.490 -9999 -99999.   W.C  0    718-81
1991-06-10 19:01 9999-99-99 99:99    320.120 -9999 -99999.   W.C  0    718-81
1991-06-12 05:50 9999-99-99 99:99    296.140 -9999 -99999.   W.C  0   1460-81
1991-06-12 05:50 9999-99-99 99:99    290.050 -9999 -99999.   W.C  0   1460-81
1991-06-17 06:02 9999-99-99 99:99    135.640 -9999 -99999.   W.<  0    184-81
1991-06-17 06:02 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    184-81
1991-06-20 15:51 9999-99-99 99:99    124.890 -9999 -99999.   W..  0    743-81
1991-06-20 15:51 9999-99-99 99:99    125.350 -9999 -99999.   W..  0    743-81
1991-06-20 15:51 9999-99-99 99:99    140.740 -9999 -99999.   W.>  0    744-81
1991-06-24 03:53 9999-99-99 99:99    108.470 -9999 -99999.   W..  0   1288-81
1991-06-24 03:53 9999-99-99 99:99    108.410 -9999 -99999.   W..  0   1288-81
1991-06-30 19:14 9999-99-99 99:99    102.400 -9999 -99999.   W..  0   1024-81
1991-07-04 06:00 9999-99-99 99:99    191.180 -9999 -99999.   W..  0    196-81
1991-07-04 06:00 9999-99-99 99:99    191.700 -9999 -99999.   W..  0    196-81
1991-07-07 16:45 9999-99-99 99:99    227.480 -9999 -99999.   W..  0   1559-81
1991-07-17 19:00 9999-99-99 99:99    101.560 -9999 -99999.   W..  0   1554-81
1991-07-21 17:45 9999-99-99 99:99     98.590 -9999 -99999.   W..  0   1549-81
1991-07-24 08:23 9999-99-99 99:99    100.060 -9999 -99999.   W..  0   1551-81
1991-07-24 08:23 9999-99-99 99:99     98.740 -9999 -99999.   W..  0   1552-81
1991-08-04 15:03 9999-99-99 99:99    150.410 -9999 -99999.   W..  0    593-81
1991-08-04 15:03 9999-99-99 99:99    187.600 -9999 -99999.   W..  0    594-81
1991-08-13 22:13 9999-99-99 99:99    119.260 -9999 -99999.   W..  0    467-81
1991-08-20 03:17 9999-99-99 99:99    157.580 -9999 -99999.   W..  0    149-81
1991-08-20 03:17 9999-99-99 99:99    112.480 -9999 -99999.   W..  0    150-81
1991-08-22 04:41 9999-99-99 99:99    119.830 -9999 -99999.   W..  0    541-81
1991-08-22 04:41 9999-99-99 99:99    297.600 -9999 -99999.   W.C  0    542-81
1991-08-25 22:33 9999-99-99 99:99    234.270 -9999 -99999.   W.C  0     15-81
1991-08-25 22:33 9999-99-99 99:99    302.250 -9999 -99999.   W.C  0     16-81
1991-08-29 22:30 9999-99-99 99:99    138.760 -9999 -99999.   W..  0    415-81
1991-08-29 22:30 9999-99-99 99:99    168.350 -9999 -99999.   W..  0    416-81
1991-09-02 02:28 9999-99-99 99:99    121.460 -9999 -99999.   W..  0    504-81
1991-09-04 14:23 9999-99-99 99:99    122.300 -9999 -99999.   W..  0    153-81
1991-09-04 14:23 9999-99-99 99:99    113.560 -9999 -99999.   W..  0    154-81
1991-09-08 14:07 9999-99-99 99:99    120.720 -9999 -99999.   W..  0   1255-81
1991-09-08 14:07 9999-99-99 99:99    170.420 -9999 -99999.   W..  0   1256-81
1991-09-08 16:20 9999-99-99 99:99    108.050 -9999 -99999.   W..  0   1429-81
1991-09-08 16:20 9999-99-99 99:99    110.950 -9999 -99999.   W..  0   1430-81
1991-09-12 06:57 9999-99-99 99:99    125.380 -9999 -99999.   W..  0    303-81
1991-09-12 06:57 9999-99-99 99:99    131.460 -9999 -99999.   W..  0    304-81
1991-09-15 22:03 9999-99-99 99:99    127.040 -9999 -99999.   W..  0     47-81
1991-09-15 22:03 9999-99-99 99:99    140.080 -9999 -99999.   W..  0     48-81
1991-09-19 05:05 9999-99-99 99:99    126.030 -9999 -99999.   W..  0     10-81
1991-09-19 05:05 9999-99-99 99:99    111.580 -9999 -99999.   W..  0      9-81
1991-09-24 08:35 9999-99-99 99:99    128.100 -9999 -99999.   W..  0   1235-81
1991-09-24 08:35 9999-99-99 99:99    143.470 -9999 -99999.   W..  0   1236-81
1991-09-26 02:46 9999-99-99 99:99    122.230 -9999 -99999.   W..  0   1291-81
1991-09-26 02:46 9999-99-99 99:99    139.500 -9999 -99999.   W..  0   1292-81
1991-09-28 18:40 9999-99-99 99:99    139.680 -9999 -99999.   W..  0    951-81
1991-09-28 18:40 9999-99-99 99:99    131.090 -9999 -99999.   W..  0    952-81
1991-10-02 16:45 9999-99-99 99:99    120.470 -9999 -99999.   W..  0   1011-81
1991-10-02 16:45 9999-99-99 99:99    125.770 -9999 -99999.   W..  0   1012-81
1991-10-07 01:58 9999-99-99 99:99    117.750 -9999 -99999.   W..  0   1281-81
1991-10-07 01:58 9999-99-99 99:99    117.830 -9999 -99999.   W..  0   1282-81
1991-10-10 01:30 9999-99-99 99:99    118.430 -9999 -99999.   W..  0   1237-81
1991-10-10 01:30 9999-99-99 99:99    124.380 -9999 -99999.   W..  0   1238-81
1991-10-13 16:51 9999-99-99 99:99    118.740 -9999 -99999.   W..  0    767-81
1991-10-13 16:51 9999-99-99 99:99    121.440 -9999 -99999.   W..  0    768-81
1991-10-18 09:17 9999-99-99 99:99    148.670 -9999 -99999.   W..  0   1481-81
1991-10-18 09:17 9999-99-99 99:99    149.170 -9999 -99999.   W..  0   1482-81
1991-10-20 21:49 9999-99-99 99:99    131.090 -9999 -99999.   W..  0   1311-81
1991-10-20 21:49 9999-99-99 99:99    138.050 -9999 -99999.   W..  0   1312-81
1991-10-24 13:55 9999-99-99 99:99    136.870 -9999 -99999.   W..  0   1475-81
1991-10-24 13:55 9999-99-99 99:99    130.410 -9999 -99999.   W..  0   1476-81
1991-10-28 00:03 9999-99-99 99:99    130.480 -9999 -99999.   W..  0   1169-81
1991-10-28 00:03 9999-99-99 99:99    137.740 -9999 -99999.   W..  0   1170-81
1991-10-31 19:54 9999-99-99 99:99    131.560 -9999 -99999.   W..  0     79-81
1991-10-31 19:54 9999-99-99 99:99    136.640 -9999 -99999.   W..  0     80-81
1991-11-04 01:39 9999-99-99 99:99    147.050 -9999 -99999.   W..  0   1035-81
1991-11-04 01:39 9999-99-99 99:99    140.270 -9999 -99999.   W..  0   1036-81
1991-11-07 16:14 9999-99-99 99:99    132.850 -9999 -99999.   W..  0    975-81
1991-11-07 16:14 9999-99-99 99:99    127.580 -9999 -99999.   W..  0    976-81
1991-11-12 03:15 9999-99-99 99:99    127.250 -9999 -99999.   W..  0   1245-81
1991-11-12 03:15 9999-99-99 99:99    128.060 -9999 -99999.   W..  0   1246-81
1991-11-13 22:23 9999-99-99 99:99    144.950 -9999 -99999.   W..  0    843-81
1991-11-13 22:23 9999-99-99 99:99    130.680 -9999 -99999.   W..  0    844-81
1991-11-17 22:56 9999-99-99 99:99    149.490 -9999 -99999.   W..  0    421-81
1991-11-17 22:56 9999-99-99 99:99    138.980 -9999 -99999.   W..  0    422-81
1991-11-18 01:25 9999-99-99 99:99    176.180 -9999 -99999.   W..  0    931-81
1991-11-18 01:25 9999-99-99 99:99    188.770 -9999 -99999.   W..  0    932-81
1991-11-20 17:03 9999-99-99 99:99    143.690 -9999 -99999.   W..  0   1295-81
1991-11-20 17:03 9999-99-99 99:99    142.380 -9999 -99999.   W..  0   1296-81
1991-11-24 09:13 9999-99-99 99:99    152.150 -9999 -99999.   W..  0    323-81
1991-11-24 09:13 9999-99-99 99:99    190.910 -9999 -99999.   W..  0    324-81
1991-11-28 10:10 9999-99-99 99:99    162.160 -9999 -99999.   W..  0    549-81
1991-11-28 10:10 9999-99-99 99:99    162.370 -9999 -99999.   W..  0    550-81
1991-12-06 01:40 9999-99-99 99:99    155.550 -9999 -99999.   W..  0    825-81
1991-12-06 01:40 9999-99-99 99:99    158.440 -9999 -99999.   W..  0    826-81
1991-12-08 13:35 9999-99-99 99:99    163.350 -9999 -99999.   W..  0   1181-81
1991-12-08 13:35 9999-99-99 99:99    169.530 -9999 -99999.   W..  0   1182-81
1991-12-12 13:20 9999-99-99 99:99    162.010 -9999 -99999.   W..  0    497-81
1991-12-12 13:20 9999-99-99 99:99    162.070 -9999 -99999.   W..  0    498-81
1991-12-15 22:30 9999-99-99 99:99    156.910 -9999 -99999.   W..  0    925-81
1991-12-15 22:30 9999-99-99 99:99    171.560 -9999 -99999.   W..  0    926-81
1991-12-23 16:07 9999-99-99 99:99    192.970 -9999 -99999.   W..  0    241-81
1991-12-23 16:07 9999-99-99 99:99    187.320 -9999 -99999.   W..  0    242-81
1991-12-27 01:30 9999-99-99 99:99    175.410 -9999 -99999.   W..  0    507-81
1991-12-27 01:30 9999-99-99 99:99    177.210 -9999 -99999.   W..  0    508-81
1991-12-29 00:57 9999-99-99 99:99    191.470 -9999 -99999.   W..  0   1291-81
1991-12-29 00:57 9999-99-99 99:99    202.160 -9999 -99999.   W..  0   1292-81
1992-01-02 12:57 9999-99-99 99:99    262.290 -9999 -99999.   W.C  0    473-81
1992-01-02 12:57 9999-99-99 99:99    230.180 -9999 -99999.   W.C  0    474-81
1992-01-05 12:25 9999-99-99 99:99    219.440 -9999 -99999.   W..  0    107-81
1992-01-05 12:25 9999-99-99 99:99    240.330 -9999 -99999.   W.C  0    108-81
1992-01-10 10:10 9999-99-99 99:99    193.030 -9999 -99999.   W..  0    767-81
1992-01-10 10:10 9999-99-99 99:99    192.960 -9999 -99999.   W..  0    768-81
1992-01-14 22:35 9999-99-99 99:99    213.270 -9999 -99999.   W..  0     51-81
1992-01-14 22:35 9999-99-99 99:99    190.310 -9999 -99999.   W..  0     52-81
1992-02-22 13:53 9999-99-99 99:99    184.450 -9999 -99999.   ...  0   6525-66
1992-02-22 13:53 9999-99-99 99:99    184.290 -9999 -99999.   ...  0   6526-66
1992-02-26 18:56 9999-99-99 99:99    187.040 -9999 -99999.   ...  0   6528-66
1992-02-29 17:45 9999-99-99 99:99    198.680 -9999 -99999.   ...  0   6346-66
1992-03-04 15:35 9999-99-99 99:99    202.370 -9999 -99999.   ...  0   6523-66
1992-03-04 15:35 9999-99-99 99:99    202.520 -9999 -99999.   ...  0   6524-66
1992-03-07 22:16 9999-99-99 99:99    197.730 -9999 -99999.   ...  0   6511-66
1992-03-07 22:16 9999-99-99 99:99    197.810 -9999 -99999.   ...  0   6512-66
1992-03-13 19:34 9999-99-99 99:99    190.780 -9999 -99999.   ...  0   6509-66
1992-03-13 19:34 9999-99-99 99:99    190.580 -9999 -99999.   ...  0   6510-66
1992-03-14 16:26 9999-99-99 99:99    198.670 -9999 -99999.   ...  0   6521-66
1992-03-14 16:26 9999-99-99 99:99    197.440 -9999 -99999.   ...  0   6522-66
1992-03-18 22:00 9999-99-99 99:99    177.360 -9999 -99999.   .X.  0   6517-66
1992-03-18 22:00 9999-99-99 99:99    177.490 -9999 -99999.   .X.  0   6518-66
1992-03-21 22:22 9999-99-99 99:99    182.770 -9999 -99999.   ...  0   6035-66
1992-03-21 22:22 9999-99-99 99:99    181.880 -9999 -99999.   ...  0   6036-66
1992-03-25 22:24 9999-99-99 99:99    189.260 -9999 -99999.   ...  0   6023-66
1992-03-25 22:24 9999-99-99 99:99    191.820 -9999 -99999.   ...  0   6024-66
1992-03-29 22:06 9999-99-99 99:99    198.760 -9999 -99999.   ...  0   6087-66
1992-03-29 22:06 9999-99-99 99:99    198.250 -9999 -99999.   ...  0   6088-66
1992-04-02 22:16 9999-99-99 99:99    195.190 -9999 -99999.   ...  0   6181-66
1992-04-02 22:16 9999-99-99 99:99    197.220 -9999 -99999.   ...  0   6182-66
1992-04-06 08:23 9999-99-99 99:99    219.280 -9999 -99999.   .X.  0   6094-66
1992-04-08 17:23 9999-99-99 99:99    190.180 -9999 -99999.   ...  0   6375-66
1992-04-08 17:23 9999-99-99 99:99    190.020 -9999 -99999.   ...  0   6376-66
1992-04-11 17:30 9999-99-99 99:99    193.350 -9999 -99999.   ...  0   6321-66
1992-04-11 17:30 9999-99-99 99:99    191.900 -9999 -99999.   ...  0   6322-66
1992-04-15 23:50 9999-99-99 99:99    191.130 -9999 -99999.   P..  0   6305-66
1992-04-15 23:50 9999-99-99 99:99    186.250 -9999 -99999.   P..  0   6306-66
1992-06-06 19:58 9999-99-99 99:99    137.560 -9999 -99999.   ...  0   6283-66
1992-06-06 19:58 9999-99-99 99:99    136.560 -9999 -99999.   ...  0   6284-66
1992-06-10 22:32 9999-99-99 99:99    140.020 -9999 -99999.   ...  0   6677-66
1992-06-10 22:32 9999-99-99 99:99    138.800 -9999 -99999.   ...  0   6678-66
1992-06-13 21:30 9999-99-99 99:99    136.190 -9999 -99999.   ...  0   6025-66
1992-06-13 21:30 9999-99-99 99:99    136.270 -9999 -99999.   ...  0   6026-66
1992-06-17 19:09 9999-99-99 99:99    128.160 -9999 -99999.   ...  0   6199-66
1992-06-17 19:09 9999-99-99 99:99    127.510 -9999 -99999.   ...  0   6200-66
1992-06-21 02:22 9999-99-99 99:99    124.040 -9999 -99999.   ...  0   6643-66
1992-06-21 02:22 9999-99-99 99:99    124.130 -9999 -99999.   ...  0   6644-66
1992-06-24 01:37 9999-99-99 99:99    116.250 -9999 -99999.   ...  0   6079-66
1992-06-24 01:37 9999-99-99 99:99    115.220 -9999 -99999.   ...  0   6080-66
1992-06-30 22:30 9999-99-99 99:99     97.550 -9999 -99999.   ...  0   6493-66
1992-06-30 22:30 9999-99-99 99:99     97.250 -9999 -99999.   ...  0   6494-66
1992-07-05 02:24 9999-99-99 99:99     98.740 -9999 -99999.   ...  0   6121-66
1992-07-05 02:24 9999-99-99 99:99     98.910 -9999 -99999.   ...  0   6122-66
1992-07-07 18:30 9999-99-99 99:99     92.580 -9999 -99999.   ...  0   6139-66
1992-07-07 18:30 9999-99-99 99:99     92.440 -9999 -99999.   ...  0   6140-66
1992-07-11 01:45 9999-99-99 99:99     90.940 -9999 -99999.   ...  0   6043-66
1992-07-11 01:45 9999-99-99 99:99     91.060 -9999 -99999.   ...  0   6044-66
1992-07-15 17:57 9999-99-99 99:99     97.480 -9999 -99999.   ...  0   6265-66
1992-07-15 17:57 9999-99-99 99:99     96.040 -9999 -99999.   ...  0   6266-66
1992-07-18 22:00 9999-99-99 99:99     92.760 -9999 -99999.   ...  0   6037-66
1992-07-18 22:00 9999-99-99 99:99     92.360 -9999 -99999.   ...  0   6038-66
1992-07-21 16:48 9999-99-99 99:99     91.880 -9999 -99999.   ...  0   6017-66
1992-07-21 16:48 9999-99-99 99:99     89.440 -9999 -99999.   ...  0   6018-66
1992-07-25 15:22 9999-99-99 99:99    101.930 -9999 -99999.   P..  0   6399-66
1992-07-25 15:22 9999-99-99 99:99     94.670 -9999 -99999.   P..  0   6400-66
1992-07-29 23:25 9999-99-99 99:99     91.680 -9999 -99999.   ...  0   6163-66
1992-07-29 23:25 9999-99-99 99:99     91.980 -9999 -99999.   ...  0   6164-66
1992-08-03 00:33 9999-99-99 99:99     88.970 -9999 -99999.   ...  0   6475-66
1992-08-03 00:33 9999-99-99 99:99     88.600 -9999 -99999.   ...  0   6476-66
1992-08-03 01:05 9999-99-99 99:99     89.780 -9999 -99999.   ...  0   6047-66
1992-08-03 01:05 9999-99-99 99:99     89.960 -9999 -99999.   ...  0   6048-66
1992-08-06 15:45 9999-99-99 99:99     97.780 -9999 -99999.   ...  0   6035-66
1992-08-06 15:45 9999-99-99 99:99     97.510 -9999 -99999.   ...  0   6036-66
1992-08-15 13:25 9999-99-99 99:99     89.460 -9999 -99999.   ...  0   6571-66
1992-08-15 13:25 9999-99-99 99:99     88.220 -9999 -99999.   ...  0   6572-66
1992-08-23 15:40 9999-99-99 99:99     88.710 -9999 -99999.   ...  0   6431-66
1992-08-23 15:40 9999-99-99 99:99     88.590 -9999 -99999.   ...  0   6432-66
1992-08-26 14:40 9999-99-99 99:99     86.960 -9999 -99999.   ...  0   6415-66
1992-08-26 14:40 9999-99-99 99:99     87.130 -9999 -99999.   ...  0   6416-66
1992-08-29 17:55 9999-99-99 99:99     89.770 -9999 -99999.   ...  0   6627-66
1992-08-29 17:55 9999-99-99 99:99     91.850 -9999 -99999.   ...  0   6628-66
