1991-02-03 23:00 9999-99-99 99:99    212.420 -9999 -99999.   W..  0    652-81
1991-02-03 23:00 9999-99-99 99:99    214.270 -9999 -99999.   W..  0    652-81
1991-02-11 00:00 9999-99-99 99:99    210.490 -9999 -99999.   W..  0   1250-81
1991-02-11 00:00 9999-99-99 99:99    208.660 -9999 -99999.   W..  0   1250-81
1991-02-17 01:30 9999-99-99 99:99    191.780 -9999 -99999.   W..  0    763-81
1991-02-17 01:30 9999-99-99 99:99    194.050 -9999 -99999.   W..  0    763-81
1991-02-24 23:15 9999-99-99 99:99    224.600 -9999 -99999.   W..  0    286-81
1991-03-03 22:20 9999-99-99 99:99    251.570 -9999 -99999.   W.C  0    544-81
1991-03-03 22:20 9999-99-99 99:99    257.430 -9999 -99999.   W.C  0    544-81
1991-03-11 00:20 9999-99-99 99:99    264.460 -9999 -99999.   W.C  0    280-81
1991-03-11 00:20 9999-99-99 99:99    262.610 -9999 -99999.   W.C  0    280-81
1991-03-17 23:30 9999-99-99 99:99    207.750 -9999 -99999.   W..  0    746-81
1991-03-17 23:30 9999-99-99 99:99    208.610 -9999 -99999.   W..  0    746-81
1991-03-24 01:30 9999-99-99 99:99    216.210 -9999 -99999.   W..  0    802-81
1991-03-24 01:30 9999-99-99 99:99    214.050 -9999 -99999.   W..  0    802-81
1991-04-01 00:30 9999-99-99 99:99    212.340 -9999 -99999.   W..  0    785-81
1991-04-01 00:30 9999-99-99 99:99    217.150 -9999 -99999.   W..  0    785-81
1991-04-01 00:30 9999-99-99 99:99    244.690 -9999 -99999.   W.C  0    786-81
1991-04-07 23:55 9999-99-99 99:99    196.230 -9999 -99999.   W..  0   1222-81
1991-04-07 23:55 9999-99-99 99:99    195.950 -9999 -99999.   W..  0   1222-81
1991-04-14 01:30 9999-99-99 99:99    227.180 -9999 -99999.   W..  0    314-81
1991-04-14 01:30 9999-99-99 99:99    232.120 -9999 -99999.   W.C  0    314-81
1991-04-21 23:15 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    736-81
1991-04-21 23:15 9999-99-99 99:99    202.870 -9999 -99999.   W..  0    736-81
1991-04-28 23:15 9999-99-99 99:99    237.370 -9999 -99999.   W.C  0    761-81
1991-04-28 23:15 9999-99-99 99:99    414.940 -9999 -99999.   W.C  0    762-81
1991-05-05 02:15 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    458-81
1991-05-12 23:20 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    160-81
1991-05-12 23:20 9999-99-99 99:99    296.840 -9999 -99999.   W.C  0    160-81
1991-05-19 01:40 9999-99-99 99:99    231.300 -9999 -99999.   W.C  0   1454-81
1991-05-19 01:40 9999-99-99 99:99    230.940 -9999 -99999.   W.C  0   1454-81
1991-05-26 23:10 9999-99-99 99:99    181.070 -9999 -99999.   W..  0    710-81
1991-05-26 23:10 9999-99-99 99:99    181.660 -9999 -99999.   W..  0    710-81
1991-06-02 02:50 9999-99-99 99:99    143.620 -9999 -99999.   W..  0    210-81
1991-06-02 02:50 9999-99-99 99:99    144.300 -9999 -99999.   W..  0    210-81
1991-06-09 22:25 9999-99-99 99:99    163.990 -9999 -99999.   W..  0    138-81
1991-06-09 22:25 9999-99-99 99:99    163.860 -9999 -99999.   W..  0    138-81
1991-06-16 22:15 9999-99-99 99:99    201.920 -9999 -99999.   W..  0   1561-81
1991-06-16 22:15 9999-99-99 99:99    203.200 -9999 -99999.   W..  0   1561-81
1991-06-23 01:00 9999-99-99 99:99    165.150 -9999 -99999.   W.<  0    604-81
1991-06-23 01:00 9999-99-99 99:99    163.120 -9999 -99999.   W.>  0    604-81
1991-06-30 23:10 9999-99-99 99:99    127.050 -9999 -99999.   W..  0    280-81
1991-06-30 23:10 9999-99-99 99:99    126.280 -9999 -99999.   W..  0    280-81
1991-07-07 23:30 9999-99-99 99:99    116.350 -9999 -99999.   W..  0    481-81
1991-07-07 23:30 9999-99-99 99:99    115.590 -9999 -99999.   W..  0    481-81
1991-07-07 23:30 9999-99-99 99:99    124.350 -9999 -99999.   W..  0    482-81
1991-07-14 22:30 9999-99-99 99:99    212.630 -9999 -99999.   W..  0    817-81
1991-07-14 22:30 9999-99-99 99:99    209.600 -9999 -99999.   W..  0    817-81
1991-07-14 22:30 9999-99-99 99:99    378.420 -9999 -99999.   W.C  0    818-81
1991-07-21 23:00 9999-99-99 99:99    107.330 -9999 -99999.   W..  0    938-81
1991-07-21 23:00 9999-99-99 99:99    108.440 -9999 -99999.   W..  0    938-81
1991-07-28 22:00 9999-99-99 99:99    116.220 -9999 -99999.   W..  0   1264-81
1991-07-28 22:00 9999-99-99 99:99    115.350 -9999 -99999.   W..  0   1264-81
1991-08-05 00:00 9999-99-99 99:99    182.080 -9999 -99999.   W..  0    984-81
1991-08-05 00:00 9999-99-99 99:99    182.410 -9999 -99999.   W..  0    984-81
1991-08-11 01:00 9999-99-99 99:99    182.760 -9999 -99999.   W..  0      4-81
1991-08-11 01:00 9999-99-99 99:99    183.870 -9999 -99999.   W..  0      4-81
1991-08-18 22:00 9999-99-99 99:99    147.030 -9999 -99999.   W..  0   1348-81
1991-08-18 22:00 9999-99-99 99:99    147.990 -9999 -99999.   W..  0   1348-81
1991-08-25 01:00 9999-99-99 99:99    145.640 -9999 -99999.   W..  0    448-81
1991-08-25 01:00 9999-99-99 99:99    146.490 -9999 -99999.   W..  0    448-81
1991-09-01 23:15 9999-99-99 99:99    181.110 -9999 -99999.   W..  0     52-81
1991-09-01 23:15 9999-99-99 99:99    182.990 -9999 -99999.   W..  0     52-81
1991-09-08 01:15 9999-99-99 99:99    168.460 -9999 -99999.   W..  0   1326-81
1991-09-08 01:15 9999-99-99 99:99    168.870 -9999 -99999.   W..  0   1326-81
1991-09-15 23:50 9999-99-99 99:99    130.430 -9999 -99999.   W..  0    717-81
1991-09-15 23:50 9999-99-99 99:99    231.100 -9999 -99999.   W.C  0    718-81
1991-09-23 01:14 9999-99-99 99:99    129.680 -9999 -99999.   W..  0    641-81
1991-09-23 01:14 9999-99-99 99:99    133.180 -9999 -99999.   W..  0    642-81
1991-09-29 23:05 9999-99-99 99:99    153.750 -9999 -99999.   W..  0    223-81
1991-09-29 23:05 9999-99-99 99:99    143.820 -9999 -99999.   W..  0    224-81
1991-10-06 22:00 9999-99-99 99:99    118.230 -9999 -99999.   W..  0    667-81
1991-10-13 01:15 9999-99-99 99:99    158.270 -9999 -99999.   W..  0    567-81
1991-10-13 01:15 9999-99-99 99:99    146.670 -9999 -99999.   W..  0    568-81
1991-10-20 23:45 9999-99-99 99:99    132.020 -9999 -99999.   W..  0    651-81
1991-10-20 23:45 9999-99-99 99:99    135.730 -9999 -99999.   W..  0    652-81
1991-10-27 23:30 9999-99-99 99:99    192.510 -9999 -99999.   W..  0    351-81
1991-10-27 23:30 9999-99-99 99:99    441.590 -9999 -99999.   W.C  0    352-81
1991-11-03 23:30 9999-99-99 99:99    358.040 -9999 -99999.   W.C  0    231-81
1991-11-03 23:30 9999-99-99 99:99    180.340 -9999 -99999.   W..  0    232-81
1991-11-11 01:30 9999-99-99 99:99    172.240 -9999 -99999.   W..  0    575-81
1991-11-11 01:30 9999-99-99 99:99    256.680 -9999 -99999.   W.C  0    576-81
1991-11-17 01:30 9999-99-99 99:99    188.930 -9999 -99999.   W..  0    829-81
1991-11-17 01:30 9999-99-99 99:99    175.920 -9999 -99999.   W..  0    830-81
1991-11-24 01:00 9999-99-99 99:99    221.580 -9999 -99999.   W..  0    381-81
1991-12-01 01:00 9999-99-99 99:99    190.110 -9999 -99999.   W..  0   1125-81
1991-12-01 01:00 9999-99-99 99:99    161.390 -9999 -99999.   W..  0   1126-81
1991-12-08 23:30 9999-99-99 99:99    268.180 -9999 -99999.   W.C  0     73-81
1991-12-08 23:30 9999-99-99 99:99    266.750 -9999 -99999.   W.C  0     74-81
1991-12-15 23:15 9999-99-99 99:99    181.550 -9999 -99999.   W..  0    443-81
1991-12-15 23:15 9999-99-99 99:99    167.980 -9999 -99999.   W..  0    444-81
1991-12-22 23:30 9999-99-99 99:99    416.380 -9999 -99999.   W.C  0    117-81
1991-12-22 23:30 9999-99-99 99:99    419.270 -9999 -99999.   W.C  0    118-81
1991-12-29 23:30 9999-99-99 99:99    422.650 -9999 -99999.   W.C  0    387-81
1991-12-29 23:30 9999-99-99 99:99    464.750 -9999 -99999.   W.C  0    388-81
1992-01-12 23:00 9999-99-99 99:99    205.120 -9999 -99999.   W..  0    599-81
1992-01-12 23:00 9999-99-99 99:99    534.210 -9999 -99999.   W.C  0    600-81
1992-01-19 23:05 9999-99-99 99:99    171.300 -9999 -99999.   W..  0    355-81
1992-01-19 23:05 9999-99-99 99:99    171.540 -9999 -99999.   W..  0    356-81
1992-01-26 22:30 9999-99-99 99:99    183.860 -9999 -99999.   W..  0    181-81
1992-01-26 22:30 9999-99-99 99:99    184.260 -9999 -99999.   W..  0    182-81
1992-02-02 23:00 9999-99-99 99:99    177.240 -9999 -99999.   W..  0   1339-81
1992-02-02 23:00 9999-99-99 99:99    189.930 -9999 -99999.   W..  0   1340-81
1992-02-09 22:05 9999-99-99 99:99    169.980 -9999 -99999.   W..  0    803-81
1992-02-09 22:05 9999-99-99 99:99    170.280 -9999 -99999.   W..  0    804-81
1992-02-16 01:00 9999-99-99 99:99    195.880 -9999 -99999.   W..  0   1033-81
1992-02-16 01:00 9999-99-99 99:99    206.980 -9999 -99999.   W..  0   1034-81
1992-02-23 23:55 9999-99-99 99:99    179.720 -9999 -99999.   W..  0    323-81
1992-02-23 23:55 9999-99-99 99:99    202.950 -9999 -99999.   W..  0    324-81
1992-03-01 00:25 9999-99-99 99:99    179.770 -9999 -99999.   W..  0    931-81
1992-03-01 00:25 9999-99-99 99:99    182.230 -9999 -99999.   W..  0    932-81
1992-03-08 23:05 9999-99-99 99:99    180.680 -9999 -99999.   W..  0    525-81
1992-03-08 23:05 9999-99-99 99:99    181.490 -9999 -99999.   W..  0    526-81
1992-03-15 01:40 9999-99-99 99:99    193.770 -9999 -99999.   W..  0    839-81
1992-03-15 01:40 9999-99-99 99:99    197.860 -9999 -99999.   W..  0    840-81
1992-03-22 01:00 9999-99-99 99:99    195.040 -9999 -99999.   P..  0   6617-66
1992-03-22 01:00 9999-99-99 99:99    190.640 -9999 -99999.   P..  0   6618-66
1992-03-29 23:45 9999-99-99 99:99    197.320 -9999 -99999.   P..  0   6311-66
1992-03-29 23:45 9999-99-99 99:99    203.600 -9999 -99999.   P..  0   6312-66
1992-04-05 01:35 9999-99-99 99:99    186.490 -9999 -99999.   P..  0   6134-66
1992-04-05 01:35 9999-99-99 99:99    190.070 -9999 -99999.   P..  0   6211-66
1992-04-12 02:30 9999-99-99 99:99    186.170 -9999 -99999.   ...  0   6133-66
1992-04-12 02:30 9999-99-99 99:99    184.870 -9999 -99999.   ...  0   6212-66
1992-04-26 23:35 9999-99-99 99:99    182.570 -9999 -99999.   ...  0   6249-66
1992-04-26 23:35 9999-99-99 99:99    184.430 -9999 -99999.   ...  0   6250-66
1992-05-03 00:40 9999-99-99 99:99    171.370 -9999 -99999.   ...  0   6289-66
1992-05-03 00:40 9999-99-99 99:99    172.030 -9999 -99999.   ...  0   6290-66
1992-05-11 02:40 9999-99-99 99:99    219.430 -9999 -99999.   P..  0   6771-66
1992-05-11 02:40 9999-99-99 99:99    167.180 -9999 -99999.   P..  0   6772-66
1992-05-18 08:50 9999-99-99 99:99    146.400 -9999 -99999.   P..  0   6773-66
1992-05-18 08:50 9999-99-99 99:99    141.480 -9999 -99999.   P..  0   6774-66
1992-05-24 22:15 9999-99-99 99:99    489.730 -9999 -99999.   .XC  0   6111-66
1992-05-24 22:15 9999-99-99 99:99    484.150 -9999 -99999.   .XC  0   6112-66
1992-05-31 00:40 9999-99-99 99:99    149.430 -9999 -99999.   P..  0   6263-66
1992-05-31 00:40 9999-99-99 99:99    146.140 -9999 -99999.   P..  0   6264-66
1992-06-07 01:30 9999-99-99 99:99    140.480 -9999 -99999.   W..  0    357-81
1992-06-07 01:30 9999-99-99 99:99    133.540 -9999 -99999.   W..  0    358-81
1992-06-14 00:30 9999-99-99 99:99    136.770 -9999 -99999.   W..  0    719-81
1992-06-14 00:30 9999-99-99 99:99    136.480 -9999 -99999.   W..  0    720-81
1992-06-21 00:45 9999-99-99 99:99    124.990 -9999 -99999.   ...  0   6321-66
1992-06-21 00:45 9999-99-99 99:99    123.090 -9999 -99999.   ...  0   6322-66
1992-07-05 00:10 9999-99-99 99:99    110.070 -9999 -99999.   ...  0   6509-66
1992-07-05 00:10 9999-99-99 99:99    109.510 -9999 -99999.   ...  0   6510-66
1992-07-12 20:25 9999-99-99 99:99    126.790 -9999 -99999.   P..  0   6009-66
1992-07-12 20:25 9999-99-99 99:99    130.710 -9999 -99999.   P..  0   6010-66
1992-07-19 20:10 9999-99-99 99:99    101.040 -9999 -99999.   ...  0   6515-66
1992-07-19 20:10 9999-99-99 99:99    102.800 -9999 -99999.   ...  0   6516-66
1992-07-26 00:55 9999-99-99 99:99     96.400 -9999 -99999.   ...  0   6537-66
1992-07-26 00:55 9999-99-99 99:99     94.910 -9999 -99999.   ...  0   6538-66
1992-08-02 18:30 9999-99-99 99:99    109.120 -9999 -99999.   P..  0   6769-66
1992-08-02 18:30 9999-99-99 99:99    121.550 -9999 -99999.   P..  0   6770-66
1992-08-10 07:11 9999-99-99 99:99    111.880 -9999 -99999.   ...  0   6768-66
1992-08-10 07:15 9999-99-99 99:99    121.330 -9999 -99999.   P..  0   6617-66
1992-08-10 07:15 9999-99-99 99:99    124.340 -9999 -99999.   P..  0   6618-66
1992-08-16 23:30 9999-99-99 99:99    126.280 -9999 -99999.   P..  0   6727-66
1992-08-16 23:30 9999-99-99 99:99    121.660 -9999 -99999.   P..  0   6728-66
1992-08-23 03:10 9999-99-99 99:99    161.310 -9999 -99999.   P..  0   6231-66
1992-08-23 03:10 9999-99-99 99:99    178.660 -9999 -99999.   P..  0   6232-66
1992-08-30 19:45 9999-99-99 99:99    128.840 -9999 -99999.   P..  0   6007-66
1992-08-30 19:45 9999-99-99 99:99    267.340 -9999 -99999.   P.C  0   6008-66
1992-09-06 14:30 9999-99-99 99:99    139.210 -9999 -99999.   P..  0   6083-66
1992-09-06 14:30 9999-99-99 99:99    142.400 -9999 -99999.   P..  0   6084-66
1992-09-13 04:35 9999-99-99 99:99    154.460 -9999 -99999.   .X.  0   6427-66
1992-09-13 04:35 9999-99-99 99:99    153.500 -9999 -99999.   .X.  0   6428-66
1992-09-20 04:00 9999-99-99 99:99    116.230 -9999 -99999.   P..  0   6327-66
1992-09-20 04:00 9999-99-99 99:99    120.650 -9999 -99999.   P..  0   6328-66
1992-09-27 22:05 9999-99-99 99:99    117.300 -9999 -99999.   ...  0   6393-66
1992-09-27 22:05 9999-99-99 99:99    116.190 -9999 -99999.   ...  0   6394-66
1992-10-03 12:00 9999-99-99 99:99    122.510 -9999 -99999.   ...  0   6269-66
1992-10-03 12:00 9999-99-99 99:99    123.920 -9999 -99999.   ...  0   6270-66
1992-10-10 23:00 9999-99-99 99:99    122.060 -9999 -99999.   P..  0   6399-66
1992-10-10 23:00 9999-99-99 99:99    118.900 -9999 -99999.   P..  0   6400-66
1992-10-19 09:30 9999-99-99 99:99    118.260 -9999 -99999.   ...  0   6781-66
1992-10-19 09:30 9999-99-99 99:99    118.110 -9999 -99999.   ...  0   6782-66
1992-11-01 00:15 9999-99-99 99:99    142.690 -9999 -99999.   ...  0   6721-66
1992-11-01 00:15 9999-99-99 99:99    142.560 -9999 -99999.   ...  0   6722-66
1992-11-08 00:40 9999-99-99 99:99    134.670 -9999 -99999.   ...  0   6371-66
1992-11-08 00:40 9999-99-99 99:99    134.120 -9999 -99999.   ...  0   6372-66
1992-11-17 23:50 9999-99-99 99:99    189.500 -9999 -99999.   P..  0   6545-66
1992-11-17 23:50 9999-99-99 99:99    195.280 -9999 -99999.   P..  0   6546-66
1992-11-23 01:00 9999-99-99 99:99    152.850 -9999 -99999.   P..  0   6725-66
1992-11-23 01:00 9999-99-99 99:99    186.050 -9999 -99999.   P..  0   6726-66
1992-11-29 23:22 9999-99-99 99:99    148.850 -9999 -99999.   P..  0   6099-66
1992-11-29 23:22 9999-99-99 99:99    151.860 -9999 -99999.   P..  0   6100-66
1992-12-06 23:21 9999-99-99 99:99    161.960 -9999 -99999.   ...  0   6835-66
1992-12-06 23:21 9999-99-99 99:99    162.970 -9999 -99999.   ...  0   6836-66
1992-12-13 00:15 9999-99-99 99:99    191.480 -9999 -99999.   P..  0   6849-66
1992-12-13 00:15 9999-99-99 99:99    210.910 -9999 -99999.   P..  0   6850-66
1992-12-20 23:00 9999-99-99 99:99    154.820 -9999 -99999.   ...  0   6671-66
1992-12-20 23:00 9999-99-99 99:99    156.090 -9999 -99999.   ...  0   6672-66
1992-12-27 01:00 9999-99-99 99:99    152.490 -9999 -99999.   ...  0   6614-66
1993-01-03 23:10 9999-99-99 99:99    171.080 -9999 -99999.   ...  0   6391-66
1993-01-03 23:10 9999-99-99 99:99    173.270 -9999 -99999.   ...  0   6392-66
1993-01-10 23:25 9999-99-99 99:99    211.050 -9999 -99999.   P..  0   6329-66
1993-01-10 23:25 9999-99-99 99:99    206.470 -9999 -99999.   P..  0   6330-66
1993-01-17 23:30 9999-99-99 99:99    213.280 -9999 -99999.   P..  0   6057-66
1993-01-17 23:30 9999-99-99 99:99    209.030 -9999 -99999.   P..  0   6058-66
1993-01-24 23:20 9999-99-99 99:99    171.790 -9999 -99999.   ...  0   6499-66
1993-01-24 23:20 9999-99-99 99:99    170.760 -9999 -99999.   ...  0   6500-66
1993-01-31 23:45 9999-99-99 99:99    179.130 -9999 -99999.   P..  0   6643-66
1993-01-31 23:45 9999-99-99 99:99    186.900 -9999 -99999.   P..  0   6644-66
1993-02-07 23:15 9999-99-99 99:99    257.560 -9999 -99999.   .XC  0   6675-66
1993-02-07 23:15 9999-99-99 99:99    255.450 -9999 -99999.   .XC  0   6676-66
1993-02-14 23:00 9999-99-99 99:99    173.830 -9999 -99999.   ...  0   6155-66
1993-02-14 23:00 9999-99-99 99:99    174.460 -9999 -99999.   ...  0   6156-66
1993-02-21 11:30 9999-99-99 99:99    167.010 -9999 -99999.   ...  0   6479-66
1993-02-21 11:30 9999-99-99 99:99    165.260 -9999 -99999.   ...  0   6480-66
1993-02-28 22:55 9999-99-99 99:99    174.480 -9999 -99999.   ...  0   6277-66
1993-02-28 22:55 9999-99-99 99:99    172.300 -9999 -99999.   ...  0   6278-66
1993-03-07 00:10 9999-99-99 99:99    175.600 -9999 -99999.   P..  0   6311-66
1993-03-07 00:10 9999-99-99 99:99    178.490 -9999 -99999.   P..  0   6312-66
1993-03-14 11:05 9999-99-99 99:99    165.410 -9999 -99999.   ...  0   6725-66
1993-03-14 11:05 9999-99-99 99:99    164.950 -9999 -99999.   ...  0   6726-66
1993-03-28 00:00 9999-99-99 99:99    178.550 -9999 -99999.   ...  0   6391-66
1993-03-28 00:00 9999-99-99 99:99    179.760 -9999 -99999.   ...  0   6392-66
1993-04-04 23:00 9999-99-99 99:99    174.720 -9999 -99999.   ...  0   6329-66
1993-04-04 23:00 9999-99-99 99:99    173.980 -9999 -99999.   ...  0   6330-66
1993-04-11 23:30 9999-99-99 99:99    173.370 -9999 -99999.   ...  0   6253-66
1993-04-11 23:30 9999-99-99 99:99    173.120 -9999 -99999.   ...  0   6254-66
1993-04-18 23:00 9999-99-99 99:99    221.810 -9999 -99999.   P..  0   6233-66
1993-04-18 23:00 9999-99-99 99:99    247.500 -9999 -99999.   P.C  0   6234-66
1993-04-25 23:00 9999-99-99 99:99    174.600 -9999 -99999.   P..  0   6165-66
1993-04-25 23:00 9999-99-99 99:99    169.650 -9999 -99999.   P..  0   6166-66
1993-05-02 01:15 9999-99-99 99:99    181.470 -9999 -99999.   ...  0   6273-66
1993-05-02 01:15 9999-99-99 99:99    183.900 -9999 -99999.   ...  0   6274-66
1993-05-09 23:30 9999-99-99 99:99    160.110 -9999 -99999.   P..  0   6923-66
1993-05-09 23:30 9999-99-99 99:99    155.730 -9999 -99999.   P..  0   6924-66
1993-05-17 00:18 9999-99-99 99:99    171.450 -9999 -99999.   P..  0   6917-66
1993-05-17 00:18 9999-99-99 99:99    165.480 -9999 -99999.   P..  0   6918-66
1993-05-23 12:00 9999-99-99 99:99    144.870 -9999 -99999.   ...  0   6621-66
1993-05-23 12:00 9999-99-99 99:99    142.700 -9999 -99999.   ...  0   6622-66
1993-05-30 00:15 9999-99-99 99:99    134.090 -9999 -99999.   ...  0   6187-66
1993-05-30 00:15 9999-99-99 99:99    133.650 -9999 -99999.   ...  0   6188-66
1993-06-06 23:24 9999-99-99 99:99    130.940 -9999 -99999.   P..  0   6907-66
1993-06-06 23:24 9999-99-99 99:99    141.850 -9999 -99999.   P..  0   6908-66
1993-06-13 12:34 9999-99-99 99:99    311.690 -9999 -99999.   .XC  0   6268-66
1993-06-13 22:30 9999-99-99 99:99    118.460 -9999 -99999.   P..  0   6861-66
1993-06-13 22:30 9999-99-99 99:99    114.770 -9999 -99999.   P..  0   6862-66
1993-06-21 01:25 9999-99-99 99:99    106.820 -9999 -99999.   ...  0   6063-66
1993-06-21 01:25 9999-99-99 99:99    106.590 -9999 -99999.   ...  0   6064-66
1993-06-28 20:45 9999-99-99 99:99    105.560 -9999 -99999.   P..  0   6727-66
1993-06-28 20:45 9999-99-99 99:99    101.750 -9999 -99999.   P..  0   6728-66
1993-07-01 22:45 9999-99-99 99:99     97.320 -9999 -99999.   ...  0   6166-66
1993-07-06 23:45 9999-99-99 99:99    103.420 -9999 -99999.   ...  0   6695-66
1993-07-06 23:45 9999-99-99 99:99    106.010 -9999 -99999.   ...  0   6696-66
1993-07-13 23:30 9999-99-99 99:99    102.750 -9999 -99999.   ...  0   6857-66
1993-07-13 23:30 9999-99-99 99:99    102.300 -9999 -99999.   ...  0   6858-66
1993-07-18 23:55 9999-99-99 99:99     94.220 -9999 -99999.   ...  0   6899-66
1993-07-18 23:55 9999-99-99 99:99     92.110 -9999 -99999.   ...  0   6900-66
1993-07-25 23:55 9999-99-99 99:99     92.160 -9999 -99999.   ...  0   6277-66
1993-07-25 23:55 9999-99-99 99:99     93.020 -9999 -99999.   ...  0   6278-66
1993-08-01 23:05 9999-99-99 99:99     90.100 -9999 -99999.   ...  0   6105-66
1993-08-01 23:05 9999-99-99 99:99     90.630 -9999 -99999.   ...  0   6106-66
1993-08-08 23:00 9999-99-99 99:99    140.920 -9999 -99999.   P..  0   6827-66
1993-08-08 23:00 9999-99-99 99:99    154.170 -9999 -99999.   P..  0   6828-66
1993-08-15 23:25 9999-99-99 99:99    107.050 -9999 -99999.   P..  0   6275-66
1993-08-15 23:25 9999-99-99 99:99    112.300 -9999 -99999.   P..  0   6276-66
1993-08-23 00:30 9999-99-99 99:99    108.190 -9999 -99999.   ...  0   6225-66
1993-08-23 00:30 9999-99-99 99:99    106.440 -9999 -99999.   ...  0   6226-66
1993-08-30 13:50 9999-99-99 99:99    117.940 -9999 -99999.   ...  0   6121-66
1993-08-30 13:50 9999-99-99 99:99    117.590 -9999 -99999.   ...  0   6122-66
1993-09-05 23:40 9999-99-99 99:99    115.790 -9999 -99999.   ...  0   6903-66
1993-09-05 23:40 9999-99-99 99:99    114.660 -9999 -99999.   ...  0   6904-66
1993-09-12 22:50 9999-99-99 99:99    123.790 -9999 -99999.   ...  0   6783-66
1993-09-12 22:50 9999-99-99 99:99    125.840 -9999 -99999.   ...  0   6784-66
1993-09-19 22:45 9999-99-99 99:99    133.490 -9999 -99999.   ...  0   6007-66
1993-09-19 22:45 9999-99-99 99:99    134.660 -9999 -99999.   ...  0   6008-66
1993-09-26 23:30 9999-99-99 99:99    155.910 -9999 -99999.   P..  0   6035-66
1993-09-26 23:30 9999-99-99 99:99    345.560 -9999 -99999.   P.C  0   6036-66
1993-10-03 23:00 9999-99-99 99:99    122.820 -9999 -99999.   ...  0   6813-66
1993-10-03 23:00 9999-99-99 99:99    122.970 -9999 -99999.   ...  0   6814-66
1993-10-10 22:50 9999-99-99 99:99    124.850 -9999 -99999.   ...  0   6403-66
1993-10-10 22:50 9999-99-99 99:99    124.790 -9999 -99999.   ...  0   6404-66
1993-10-18 22:00 9999-99-99 99:99    131.630 -9999 -99999.   ...  0   6267-66
1993-10-18 22:00 9999-99-99 99:99    131.070 -9999 -99999.   ...  0   6268-66
1993-10-24 11:00 9999-99-99 99:99    145.950 -9999 -99999.   ...  0   6349-66
