1994-05-11 06:15 9999-99-99 99:99    195.280 -9999 -99999.   ...  0     34-91
1994-05-18 07:15 9999-99-99 99:99    218.760 -9999 -99999.   ...  0    233-91
1994-05-18 07:15 9999-99-99 99:99    217.730 -9999 -99999.   ...  0    234-91
1994-05-27 06:15 9999-99-99 99:99    135.650 -9999 -99999.   ...  0    699-91
1994-05-27 06:15 9999-99-99 99:99    135.770 -9999 -99999.   ...  0    700-91
1994-06-03 06:15 9999-99-99 99:99    158.510 -9999 -99999.   ...  0    379-91
1994-06-03 06:15 9999-99-99 99:99    158.110 -9999 -99999.   ...  0    380-91
1994-06-09 06:15 9999-99-99 99:99    151.420 -9999 -99999.   ...  0    241-91
1994-06-09 06:15 9999-99-99 99:99    148.880 -9999 -99999.   ...  0    242-91
1994-06-14 06:45 9999-99-99 99:99    154.050 -9999 -99999.   ...  0    297-91
1994-06-14 06:45 9999-99-99 99:99    153.520 -9999 -99999.   ...  0    298-91
1994-06-23 06:15 9999-99-99 99:99    192.690 -9999 -99999.   P..  0    207-91
1994-06-23 06:15 9999-99-99 99:99    185.730 -9999 -99999.   P..  0    208-91
1994-07-02 05:45 9999-99-99 99:99    203.600 -9999 -99999.   ...  0    375-91
1994-07-02 05:45 9999-99-99 99:99    203.190 -9999 -99999.   ...  0    376-91
1994-07-06 07:15 9999-99-99 99:99    208.740 -9999 -99999.   ...  0    315-91
1994-07-06 07:15 9999-99-99 99:99    207.200 -9999 -99999.   ...  0    316-91
1994-07-14 07:45 9999-99-99 99:99    168.510 -9999 -99999.   ...  0    685-91
1994-07-14 07:45 9999-99-99 99:99    168.430 -9999 -99999.   ...  0    686-91
1994-07-18 07:00 9999-99-99 99:99    184.290 -9999 -99999.   ...  0    153-91
1994-07-18 07:00 9999-99-99 99:99    181.670 -9999 -99999.   ...  0    154-91
1994-07-29 05:45 9999-99-99 99:99    172.080 -9999 -99999.   ...  0     65-91
1994-07-29 05:45 9999-99-99 99:99    171.860 -9999 -99999.   ...  0     66-91
1994-08-03 05:45 9999-99-99 99:99    149.650 -9999 -99999.   ...  0    275-91
1994-08-03 05:45 9999-99-99 99:99    149.540 -9999 -99999.   ...  0    276-91
1994-08-08 05:45 9999-99-99 99:99    161.290 -9999 -99999.   ...  0     59-91
1994-08-08 05:45 9999-99-99 99:99    161.730 -9999 -99999.   ...  0     60-91
1994-08-19 05:45 9999-99-99 99:99    127.750 -9999 -99999.   ...  0     61-91
1994-08-19 05:45 9999-99-99 99:99    128.100 -9999 -99999.   ...  0     62-91
1994-08-26 06:15 9999-99-99 99:99    134.120 -9999 -99999.   ...  0      5-91
1994-08-26 06:15 9999-99-99 99:99    132.570 -9999 -99999.   ...  0      6-91
1994-08-30 06:30 9999-99-99 99:99    159.460 -9999 -99999.   P..  0    661-91
1994-08-30 06:30 9999-99-99 99:99    164.540 -9999 -99999.   P..  0    662-91
1994-09-09 06:44 9999-99-99 99:99    206.810 -9999 -99999.   ...  0    671-91
1994-09-09 06:44 9999-99-99 99:99    206.380 -9999 -99999.   ...  0    672-91
1994-09-15 06:45 9999-99-99 99:99    154.770 -9999 -99999.   ...  0    673-91
1994-09-15 06:45 9999-99-99 99:99    154.190 -9999 -99999.   ...  0    674-91
1994-09-28 07:15 9999-99-99 99:99    133.480 -9999 -99999.   ...  0    113-91
1994-09-28 07:15 9999-99-99 99:99    134.810 -9999 -99999.   ...  0    114-91
1994-10-09 08:45 9999-99-99 99:99    146.650 -9999 -99999.   ...  0    695-91
1994-10-09 08:45 9999-99-99 99:99    145.390 -9999 -99999.   ...  0    696-91
1994-10-12 07:45 9999-99-99 99:99    181.460 -9999 -99999.   ...  0    221-91
1994-10-12 07:45 9999-99-99 99:99    181.850 -9999 -99999.   ...  0    222-91
1994-10-31 06:45 9999-99-99 99:99    138.270 -9999 -99999.   ...  0     77-91
1994-10-31 06:45 9999-99-99 99:99    137.010 -9999 -99999.   ...  0     78-91
1994-11-10 07:45 9999-99-99 99:99    124.070 -9999 -99999.   ...  0     49-91
1994-11-10 07:45 9999-99-99 99:99    124.560 -9999 -99999.   ...  0     50-91
1994-11-27 09:15 9999-99-99 99:99    193.760 -9999 -99999.   ...  0     73-91
1994-11-27 09:15 9999-99-99 99:99    195.280 -9999 -99999.   ...  0     74-91
1994-12-04 10:45 9999-99-99 99:99    173.240 -9999 -99999.   ...  0    693-91
1994-12-04 10:45 9999-99-99 99:99    174.540 -9999 -99999.   ...  0    694-91
1994-12-10 08:45 9999-99-99 99:99    178.100 -9999 -99999.   ...  0    225-91
1994-12-10 08:45 9999-99-99 99:99    179.460 -9999 -99999.   ...  0    226-91
1995-02-16 08:15 9999-99-99 99:99    234.610 -9999 -99999.   ..C  0    235-91
1995-02-16 08:15 9999-99-99 99:99    233.500 -9999 -99999.   ..C  0    236-91
1995-02-22 08:00 9999-99-99 99:99    183.470 -9999 -99999.   ...  0     55-91
1995-02-22 08:00 9999-99-99 99:99    183.650 -9999 -99999.   ...  0     56-91
1995-03-27 08:15 9999-99-99 99:99    187.260 -9999 -99999.   ...  0    691-91
1995-03-27 08:15 9999-99-99 99:99    185.740 -9999 -99999.   ...  0    692-91
1995-04-08 07:35 9999-99-99 99:99    179.180 -9999 -99999.   ...  0     75-91
1995-04-08 07:35 9999-99-99 99:99    179.100 -9999 -99999.   ...  0     76-91
1995-04-12 07:15 9999-99-99 99:99    294.600 -9999 -99999.   P.C  0    729-91
1995-04-12 07:15 9999-99-99 99:99    182.990 -9999 -99999.   P..  0    730-91
1995-04-17 07:45 9999-99-99 99:99    212.440 -9999 -99999.   ...  0    353-91
1995-04-17 07:45 9999-99-99 99:99    211.310 -9999 -99999.   ...  0    354-91
1995-04-30 08:45 9999-99-99 99:99    191.650 -9999 -99999.   ...  0    773-91
1995-04-30 08:45 9999-99-99 99:99    191.040 -9999 -99999.   ...  0    774-91
1995-05-06 08:15 9999-99-99 99:99    202.140 -9999 -99999.   P..  0    751-91
1995-05-06 08:15 9999-99-99 99:99    215.840 -9999 -99999.   P..  0    752-91
1995-05-27 06:45 9999-99-99 99:99    177.380 -9999 -99999.   ...  0    621-91
1995-05-27 06:45 9999-99-99 99:99    175.410 -9999 -99999.   ...  0    622-91
1995-06-11 07:15 9999-99-99 99:99    164.200 -9999 -99999.   ...  0    725-91
1995-06-11 07:15 9999-99-99 99:99    164.930 -9999 -99999.   ...  0    726-91
1995-06-20 07:15 9999-99-99 99:99    160.230 -9999 -99999.   P..  0    373-91
1995-06-20 07:15 9999-99-99 99:99    155.550 -9999 -99999.   P..  0    374-91
1995-07-02 07:15 9999-99-99 99:99    186.760 -9999 -99999.   P..  0    535-91
1995-07-02 07:15 9999-99-99 99:99    183.040 -9999 -99999.   P..  0    536-91
1995-07-07 07:15 9999-99-99 99:99    161.310 -9999 -99999.   P..  0    613-91
1995-07-07 07:15 9999-99-99 99:99    157.590 -9999 -99999.   P..  0    614-91
1995-08-26 07:15 9999-99-99 99:99    118.610 -9999 -99999.   ...  0    645-91
1995-08-26 07:15 9999-99-99 99:99    120.540 -9999 -99999.   ...  0    646-91
1995-09-08 06:45 9999-99-99 99:99    116.120 -9999 -99999.   ...  0     21-91
1995-09-17 06:45 9999-99-99 99:99    103.720 -9999 -99999.   ...  0    139-91
1995-09-17 06:45 9999-99-99 99:99    104.610 -9999 -99999.   ...  0    140-91
1995-10-05 07:45 9999-99-99 99:99    137.140 -9999 -99999.   P..  0    153-91
1995-10-05 07:45 9999-99-99 99:99    123.080 -9999 -99999.   P..  0    154-91
1995-10-15 07:45 9999-99-99 99:99    153.520 -9999 -99999.   ...  0    209-91
1995-10-15 07:45 9999-99-99 99:99    152.200 -9999 -99999.   ...  0    210-91
1995-10-21 07:45 9999-99-99 99:99    195.200 -9999 -99999.   ...  0   1261-91
1995-10-21 07:45 9999-99-99 99:99    194.660 -9999 -99999.   ...  0   1262-91
1995-10-28 09:15 9999-99-99 99:99    138.910 -9999 -99999.   P..  0    677-91
1995-10-28 09:15 9999-99-99 99:99    148.460 -9999 -99999.   P..  0    678-91
1995-11-16 07:30 9999-99-99 99:99    122.280 -9999 -99999.   ...  0    539-91
1995-11-16 07:30 9999-99-99 99:99    121.770 -9999 -99999.   ...  0    540-91
1995-11-24 07:30 9999-99-99 99:99    130.560 -9999 -99999.   ...  0     73-91
1995-11-24 07:30 9999-99-99 99:99    130.970 -9999 -99999.   ...  0     74-91
1995-12-05 08:15 9999-99-99 99:99    180.790 -9999 -99999.   P..  0    177-91
1995-12-05 08:15 9999-99-99 99:99    177.180 -9999 -99999.   P..  0    178-91
1996-01-14 07:30 9999-99-99 99:99    142.880 -9999 -99999.   ...  0    171-91
1996-01-14 07:30 9999-99-99 99:99    142.290 -9999 -99999.   ...  0    172-91
1996-01-18 09:30 9999-99-99 99:99    167.590 -9999 -99999.   P..  0    109-91
1996-01-18 09:30 9999-99-99 99:99    172.400 -9999 -99999.   P..  0    110-91
1996-01-28 07:30 9999-99-99 99:99    176.300 -9999 -99999.   ...  0   1175-91
1996-01-28 07:30 9999-99-99 99:99    177.400 -9999 -99999.   ...  0   1176-91
1996-01-30 09:30 9999-99-99 99:99    148.120 -9999 -99999.   ...  0     61-91
1996-01-30 09:30 9999-99-99 99:99    148.630 -9999 -99999.   ...  0     62-91
1996-02-02 08:15 9999-99-99 99:99    210.970 -9999 -99999.   ...  0    731-91
1996-02-02 08:15 9999-99-99 99:99    210.640 -9999 -99999.   ...  0    732-91
1996-02-07 08:30 9999-99-99 99:99    195.200 -9999 -99999.   P..  0    847-91
1996-02-07 08:30 9999-99-99 99:99    192.060 -9999 -99999.   P..  0    848-91
1996-02-25 07:30 9999-99-99 99:99    184.170 -9999 -99999.   ...  0    691-91
1996-02-25 07:30 9999-99-99 99:99    184.470 -9999 -99999.   ...  0    692-91
1996-04-19 07:45 9999-99-99 99:99    180.670 -9999 -99999.   ...  0    819-91
1996-04-19 07:45 9999-99-99 99:99    180.270 -9999 -99999.   ...  0    820-91
1996-04-29 09:45 9999-99-99 99:99    186.190 -9999 -99999.   ...  0    247-91
1996-04-29 09:45 9999-99-99 99:99    187.260 -9999 -99999.   ...  0    248-91
1996-05-06 09:30 9999-99-99 99:99    170.290 -9999 -99999.   ...  0    369-91
1996-05-06 09:30 9999-99-99 99:99    168.510 -9999 -99999.   ...  0    370-91
1996-05-15 09:30 9999-99-99 99:99    194.510 -9999 -99999.   P..  0    135-91
1996-05-15 09:30 9999-99-99 99:99    190.550 -9999 -99999.   P..  0    136-91
1996-06-02 08:15 9999-99-99 99:99    170.260 -9999 -99999.   ...  0   1265-91
1996-06-02 08:15 9999-99-99 99:99    169.610 -9999 -99999.   ...  0   1266-91
1996-06-24 08:30 9999-99-99 99:99    170.910 -9999 -99999.   ...  0    659-91
1996-06-24 08:30 9999-99-99 99:99    171.680 -9999 -99999.   ...  0    660-91
1996-07-06 08:15 9999-99-99 99:99    135.680 -9999 -99999.   P..  0   1555-91
1996-07-06 08:15 9999-99-99 99:99    132.670 -9999 -99999.   P..  0   1556-91
1996-08-03 08:15 9999-99-99 99:99    153.730 -9999 -99999.   P..  0    153-91
1996-08-03 08:15 9999-99-99 99:99    144.250 -9999 -99999.   P..  0    154-91
1996-08-08 09:30 9999-99-99 99:99    160.810 -9999 -99999.   ...  0     53-91
1996-08-08 09:30 9999-99-99 99:99    160.310 -9999 -99999.   ...  0     54-91
1996-08-14 07:20 9999-99-99 99:99    147.470 -9999 -99999.   ...  0    603-91
1996-08-14 07:20 9999-99-99 99:99    145.510 -9999 -99999.   ...  0    604-91
1996-08-19 09:15 9999-99-99 99:99    165.790 -9999 -99999.   ...  0   1323-91
1996-08-19 09:15 9999-99-99 99:99    164.900 -9999 -99999.   ...  0   1324-91
1996-09-11 07:35 9999-99-99 99:99    141.190 -9999 -99999.   ...  0   1329-91
1996-09-11 07:35 9999-99-99 99:99    139.580 -9999 -99999.   ...  0   1330-91
1996-09-21 07:15 9999-99-99 99:99    128.210 -9999 -99999.   ...  0    451-91
1996-09-21 07:15 9999-99-99 99:99    127.120 -9999 -99999.   ...  0    452-91
1996-11-08 08:00 9999-99-99 99:99    141.310 -9999 -99999.   P..  0    473-91
1996-11-08 08:00 9999-99-99 99:99    138.050 -9999 -99999.   P..  0    474-91
1996-11-25 09:15 9999-99-99 99:99    161.080 -9999 -99999.   ...  0   1179-91
1996-11-25 09:15 9999-99-99 99:99    162.690 -9999 -99999.   ...  0   1180-91
1996-11-26 07:00 9999-99-99 99:99    117.400 -9999 -99999.   ...  0   1913-91
1996-11-26 07:00 9999-99-99 99:99    119.120 -9999 -99999.   ...  0   1914-91
1996-12-10 07:15 9999-99-99 99:99    124.610 -9999 -99999.   P..  0   1483-91
1996-12-10 07:15 9999-99-99 99:99    127.880 -9999 -99999.   P..  0   1484-91
1997-01-05 08:30 9999-99-99 99:99    112.780 -9999 -99999.   ...  0    307-91
1997-01-05 08:30 9999-99-99 99:99    112.710 -9999 -99999.   ...  0    308-91
1997-01-15 08:00 9999-99-99 99:99    145.820 -9999 -99999.   ...  0    251-91
1997-01-15 08:00 9999-99-99 99:99    144.740 -9999 -99999.   ...  0    252-91
1997-02-03 08:15 9999-99-99 99:99    279.190 -9999 -99999.   ..C  0   4153-91
1997-02-03 08:15 9999-99-99 99:99    279.750 -9999 -99999.   ..C  0   4154-91
1997-02-27 08:25 9999-99-99 99:99    169.600 -9999 -99999.   ...  0    609-91
1997-02-27 08:25 9999-99-99 99:99    170.080 -9999 -99999.   ...  0    610-91
1997-03-04 09:00 9999-99-99 99:99    179.160 -9999 -99999.   ...  0    841-91
1997-03-04 09:00 9999-99-99 99:99    178.260 -9999 -99999.   ...  0    842-91
1997-03-08 09:00 9999-99-99 99:99    171.340 -9999 -99999.   ...  0    829-91
1997-03-08 09:00 9999-99-99 99:99    171.120 -9999 -99999.   ...  0    830-91
1997-03-24 09:00 9999-99-99 99:99    219.000 -9999 -99999.   ...  0   1193-91
1997-03-24 09:00 9999-99-99 99:99    218.970 -9999 -99999.   ...  0   1194-91
1997-04-18 09:00 9999-99-99 99:99    168.440 -9999 -99999.   ...  0    541-91
1997-04-18 09:00 9999-99-99 99:99    167.440 -9999 -99999.   ...  0    542-91
1997-04-26 08:15 9999-99-99 99:99    210.290 -9999 -99999.   ...  0   1463-91
1997-04-26 08:15 9999-99-99 99:99    209.840 -9999 -99999.   ...  0   1464-91
1997-04-28 08:00 9999-99-99 99:99    205.100 -9999 -99999.   ...  0    269-91
1997-04-28 08:00 9999-99-99 99:99    206.470 -9999 -99999.   ...  0    270-91
1997-05-08 09:15 9999-99-99 99:99    173.750 -9999 -99999.   P..  0    605-91
1997-05-08 09:15 9999-99-99 99:99    252.610 -9999 -99999.   P.C  0    606-91
1997-05-17 08:15 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    537-91
1997-05-17 08:15 9999-99-99 99:99    181.160 -9999 -99999.   ...  0    537-91
1997-05-17 08:15 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    538-91
1997-05-17 08:15 9999-99-99 99:99    181.350 -9999 -99999.   ...  0    538-91
1997-05-21 07:35 9999-99-99 99:99     68.890 -9999 -99999.   Z.>  0    589-91
1997-05-21 07:35 9999-99-99 99:99    221.230 -9999 -99999.   Z..  0    589-91
1997-05-21 07:35 9999-99-99 99:99    218.700 -9999 -99999.   ...  0    590-91
1997-05-21 07:35 9999-99-99 99:99    219.020 -9999 -99999.   ...  0    590-91
1997-05-29 10:00 9999-99-99 99:99    232.070 -9999 -99999.   ..C  0     57-91
1997-05-29 10:00 9999-99-99 99:99    231.710 -9999 -99999.   ..C  0     58-91
1997-06-03 07:30 9999-99-99 99:99    169.390 -9999 -99999.   ...  0    293-91
1997-06-03 07:30 9999-99-99 99:99    171.390 -9999 -99999.   ...  0    294-91
1997-06-15 07:35 9999-99-99 99:99    189.010 -9999 -99999.   *..  0    515-91
1997-06-15 07:35 9999-99-99 99:99    188.830 -9999 -99999.   *..  0    516-91
1997-06-25 07:00 9999-99-99 99:99    135.760 -9999 -99999.   *..  0    329-91
1997-07-12 07:45 9999-99-99 99:99    144.340 -9999 -99999.   ...  0     27-91
1997-07-12 07:45 9999-99-99 99:99    141.810 -9999 -99999.   ...  0     28-91
1997-07-18 08:30 9999-99-99 99:99    175.990 -9999 -99999.   ...  0   1615-91
1997-07-18 08:30 9999-99-99 99:99    173.110 -9999 -99999.   ...  0   1616-91
1997-07-24 08:30 9999-99-99 99:99    216.460 -9999 -99999.   ...  0   4401-91
1997-07-24 08:30 9999-99-99 99:99    215.810 -9999 -99999.   ...  0   4402-91
1997-08-03 07:30 9999-99-99 99:99    137.780 -9999 -99999.   ...  0   4415-91
1997-08-03 07:30 9999-99-99 99:99    140.290 -9999 -99999.   ...  0   4416-91
1997-08-08 08:30 9999-99-99 99:99    149.560 -9999 -99999.   ...  0    161-91
1997-08-08 08:30 9999-99-99 99:99    146.760 -9999 -99999.   ...  0    162-91
1997-08-15 09:00 9999-99-99 99:99    176.440 -9999 -99999.   ...  0    341-91
1997-08-15 09:00 9999-99-99 99:99    175.380 -9999 -99999.   ...  0    342-91
1997-08-22 08:30 9999-99-99 99:99    156.330 -9999 -99999.   ...  0   4659-91
1997-08-29 09:00 9999-99-99 99:99    112.840 -9999 -99999.   P..  0   4661-91
1997-08-29 09:00 9999-99-99 99:99    109.070 -9999 -99999.   P..  0   4662-91
1997-09-12 07:30 9999-99-99 99:99    145.830 -9999 -99999.   P..  0   1927-91
1997-09-12 07:30 9999-99-99 99:99    140.250 -9999 -99999.   P..  0   1928-91
1997-09-19 08:30 9999-99-99 99:99    144.340 -9999 -99999.   ...  0   1198-91
1997-10-03 08:30 9999-99-99 99:99    129.130 -9999 -99999.   ...  0    517-91
1997-10-03 08:30 9999-99-99 99:99    128.720 -9999 -99999.   ...  0    518-91
1997-10-16 07:30 9999-99-99 99:99    183.170 -9999 -99999.   ...  0   1419-91
1997-10-16 07:30 9999-99-99 99:99    181.850 -9999 -99999.   ...  0   1420-91
1998-01-07 09:30 9999-99-99 99:99    214.360 -9999 -99999.   ...  0   4623-91
1998-01-07 09:30 9999-99-99 99:99    213.130 -9999 -99999.   ...  0   4624-91
1998-01-14 02:00 9999-99-99 99:99    197.040 -9999 -99999.   ...  0   1217-91
1998-01-14 02:00 9999-99-99 99:99    196.660 -9999 -99999.   ...  0   1218-91
1998-01-28 08:30 9999-99-99 99:99    279.040 -9999 -99999.   .XC  0   1401-91
1998-01-28 08:30 9999-99-99 99:99    280.500 -9999 -99999.   .XC  0   1402-91
1998-02-04 07:30 9999-99-99 99:99    180.150 -9999 -99999.   ...  0     95-91
1998-02-04 07:30 9999-99-99 99:99    178.200 -9999 -99999.   ...  0     96-91
1998-02-11 06:30 9999-99-99 99:99    303.830 -9999 -99999.   .XC  0   1449-91
1998-02-11 06:30 9999-99-99 99:99    303.330 -9999 -99999.   .XC  0   1450-91
1998-02-18 07:30 9999-99-99 99:99    211.630 -9999 -99999.   ...  0    623-91
1998-02-18 07:30 9999-99-99 99:99    211.090 -9999 -99999.   ...  0    624-91
1998-02-25 08:30 9999-99-99 99:99    224.890 -9999 -99999.   ...  0    183-91
1998-02-25 08:30 9999-99-99 99:99    223.800 -9999 -99999.   ...  0    184-91
1998-03-04 07:30 9999-99-99 99:99    213.810 -9999 -99999.   ...  0   1623-91
1998-03-04 07:30 9999-99-99 99:99    216.270 -9999 -99999.   ...  0   1624-91
1998-03-17 07:30 9999-99-99 99:99    189.680 -9999 -99999.   ...  0    589-91
1998-03-17 07:30 9999-99-99 99:99    188.330 -9999 -99999.   ...  0    590-91
1998-04-15 07:30 9999-99-99 99:99    218.900 -9999 -99999.   ...  0    167-91
1998-04-15 07:30 9999-99-99 99:99    221.010 -9999 -99999.   ...  0    168-91
1998-05-07 07:00 9999-99-99 99:99    219.100 -9999 -99999.   ...  0   1217-91
1998-05-07 07:00 9999-99-99 99:99    219.960 -9999 -99999.   ...  0   1218-91
1998-05-28 07:00 9999-99-99 99:99    249.700 -9999 -99999.   ..C  0   4725-91
1998-05-28 07:00 9999-99-99 99:99    248.550 -9999 -99999.   ..C  0   4726-91
1998-06-09 07:30 9999-99-99 99:99    203.360 -9999 -99999.   ...  0     33-91
1998-06-09 07:30 9999-99-99 99:99    206.330 -9999 -99999.   ...  0     34-91
1998-06-18 07:30 9999-99-99 99:99    164.670 -9999 -99999.   P..  0    235-91
1998-06-18 07:30 9999-99-99 99:99    158.700 -9999 -99999.   P..  0    236-91
1998-07-22 07:00 9999-99-99 99:99    123.390 -9999 -99999.   ...  0   4169-91
1998-07-22 07:00 9999-99-99 99:99    122.870 -9999 -99999.   ...  0   4170-91
1998-07-29 06:10 9999-99-99 99:99    147.360 -9999 -99999.   ...  0    429-91
1998-07-29 06:10 9999-99-99 99:99    147.170 -9999 -99999.   ...  0    430-91
1998-08-05 05:45 9999-99-99 99:99    162.940 -9999 -99999.   ...  0    345-91
1998-08-05 05:45 9999-99-99 99:99    161.610 -9999 -99999.   ...  0    346-91
1998-08-26 07:15 9999-99-99 99:99    158.320 -9999 -99999.   ...  0    259-91
1998-08-26 07:15 9999-99-99 99:99    157.580 -9999 -99999.   ...  0    260-91
1998-09-02 07:40 9999-99-99 99:99    303.470 -9999 -99999.   P.C  0   4289-91
