1994-03-29 02:22 9999-99-99 99:99    146.480 -9999 -99999.   ...  0    149-91
1994-03-29 02:22 9999-99-99 99:99    148.160 -9999 -99999.   ...  0    150-91
1994-04-04 17:41 9999-99-99 99:99    167.460 -9999 -99999.   ...  0     75-91
1994-04-04 17:41 9999-99-99 99:99    168.900 -9999 -99999.   ...  0     76-91
1994-04-08 16:16 9999-99-99 99:99    159.200 -9999 -99999.   ...  0    275-91
1994-04-08 16:16 9999-99-99 99:99    159.450 -9999 -99999.   ...  0    276-91
1994-04-16 22:42 9999-99-99 99:99    149.560 -9999 -99999.   ...  0    325-91
1994-04-16 22:42 9999-99-99 99:99    148.450 -9999 -99999.   ...  0    326-91
1994-04-24 13:40 9999-99-99 99:99    188.260 -9999 -99999.   .X.  0    441-91
1994-04-24 13:40 9999-99-99 99:99    188.070 -9999 -99999.   .X.  0    442-91
1994-04-30 14:36 9999-99-99 99:99    137.450 -9999 -99999.   ...  0     49-91
1994-04-30 14:36 9999-99-99 99:99    139.090 -9999 -99999.   ...  0     50-91
1994-05-08 12:50 9999-99-99 99:99    138.090 -9999 -99999.   ...  0    221-91
1994-05-08 12:50 9999-99-99 99:99    138.630 -9999 -99999.   ...  0    222-91
1994-05-15 13:30 9999-99-99 99:99    153.190 -9999 -99999.   ...  0    169-91
1994-05-15 13:30 9999-99-99 99:99    151.030 -9999 -99999.   ...  0    170-91
1994-05-22 13:40 9999-99-99 99:99    147.210 -9999 -99999.   ...  0     15-91
1994-05-22 13:40 9999-99-99 99:99    148.650 -9999 -99999.   ...  0     16-91
1994-05-31 00:20 9999-99-99 99:99    127.340 -9999 -99999.   ...  0     23-91
1994-05-31 00:20 9999-99-99 99:99    127.180 -9999 -99999.   ...  0     24-91
1994-06-06 11:40 9999-99-99 99:99    153.670 -9999 -99999.   ...  0    683-91
1994-06-06 11:40 9999-99-99 99:99    153.040 -9999 -99999.   ...  0    684-91
1994-06-12 13:45 9999-99-99 99:99    126.400 -9999 -99999.   ...  0     31-91
1994-06-12 13:45 9999-99-99 99:99    125.510 -9999 -99999.   ...  0     32-91
1994-06-20 03:30 9999-99-99 99:99    109.860 -9999 -99999.   ...  0     21-91
1994-06-20 03:30 9999-99-99 99:99    110.090 -9999 -99999.   ...  0     22-91
1994-06-27 15:05 9999-99-99 99:99    100.750 -9999 -99999.   ...  0     27-91
1994-06-27 15:05 9999-99-99 99:99    100.050 -9999 -99999.   ...  0     28-91
1994-07-03 03:12 9999-99-99 99:99    104.800 -9999 -99999.   ...  0    313-91
1994-07-03 03:12 9999-99-99 99:99    104.490 -9999 -99999.   ...  0    314-91
1994-07-12 17:50 9999-99-99 99:99    140.160 -9999 -99999.   ...  0     15-91
1994-07-12 17:50 9999-99-99 99:99    138.570 -9999 -99999.   ...  0     16-91
1994-07-18 20:00 9999-99-99 99:99    124.460 -9999 -99999.   ...  0    859-91
1994-07-18 20:00 9999-99-99 99:99    124.750 -9999 -99999.   ...  0    860-91
1994-07-25 15:05 9999-99-99 99:99     97.520 -9999 -99999.   ...  0    677-91
1994-07-25 15:05 9999-99-99 99:99     98.290 -9999 -99999.   ...  0    678-91
1994-07-30 17:55 9999-99-99 99:99    128.220 -9999 -99999.   ...  0     21-91
1994-07-30 17:55 9999-99-99 99:99    128.560 -9999 -99999.   ...  0     22-91
1994-08-08 14:22 9999-99-99 99:99    130.680 -9999 -99999.   ...  0     89-91
1994-08-08 14:22 9999-99-99 99:99    132.010 -9999 -99999.   ...  0     90-91
1994-08-17 19:45 9999-99-99 99:99    176.530 -9999 -99999.   .X.  0    281-91
1994-08-17 19:45 9999-99-99 99:99    177.830 -9999 -99999.   .X.  0    282-91
1994-08-22 01:40 9999-99-99 99:99    128.740 -9999 -99999.   ...  0    387-91
1994-08-22 01:40 9999-99-99 99:99    127.210 -9999 -99999.   ...  0    388-91
1994-08-30 16:10 9999-99-99 99:99    164.650 -9999 -99999.   ...  0     75-91
1994-08-30 16:10 9999-99-99 99:99    163.870 -9999 -99999.   ...  0     76-91
1994-09-05 17:32 9999-99-99 99:99    148.660 -9999 -99999.   ...  0    325-91
1994-09-05 17:32 9999-99-99 99:99    147.180 -9999 -99999.   ...  0    326-91
1994-09-11 13:35 9999-99-99 99:99    120.470 -9999 -99999.   ...  0    103-91
1994-09-11 13:35 9999-99-99 99:99    120.820 -9999 -99999.   ...  0    104-91
1994-09-19 19:00 9999-99-99 99:99    118.230 -9999 -99999.   ...  0    691-91
1994-09-19 19:00 9999-99-99 99:99    118.070 -9999 -99999.   ...  0    692-91
1994-09-28 13:50 9999-99-99 99:99    151.270 -9999 -99999.   ...  0    725-91
1994-09-28 13:50 9999-99-99 99:99    152.020 -9999 -99999.   ...  0    726-91
1994-10-02 15:12 9999-99-99 99:99    130.900 -9999 -99999.   ...  0    135-91
1994-10-02 15:12 9999-99-99 99:99    131.890 -9999 -99999.   ...  0    136-91
1994-10-12 22:35 9999-99-99 99:99    126.580 -9999 -99999.   P..  0    195-91
1994-10-12 22:35 9999-99-99 99:99    130.080 -9999 -99999.   P..  0    196-91
1994-10-19 21:47 9999-99-99 99:99    132.540 -9999 -99999.   ...  0    233-91
1994-10-19 21:47 9999-99-99 99:99    131.860 -9999 -99999.   ...  0    234-91
1994-10-25 19:45 9999-99-99 99:99    131.810 -9999 -99999.   ...  0    357-91
1994-10-25 19:45 9999-99-99 99:99    131.830 -9999 -99999.   ...  0    358-91
1994-10-30 15:55 9999-99-99 99:99    123.700 -9999 -99999.   ...  0    257-91
1994-10-30 15:55 9999-99-99 99:99    124.140 -9999 -99999.   ...  0    258-91
1994-11-07 00:40 9999-99-99 99:99    116.110 -9999 -99999.   P..  0    543-91
1994-11-07 00:40 9999-99-99 99:99    123.950 -9999 -99999.   P..  0    544-91
1994-11-12 00:10 9999-99-99 99:99    116.950 -9999 -99999.   ...  0    153-91
1994-11-12 00:10 9999-99-99 99:99    115.450 -9999 -99999.   ...  0    154-91
1994-11-20 15:25 9999-99-99 99:99    137.610 -9999 -99999.   ...  0   1179-91
1994-11-20 15:25 9999-99-99 99:99    138.240 -9999 -99999.   ...  0   1180-91
1994-11-26 22:55 9999-99-99 99:99    138.690 -9999 -99999.   ...  0   1173-91
1994-11-26 22:55 9999-99-99 99:99    140.990 -9999 -99999.   ...  0   1174-91
1994-12-05 18:10 9999-99-99 99:99    130.900 -9999 -99999.   ...  0    527-91
1994-12-05 18:10 9999-99-99 99:99    131.890 -9999 -99999.   ...  0    528-91
1994-12-11 23:47 9999-99-99 99:99    141.000 -9999 -99999.   P..  0    171-91
1994-12-11 23:47 9999-99-99 99:99    164.670 -9999 -99999.   P..  0    172-91
1994-12-19 20:25 9999-99-99 99:99    146.560 -9999 -99999.   ...  0    659-91
1994-12-19 20:25 9999-99-99 99:99    147.110 -9999 -99999.   ...  0    660-91
1994-12-25 23:07 9999-99-99 99:99    195.230 -9999 -99999.   .N.  0    159-91
1995-01-06 17:20 9999-99-99 99:99    150.470 -9999 -99999.   ...  0     43-91
1995-01-06 17:20 9999-99-99 99:99    149.400 -9999 -99999.   ...  0     44-91
1995-01-13 18:10 9999-99-99 99:99    143.800 -9999 -99999.   ...  0     17-91
1995-01-13 18:10 9999-99-99 99:99    144.570 -9999 -99999.   ...  0     18-91
1995-01-18 16:35 9999-99-99 99:99    151.310 -9999 -99999.   ...  0   1271-91
1995-01-18 16:35 9999-99-99 99:99    151.460 -9999 -99999.   ...  0   1272-91
1995-01-26 18:05 9999-99-99 99:99    142.790 -9999 -99999.   ...  0   1269-91
1995-01-26 18:05 9999-99-99 99:99    142.340 -9999 -99999.   ...  0   1270-91
1995-01-31 23:25 9999-99-99 99:99    166.190 -9999 -99999.   ...  0    151-91
1995-01-31 23:25 9999-99-99 99:99    164.150 -9999 -99999.   ...  0    152-91
1995-02-09 00:13 9999-99-99 99:99    142.570 -9999 -99999.   ...  0    514-91
1995-02-13 18:15 9999-99-99 99:99    160.640 -9999 -99999.   P..  0    217-91
1995-02-13 18:15 9999-99-99 99:99    165.700 -9999 -99999.   P..  0    218-91
1995-02-19 22:30 9999-99-99 99:99    143.020 -9999 -99999.   ...  0    381-91
1995-02-19 22:30 9999-99-99 99:99    143.460 -9999 -99999.   ...  0    382-91
1995-02-27 20:55 9999-99-99 99:99    138.320 -9999 -99999.   ...  0      3-91
1995-02-27 20:55 9999-99-99 99:99    138.320 -9999 -99999.   ...  0      4-91
1995-03-08 22:25 9999-99-99 99:99    167.050 -9999 -99999.   ...  0    333-91
1995-03-08 22:25 9999-99-99 99:99    166.470 -9999 -99999.   ...  0    334-91
1995-03-18 16:15 9999-99-99 99:99    152.800 -9999 -99999.   ...  0    179-91
1995-03-18 16:15 9999-99-99 99:99    154.030 -9999 -99999.   ...  0    180-91
1995-03-22 17:05 9999-99-99 99:99    165.510 -9999 -99999.   ...  0    181-91
1995-03-22 17:05 9999-99-99 99:99    165.320 -9999 -99999.   ...  0    182-91
1995-03-29 17:30 9999-99-99 99:99    159.170 -9999 -99999.   ...  0    153-91
1995-03-29 17:30 9999-99-99 99:99    157.610 -9999 -99999.   ...  0    154-91
1995-04-03 01:05 9999-99-99 99:99    150.350 -9999 -99999.   ...  0   1247-91
1995-04-03 01:05 9999-99-99 99:99    151.300 -9999 -99999.   ...  0   1248-91
1995-04-10 20:00 9999-99-99 99:99    170.530 -9999 -99999.   ...  0    189-91
1995-04-10 20:00 9999-99-99 99:99    170.590 -9999 -99999.   ...  0    190-91
1995-04-17 17:15 9999-99-99 99:99    165.770 -9999 -99999.   ...  0    361-91
1995-04-17 17:15 9999-99-99 99:99    166.850 -9999 -99999.   ...  0    362-91
1995-04-24 22:50 9999-99-99 99:99    156.990 -9999 -99999.   ...  0    109-91
1995-04-24 22:50 9999-99-99 99:99    157.250 -9999 -99999.   ...  0    110-91
1995-05-04 21:15 9999-99-99 99:99    137.080 -9999 -99999.   ...  0    533-91
1995-05-04 21:15 9999-99-99 99:99    137.970 -9999 -99999.   ...  0    534-91
1995-05-10 17:20 9999-99-99 99:99    140.780 -9999 -99999.   ...  0    753-91
1995-05-10 17:20 9999-99-99 99:99    140.410 -9999 -99999.   ...  0    754-91
1995-05-19 01:25 9999-99-99 99:99    131.610 -9999 -99999.   ...  0     81-91
1995-05-19 01:25 9999-99-99 99:99    131.310 -9999 -99999.   ...  0     82-91
1995-05-22 01:15 9999-99-99 99:99    151.290 -9999 -99999.   ...  0    387-91
1995-05-22 01:15 9999-99-99 99:99    149.800 -9999 -99999.   ...  0    388-91
1995-05-28 21:50 9999-99-99 99:99    134.180 -9999 -99999.   ...  0     15-91
1995-05-28 21:50 9999-99-99 99:99    133.940 -9999 -99999.   ...  0     16-91
1995-06-05 17:11 9999-99-99 99:99    125.340 -9999 -99999.   ...  0    365-91
1995-06-05 17:11 9999-99-99 99:99    126.510 -9999 -99999.   ...  0    366-91
1995-06-12 01:55 9999-99-99 99:99    107.440 -9999 -99999.   ...  0    523-91
1995-06-12 01:55 9999-99-99 99:99    108.050 -9999 -99999.   ...  0    524-91
1995-06-21 05:45 9999-99-99 99:99    108.690 -9999 -99999.   ...  0   1307-91
1995-06-21 05:45 9999-99-99 99:99    109.270 -9999 -99999.   ...  0   1308-91
1995-06-28 15:15 9999-99-99 99:99     95.590 -9999 -99999.   ...  0    515-91
1995-06-28 15:15 9999-99-99 99:99     95.100 -9999 -99999.   ...  0    516-91
1995-07-08 21:45 9999-99-99 99:99    129.580 -9999 -99999.   ...  0    447-91
1995-07-08 21:45 9999-99-99 99:99    127.710 -9999 -99999.   ...  0    448-91
1995-07-17 19:50 9999-99-99 99:99    130.410 -9999 -99999.   ...  0    205-91
1995-07-17 19:50 9999-99-99 99:99    131.940 -9999 -99999.   ...  0    206-91
1995-07-24 03:15 9999-99-99 99:99    114.660 -9999 -99999.   ...  0    631-91
1995-07-24 03:15 9999-99-99 99:99    116.240 -9999 -99999.   ...  0    632-91
1995-07-31 01:15 9999-99-99 99:99    109.680 -9999 -99999.   ...  0    461-91
1995-07-31 01:15 9999-99-99 99:99    108.160 -9999 -99999.   ...  0    462-91
1995-08-06 13:30 9999-99-99 99:99    122.280 -9999 -99999.   P..  0    345-91
1995-08-06 13:30 9999-99-99 99:99    119.300 -9999 -99999.   P..  0    346-91
1995-08-07 14:50 9999-99-99 99:99     88.910 -9999 -99999.   ...  0    730-91
1995-08-19 20:35 9999-99-99 99:99    124.940 -9999 -99999.   ...  0    173-91
1995-08-19 20:35 9999-99-99 99:99    124.450 -9999 -99999.   ...  0    174-91
1995-08-20 21:40 9999-99-99 99:99    103.040 -9999 -99999.   ...  0    127-91
1995-08-20 21:40 9999-99-99 99:99    102.320 -9999 -99999.   ...  0    128-91
1995-09-01 01:30 9999-99-99 99:99    123.450 -9999 -99999.   ...  0    114-91
1995-09-02 17:05 9999-99-99 99:99    130.100 -9999 -99999.   ...  0    625-91
1995-09-02 17:05 9999-99-99 99:99    129.870 -9999 -99999.   ...  0    626-91
1995-09-04 16:15 9999-99-99 99:99    106.160 -9999 -99999.   ...  0      3-91
1995-09-04 16:15 9999-99-99 99:99    106.690 -9999 -99999.   ...  0      4-91
1995-09-15 22:35 9999-99-99 99:99    102.460 -9999 -99999.   ...  0     75-91
1995-09-15 22:35 9999-99-99 99:99    101.730 -9999 -99999.   ...  0     76-91
1995-09-20 19:10 9999-99-99 99:99    114.440 -9999 -99999.   ...  0    527-91
1995-09-20 19:10 9999-99-99 99:99    115.750 -9999 -99999.   ...  0    528-91
1995-09-30 21:30 9999-99-99 99:99    115.650 -9999 -99999.   ...  0    593-91
1995-09-30 21:30 9999-99-99 99:99    117.490 -9999 -99999.   ...  0    594-91
1995-10-04 23:17 9999-99-99 99:99    111.500 -9999 -99999.   ...  0    455-91
1995-10-04 23:17 9999-99-99 99:99    110.090 -9999 -99999.   ...  0    456-91
1995-10-21 16:55 9999-99-99 99:99    126.260 -9999 -99999.   ...  0    185-91
1995-10-21 16:55 9999-99-99 99:99    125.430 -9999 -99999.   ...  0    186-91
1995-10-26 19:12 9999-99-99 99:99     95.640 -9999 -99999.   ...  0    489-91
1995-10-26 19:12 9999-99-99 99:99     96.680 -9999 -99999.   ...  0    490-91
1995-11-04 22:10 9999-99-99 99:99    132.470 -9999 -99999.   ...  0     55-91
1995-11-04 22:10 9999-99-99 99:99    134.540 -9999 -99999.   ...  0     56-91
1995-11-10 18:25 9999-99-99 99:99    121.910 -9999 -99999.   ...  0    271-91
1995-11-10 18:25 9999-99-99 99:99    121.350 -9999 -99999.   ...  0    272-91
1995-11-21 20:41 9999-99-99 99:99    118.240 -9999 -99999.   ...  0     11-91
1995-11-21 20:41 9999-99-99 99:99    118.380 -9999 -99999.   ...  0     12-91
1995-11-25 22:17 9999-99-99 99:99    125.170 -9999 -99999.   P..  0    853-91
1995-11-25 22:17 9999-99-99 99:99    181.330 -9999 -99999.   P..  0    854-91
1995-12-08 20:16 9999-99-99 99:99    112.330 -9999 -99999.   ...  0    981-91
1995-12-08 20:16 9999-99-99 99:99    111.090 -9999 -99999.   ...  0    982-91
1995-12-16 21:14 9999-99-99 99:99    129.060 -9999 -99999.   ...  0    365-91
1995-12-16 21:14 9999-99-99 99:99    128.210 -9999 -99999.   ...  0    366-91
1995-12-22 20:55 9999-99-99 99:99    138.200 -9999 -99999.   ...  0    173-91
1995-12-22 20:55 9999-99-99 99:99    137.870 -9999 -99999.   ...  0    174-91
1995-12-29 23:29 9999-99-99 99:99    391.950 -9999 -99999.   P.C  0    315-91
1995-12-29 23:29 9999-99-99 99:99    384.910 -9999 -99999.   P.C  0    316-91
1996-01-05 21:25 9999-99-99 99:99    134.630 -9999 -99999.   ...  0    161-91
1996-01-05 21:25 9999-99-99 99:99    135.260 -9999 -99999.   ...  0    162-91
1996-01-13 23:38 9999-99-99 99:99    134.410 -9999 -99999.   ...  0    637-91
1996-01-13 23:38 9999-99-99 99:99    134.440 -9999 -99999.   ...  0    638-91
1996-01-21 23:20 9999-99-99 99:99    152.500 -9999 -99999.   ...  0    203-91
1996-01-21 23:20 9999-99-99 99:99    152.350 -9999 -99999.   ...  0    204-91
1996-01-27 23:29 9999-99-99 99:99    138.300 -9999 -99999.   ...  0    491-91
1996-01-27 23:29 9999-99-99 99:99    138.300 -9999 -99999.   ...  0    492-91
1996-02-02 18:08 9999-99-99 99:99    154.980 -9999 -99999.   ...  0    581-91
1996-02-02 18:08 9999-99-99 99:99    153.410 -9999 -99999.   ...  0    582-91
1996-02-08 23:30 9999-99-99 99:99    165.010 -9999 -99999.   ...  0   1511-91
1996-02-08 23:30 9999-99-99 99:99    164.570 -9999 -99999.   ...  0   1512-91
1996-02-16 21:48 9999-99-99 99:99    225.050 -9999 -99999.   .N.  0   1795-91
1996-02-16 21:48 9999-99-99 99:99    224.400 -9999 -99999.   .N.  0   1796-91
1996-02-22 17:55 9999-99-99 99:99    168.350 -9999 -99999.   ...  0   1793-91
1996-02-22 17:55 9999-99-99 99:99    167.530 -9999 -99999.   ...  0   1794-91
1996-03-01 20:18 9999-99-99 99:99    167.650 -9999 -99999.   ...  0   1319-91
1996-03-01 20:18 9999-99-99 99:99    165.900 -9999 -99999.   ...  0   1320-91
1996-03-09 20:00 9999-99-99 99:99    134.780 -9999 -99999.   ...  0    829-91
1996-03-09 20:00 9999-99-99 99:99    135.870 -9999 -99999.   ...  0    830-91
1996-03-16 23:34 9999-99-99 99:99    168.330 -9999 -99999.   P..  0    565-91
1996-03-16 23:34 9999-99-99 99:99    171.730 -9999 -99999.   P..  0    566-91
1996-03-22 22:32 9999-99-99 99:99    154.210 -9999 -99999.   ...  0    357-91
1996-03-22 22:32 9999-99-99 99:99    155.910 -9999 -99999.   ...  0    358-91
1996-03-28 17:35 9999-99-99 99:99    165.190 -9999 -99999.   ...  0   1247-91
1996-03-28 17:35 9999-99-99 99:99    165.460 -9999 -99999.   ...  0   1248-91
1996-04-06 00:19 9999-99-99 99:99    159.250 -9999 -99999.   P..  0    261-91
1996-04-06 00:19 9999-99-99 99:99    155.410 -9999 -99999.   P..  0    262-91
1996-04-13 15:49 9999-99-99 99:99    160.860 -9999 -99999.   ...  0    619-91
