1993-05-04 13:15 9999-99-99 99:99    218.500 -9999 -99999.   ...  0    291-91
1993-05-04 13:15 9999-99-99 99:99    218.290 -9999 -99999.   ...  0    292-91
1993-05-11 13:00 9999-99-99 99:99    172.460 -9999 -99999.   ...  0    297-91
1993-05-11 13:00 9999-99-99 99:99    173.370 -9999 -99999.   ...  0    298-91
1993-05-18 13:30 9999-99-99 99:99    206.390 -9999 -99999.   ...  0    293-91
1993-05-18 13:30 9999-99-99 99:99    204.010 -9999 -99999.   ...  0    294-91
1993-05-25 13:45 9999-99-99 99:99    205.670 -9999 -99999.   ...  0    325-91
1993-05-25 13:45 9999-99-99 99:99    207.800 -9999 -99999.   ...  0    326-91
1993-06-01 13:20 9999-99-99 99:99    152.580 -9999 -99999.   ...  0    329-91
1993-06-08 14:30 9999-99-99 99:99    146.970 -9999 -99999.   ...  0    379-91
1993-06-08 14:30 9999-99-99 99:99    146.220 -9999 -99999.   ...  0    380-91
1993-06-15 13:30 9999-99-99 99:99    169.750 -9999 -99999.   ...  0    371-91
1993-06-15 13:30 9999-99-99 99:99    170.930 -9999 -99999.   ...  0    372-91
1993-06-22 13:10 9999-99-99 99:99    169.450 -9999 -99999.   ...  0    343-91
1993-06-22 13:10 9999-99-99 99:99    168.500 -9999 -99999.   ...  0    344-91
1993-06-29 14:10 9999-99-99 99:99    153.200 -9999 -99999.   ...  0      1-91
1993-06-29 14:10 9999-99-99 99:99    152.750 -9999 -99999.   ...  0      2-91
1993-07-06 14:00 9999-99-99 99:99    122.280 -9999 -99999.   ...  0    173-91
1993-07-06 14:00 9999-99-99 99:99    121.660 -9999 -99999.   ...  0    174-91
1993-07-13 13:10 9999-99-99 99:99    143.240 -9999 -99999.   ...  0    281-91
1993-07-13 13:10 9999-99-99 99:99    144.020 -9999 -99999.   ...  0    282-91
1993-07-20 14:30 9999-99-99 99:99    146.370 -9999 -99999.   ...  0     19-91
1993-07-20 14:30 9999-99-99 99:99    148.070 -9999 -99999.   ...  0     20-91
1993-07-27 13:40 9999-99-99 99:99    119.030 -9999 -99999.   ...  0    155-91
1993-07-27 13:40 9999-99-99 99:99    118.310 -9999 -99999.   ...  0    156-91
1993-08-03 14:10 9999-99-99 99:99    209.590 -9999 -99999.   ...  0    345-91
1993-08-03 14:10 9999-99-99 99:99    208.080 -9999 -99999.   ...  0    346-91
1993-08-10 13:10 9999-99-99 99:99    149.750 -9999 -99999.   ...  0    353-91
1993-08-10 13:10 9999-99-99 99:99    149.340 -9999 -99999.   ...  0    354-91
1993-08-17 13:30 9999-99-99 99:99    168.680 -9999 -99999.   ...  0    279-91
1993-08-17 13:30 9999-99-99 99:99    170.730 -9999 -99999.   ...  0    280-91
1993-08-24 13:05 9999-99-99 99:99    172.430 -9999 -99999.   ...  0    295-91
1993-08-24 13:05 9999-99-99 99:99    171.420 -9999 -99999.   ...  0    296-91
1993-08-31 13:10 9999-99-99 99:99    147.020 -9999 -99999.   ...  0   6473-66
1993-08-31 13:10 9999-99-99 99:99    148.030 -9999 -99999.   ...  0   6474-66
1993-09-07 13:20 9999-99-99 99:99    159.440 -9999 -99999.   ...  0   6005-66
1993-09-07 13:20 9999-99-99 99:99    159.550 -9999 -99999.   ...  0   6006-66
1993-09-14 13:30 9999-99-99 99:99    154.340 -9999 -99999.   ...  0    341-91
1993-09-14 13:30 9999-99-99 99:99    155.830 -9999 -99999.   ...  0    342-91
1993-09-21 13:10 9999-99-99 99:99    202.410 -9999 -99999.   ...  0     83-91
1993-09-21 13:10 9999-99-99 99:99    203.200 -9999 -99999.   ...  0     84-91
1993-09-28 14:30 9999-99-99 99:99    221.600 -9999 -99999.   ...  0   6663-66
1993-10-05 14:00 9999-99-99 99:99    196.010 -9999 -99999.   ...  0   6747-66
1993-10-05 14:00 9999-99-99 99:99    195.400 -9999 -99999.   ...  0   6748-66
1993-10-12 14:20 9999-99-99 99:99    150.610 -9999 -99999.   ...  0   6209-66
1993-10-12 14:20 9999-99-99 99:99    150.260 -9999 -99999.   ...  0   6210-66
1993-10-19 15:30 9999-99-99 99:99    262.820 -9999 -99999.   ..C  0    373-91
1993-10-19 15:30 9999-99-99 99:99    262.560 -9999 -99999.   ..C  0    374-91
1993-10-26 14:30 9999-99-99 99:99    173.260 -9999 -99999.   ...  0    359-91
1993-10-26 14:30 9999-99-99 99:99    173.130 -9999 -99999.   ...  0    360-91
1993-11-02 14:00 9999-99-99 99:99    306.330 -9999 -99999.   P.C  0     69-91
1993-11-02 14:00 9999-99-99 99:99    309.240 -9999 -99999.   P.C  0     70-91
1993-11-09 14:10 9999-99-99 99:99    478.400 -9999 -99999.   P.C  0     73-91
1993-11-09 14:10 9999-99-99 99:99    480.700 -9999 -99999.   P.C  0     74-91
1993-11-16 15:00 9999-99-99 99:99    363.840 -9999 -99999.   P.C  0     55-91
1993-11-16 15:00 9999-99-99 99:99    359.730 -9999 -99999.   P.C  0     56-91
1993-11-23 14:30 9999-99-99 99:99    532.380 -9999 -99999.   P.C  0    375-91
1993-11-23 14:30 9999-99-99 99:99    559.570 -9999 -99999.   P.C  0    376-91
1993-11-30 14:10 9999-99-99 99:99    548.320 -9999 -99999.   P.C  0    339-91
1993-11-30 14:10 9999-99-99 99:99    543.990 -9999 -99999.   P.C  0    340-91
1993-12-07 14:10 9999-99-99 99:99    512.940 -9999 -99999.   .XC  0     75-91
1993-12-07 14:10 9999-99-99 99:99    514.510 -9999 -99999.   .XC  0     76-91
1993-12-14 14:10 9999-99-99 99:99    201.500 -9999 -99999.   ...  0    291-91
1993-12-14 14:10 9999-99-99 99:99    201.890 -9999 -99999.   ...  0    292-91
1993-12-21 13:45 9999-99-99 99:99    229.610 -9999 -99999.   ..C  0      1-91
1993-12-21 13:45 9999-99-99 99:99    231.130 -9999 -99999.   ..C  0      2-91
1993-12-28 13:20 9999-99-99 99:99    304.000 -9999 -99999.   P.C  0    369-91
1993-12-28 13:20 9999-99-99 99:99    300.110 -9999 -99999.   P.C  0    370-91
1994-01-04 13:50 9999-99-99 99:99    276.240 -9999 -99999.   ..C  0    505-91
1994-01-04 13:50 9999-99-99 99:99    274.280 -9999 -99999.   ..C  0    506-91
1994-01-11 13:20 9999-99-99 99:99    203.690 -9999 -99999.   ...  0    527-91
1994-01-11 13:20 9999-99-99 99:99    206.060 -9999 -99999.   ...  0    528-91
1994-01-18 13:30 9999-99-99 99:99    317.640 -9999 -99999.   ..C  0    277-91
1994-01-18 13:30 9999-99-99 99:99    316.390 -9999 -99999.   ..C  0    278-91
1994-01-25 14:30 9999-99-99 99:99    324.390 -9999 -99999.   ..C  0    332-91
1994-02-01 13:20 9999-99-99 99:99    275.290 -9999 -99999.   P.C  0    353-91
1994-02-01 13:20 9999-99-99 99:99    271.580 -9999 -99999.   P.C  0    354-91
1994-02-08 13:20 9999-99-99 99:99    530.610 -9999 -99999.   .XC  0    289-91
1994-02-08 13:20 9999-99-99 99:99    531.030 -9999 -99999.   .XC  0    290-91
1994-02-15 14:10 9999-99-99 99:99    324.850 -9999 -99999.   ..C  0    167-91
1994-02-15 14:10 9999-99-99 99:99    326.330 -9999 -99999.   ..C  0    168-91
1994-02-22 14:20 9999-99-99 99:99    404.720 -9999 -99999.   P.C  0      5-91
1994-02-22 14:20 9999-99-99 99:99    401.690 -9999 -99999.   P.C  0      6-91
1994-03-01 13:10 9999-99-99 99:99    234.580 -9999 -99999.   ..C  0    273-91
1994-03-01 13:10 9999-99-99 99:99    234.160 -9999 -99999.   ..C  0    274-91
1994-03-08 13:10 9999-99-99 99:99    192.220 -9999 -99999.   ...  0   6005-66
1994-03-08 13:10 9999-99-99 99:99    192.440 -9999 -99999.   ...  0   6006-66
1994-03-15 14:00 9999-99-99 99:99    197.370 -9999 -99999.   P..  0     21-91
1994-03-15 14:00 9999-99-99 99:99    193.040 -9999 -99999.   P..  0     22-91
1994-03-22 13:30 9999-99-99 99:99    257.720 -9999 -99999.   ..C  0    299-91
1994-03-22 13:30 9999-99-99 99:99    258.700 -9999 -99999.   ..C  0    300-91
1994-03-29 14:05 9999-99-99 99:99    250.510 -9999 -99999.   P.C  0     67-91
1994-03-29 14:05 9999-99-99 99:99    253.730 -9999 -99999.   P.C  0     68-91
1994-04-05 12:30 9999-99-99 99:99    185.650 -9999 -99999.   ...  0    335-91
1994-04-05 12:30 9999-99-99 99:99    185.390 -9999 -99999.   ...  0    336-91
1994-04-12 12:30 9999-99-99 99:99    249.700 -9999 -99999.   ..C  0    295-91
1994-04-12 12:30 9999-99-99 99:99    251.570 -9999 -99999.   ..C  0    296-91
1994-04-19 13:10 9999-99-99 99:99    195.460 -9999 -99999.   ...  0    307-91
1994-04-19 13:10 9999-99-99 99:99    194.100 -9999 -99999.   ...  0    308-91
1994-04-26 12:20 9999-99-99 99:99    264.610 -9999 -99999.   ..C  0    439-91
1994-04-26 12:20 9999-99-99 99:99    263.760 -9999 -99999.   ..C  0    440-91
1994-05-03 14:30 9999-99-99 99:99    180.740 -9999 -99999.   ...  0    281-91
1994-05-03 14:30 9999-99-99 99:99    180.290 -9999 -99999.   ...  0    282-91
1994-05-10 12:40 9999-99-99 99:99    201.050 -9999 -99999.   ...  0     89-91
1994-05-10 12:40 9999-99-99 99:99    201.680 -9999 -99999.   ...  0     90-91
1994-05-17 14:50 9999-99-99 99:99    205.950 -9999 -99999.   P..  0    309-91
1994-05-17 14:50 9999-99-99 99:99    215.210 -9999 -99999.   P..  0    310-91
1994-05-24 13:30 9999-99-99 99:99    157.380 -9999 -99999.   ...  0    343-91
1994-05-24 13:30 9999-99-99 99:99    157.260 -9999 -99999.   ...  0    344-91
1994-05-31 12:20 9999-99-99 99:99    167.270 -9999 -99999.   ...  0    543-91
1994-05-31 12:20 9999-99-99 99:99    167.100 -9999 -99999.   ...  0    544-91
1994-06-07 14:20 9999-99-99 99:99    176.240 -9999 -99999.   ...  0    293-91
1994-06-07 14:20 9999-99-99 99:99    175.130 -9999 -99999.   ...  0    294-91
1994-06-14 13:40 9999-99-99 99:99    160.060 -9999 -99999.   ...  0    183-91
1994-06-14 13:40 9999-99-99 99:99    160.090 -9999 -99999.   ...  0    184-91
1994-06-21 12:20 9999-99-99 99:99    159.610 -9999 -99999.   ...  0    177-91
1994-06-21 12:20 9999-99-99 99:99    158.760 -9999 -99999.   ...  0    178-91
1994-06-28 15:00 9999-99-99 99:99    188.810 -9999 -99999.   ...  0    501-91
1994-06-28 15:00 9999-99-99 99:99    187.870 -9999 -99999.   ...  0    502-91
1994-07-05 12:30 9999-99-99 99:99    137.090 -9999 -99999.   ...  0    146-91
1994-07-12 14:10 9999-99-99 99:99    156.220 -9999 -99999.   ...  0    665-91
1994-07-12 14:10 9999-99-99 99:99    155.010 -9999 -99999.   ...  0    666-91
1994-07-19 12:10 9999-99-99 99:99    176.460 -9999 -99999.   ...  0    130-91
1994-07-26 15:00 9999-99-99 99:99    174.600 -9999 -99999.   ...  0    127-91
1994-07-26 15:00 9999-99-99 99:99    171.790 -9999 -99999.   ...  0    128-91
1994-08-02 14:30 9999-99-99 99:99    178.030 -9999 -99999.   ...  0    705-91
1994-08-02 14:30 9999-99-99 99:99    175.830 -9999 -99999.   ...  0    706-91
1994-08-09 13:20 9999-99-99 99:99    163.910 -9999 -99999.   ...  0    142-91
1994-08-16 12:10 9999-99-99 99:99    177.010 -9999 -99999.   P..  0    139-91
1994-08-16 12:10 9999-99-99 99:99    173.060 -9999 -99999.   P..  0    140-91
1994-08-23 13:10 9999-99-99 99:99    151.810 -9999 -99999.   ...  0    333-91
1994-08-23 13:10 9999-99-99 99:99    151.520 -9999 -99999.   ...  0    334-91
1994-08-30 12:10 9999-99-99 99:99    179.780 -9999 -99999.   P..  0    503-91
1994-08-30 12:10 9999-99-99 99:99    176.360 -9999 -99999.   P..  0    504-91
1994-09-06 13:00 9999-99-99 99:99    223.280 -9999 -99999.   ...  0    107-91
1994-09-06 13:00 9999-99-99 99:99    223.590 -9999 -99999.   ...  0    108-91
1994-09-13 13:30 9999-99-99 99:99    168.180 -9999 -99999.   ...  0    499-91
1994-09-13 13:30 9999-99-99 99:99    168.600 -9999 -99999.   ...  0    500-91
1994-09-20 12:15 9999-99-99 99:99    246.330 -9999 -99999.   ..C  0    159-91
1994-09-20 12:15 9999-99-99 99:99    246.270 -9999 -99999.   ..C  0    160-91
1994-09-27 13:40 9999-99-99 99:99    186.920 -9999 -99999.   ...  0    205-91
1994-09-27 13:40 9999-99-99 99:99    185.730 -9999 -99999.   ...  0    206-91
1994-10-04 14:00 9999-99-99 99:99    157.350 -9999 -99999.   ...  0    841-91
1994-10-04 14:00 9999-99-99 99:99    156.860 -9999 -99999.   ...  0    842-91
1994-10-11 14:00 9999-99-99 99:99    269.850 -9999 -99999.   ..C  0    505-91
1994-10-11 14:00 9999-99-99 99:99    268.140 -9999 -99999.   ..C  0    506-91
1994-10-18 15:10 9999-99-99 99:99    190.410 -9999 -99999.   ...  0    843-91
1994-10-18 15:10 9999-99-99 99:99    190.430 -9999 -99999.   ...  0    844-91
1994-10-25 15:40 9999-99-99 99:99    275.360 -9999 -99999.   ..C  0    839-91
1994-10-25 15:40 9999-99-99 99:99    274.790 -9999 -99999.   ..C  0    840-91
1994-11-01 14:00 9999-99-99 99:99    264.180 -9999 -99999.   ..C  0    703-91
1994-11-01 14:00 9999-99-99 99:99    263.000 -9999 -99999.   ..C  0    704-91
1994-11-08 13:30 9999-99-99 99:99    369.730 -9999 -99999.   ..C  0    845-91
1994-11-08 13:30 9999-99-99 99:99    370.030 -9999 -99999.   ..C  0    846-91
1994-11-15 14:10 9999-99-99 99:99    353.410 -9999 -99999.   P.C  0    721-91
1994-11-15 14:10 9999-99-99 99:99    350.430 -9999 -99999.   P.C  0    722-91
1994-11-22 14:30 9999-99-99 99:99    246.210 -9999 -99999.   ..C  0    501-91
1994-11-22 14:30 9999-99-99 99:99    246.200 -9999 -99999.   ..C  0    502-91
1994-12-06 14:30 9999-99-99 99:99    364.400 -9999 -99999.   P.C  0    831-91
1994-12-06 14:30 9999-99-99 99:99    361.770 -9999 -99999.   P.C  0    832-91
1994-12-13 13:50 9999-99-99 99:99    253.350 -9999 -99999.   ..C  0    750-91
1994-12-23 13:00 9999-99-99 99:99    458.510 -9999 -99999.   .XC  0    665-91
1994-12-23 13:00 9999-99-99 99:99    459.450 -9999 -99999.   .XC  0    666-91
1994-12-27 13:20 9999-99-99 99:99    396.530 -9999 -99999.   P.C  0    365-91
1994-12-27 13:20 9999-99-99 99:99    399.970 -9999 -99999.   P.C  0    366-91
1995-01-03 13:10 9999-99-99 99:99    228.750 -9999 -99999.   ...  0    677-91
1995-01-03 13:10 9999-99-99 99:99    229.420 -9999 -99999.   ..C  0    678-91
1995-01-10 14:10 9999-99-99 99:99    319.200 -9999 -99999.   P.C  0    779-91
1995-01-10 14:10 9999-99-99 99:99    312.710 -9999 -99999.   P.C  0    780-91
1995-01-17 13:25 9999-99-99 99:99    229.570 -9999 -99999.   ..C  0    107-91
1995-01-17 13:25 9999-99-99 99:99    230.290 -9999 -99999.   ..C  0    108-91
1995-01-24 13:00 9999-99-99 99:99    211.250 -9999 -99999.   ...  0    539-91
1995-01-24 13:00 9999-99-99 99:99    209.410 -9999 -99999.   ...  0    540-91
1995-01-31 13:00 9999-99-99 99:99    196.080 -9999 -99999.   ...  0    135-91
1995-01-31 13:00 9999-99-99 99:99    193.530 -9999 -99999.   ...  0    136-91
1995-02-07 14:05 9999-99-99 99:99    338.400 -9999 -99999.   ..C  0    727-91
1995-02-07 14:05 9999-99-99 99:99    338.870 -9999 -99999.   ..C  0    728-91
1995-02-14 13:00 9999-99-99 99:99    251.110 -9999 -99999.   ..C  0    443-91
1995-02-14 13:00 9999-99-99 99:99    251.270 -9999 -99999.   ..C  0    444-91
1995-02-21 13:00 9999-99-99 99:99    333.630 -9999 -99999.   ..C  0    833-91
1995-02-21 13:00 9999-99-99 99:99    335.880 -9999 -99999.   ..C  0    834-91
1995-02-28 13:10 9999-99-99 99:99    270.030 -9999 -99999.   ..C  0    653-91
1995-02-28 13:10 9999-99-99 99:99    269.210 -9999 -99999.   ..C  0    654-91
1995-03-07 13:00 9999-99-99 99:99    227.980 -9999 -99999.   ...  0    183-91
1995-03-14 14:00 9999-99-99 99:99    231.820 -9999 -99999.   ..C  0    237-91
1995-03-14 14:15 9999-99-99 99:99    226.490 -9999 -99999.   ...  0    241-91
1995-03-14 14:15 9999-99-99 99:99    225.670 -9999 -99999.   ...  0    242-91
1995-03-21 13:00 9999-99-99 99:99    240.430 -9999 -99999.   ..C  0    329-91
1995-03-28 12:10 9999-99-99 99:99    137.260 -9999 -99999.   ...  0    243-91
1995-03-28 12:10 9999-99-99 99:99    137.100 -9999 -99999.   ...  0    244-91
1995-04-04 12:10 9999-99-99 99:99    209.270 -9999 -99999.   ...  0    529-91
1995-04-04 12:10 9999-99-99 99:99    208.340 -9999 -99999.   ...  0    530-91
1995-04-11 12:20 9999-99-99 99:99    244.300 -9999 -99999.   ..C  0    515-91
1995-04-11 12:20 9999-99-99 99:99    243.910 -9999 -99999.   ..C  0    516-91
1995-04-18 14:40 9999-99-99 99:99    261.250 -9999 -99999.   ..C  0    829-91
1995-04-18 14:40 9999-99-99 99:99    260.750 -9999 -99999.   ..C  0    830-91
1995-04-28 11:40 9999-99-99 99:99    255.070 -9999 -99999.   ..C  0     85-91
1995-04-28 11:40 9999-99-99 99:99    254.360 -9999 -99999.   ..C  0     86-91
1995-05-02 13:30 9999-99-99 99:99    212.300 -9999 -99999.   ...  0    762-91
1995-05-09 14:30 9999-99-99 99:99    207.430 -9999 -99999.   P..  0    309-91
1995-05-09 14:30 9999-99-99 99:99    222.790 -9999 -99999.   P..  0    310-91
1995-05-16 13:45 9999-99-99 99:99    196.220 -9999 -99999.   ...  0    265-91
1995-05-23 12:00 9999-99-99 99:99    187.920 -9999 -99999.   ...  0    221-91
1995-05-30 12:40 9999-99-99 99:99    182.410 -9999 -99999.   P..  0    717-91
1995-05-30 12:40 9999-99-99 99:99    175.930 -9999 -99999.   P..  0    718-91
1995-06-06 12:40 9999-99-99 99:99    159.340 -9999 -99999.   ...  0    549-91
1995-06-06 12:40 9999-99-99 99:99    157.960 -9999 -99999.   ...  0    550-91
1995-06-13 13:45 9999-99-99 99:99    153.560 -9999 -99999.   P..  0     69-91
1995-06-13 13:45 9999-99-99 99:99    161.700 -9999 -99999.   P..  0     70-91
1995-06-27 13:30 9999-99-99 99:99    173.730 -9999 -99999.   ...  0    663-91
1995-06-27 13:30 9999-99-99 99:99    175.150 -9999 -99999.   ...  0    664-91
1995-07-04 12:00 9999-99-99 99:99    150.800 -9999 -99999.   P..  0    101-91
1995-07-04 12:00 9999-99-99 99:99    145.760 -9999 -99999.   P..  0    102-91
1995-07-11 14:00 9999-99-99 99:99    195.360 -9999 -99999.   ...  0    991-91
1995-07-18 12:00 9999-99-99 99:99    164.850 -9999 -99999.   P..  0    595-91
1995-07-18 12:00 9999-99-99 99:99    159.700 -9999 -99999.   P..  0    596-91
1995-07-25 12:00 9999-99-99 99:99    169.660 -9999 -99999.   ...  0    660-91
1995-08-01 14:45 9999-99-99 99:99    189.920 -9999 -99999.   ...  0    843-91
1995-08-01 14:45 9999-99-99 99:99    188.230 -9999 -99999.   ...  0    844-91
1995-08-08 11:45 9999-99-99 99:99    178.160 -9999 -99999.   P..  0    543-91
1995-08-08 11:45 9999-99-99 99:99    171.780 -9999 -99999.   P..  0    544-91
1995-08-15 13:45 9999-99-99 99:99    179.210 -9999 -99999.   ...  0    149-91
1995-08-15 13:45 9999-99-99 99:99    182.030 -9999 -99999.   ...  0    150-91
1995-08-22 12:00 9999-99-99 99:99    235.620 -9999 -99999.   ..C  0    775-91
1995-08-22 12:00 9999-99-99 99:99    234.880 -9999 -99999.   ..C  0    776-91
1995-08-29 12:00 9999-99-99 99:99    149.210 -9999 -99999.   ...  0    247-91
1995-08-29 12:00 9999-99-99 99:99    146.430 -9999 -99999.   ...  0    248-91
1995-09-05 12:00 9999-99-99 99:99    165.910 -9999 -99999.   ...  0    819-91
1995-09-05 12:00 9999-99-99 99:99    165.950 -9999 -99999.   ...  0    820-91
1995-09-12 12:45 9999-99-99 99:99    208.950 -9999 -99999.   ...  0   1432-91
1995-09-19 14:50 9999-99-99 99:99    168.600 -9999 -99999.   ...  0   1439-91
1995-09-19 14:50 9999-99-99 99:99    166.210 -9999 -99999.   ...  0   1440-91
1995-09-26 12:45 9999-99-99 99:99    174.220 -9999 -99999.   ...  0   1411-91
1995-09-26 12:45 9999-99-99 99:99    173.900 -9999 -99999.   ...  0   1412-91
1995-10-03 12:30 9999-99-99 99:99    262.840 -9999 -99999.   P.C  0     93-91
1995-10-03 12:30 9999-99-99 99:99    259.140 -9999 -99999.   P.C  0     94-91
1995-10-10 13:00 9999-99-99 99:99    234.160 -9999 -99999.   ..C  0     87-91
1995-10-10 13:00 9999-99-99 99:99    233.060 -9999 -99999.   ..C  0     88-91
1995-10-18 12:00 9999-99-99 99:99    277.550 -9999 -99999.   ..C  0    841-91
1995-10-18 12:00 9999-99-99 99:99    278.030 -9999 -99999.   ..C  0    842-91
1995-10-25 13:30 9999-99-99 99:99    177.400 -9999 -99999.   ...  0     79-91
1995-10-25 13:30 9999-99-99 99:99    176.640 -9999 -99999.   ...  0     80-91
1995-10-31 13:50 9999-99-99 99:99    275.750 -9999 -99999.   ..C  0   1431-91
1995-10-31 13:50 9999-99-99 99:99    277.490 -9999 -99999.   ..C  0   1434-91
1995-11-15 13:00 9999-99-99 99:99    365.500 -9999 -99999.   ..C  0    151-91
1995-11-15 13:00 9999-99-99 99:99    361.730 -9999 -99999.   ..C  0    152-91
1995-11-21 12:45 9999-99-99 99:99    161.630 -9999 -99999.   .X.  0    855-91
1995-11-21 12:45 9999-99-99 99:99    161.700 -9999 -99999.   .X.  0    856-91
1995-11-28 12:45 9999-99-99 99:99    502.070 -9999 -99999.   ..C  0    191-91
1995-11-28 12:45 9999-99-99 99:99    503.490 -9999 -99999.   ..C  0    192-91
1995-12-05 13:00 9999-99-99 99:99    370.060 -9999 -99999.   ..C  0    459-91
1995-12-12 14:00 9999-99-99 99:99    467.890 -9999 -99999.   ..C  0    615-91
1995-12-12 14:00 9999-99-99 99:99    466.980 -9999 -99999.   ..C  0    616-91
1995-12-19 13:00 9999-99-99 99:99    377.740 -9999 -99999.   ..C  0    445-91
1995-12-19 13:00 9999-99-99 99:99    376.810 -9999 -99999.   ..C  0    446-91
1995-12-27 15:30 9999-99-99 99:99    236.990 -9999 -99999.   P.C  0    169-91
1995-12-27 15:30 9999-99-99 99:99    231.940 -9999 -99999.   P.C  0    170-91
1996-01-02 13:30 9999-99-99 99:99    450.380 -9999 -99999.   ..C  0    325-91
1996-01-02 13:30 9999-99-99 99:99    450.410 -9999 -99999.   ..C  0    326-91
1996-01-09 12:30 9999-99-99 99:99    406.030 -9999 -99999.   ..C  0   1573-91
1996-01-09 12:30 9999-99-99 99:99    407.050 -9999 -99999.   ..C  0   1574-91
1996-01-16 13:15 9999-99-99 99:99    366.690 -9999 -99999.   ..C  0    119-91
1996-01-16 13:15 9999-99-99 99:99    364.820 -9999 -99999.   ..C  0    120-91
1996-01-23 14:00 9999-99-99 99:99    415.660 -9999 -99999.   ..C  0    319-91
1996-01-23 14:00 9999-99-99 99:99    415.130 -9999 -99999.   ..C  0    320-91
1996-02-06 13:00 9999-99-99 99:99    418.900 -9999 -99999.   ..C  0   1241-91
1996-02-06 13:00 9999-99-99 99:99    417.440 -9999 -99999.   ..C  0   1242-91
1996-02-13 13:20 9999-99-99 99:99    445.640 -9999 -99999.   ..C  0    505-91
1996-02-13 13:20 9999-99-99 99:99    445.430 -9999 -99999.   ..C  0    506-91
1996-02-20 14:10 9999-99-99 99:99    264.560 -9999 -99999.   ..C  0    591-91
1996-02-20 14:10 9999-99-99 99:99    265.690 -9999 -99999.   ..C  0    592-91
1996-02-27 13:00 9999-99-99 99:99    438.720 -9999 -99999.   ..C  0    825-91
1996-02-27 13:00 9999-99-99 99:99    437.000 -9999 -99999.   ..C  0    826-91
1996-03-05 15:40 9999-99-99 99:99    294.860 -9999 -99999.   ..C  0    349-91
1996-03-05 15:40 9999-99-99 99:99    295.840 -9999 -99999.   ..C  0    350-91
1996-03-12 13:00 9999-99-99 99:99    349.390 -9999 -99999.   ..C  0    527-91
1996-03-12 13:00 9999-99-99 99:99    350.090 -9999 -99999.   ..C  0    528-91
