1995-09-20 23:00 9999-99-99 99:99     95.840 -9999 -99999.   P..  0   6594-66
1995-09-27 21:30 9999-99-99 99:99     97.620 -9999 -99999.   ...  0   6043-66
1995-09-27 21:30 9999-99-99 99:99     97.850 -9999 -99999.   ...  0   6044-66
1995-10-04 21:00 9999-99-99 99:99     87.580 -9999 -99999.   P..  0   6781-66
1995-10-04 21:00 9999-99-99 99:99     83.780 -9999 -99999.   P..  0   6782-66
1995-10-11 23:00 9999-99-99 99:99    101.200 -9999 -99999.   ...  0   6147-66
1995-10-11 23:00 9999-99-99 99:99    100.270 -9999 -99999.   ...  0   6148-66
1995-10-18 23:15 9999-99-99 99:99     90.190 -9999 -99999.   ...  0   6835-66
1995-10-18 23:15 9999-99-99 99:99     90.830 -9999 -99999.   ...  0   6836-66
1995-10-26 21:45 9999-99-99 99:99    109.730 -9999 -99999.   ...  0   6317-66
1995-11-02 23:32 9999-99-99 99:99     90.360 -9999 -99999.   ...  0   6117-66
1995-11-02 23:32 9999-99-99 99:99     89.950 -9999 -99999.   ...  0   6118-66
1995-11-08 23:50 9999-99-99 99:99    105.070 -9999 -99999.   ...  0   6029-66
1995-11-08 23:50 9999-99-99 99:99    104.570 -9999 -99999.   ...  0   6030-66
1995-11-15 23:30 9999-99-99 99:99     81.890 -9999 -99999.   ...  0   6395-66
1995-11-15 23:30 9999-99-99 99:99     80.530 -9999 -99999.   ...  0   6396-66
1995-11-22 21:45 9999-99-99 99:99    106.890 -9999 -99999.   ...  0   6333-66
1995-11-22 21:45 9999-99-99 99:99    108.130 -9999 -99999.   ...  0   6334-66
1995-12-06 21:30 9999-99-99 99:99    112.000 -9999 -99999.   ...  0   6367-66
1995-12-06 21:30 9999-99-99 99:99    110.460 -9999 -99999.   ...  0   6368-66
1995-12-16 19:30 9999-99-99 99:99    135.720 -9999 -99999.   ...  0   6539-66
1995-12-16 19:30 9999-99-99 99:99    133.260 -9999 -99999.   ...  0   6540-66
1995-12-20 18:36 9999-99-99 99:99    100.290 -9999 -99999.   ...  0   6545-66
1995-12-20 18:36 9999-99-99 99:99    102.160 -9999 -99999.   ...  0   6546-66
1995-12-27 18:35 9999-99-99 99:99     87.220 -9999 -99999.   .X.  0   6453-66
1995-12-27 18:35 9999-99-99 99:99     89.230 -9999 -99999.   .X.  0   6454-66
1996-01-04 21:30 9999-99-99 99:99    121.500 -9999 -99999.   ...  0   6091-66
1996-01-04 21:30 9999-99-99 99:99    119.770 -9999 -99999.   ...  0   6092-66
1996-01-10 21:20 9999-99-99 99:99    130.780 -9999 -99999.   ...  0   6323-66
1996-01-10 21:20 9999-99-99 99:99    131.240 -9999 -99999.   ...  0   6859-66
1996-01-17 23:05 9999-99-99 99:99    129.420 -9999 -99999.   ...  0   6711-66
1996-01-17 23:05 9999-99-99 99:99    128.590 -9999 -99999.   ...  0   6712-66
1996-01-24 20:18 9999-99-99 99:99    144.620 -9999 -99999.   ...  0   6417-66
1996-01-24 20:18 9999-99-99 99:99    144.610 -9999 -99999.   ...  0   6418-66
1996-01-31 20:45 9999-99-99 99:99    147.170 -9999 -99999.   ...  0   6421-66
1996-01-31 20:45 9999-99-99 99:99    145.950 -9999 -99999.   ...  0   6422-66
1996-02-07 23:00 9999-99-99 99:99    105.310 -9999 -99999.   .X.  0   6617-66
1996-02-07 23:00 9999-99-99 99:99    106.560 -9999 -99999.   .X.  0   6618-66
1996-02-15 21:30 9999-99-99 99:99    161.090 -9999 -99999.   ...  0   6045-66
1996-02-21 23:20 9999-99-99 99:99    151.760 -9999 -99999.   ...  0   6837-66
1996-02-21 23:20 9999-99-99 99:99    151.230 -9999 -99999.   ...  0   6838-66
1996-03-01 00:24 9999-99-99 99:99    126.560 -9999 -99999.   ...  0   6187-66
1996-03-01 00:24 9999-99-99 99:99    124.670 -9999 -99999.   ...  0   6188-66
1996-03-07 01:30 9999-99-99 99:99    142.610 -9999 -99999.   ...  0   6138-66
1996-03-13 21:45 9999-99-99 99:99    148.020 -9999 -99999.   ...  0   6059-66
1996-03-13 21:45 9999-99-99 99:99    149.300 -9999 -99999.   ...  0   6060-66
1996-03-20 22:30 9999-99-99 99:99     88.870 -9999 -99999.   .N.  0   6083-66
1996-03-20 22:30 9999-99-99 99:99     89.540 -9999 -99999.   .N.  0   6084-66
1996-03-27 23:30 9999-99-99 99:99    144.160 -9999 -99999.   ...  0   6055-66
1996-03-27 23:30 9999-99-99 99:99    142.010 -9999 -99999.   ...  0   6056-66
1996-04-03 23:45 9999-99-99 99:99    118.130 -9999 -99999.   ...  0   6211-66
1996-04-03 23:45 9999-99-99 99:99    115.600 -9999 -99999.   ...  0   6212-66
1996-04-11 23:35 9999-99-99 99:99    127.170 -9999 -99999.   ...  0   6519-66
1996-04-11 23:35 9999-99-99 99:99    127.530 -9999 -99999.   ...  0   6520-66
1996-04-18 00:50 9999-99-99 99:99    120.520 -9999 -99999.   ...  0   6735-66
1996-04-18 00:50 9999-99-99 99:99    119.860 -9999 -99999.   ...  0   6736-66
1996-04-24 21:20 9999-99-99 99:99    129.980 -9999 -99999.   P..  0   6737-66
1996-04-24 21:20 9999-99-99 99:99    133.620 -9999 -99999.   P..  0   6738-66
1996-05-01 22:05 9999-99-99 99:99    130.150 -9999 -99999.   P..  0   6139-66
1996-05-01 22:05 9999-99-99 99:99    126.850 -9999 -99999.   P..  0   6140-66
1996-05-09 01:21 9999-99-99 99:99    156.200 -9999 -99999.   .X.  0   6629-66
1996-05-09 01:21 9999-99-99 99:99    155.640 -9999 -99999.   .X.  0   6630-66
1996-05-15 22:10 9999-99-99 99:99    113.550 -9999 -99999.   ...  0   6063-66
1996-05-15 22:10 9999-99-99 99:99    112.500 -9999 -99999.   ...  0   6064-66
1996-05-22 23:50 9999-99-99 99:99    115.220 -9999 -99999.   P..  0   6255-66
1996-05-22 23:50 9999-99-99 99:99    118.090 -9999 -99999.   P..  0   6256-66
1996-05-29 23:05 9999-99-99 99:99    115.060 -9999 -99999.   P..  0   6597-66
1996-05-29 23:05 9999-99-99 99:99    111.240 -9999 -99999.   P..  0   6598-66
1996-06-06 20:50 9999-99-99 99:99     77.960 -9999 -99999.   ...  0   6295-66
1996-06-06 20:50 9999-99-99 99:99     77.330 -9999 -99999.   ...  0   6296-66
1996-06-13 22:15 9999-99-99 99:99     81.600 -9999 -99999.   ...  0   6711-66
1996-06-13 22:15 9999-99-99 99:99     81.920 -9999 -99999.   ...  0   6712-66
1996-06-19 23:35 9999-99-99 99:99     90.240 -9999 -99999.   ...  0   6017-66
1996-06-19 23:35 9999-99-99 99:99     91.210 -9999 -99999.   ...  0   6018-66
1996-06-26 22:20 9999-99-99 99:99    110.310 -9999 -99999.   .X.  0   6403-66
1996-06-26 22:20 9999-99-99 99:99    108.940 -9999 -99999.   .X.  0   6404-66
1996-07-03 23:15 9999-99-99 99:99     67.450 -9999 -99999.   ...  0   6907-66
1996-07-03 23:15 9999-99-99 99:99     69.820 -9999 -99999.   ...  0   6908-66
1996-07-17 22:50 9999-99-99 99:99     74.500 -9999 -99999.   ...  0   6446-66
1996-07-24 23:50 9999-99-99 99:99     81.300 -9999 -99999.   ...  0   6081-66
1996-07-24 23:50 9999-99-99 99:99     79.840 -9999 -99999.   ...  0   6082-66
1996-07-31 23:20 9999-99-99 99:99     80.640 -9999 -99999.   ...  0   6757-66
1996-07-31 23:20 9999-99-99 99:99     80.770 -9999 -99999.   ...  0   6758-66
1996-08-10 00:00 9999-99-99 99:99     97.680 -9999 -99999.   ...  0   6369-66
1996-08-10 00:00 9999-99-99 99:99     97.320 -9999 -99999.   ...  0   6370-66
1996-08-15 22:17 9999-99-99 99:99     75.480 -9999 -99999.   ...  0   6577-66
1996-08-15 22:17 9999-99-99 99:99     76.320 -9999 -99999.   ...  0   6578-66
1996-08-21 22:30 9999-99-99 99:99     78.060 -9999 -99999.   ...  0   6917-66
1996-08-21 22:30 9999-99-99 99:99     80.010 -9999 -99999.   ...  0   6918-66
1996-08-28 23:15 9999-99-99 99:99     95.600 -9999 -99999.   ...  0   6117-66
1996-08-28 23:15 9999-99-99 99:99     94.870 -9999 -99999.   ...  0   6118-66
1996-09-04 21:07 9999-99-99 99:99     91.250 -9999 -99999.   ...  0   6329-66
1996-09-04 21:07 9999-99-99 99:99     90.820 -9999 -99999.   ...  0   6330-66
1996-09-11 21:00 9999-99-99 99:99     97.060 -9999 -99999.   ...  0   6923-66
1996-09-11 21:00 9999-99-99 99:99     96.380 -9999 -99999.   ...  0   6924-66
1996-09-25 22:50 9999-99-99 99:99     76.970 -9999 -99999.   ...  0   6371-66
1996-09-25 22:50 9999-99-99 99:99     77.160 -9999 -99999.   ...  0   6372-66
1996-10-02 23:30 9999-99-99 99:99     76.900 -9999 -99999.   ...  0   6271-66
1996-10-02 23:30 9999-99-99 99:99     78.910 -9999 -99999.   ...  0   6272-66
1996-10-10 09:00 9999-99-99 99:99     83.240 -9999 -99999.   ...  0   6861-66
1996-10-10 09:00 9999-99-99 99:99     84.520 -9999 -99999.   ...  0   6862-66
1996-10-17 19:50 9999-99-99 99:99     88.760 -9999 -99999.   ...  0   6809-66
1996-10-17 19:50 9999-99-99 99:99     87.680 -9999 -99999.   ...  0   6810-66
1996-10-23 22:05 9999-99-99 99:99     82.830 -9999 -99999.   ...  0   6471-66
1996-10-23 22:05 9999-99-99 99:99     84.060 -9999 -99999.   ...  0   6472-66
1996-10-30 23:05 9999-99-99 99:99     91.760 -9999 -99999.   ...  0   6675-66
1996-10-30 23:05 9999-99-99 99:99     92.830 -9999 -99999.   ...  0   6676-66
1996-11-06 11:05 9999-99-99 99:99     94.690 -9999 -99999.   ...  0   6449-66
1996-11-06 11:05 9999-99-99 99:99     96.210 -9999 -99999.   ...  0   6450-66
1996-11-13 11:45 9999-99-99 99:99    134.030 -9999 -99999.   .X.  0   6707-66
1996-11-13 11:45 9999-99-99 99:99    133.480 -9999 -99999.   .X.  0   6708-66
1996-11-20 23:50 9999-99-99 99:99     94.920 -9999 -99999.   ...  0    849-91
1996-11-20 23:50 9999-99-99 99:99     94.780 -9999 -99999.   ...  0    850-91
1996-11-28 20:00 9999-99-99 99:99     91.610 -9999 -99999.   ...  0    927-91
1996-11-28 20:00 9999-99-99 99:99     90.570 -9999 -99999.   ...  0    928-91
1996-12-04 22:00 9999-99-99 99:99     99.950 -9999 -99999.   ...  0   6261-66
1996-12-04 22:00 9999-99-99 99:99     97.850 -9999 -99999.   ...  0   6262-66
1996-12-14 05:55 9999-99-99 99:99     92.840 -9999 -99999.   ...  0   6571-66
1996-12-14 05:55 9999-99-99 99:99     93.280 -9999 -99999.   ...  0   6572-66
1996-12-19 22:30 9999-99-99 99:99    107.780 -9999 -99999.   ...  0    271-91
1996-12-19 22:30 9999-99-99 99:99    108.680 -9999 -99999.   ...  0    272-91
1996-12-25 21:35 9999-99-99 99:99    101.150 -9999 -99999.   ...  0    663-91
1996-12-25 21:35 9999-99-99 99:99    103.660 -9999 -99999.   ...  0    664-91
1997-01-08 21:00 9999-99-99 99:99    105.780 -9999 -99999.   ...  0    177-91
1997-01-08 21:00 9999-99-99 99:99    103.630 -9999 -99999.   ...  0    178-91
1997-01-15 23:54 9999-99-99 99:99     98.200 -9999 -99999.   ...  0    257-91
1997-01-15 23:54 9999-99-99 99:99     97.520 -9999 -99999.   ...  0    258-91
1997-01-29 11:50 9999-99-99 99:99    128.960 -9999 -99999.   ...  0   6479-66
1997-01-29 11:50 9999-99-99 99:99    127.980 -9999 -99999.   ...  0   6480-66
1997-02-21 02:05 9999-99-99 99:99    110.990 -9999 -99999.   ...  0   6423-66
1997-02-21 02:05 9999-99-99 99:99    110.150 -9999 -99999.   ...  0   6424-66
1997-02-27 22:35 9999-99-99 99:99    129.830 -9999 -99999.   ...  0   6369-66
1997-02-27 22:35 9999-99-99 99:99    130.880 -9999 -99999.   ...  0   6370-66
1997-03-05 22:00 9999-99-99 99:99    123.890 -9999 -99999.   ...  0   6395-66
1997-03-05 22:00 9999-99-99 99:99    123.970 -9999 -99999.   ...  0   6396-66
1997-03-26 22:35 9999-99-99 99:99    154.230 -9999 -99999.   ...  0   6295-66
1997-03-26 22:35 9999-99-99 99:99    153.690 -9999 -99999.   ...  0   6296-66
1997-03-31 01:40 9999-99-99 99:99    132.520 -9999 -99999.   ...  0   6015-66
1997-03-31 01:40 9999-99-99 99:99    132.750 -9999 -99999.   ...  0   6016-66
1997-04-09 22:00 9999-99-99 99:99    119.310 -9999 -99999.   ...  0   6203-66
1997-04-09 22:00 9999-99-99 99:99    118.960 -9999 -99999.   ...  0   6204-66
1997-04-16 22:10 9999-99-99 99:99    155.890 -9999 -99999.   P..  0   6113-66
1997-04-16 22:10 9999-99-99 99:99    148.990 -9999 -99999.   P..  0   6114-66
1997-04-23 20:10 9999-99-99 99:99     98.910 -9999 -99999.   ...  0   6429-66
1997-04-23 20:10 9999-99-99 99:99     99.640 -9999 -99999.   ...  0   6430-66
1997-05-01 20:45 9999-99-99 99:99    102.520 -9999 -99999.   ...  0   6891-66
1997-05-01 20:45 9999-99-99 99:99    100.840 -9999 -99999.   ...  0   6892-66
1997-05-07 23:10 9999-99-99 99:99     86.690 -9999 -99999.   ...  0   1743-91
1997-05-07 23:10 9999-99-99 99:99     86.590 -9999 -99999.   ...  0   1744-91
1997-05-15 21:00 9999-99-99 99:99    114.500 -9999 -99999.   ...  0     63-91
1997-05-15 21:00 9999-99-99 99:99    116.280 -9999 -99999.   ...  0     64-91
1997-05-22 22:00 9999-99-99 99:99    106.710 -9999 -99999.   ...  0   6445-66
1997-05-29 23:15 9999-99-99 99:99    115.640 -9999 -99999.   ...  0   6733-66
1997-05-29 23:15 9999-99-99 99:99    114.540 -9999 -99999.   ...  0   6734-66
1997-06-04 22:15 9999-99-99 99:99     88.310 -9999 -99999.   ...  0   6071-66
1997-06-04 22:15 9999-99-99 99:99     87.590 -9999 -99999.   ...  0   6072-66
1997-06-11 22:30 9999-99-99 99:99     95.130 -9999 -99999.   P..  0   6521-66
1997-06-11 22:30 9999-99-99 99:99     91.780 -9999 -99999.   P..  0   6522-66
1997-06-25 22:43 9999-99-99 99:99     90.000 -9999 -99999.   *..  0   6395-66
1997-06-25 22:43 9999-99-99 99:99     93.550 -9999 -99999.   *..  0   6396-66
1997-07-02 22:30 9999-99-99 99:99     95.300 -9999 -99999.   *..  0   6424-66
1997-07-09 21:05 9999-99-99 99:99     89.310 -9999 -99999.   ...  0   4455-91
1997-07-09 21:05 9999-99-99 99:99     87.970 -9999 -99999.   ...  0   4456-91
1997-07-16 21:00 9999-99-99 99:99     91.340 -9999 -99999.   ...  0   4453-91
1997-07-16 21:00 9999-99-99 99:99     92.040 -9999 -99999.   ...  0   4454-91
1997-07-23 21:45 9999-99-99 99:99     90.630 -9999 -99999.   ...  0   6461-66
1997-07-23 21:45 9999-99-99 99:99     90.450 -9999 -99999.   ...  0   6462-66
1997-07-30 20:55 9999-99-99 99:99     72.410 -9999 -99999.   ...  0   6839-66
1997-07-30 20:55 9999-99-99 99:99     72.260 -9999 -99999.   ...  0   6840-66
1997-08-06 23:05 9999-99-99 99:99     63.830 -9999 -99999.   ...  0   1923-91
1997-08-06 23:05 9999-99-99 99:99     61.780 -9999 -99999.   ...  0   1924-91
1997-08-13 22:50 9999-99-99 99:99     70.340 -9999 -99999.   ...  0    495-91
1997-08-13 22:50 9999-99-99 99:99     70.640 -9999 -99999.   ...  0    496-91
1997-08-20 21:15 9999-99-99 99:99     73.330 -9999 -99999.   P..  0   1195-91
1997-08-20 21:15 9999-99-99 99:99     91.900 -9999 -99999.   P..  0   1196-91
1997-08-20 22:15 9999-99-99 99:99     77.590 -9999 -99999.   P..  0   1613-91
1997-08-20 22:15 9999-99-99 99:99     73.990 -9999 -99999.   P..  0   1614-91
1997-08-27 23:30 9999-99-99 99:99     76.140 -9999 -99999.   ...  0   6849-66
1997-08-27 23:30 9999-99-99 99:99     76.360 -9999 -99999.   ...  0   6850-66
1997-09-03 22:06 9999-99-99 99:99     73.880 -9999 -99999.   P..  0   6187-66
1997-09-03 22:06 9999-99-99 99:99     69.320 -9999 -99999.   P..  0   6188-66
1997-09-10 21:15 9999-99-99 99:99     73.280 -9999 -99999.   ...  0   6871-66
1997-09-10 21:15 9999-99-99 99:99     73.370 -9999 -99999.   ...  0   6872-66
1997-09-18 05:12 9999-99-99 99:99     74.140 -9999 -99999.   ...  0   6443-66
1997-09-18 05:12 9999-99-99 99:99     75.520 -9999 -99999.   ...  0   6444-66
1997-09-24 20:15 9999-99-99 99:99     88.320 -9999 -99999.   ...  0   6217-66
1997-09-24 20:15 9999-99-99 99:99     88.190 -9999 -99999.   ...  0   6218-66
1997-10-01 22:40 9999-99-99 99:99     88.480 -9999 -99999.   ...  0   6071-66
1997-10-01 22:40 9999-99-99 99:99     86.600 -9999 -99999.   ...  0   6072-66
1997-10-08 10:45 9999-99-99 99:99     80.310 -9999 -99999.   ...  0   6087-66
1997-10-08 10:45 9999-99-99 99:99     81.050 -9999 -99999.   ...  0   6088-66
1997-10-16 00:00 9999-99-99 99:99    105.590 -9999 -99999.   ...  0   1575-91
1997-10-16 00:00 9999-99-99 99:99    105.210 -9999 -99999.   ...  0   1576-91
1997-10-23 00:08 9999-99-99 99:99     91.520 -9999 -99999.   ...  0   4689-91
1997-10-23 00:08 9999-99-99 99:99     90.660 -9999 -99999.   ...  0   4690-91
1997-11-06 21:15 9999-99-99 99:99    109.120 -9999 -99999.   P..  0   6453-66
1997-11-06 21:15 9999-99-99 99:99    112.100 -9999 -99999.   P..  0   6454-66
1997-11-12 22:30 9999-99-99 99:99    115.090 -9999 -99999.   ...  0   6029-66
1997-11-12 22:30 9999-99-99 99:99    113.200 -9999 -99999.   ...  0   6030-66
1997-11-20 01:05 9999-99-99 99:99    117.880 -9999 -99999.   ...  0   6331-66
1997-11-20 01:05 9999-99-99 99:99    116.370 -9999 -99999.   ...  0   6332-66
1997-11-27 23:20 9999-99-99 99:99     96.850 -9999 -99999.   ...  0   6559-66
1997-11-27 23:20 9999-99-99 99:99     97.130 -9999 -99999.   ...  0   6560-66
1997-12-04 00:15 9999-99-99 99:99    113.400 -9999 -99999.   ...  0   6925-66
1997-12-04 00:15 9999-99-99 99:99    112.770 -9999 -99999.   ...  0   6926-66
1997-12-10 21:45 9999-99-99 99:99    123.680 -9999 -99999.   ...  0   6169-66
1997-12-10 21:45 9999-99-99 99:99    123.240 -9999 -99999.   ...  0   6170-66
1997-12-12 21:30 9999-99-99 99:99    123.950 -9999 -99999.   ...  0   6036-66
1997-12-18 20:45 9999-99-99 99:99    128.920 -9999 -99999.   ...  0   6369-66
1997-12-18 20:45 9999-99-99 99:99    129.180 -9999 -99999.   ...  0   6370-66
1997-12-25 09:45 9999-99-99 99:99    130.620 -9999 -99999.   ...  0   6529-66
1997-12-25 09:45 9999-99-99 99:99    130.800 -9999 -99999.   ...  0   6530-66
1998-01-01 23:25 9999-99-99 99:99    124.900 -9999 -99999.   ...  0   6155-66
1998-01-01 23:25 9999-99-99 99:99    127.720 -9999 -99999.   ...  0   6156-66
1998-01-07 23:10 9999-99-99 99:99    124.100 -9999 -99999.   ...  0   6423-66
1998-01-07 23:10 9999-99-99 99:99    122.910 -9999 -99999.   ...  0   6424-66
1998-01-14 21:10 9999-99-99 99:99    135.040 -9999 -99999.   ...  0   6753-66
1998-01-14 21:10 9999-99-99 99:99    135.100 -9999 -99999.   ...  0   6754-66
1998-01-21 22:30 9999-99-99 99:99    113.450 -9999 -99999.   ...  0   6809-66
1998-01-21 22:30 9999-99-99 99:99    114.750 -9999 -99999.   ...  0   6810-66
1998-02-05 21:50 9999-99-99 99:99    135.390 -9999 -99999.   ...  0   6308-66
1998-02-05 22:20 9999-99-99 99:99    134.570 -9999 -99999.   P..  0   6849-66
1998-02-05 22:20 9999-99-99 99:99    138.740 -9999 -99999.   P..  0   6850-66
1998-02-11 21:45 9999-99-99 99:99    116.440 -9999 -99999.   ...  0   6553-66
1998-02-11 21:45 9999-99-99 99:99    117.710 -9999 -99999.   ...  0   6554-66
1998-02-18 22:50 9999-99-99 99:99    133.510 -9999 -99999.   ...  0   6375-66
1998-02-18 22:50 9999-99-99 99:99    132.730 -9999 -99999.   ...  0   6376-66
1998-02-26 01:03 9999-99-99 99:99    149.220 -9999 -99999.   ...  0   6593-66
1998-02-26 01:03 9999-99-99 99:99    148.180 -9999 -99999.   ...  0   6594-66
1998-03-19 21:40 9999-99-99 99:99    170.330 -9999 -99999.   ...  0   6835-66
1998-03-19 21:40 9999-99-99 99:99    171.060 -9999 -99999.   ...  0   6836-66
1998-03-25 22:30 9999-99-99 99:99    211.480 -9999 -99999.   ...  0   4103-91
1998-03-25 22:30 9999-99-99 99:99    212.590 -9999 -99999.   ...  0   4104-91
1998-04-08 21:45 9999-99-99 99:99    179.310 -9999 -99999.   ...  0    313-91
1998-04-08 21:45 9999-99-99 99:99    177.260 -9999 -99999.   ...  0    314-91
1998-04-15 21:52 9999-99-99 99:99    442.960 -9999 -99999.   P.C  0   4157-91
1998-04-15 21:52 9999-99-99 99:99    425.640 -9999 -99999.   P.C  0   4158-91
1998-04-22 23:50 9999-99-99 99:99    196.810 -9999 -99999.   ...  0   1481-91
1998-04-22 23:50 9999-99-99 99:99    196.030 -9999 -99999.   ...  0   1482-91
1998-04-29 23:00 9999-99-99 99:99    149.750 -9999 -99999.   ...  0   6187-66
1998-04-29 23:00 9999-99-99 99:99    148.300 -9999 -99999.   ...  0   6188-66
1998-05-06 22:30 9999-99-99 99:99    130.510 -9999 -99999.   ...  0   6279-66
1998-05-06 22:30 9999-99-99 99:99    130.430 -9999 -99999.   ...  0   6280-66
1998-05-13 23:15 9999-99-99 99:99    161.000 -9999 -99999.   P..  0    271-91
1998-05-13 23:15 9999-99-99 99:99    157.860 -9999 -99999.   P..  0    272-91
1998-05-20 21:00 9999-99-99 99:99    145.660 -9999 -99999.   ...  0   4453-91
1998-05-20 21:00 9999-99-99 99:99    144.840 -9999 -99999.   ...  0   4454-91
1998-05-27 22:30 9999-99-99 99:99    125.500 -9999 -99999.   ...  0   6437-66
1998-05-27 22:30 9999-99-99 99:99    125.520 -9999 -99999.   ...  0   6438-66
1998-06-03 21:00 9999-99-99 99:99    188.690 -9999 -99999.   .N.  0   6637-66
1998-06-03 21:00 9999-99-99 99:99    189.550 -9999 -99999.   .N.  0   6638-66
1998-06-10 21:00 9999-99-99 99:99    124.350 -9999 -99999.   ...  0   4579-91
1998-06-10 21:00 9999-99-99 99:99    124.120 -9999 -99999.   ...  0   4580-91
1998-06-17 23:23 9999-99-99 99:99    145.100 -9999 -99999.   ...  0   4087-91
1998-06-17 23:23 9999-99-99 99:99    145.070 -9999 -99999.   ...  0   4088-91
1998-07-01 21:45 9999-99-99 99:99    115.500 -9999 -99999.   ...  0   4655-91
1998-07-01 21:45 9999-99-99 99:99    115.420 -9999 -99999.   ...  0   4656-91
1998-07-08 21:15 9999-99-99 99:99    102.950 -9999 -99999.   ...  0   4653-91
1998-07-08 21:15 9999-99-99 99:99    104.030 -9999 -99999.   ...  0   4654-91
1998-07-15 23:30 9999-99-99 99:99    153.190 -9999 -99999.   .X.  0   6193-66
1998-07-15 23:30 9999-99-99 99:99    153.140 -9999 -99999.   .X.  0   6194-66
1998-07-22 22:00 9999-99-99 99:99    107.900 -9999 -99999.   ...  0   6129-66
1998-07-22 22:00 9999-99-99 99:99    110.300 -9999 -99999.   ...  0   6130-66
1998-07-29 20:50 9999-99-99 99:99    143.230 -9999 -99999.   .X.  0   4381-91
1998-07-29 20:50 9999-99-99 99:99    143.660 -9999 -99999.   .X.  0   4382-91
1998-08-05 20:40 9999-99-99 99:99     95.940 -9999 -99999.   ...  0    547-91
1998-08-05 20:40 9999-99-99 99:99     95.640 -9999 -99999.   ...  0    548-91
1998-08-12 22:00 9999-99-99 99:99     93.350 -9999 -99999.   ...  0    315-91
1998-08-12 22:00 9999-99-99 99:99     93.460 -9999 -99999.   ...  0    316-91
1998-08-19 21:30 9999-99-99 99:99     90.950 -9999 -99999.   ...  0    100-91
1998-08-19 21:30 9999-99-99 99:99     91.570 -9999 -99999.   ...  0     99-91
1998-08-26 22:25 9999-99-99 99:99     96.690 -9999 -99999.   P..  0   6329-66
1998-08-26 22:25 9999-99-99 99:99    116.030 -9999 -99999.   P..  0   6330-66
1998-09-02 21:35 9999-99-99 99:99     88.430 -9999 -99999.   ...  0   4087-91
1998-09-02 21:35 9999-99-99 99:99     88.290 -9999 -99999.   ...  0   4088-91
1998-09-09 23:20 9999-99-99 99:99    117.890 -9999 -99999.   P..  0   4347-91
1998-09-09 23:20 9999-99-99 99:99     89.710 -9999 -99999.   P..  0   4434-91
1998-09-17 20:00 9999-99-99 99:99     78.610 -9999 -99999.   ...  0   6203-66
1998-09-17 20:00 9999-99-99 99:99     79.090 -9999 -99999.   ...  0   6204-66
1998-09-23 22:00 9999-99-99 99:99    139.160 -9999 -99999.   .X.  0   6903-66
1998-09-23 22:00 9999-99-99 99:99    137.160 -9999 -99999.   .X.  0   6904-66
1998-10-01 21:18 9999-99-99 99:99     78.220 -9999 -99999.   ...  0    701-91
1998-10-01 21:18 9999-99-99 99:99     77.410 -9999 -99999.   ...  0    702-91
1998-10-07 22:50 9999-99-99 99:99    141.390 -9999 -99999.   .X.  0   1493-91
1998-10-07 22:50 9999-99-99 99:99    140.920 -9999 -99999.   .X.  0   1494-91
1998-10-14 20:25 9999-99-99 99:99     82.000 -9999 -99999.   ...  0   4085-91
1998-10-14 20:25 9999-99-99 99:99     81.320 -9999 -99999.   ...  0   4086-91
1998-10-21 21:30 9999-99-99 99:99     94.030 -9999 -99999.   ...  0    331-91
1998-10-21 21:30 9999-99-99 99:99     94.870 -9999 -99999.   ...  0    332-91
1998-10-27 21:58 9999-99-99 99:99     93.230 -9999 -99999.   ...  0    621-91
1998-10-27 21:58 9999-99-99 99:99     92.640 -9999 -99999.   ...  0    622-91
1998-11-04 21:50 9999-99-99 99:99     98.180 -9999 -99999.   ...  0   4653-91
1998-11-04 21:50 9999-99-99 99:99     97.610 -9999 -99999.   ...  0   4654-91
1998-11-11 21:35 9999-99-99 99:99    101.020 -9999 -99999.   ...  0   4051-91
1998-11-11 21:35 9999-99-99 99:99     99.680 -9999 -99999.   ...  0   4052-91
1998-11-18 20:00 9999-99-99 99:99    117.970 -9999 -99999.   ...  0   4275-91
1998-11-18 20:00 9999-99-99 99:99    117.650 -9999 -99999.   ...  0   4276-91
1998-11-25 22:29 9999-99-99 99:99    147.480 -9999 -99999.   ...  0    223-91
1998-11-25 22:29 9999-99-99 99:99    145.660 -9999 -99999.   ...  0    224-91
1998-12-03 03:00 9999-99-99 99:99    146.290 -9999 -99999.   ...  0   4023-91
1998-12-03 03:00 9999-99-99 99:99    144.630 -9999 -99999.   ...  0   4024-91
1998-12-10 20:45 9999-99-99 99:99    126.620 -9999 -99999.   ...  0   4415-91
1998-12-10 20:45 9999-99-99 99:99    127.580 -9999 -99999.   ...  0   4416-91
1998-12-17 23:50 9999-99-99 99:99    132.720 -9999 -99999.   ...  0   4369-91
1998-12-17 23:50 9999-99-99 99:99    133.200 -9999 -99999.   ...  0   4370-91
1998-12-30 21:00 9999-99-99 99:99    150.780 -9999 -99999.   ...  0   6047-66
1998-12-30 21:00 9999-99-99 99:99    151.040 -9999 -99999.   ...  0   6048-66
1999-01-08 22:15 9999-99-99 99:99    143.320 -9999 -99999.   ...  0   6891-66
1999-01-08 22:15 9999-99-99 99:99    142.560 -9999 -99999.   ...  0   6892-66
1999-01-27 21:15 9999-99-99 99:99    117.800 -9999 -99999.   ...  0    597-91
1999-01-27 21:15 9999-99-99 99:99    117.230 -9999 -99999.   ...  0    598-91
