1997-12-27 05:55 9999-99-99 99:99    231.170 -9999 -99999.   ..C  0   4442-91
1998-01-03 07:20 9999-99-99 99:99    311.150 -9999 -99999.   .XC  0   4707-91
1998-01-03 07:20 9999-99-99 99:99    310.320 -9999 -99999.   .XC  0   4708-91
1998-01-10 06:10 9999-99-99 99:99    181.980 -9999 -99999.   .X.  0   1119-91
1998-01-10 06:10 9999-99-99 99:99    182.000 -9999 -99999.   .X.  0   1120-91
1998-01-17 06:55 9999-99-99 99:99    252.720 -9999 -99999.   P.C  0   1197-91
1998-01-17 06:55 9999-99-99 99:99    386.270 -9999 -99999.   P.C  0   1198-91
1998-01-24 07:25 9999-99-99 99:99    345.490 -9999 -99999.   .XC  0     75-91
1998-01-24 07:25 9999-99-99 99:99    346.860 -9999 -99999.   .XC  0     76-91
1998-01-31 06:35 9999-99-99 99:99    416.640 -9999 -99999.   .XC  0   1199-91
1998-01-31 06:35 9999-99-99 99:99    419.210 -9999 -99999.   .XC  0   1200-91
1998-02-07 06:55 9999-99-99 99:99    215.470 -9999 -99999.   ...  0   4093-91
1998-02-07 06:55 9999-99-99 99:99    213.800 -9999 -99999.   ...  0   4094-91
1998-02-14 06:05 9999-99-99 99:99    207.960 -9999 -99999.   ...  0   1621-91
1998-02-14 06:05 9999-99-99 99:99    206.620 -9999 -99999.   ...  0   1622-91
1998-02-21 05:55 9999-99-99 99:99    233.100 -9999 -99999.   ..C  0   4441-91
1998-02-21 05:55 9999-99-99 99:99    233.860 -9999 -99999.   ..C  0   4442-91
1998-02-28 06:10 9999-99-99 99:99    191.440 -9999 -99999.   ...  0   1001-91
1998-02-28 06:10 9999-99-99 99:99    189.620 -9999 -99999.   ...  0   1002-91
1998-03-07 05:50 9999-99-99 99:99    217.700 -9999 -99999.   ...  0   1075-91
1998-03-07 05:50 9999-99-99 99:99    217.410 -9999 -99999.   ...  0   1076-91
1998-03-15 04:45 9999-99-99 99:99    235.740 -9999 -99999.   ..C  0    127-91
1998-03-15 04:45 9999-99-99 99:99    234.390 -9999 -99999.   ..C  0    128-91
1998-03-21 05:45 9999-99-99 99:99    199.680 -9999 -99999.   ...  0   1862-91
1998-03-29 04:55 9999-99-99 99:99    192.130 -9999 -99999.   ...  0    847-91
1998-03-29 04:55 9999-99-99 99:99    192.400 -9999 -99999.   ...  0    848-91
1998-04-04 05:50 9999-99-99 99:99    185.890 -9999 -99999.   ...  0    379-91
1998-04-04 05:50 9999-99-99 99:99    184.460 -9999 -99999.   ...  0    380-91
1998-04-12 06:10 9999-99-99 99:99    180.060 -9999 -99999.   ...  0    473-91
1998-04-18 05:55 9999-99-99 99:99    187.570 -9999 -99999.   ...  0    981-91
1998-04-18 05:55 9999-99-99 99:99    185.670 -9999 -99999.   ...  0    982-91
1998-04-27 05:30 9999-99-99 99:99    161.640 -9999 -99999.   ...  0    185-91
1998-04-27 05:30 9999-99-99 99:99    159.330 -9999 -99999.   ...  0   4442-91
1998-05-04 05:50 9999-99-99 99:99    175.020 -9999 -99999.   ...  0    186-91
1998-05-04 05:50 9999-99-99 99:99    175.330 -9999 -99999.   ...  0   4441-91
1998-05-08 05:50 9999-99-99 99:99    180.990 -9999 -99999.   ...  0   1901-91
1998-05-08 05:50 9999-99-99 99:99    179.270 -9999 -99999.   ...  0   1902-91
1998-05-16 06:50 9999-99-99 99:99    141.900 -9999 -99999.   ...  0   1225-91
1998-05-16 06:50 9999-99-99 99:99    142.800 -9999 -99999.   ...  0   1226-91
1998-05-23 05:30 9999-99-99 99:99    159.410 -9999 -99999.   P..  0   4551-91
1998-05-23 05:30 9999-99-99 99:99    154.180 -9999 -99999.   P..  0   4552-91
1998-05-30 06:35 9999-99-99 99:99    151.850 -9999 -99999.   ...  0   4237-91
1998-05-30 06:35 9999-99-99 99:99    152.430 -9999 -99999.   ...  0   4238-91
1998-06-05 05:40 9999-99-99 99:99    149.620 -9999 -99999.   ...  0   1247-91
1998-06-05 05:40 9999-99-99 99:99    151.180 -9999 -99999.   ...  0   1248-91
1998-06-12 05:15 9999-99-99 99:99    133.900 -9999 -99999.   ...  0   1257-91
1998-06-12 05:15 9999-99-99 99:99    133.570 -9999 -99999.   ...  0   1258-91
1998-06-20 05:25 9999-99-99 99:99    135.210 -9999 -99999.   ...  0   4603-91
1998-06-20 05:25 9999-99-99 99:99    135.980 -9999 -99999.   ...  0   4604-91
1998-06-27 06:00 9999-99-99 99:99    149.420 -9999 -99999.   P..  0    149-91
1998-06-27 06:00 9999-99-99 99:99    153.510 -9999 -99999.   P..  0    150-91
1998-07-04 05:20 9999-99-99 99:99    129.260 -9999 -99999.   ...  0    691-91
1998-07-04 05:20 9999-99-99 99:99    128.830 -9999 -99999.   ...  0    692-91
1998-07-11 06:50 9999-99-99 99:99    145.180 -9999 -99999.   ...  0    157-91
1998-07-11 06:50 9999-99-99 99:99    145.830 -9999 -99999.   ...  0    158-91
1998-07-18 05:15 9999-99-99 99:99    153.150 -9999 -99999.   ...  0   1587-91
1998-07-18 05:15 9999-99-99 99:99    151.370 -9999 -99999.   ...  0   1588-91
1998-07-25 05:30 9999-99-99 99:99    129.230 -9999 -99999.   P..  0   4731-91
1998-07-25 05:30 9999-99-99 99:99    132.340 -9999 -99999.   P..  0   4732-91
1998-08-01 05:17 9999-99-99 99:99    191.300 -9999 -99999.   ...  0     21-91
1998-08-01 05:17 9999-99-99 99:99    191.440 -9999 -99999.   ...  0     22-91
1998-08-08 05:35 9999-99-99 99:99    140.360 -9999 -99999.   ...  0   4668-91
1998-08-15 06:10 9999-99-99 99:99    134.870 -9999 -99999.   ...  0    981-91
1998-08-15 06:10 9999-99-99 99:99    133.690 -9999 -99999.   ...  0    982-91
1998-08-22 06:05 9999-99-99 99:99    141.070 -9999 -99999.   P..  0    539-91
1998-08-22 06:05 9999-99-99 99:99    135.900 -9999 -99999.   P..  0    540-91
1998-08-29 04:55 9999-99-99 99:99    143.500 -9999 -99999.   ...  0   2021-91
1998-08-29 04:55 9999-99-99 99:99    145.400 -9999 -99999.   ...  0   2022-91
1998-09-05 06:10 9999-99-99 99:99    164.600 -9999 -99999.   ...  0   4817-91
1998-09-05 06:10 9999-99-99 99:99    162.690 -9999 -99999.   ...  0   4818-91
1998-09-12 05:03 9999-99-99 99:99    158.180 -9999 -99999.   ...  0   4711-91
1998-09-12 05:03 9999-99-99 99:99    159.790 -9999 -99999.   ...  0   4712-91
1998-09-19 05:05 9999-99-99 99:99    153.080 -9999 -99999.   ...  0   1127-91
1998-09-19 05:05 9999-99-99 99:99    152.700 -9999 -99999.   ...  0   1128-91
1998-09-26 05:00 9999-99-99 99:99    182.010 -9999 -99999.   ...  0   4021-91
1998-09-26 05:00 9999-99-99 99:99    180.970 -9999 -99999.   ...  0   4022-91
1998-10-03 04:55 9999-99-99 99:99    183.490 -9999 -99999.   ...  0   1051-91
1998-10-03 04:55 9999-99-99 99:99    183.140 -9999 -99999.   ...  0   1052-91
1998-10-10 05:25 9999-99-99 99:99    184.310 -9999 -99999.   ...  0   4713-91
1998-10-10 05:25 9999-99-99 99:99    185.030 -9999 -99999.   ...  0   4714-91
1998-10-17 05:15 9999-99-99 99:99    167.810 -9999 -99999.   ...  0   4297-91
1998-10-17 05:15 9999-99-99 99:99    167.620 -9999 -99999.   ...  0   4298-91
1998-10-24 05:25 9999-99-99 99:99    169.280 -9999 -99999.   ...  0   1857-91
1998-10-24 05:25 9999-99-99 99:99    167.890 -9999 -99999.   ...  0     45-98
1998-10-31 05:50 9999-99-99 99:99    218.080 -9999 -99999.   ...  0   4707-91
1998-10-31 05:50 9999-99-99 99:99    218.880 -9999 -99999.   ...  0   4708-91
1998-11-07 06:35 9999-99-99 99:99    207.630 -9999 -99999.   ...  0   4243-91
1998-11-07 06:35 9999-99-99 99:99    207.700 -9999 -99999.   ...  0   4244-91
1998-11-14 06:55 9999-99-99 99:99    208.790 -9999 -99999.   ...  0    615-91
1998-11-14 06:55 9999-99-99 99:99    207.610 -9999 -99999.   ...  0    616-91
1998-11-21 06:15 9999-99-99 99:99    176.930 -9999 -99999.   ...  0    379-91
1998-11-21 06:15 9999-99-99 99:99    177.210 -9999 -99999.   ...  0    380-91
1998-11-28 06:40 9999-99-99 99:99    207.080 -9999 -99999.   ...  0   4581-91
1998-11-28 06:40 9999-99-99 99:99    209.520 -9999 -99999.   ...  0   4582-91
1998-12-05 06:45 9999-99-99 99:99    224.210 -9999 -99999.   ...  0     87-91
1998-12-05 06:45 9999-99-99 99:99    223.480 -9999 -99999.   ...  0     88-91
1998-12-12 06:08 9999-99-99 99:99    219.890 -9999 -99999.   ...  0   1981-91
1998-12-12 06:08 9999-99-99 99:99    219.910 -9999 -99999.   ...  0   1982-91
1998-12-19 05:55 9999-99-99 99:99    203.850 -9999 -99999.   ...  0   1571-91
1998-12-19 05:55 9999-99-99 99:99    203.850 -9999 -99999.   ...  0   1572-91
1998-12-26 07:50 9999-99-99 99:99    194.050 -9999 -99999.   ...  0    535-91
1998-12-26 07:50 9999-99-99 99:99    192.760 -9999 -99999.   ...  0    536-91
1999-01-02 07:15 9999-99-99 99:99    190.240 -9999 -99999.   ...  0     69-91
1999-01-02 07:15 9999-99-99 99:99    189.870 -9999 -99999.   ...  0     70-91
1999-01-16 06:08 9999-99-99 99:99    250.830 -9999 -99999.   ..C  0    555-91
1999-01-16 06:08 9999-99-99 99:99    250.050 -9999 -99999.   ..C  0    556-91
1999-01-23 06:35 9999-99-99 99:99    177.390 -9999 -99999.   ...  0   1127-91
1999-01-23 06:35 9999-99-99 99:99    177.030 -9999 -99999.   ...  0   1128-91
1999-01-30 06:05 9999-99-99 99:99    210.520 -9999 -99999.   ...  0    561-91
1999-01-30 06:05 9999-99-99 99:99    210.040 -9999 -99999.   ...  0    562-91
1999-02-06 07:15 9999-99-99 99:99    208.360 -9999 -99999.   ...  0    821-91
1999-02-06 07:15 9999-99-99 99:99    209.100 -9999 -99999.   ...  0    822-91
1999-02-27 07:10 9999-99-99 99:99    204.210 -9999 -99999.   ...  0   4729-91
1999-02-27 07:10 9999-99-99 99:99    204.400 -9999 -99999.   ...  0   4730-91
1999-03-06 06:05 9999-99-99 99:99    200.360 -9999 -99999.   ...  0   4199-91
1999-03-06 06:05 9999-99-99 99:99    200.140 -9999 -99999.   ...  0   4200-91
1999-03-14 06:03 9999-99-99 99:99    180.750 -9999 -99999.   ...  0   4743-91
1999-03-14 06:03 9999-99-99 99:99    180.830 -9999 -99999.   ...  0   4744-91
1999-03-21 05:55 9999-99-99 99:99    194.120 -9999 -99999.   ...  0   4375-91
1999-03-21 05:55 9999-99-99 99:99    194.370 -9999 -99999.   ...  0   4376-91
1999-04-04 04:55 9999-99-99 99:99    189.010 -9999 -99999.   ...  0   1687-91
1999-04-04 04:55 9999-99-99 99:99    189.870 -9999 -99999.   ...  0   1688-91
1999-04-10 12:34 9999-99-99 99:99    166.100 -9999 -99999.   ...  0    205-91
1999-04-10 12:34 9999-99-99 99:99    164.620 -9999 -99999.   ...  0    206-91
1999-04-18 04:55 9999-99-99 99:99    150.970 -9999 -99999.   ...  0    311-91
1999-04-18 04:55 9999-99-99 99:99    153.390 -9999 -99999.   ...  0    312-91
1999-04-25 05:15 9999-99-99 99:99    183.880 -9999 -99999.   ...  0    197-98
1999-04-25 05:15 9999-99-99 99:99    183.240 -9999 -99999.   ...  0    198-98
1999-05-01 05:05 9999-99-99 99:99    160.690 -9999 -99999.   ...  0    111-98
1999-05-01 05:05 9999-99-99 99:99    159.990 -9999 -99999.   ...  0    112-98
1999-05-09 04:50 9999-99-99 99:99    154.560 -9999 -99999.   ...  0   1861-91
1999-05-09 04:50 9999-99-99 99:99    153.760 -9999 -99999.   ...  0   1862-91
1999-05-17 04:30 9999-99-99 99:99    147.900 -9999 -99999.   ...  0   1975-91
1999-05-17 04:30 9999-99-99 99:99    147.210 -9999 -99999.   ...  0   1976-91
1999-05-23 04:50 9999-99-99 99:99    156.690 -9999 -99999.   ...  0   4061-91
1999-05-23 04:50 9999-99-99 99:99    158.280 -9999 -99999.   ...  0   4062-91
1999-05-30 04:20 9999-99-99 99:99    138.920 -9999 -99999.   ...  0   1595-91
1999-06-06 04:23 9999-99-99 99:99    138.380 -9999 -99999.   ...  0    133-98
1999-06-06 04:23 9999-99-99 99:99    138.710 -9999 -99999.   ...  0    134-98
1999-06-13 04:28 9999-99-99 99:99    118.290 -9999 -99999.   ...  0     35-98
1999-06-13 04:28 9999-99-99 99:99    118.410 -9999 -99999.   ...  0     36-98
1999-06-20 05:25 9999-99-99 99:99    122.700 -9999 -99999.   ...  0   4773-91
1999-06-20 05:25 9999-99-99 99:99    122.050 -9999 -99999.   ...  0   4774-91
1999-06-26 04:30 9999-99-99 99:99    111.120 -9999 -99999.   ...  0   1511-91
1999-06-26 04:30 9999-99-99 99:99    112.270 -9999 -99999.   ...  0   1512-91
1999-07-03 05:20 9999-99-99 99:99    117.900 -9999 -99999.   ...  0    315-91
1999-07-03 05:20 9999-99-99 99:99    119.340 -9999 -99999.   ...  0    316-91
1999-07-10 04:30 9999-99-99 99:99    120.470 -9999 -99999.   ...  0   4583-91
1999-07-10 04:30 9999-99-99 99:99    118.820 -9999 -99999.   ...  0   4584-91
1999-07-17 04:35 9999-99-99 99:99    115.620 -9999 -99999.   ...  0   4087-91
1999-07-17 04:35 9999-99-99 99:99    114.270 -9999 -99999.   ...  0   4088-91
1999-07-24 04:35 9999-99-99 99:99    111.350 -9999 -99999.   ...  0    465-91
1999-07-24 04:35 9999-99-99 99:99    110.560 -9999 -99999.   ...  0    466-91
1999-08-08 04:55 9999-99-99 99:99    102.610 -9999 -99999.   P..  0    857-91
1999-08-08 04:55 9999-99-99 99:99     99.700 -9999 -99999.   P..  0    858-91
1999-08-14 04:30 9999-99-99 99:99    105.910 -9999 -99999.   ...  0   1143-91
1999-08-14 04:30 9999-99-99 99:99    107.070 -9999 -99999.   ...  0   1144-91
1999-08-21 04:55 9999-99-99 99:99    142.260 -9999 -99999.   ...  0    175-98
1999-08-21 04:55 9999-99-99 99:99    141.230 -9999 -99999.   ...  0    176-98
1999-08-28 05:05 9999-99-99 99:99    137.280 -9999 -99999.   ...  0   1727-91
1999-08-28 05:05 9999-99-99 99:99    138.250 -9999 -99999.   ...  0   1728-91
1999-09-04 04:45 9999-99-99 99:99    116.620 -9999 -99999.   ...  0   4075-91
1999-09-04 04:45 9999-99-99 99:99    116.930 -9999 -99999.   ...  0   4076-91
1999-09-11 04:45 9999-99-99 99:99    110.930 -9999 -99999.   ...  0   4372-91
1999-09-18 04:30 9999-99-99 99:99    108.040 -9999 -99999.   ...  0   4595-91
1999-09-18 04:30 9999-99-99 99:99    107.440 -9999 -99999.   ...  0   4596-91
1999-09-25 04:45 9999-99-99 99:99    119.200 -9999 -99999.   ...  0   1171-91
1999-09-25 04:45 9999-99-99 99:99    120.500 -9999 -99999.   ...  0   1172-91
1999-10-02 04:25 9999-99-99 99:99    114.180 -9999 -99999.   ...  0    591-91
1999-10-02 04:25 9999-99-99 99:99    114.060 -9999 -99999.   ...  0    592-91
1999-10-09 04:45 9999-99-99 99:99    130.510 -9999 -99999.   ...  0    543-91
1999-10-09 04:45 9999-99-99 99:99    130.110 -9999 -99999.   ...  0    544-91
1999-10-16 04:20 9999-99-99 99:99    129.280 -9999 -99999.   ...  0   1939-91
1999-10-16 04:20 9999-99-99 99:99    130.400 -9999 -99999.   ...  0   1940-91
1999-10-23 04:40 9999-99-99 99:99    127.250 -9999 -99999.   ...  0   4207-91
1999-10-23 04:40 9999-99-99 99:99    127.520 -9999 -99999.   ...  0   4208-91
1999-10-30 04:55 9999-99-99 99:99    142.430 -9999 -99999.   ...  0    703-91
1999-10-30 04:55 9999-99-99 99:99    142.170 -9999 -99999.   ...  0    704-91
1999-11-06 05:30 9999-99-99 99:99    133.380 -9999 -99999.   ...  0   4033-91
1999-11-06 05:30 9999-99-99 99:99    136.050 -9999 -99999.   ...  0   4034-91
1999-11-13 05:30 9999-99-99 99:99    171.110 -9999 -99999.   ...  0   1757-91
1999-11-13 05:30 9999-99-99 99:99    168.280 -9999 -99999.   ...  0   1758-91
1999-11-20 05:30 9999-99-99 99:99    159.450 -9999 -99999.   ...  0   1801-91
1999-11-20 05:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1802-91
1999-11-27 05:30 9999-99-99 99:99    162.710 -9999 -99999.   P..  0   4577-91
1999-11-27 05:30 9999-99-99 99:99    158.800 -9999 -99999.   P..  0   4578-91
1999-12-04 05:20 9999-99-99 99:99    193.740 -9999 -99999.   ...  0   4845-91
1999-12-04 05:20 9999-99-99 99:99    193.620 -9999 -99999.   ...  0   4846-91
1999-12-12 05:20 9999-99-99 99:99    151.940 -9999 -99999.   ...  0    649-91
1999-12-12 05:20 9999-99-99 99:99    152.600 -9999 -99999.   ...  0    650-91
1999-12-18 05:30 9999-99-99 99:99    199.420 -9999 -99999.   ...  0    101-98
1999-12-18 05:30 9999-99-99 99:99    198.050 -9999 -99999.   ...  0    102-98
1999-12-25 06:30 9999-99-99 99:99    165.230 -9999 -99999.   ...  0    561-91
1999-12-25 06:30 9999-99-99 99:99    165.400 -9999 -99999.   ...  0    562-91
2000-01-02 06:30 9999-99-99 99:99    158.460 -9999 -99999.   ...  0   4371-91
2000-01-02 06:30 9999-99-99 99:99    157.810 -9999 -99999.   ...  0   4372-91
2000-01-08 05:40 9999-99-99 99:99    169.390 -9999 -99999.   ...  0    703-91
2000-01-08 05:40 9999-99-99 99:99    169.620 -9999 -99999.   ...  0    704-91
2000-01-15 05:50 9999-99-99 99:99    321.020 -9999 -99999.   .NC  0   4711-91
2000-01-15 05:50 9999-99-99 99:99    319.910 -9999 -99999.   .NC  0   4712-91
2000-01-22 05:30 9999-99-99 99:99    242.080 -9999 -99999.   ..C  0   1773-91
2000-01-22 05:30 9999-99-99 99:99    242.570 -9999 -99999.   ..C  0   1774-91
2000-01-29 05:30 9999-99-99 99:99    214.280 -9999 -99999.   ...  0    353-91
2000-01-29 05:30 9999-99-99 99:99    214.340 -9999 -99999.   ...  0    354-91
2000-02-05 05:45 9999-99-99 99:99    278.720 -9999 -99999.   ..C  0    233-91
2000-02-05 05:45 9999-99-99 99:99    279.410 -9999 -99999.   ..C  0    234-91
2000-02-12 05:40 9999-99-99 99:99    235.780 -9999 -99999.   ..C  0   1925-91
2000-02-12 05:40 9999-99-99 99:99    235.650 -9999 -99999.   ..C  0   1926-91
2000-02-19 05:45 9999-99-99 99:99    182.870 -9999 -99999.   ...  0    379-91
2000-02-19 05:45 9999-99-99 99:99    182.790 -9999 -99999.   ...  0    380-91
2000-02-26 05:15 9999-99-99 99:99    230.090 -9999 -99999.   ..C  0     25-91
2000-02-26 05:15 9999-99-99 99:99    228.990 -9999 -99999.   ...  0     26-91
2000-03-04 05:40 9999-99-99 99:99    189.420 -9999 -99999.   ...  0    107-91
2000-03-04 05:40 9999-99-99 99:99    192.140 -9999 -99999.   ...  0    108-91
2000-03-10 05:15 9999-99-99 99:99    217.790 -9999 -99999.   ...  0   1513-91
2000-03-10 05:15 9999-99-99 99:99    217.090 -9999 -99999.   ...  0   1514-91
2000-03-18 05:35 9999-99-99 99:99    187.440 -9999 -99999.   ...  0   4393-91
2000-03-18 05:35 9999-99-99 99:99    188.230 -9999 -99999.   ...  0   4394-91
2000-03-25 05:35 9999-99-99 99:99    150.640 -9999 -99999.   ...  0   1499-91
2000-03-25 05:35 9999-99-99 99:99    149.560 -9999 -99999.   ...  0   1500-91
2000-04-01 04:30 9999-99-99 99:99    148.260 -9999 -99999.   ...  0   1521-91
2000-04-01 04:30 9999-99-99 99:99    148.480 -9999 -99999.   ...  0   1522-91
2000-04-08 04:30 9999-99-99 99:99    180.500 -9999 -99999.   ...  0   1727-91
2000-04-08 04:30 9999-99-99 99:99    179.940 -9999 -99999.   ...  0   4526-91
2000-04-15 04:50 9999-99-99 99:99    139.750 -9999 -99999.   ...  0   4029-91
2000-04-15 04:50 9999-99-99 99:99    140.240 -9999 -99999.   ...  0   4030-91
2000-04-22 04:20 9999-99-99 99:99    172.200 -9999 -99999.   ...  0   1207-91
2000-04-22 04:20 9999-99-99 99:99    174.190 -9999 -99999.   ...  0   1208-91
2000-04-29 04:35 9999-99-99 99:99    172.540 -9999 -99999.   ...  0   4967-91
2000-04-29 04:35 9999-99-99 99:99    172.910 -9999 -99999.   ...  0   4968-91
2000-05-06 04:30 9999-99-99 99:99    142.460 -9999 -99999.   ...  0    981-91
2000-05-06 04:30 9999-99-99 99:99    141.100 -9999 -99999.   ...  0    982-91
2000-05-13 04:45 9999-99-99 99:99    143.620 -9999 -99999.   ...  0   1941-91
2000-05-13 04:45 9999-99-99 99:99    142.620 -9999 -99999.   ...  0   1942-91
2000-05-20 04:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1265-91
2000-05-20 04:30 9999-99-99 99:99    128.960 -9999 -99999.   ...  0   4555-91
2000-05-27 04:40 9999-99-99 99:99    141.650 -9999 -99999.   ...  0   1717-91
2000-05-27 04:40 9999-99-99 99:99    140.160 -9999 -99999.   ...  0   1718-91
2000-06-03 04:30 9999-99-99 99:99    132.020 -9999 -99999.   ...  0   1341-91
2000-06-03 04:30 9999-99-99 99:99    132.750 -9999 -99999.   ...  0   1342-91
2000-06-10 04:10 9999-99-99 99:99    126.860 -9999 -99999.   ...  0   1209-91
2000-06-10 04:10 9999-99-99 99:99    126.770 -9999 -99999.   ...  0   1210-91
2000-06-17 04:25 9999-99-99 99:99    120.940 -9999 -99999.   Z..  0   4275-91
2000-06-17 04:25 9999-99-99 99:99    148.350 -9999 -99999.   Z..  0   4275-91
2000-06-17 04:25 9999-99-99 99:99    119.620 -9999 -99999.   ...  0   4276-91
2000-06-24 04:25 9999-99-99 99:99    132.170 -9999 -99999.   P..  0   4131-91
2000-06-24 04:25 9999-99-99 99:99    136.900 -9999 -99999.   P..  0   4132-91
2000-07-01 04:30 9999-99-99 99:99    126.990 -9999 -99999.   P..  0   4607-91
2000-07-01 04:30 9999-99-99 99:99    133.380 -9999 -99999.   P.<  0   4608-91
2000-07-08 04:25 9999-99-99 99:99    132.310 -9999 -99999.   ...  0   2019-91
2000-07-08 04:25 9999-99-99 99:99    132.250 -9999 -99999.   ...  0   2020-91
2000-07-15 04:30 9999-99-99 99:99    117.770 -9999 -99999.   ...  0   1563-91
2000-07-15 04:30 9999-99-99 99:99    117.270 -9999 -99999.   ...  0   1564-91
2000-07-22 04:25 9999-99-99 99:99    113.420 -9999 -99999.   ...  0    185-98
2000-07-22 04:25 9999-99-99 99:99    112.350 -9999 -99999.   ...  0    186-98
2000-07-29 04:15 9999-99-99 99:99    122.880 -9999 -99999.   ...  0     31-98
2000-07-29 04:15 9999-99-99 99:99    122.360 -9999 -99999.   ...  0     32-98
2000-08-05 04:10 9999-99-99 99:99    127.570 -9999 -99999.   ...  0   1937-91
2000-08-05 04:10 9999-99-99 99:99    127.770 -9999 -99999.   ...  0   1938-91
2000-08-12 04:10 9999-99-99 99:99    109.870 -9999 -99999.   ...  0   1773-91
2000-08-12 04:10 9999-99-99 99:99    108.970 -9999 -99999.   ...  0   1774-91
2000-08-19 04:05 9999-99-99 99:99    111.850 -9999 -99999.   ...  0    679-91
2000-08-19 04:05 9999-99-99 99:99    110.870 -9999 -99999.   ...  0    680-91
2000-08-27 04:05 9999-99-99 99:99    115.800 -9999 -99999.   ...  0   1403-91
2000-08-27 04:05 9999-99-99 99:99    115.390 -9999 -99999.   ...  0   1404-91
2000-09-03 04:15 9999-99-99 99:99    126.580 -9999 -99999.   ...  0   4251-91
2000-09-03 04:15 9999-99-99 99:99    125.630 -9999 -99999.   ...  0   4252-91
2000-09-10 04:20 9999-99-99 99:99    124.720 -9999 -99999.   ...  0    927-91
2000-09-10 04:20 9999-99-99 99:99    124.870 -9999 -99999.   ...  0    928-91
2000-09-16 04:20 9999-99-99 99:99    112.490 -9999 -99999.   ...  0   1183-91
2000-09-16 04:20 9999-99-99 99:99    112.410 -9999 -99999.   ...  0   1184-91
2000-09-23 04:30 9999-99-99 99:99    114.430 -9999 -99999.   ...  0   1041-91
2000-09-23 04:30 9999-99-99 99:99    113.580 -9999 -99999.   ...  0   1042-91
2000-09-30 04:35 9999-99-99 99:99    102.370 -9999 -99999.   ...  0   4503-91
2000-09-30 04:35 9999-99-99 99:99    101.120 -9999 -99999.   ...  0   4504-91
