2011-09-15 03:34 9999-99-99 99:99    145.220 -9999 -99999.   ...  0  G050-Y12
2011-10-13 05:18 9999-99-99 99:99    115.738 -9999 -99999.   ...  0  G050-Y13
2011-11-25 01:43 9999-99-99 99:99     93.574 -9999 -99999.   ...  0  G050-Y19
2011-11-25 01:58 9999-99-99 99:99     98.281 -9999 -99999.   ...  0  G050-Y20
2012-02-06 05:15 9999-99-99 99:99     71.475 -9999 -99999.   ...  0  G050-Y15
2012-02-06 05:40 9999-99-99 99:99     74.492 -9999 -99999.   ...  0  G050-Y16
2012-03-08 01:04 9999-99-99 99:99     66.200 -9999 -99999.   ...  0  G050-Y17
2012-03-08 01:54 9999-99-99 99:99     67.078 -9999 -99999.   ...  0  G050-Y18
2012-03-21 04:45 9999-99-99 99:99     55.230 -9999 -99999.   ...  0  G050-Y22
2012-04-13 00:47 9999-99-99 99:99     69.326 -9999 -99999.   ...  0  G050-Y23
2012-04-13 01:01 9999-99-99 99:99     71.406 -9999 -99999.   ...  0  G050-Y24
2012-05-01 00:20 9999-99-99 99:99     98.271 -9999 -99999.   ...  0  G050-Y01
2012-05-01 00:35 9999-99-99 99:99     99.347 -9999 -99999.   ...  0  G050-Y02
2012-05-10 01:05 9999-99-99 99:99     65.449 -9999 -99999.   ...  0  G050-Y03
2012-05-10 01:22 9999-99-99 99:99     66.449 -9999 -99999.   ...  0  G050-Y04
2012-05-23 00:52 9999-99-99 99:99    119.521 -9999 -99999.   ...  0  G050-Y05
2012-05-23 01:07 9999-99-99 99:99    106.499 -9999 -99999.   ...  0  G050-Y06
2012-05-31 00:43 9999-99-99 99:99    162.459 -9999 -99999.   ...  0  G050-Y25
2012-05-31 01:00 9999-99-99 99:99    144.903 -9999 -99999.   ...  0  G050-Y26
2012-06-04 01:31 9999-99-99 99:99     70.581 -9999 -99999.   ...  0  G050-Y27
2012-06-04 01:45 9999-99-99 99:99     70.844 -9999 -99999.   ...  0  G050-Y28
2012-06-19 03:53 9999-99-99 99:99    100.871 -9999 -99999.   ...  0  G050-Y29
2012-06-19 04:06 9999-99-99 99:99    106.950 -9999 -99999.   ...  0  G050-Y30
2012-06-25 01:22 9999-99-99 99:99    115.804 -9999 -99999.   ...  0  G050-Y08
2012-07-04 01:13 9999-99-99 99:99    162.891 -9999 -99999.   ...  0  G050-Y09
2012-07-04 01:26 9999-99-99 99:99    160.247 -9999 -99999.   ...  0  G050-Y10
2012-07-19 00:53 9999-99-99 99:99    213.948 -9999 -99999.   ...  0  G050-Y11
2012-07-19 01:07 9999-99-99 99:99    197.499 -9999 -99999.   ...  0  G050-Y12
2012-08-03 00:00 9999-99-99 99:99    149.491 -9999 -99999.   ...  0  G050-Y13
2012-08-14 00:00 9999-99-99 99:99    130.048 -9999 -99999.   ...  0  G050-M13
2012-08-14 00:00 9999-99-99 99:99    111.219 -9999 -99999.   ...  0  G050-M14
2012-11-08 00:00 9999-99-99 99:99    117.396 -9999 -99999.   ...  0  G050-Y15
2012-11-08 00:00 9999-99-99 99:99    117.911 -9999 -99999.   ...  0  G050-Y16
2013-01-23 00:58 9999-99-99 99:99     61.738 -9999 -99999.   ...  0  G050-T09
2013-01-23 01:10 9999-99-99 99:99     63.626 -9999 -99999.   ...  0  G050-M17
2013-01-29 02:07 9999-99-99 99:99     76.066 -9999 -99999.   ...  0  G050-M16
2013-01-29 02:20 9999-99-99 99:99     90.627 -9999 -99999.   ...  0  G050-M15
2013-03-14 02:19 9999-99-99 99:99     60.683 -9999 -99999.   ...  0  G050-Y18
2013-03-14 02:32 9999-99-99 99:99     61.712 -9999 -99999.   ...  0  G050-Y17
2013-04-19 01:34 9999-99-99 99:99     70.511 -9999 -99999.   ...  0  G050-324
2013-04-19 01:47 9999-99-99 99:99     73.681 -9999 -99999.   ...  0  G050-374
2013-05-07 00:54 9999-99-99 99:99     83.188 -9999 -99999.   ...  0  G050-J19
2013-05-07 01:08 9999-99-99 99:99     68.713 -9999 -99999.   ...  0  G050-606
2013-07-18 05:05 9999-99-99 99:99     85.911 -9999 -99999.   ...  0  G050-M18
2013-07-18 05:17 9999-99-99 99:99     85.384 -9999 -99999.   ...  0  G050-G38
2013-12-11 05:25 9999-99-99 99:99     66.018 -9999 -99999.   ...  0  G050-Y19
2013-12-11 05:40 9999-99-99 99:99     66.855 -9999 -99999.   ...  0  G050-Y21
2014-02-25 04:35 9999-99-99 99:99     60.092 -9999 -99999.   ...  0  G050-Y22
2014-02-25 04:48 9999-99-99 99:99     61.384 -9999 -99999.   ...  0  G050-Y23
2014-03-18 02:29 9999-99-99 99:99     67.272 -9999 -99999.   N..  0  G050-Y24
2014-05-08 04:50 9999-99-99 99:99     76.504 -9999 -99999.   ...  0  G050-Y27
2014-05-08 04:50 9999-99-99 99:99     75.255 -9999 -99999.   ...  0  G050-Y28
2014-07-15 03:14 9999-99-99 99:99    115.727 -9999 -99999.   ...  0  G050-Y29
2014-07-15 03:14 9999-99-99 99:99    114.561 -9999 -99999.   ...  0  G050-Y30
2014-09-25 05:04 9999-99-99 99:99    106.649 -9999 -99999.   ...  0  G050-Y01
2014-09-25 05:04 9999-99-99 99:99    106.073 -9999 -99999.   ...  0  G050-Y02
2014-10-16 03:51 9999-99-99 99:99    133.275 -9999 -99999.   ...  0  G050-Y03
2014-10-16 03:51 9999-99-99 99:99    133.096 -9999 -99999.   ...  0  G050-Y04
2014-10-24 06:30 9999-99-99 99:99    139.487 -9999 -99999.   ...  0  G050-Y05
2014-10-24 06:30 9999-99-99 99:99    140.322 -9999 -99999.   ...  0  G050-Y06
2015-04-15 05:36 9999-99-99 99:99     63.901 -9999 -99999.   ...  0  G050-M15
2015-04-18 02:45 9999-99-99 99:99     56.441 -9999 -99999.   ...  0  G050-T93
2015-05-19 03:05 9999-99-99 99:99     80.877 -9999 -99999.   ...  0  G050-T95
2015-05-19 03:05 9999-99-99 99:99     79.939 -9999 -99999.   ...  0  G050-T96
2015-05-28 00:27 9999-99-99 99:99    174.373 -9999 -99999.   ...  0  G050-Y01
2015-07-09 03:10 9999-99-99 99:99    259.739 -9999 -99999.   ...  0  G050-Y03
2015-07-09 03:10 9999-99-99 99:99    263.545 -9999 -99999.   ...  0  G050-Y04
2015-07-14 04:10 9999-99-99 99:99    107.852 -9999 -99999.   ...  0  G050-Y05
2015-07-14 04:10 9999-99-99 99:99    104.529 -9999 -99999.   ...  0  G050-Y06
2015-10-09 00:30 9999-99-99 99:99     98.987 -9999 -99999.   ...  0  G050-Y08
2015-10-09 00:30 9999-99-99 99:99     97.587 -9999 -99999.   ...  0  G050-Y09
2015-10-10 05:42 9999-99-99 99:99    150.115 -9999 -99999.   ...  0  G050-Y10
2015-10-10 05:42 9999-99-99 99:99    149.789 -9999 -99999.   ...  0  G050-Y11
