2004-06-11 07:10 9999-99-99 99:99    119.070 -9999 -99999.   ...  0   3196-99
2004-06-18 06:25 9999-99-99 99:99    109.900 -9999 -99999.   ...  0   3197-99
2004-06-18 06:25 9999-99-99 99:99    110.730 -9999 -99999.   ...  0   3198-99
2004-06-24 08:00 9999-99-99 99:99    105.910 -9999 -99999.   ...  0   1617-99
2004-06-24 08:00 9999-99-99 99:99    104.850 -9999 -99999.   ...  0   1618-99
2004-07-02 12:28 9999-99-99 99:99    106.640 -9999 -99999.   ...  0   2085-99
2004-07-02 12:28 9999-99-99 99:99    106.130 -9999 -99999.   ...  0   2086-99
2004-07-09 09:36 9999-99-99 99:99     94.150 -9999 -99999.   ...  0   3027-99
2004-07-09 09:36 9999-99-99 99:99     96.480 -9999 -99999.   ...  0   3028-99
2004-07-16 12:22 9999-99-99 99:99     94.290 -9999 -99999.   ...  0   3029-99
2004-07-16 12:22 9999-99-99 99:99     94.110 -9999 -99999.   ...  0   3030-99
2004-07-23 09:33 9999-99-99 99:99    105.180 -9999 -99999.   ...  0   2621-99
2004-07-23 09:33 9999-99-99 99:99    105.920 -9999 -99999.   ...  0   2622-99
2004-07-30 09:25 9999-99-99 99:99    111.430 -9999 -99999.   ...  0   3111-99
2004-07-30 09:25 9999-99-99 99:99    112.880 -9999 -99999.   ...  0   3112-99
2004-08-06 05:55 9999-99-99 99:99    154.860 -9999 -99999.   .X.  0   1327-99
2004-08-06 05:55 9999-99-99 99:99    154.430 -9999 -99999.   .X.  0   1328-99
2004-08-13 07:21 9999-99-99 99:99    102.200 -9999 -99999.   ...  0   1757-99
2004-08-13 07:21 9999-99-99 99:99    100.360 -9999 -99999.   ...  0   1758-99
2004-08-20 07:21 9999-99-99 99:99    104.880 -9999 -99999.   ...  0   1863-99
2004-08-20 07:21 9999-99-99 99:99    105.560 -9999 -99999.   ...  0   1864-99
2004-08-27 07:31 9999-99-99 99:99    101.930 -9999 -99999.   ...  0   3191-99
2004-08-27 07:31 9999-99-99 99:99    101.220 -9999 -99999.   ...  0   3192-99
2004-09-03 06:53 9999-99-99 99:99    126.740 -9999 -99999.   ...  0      7-99
2004-09-24 10:50 9999-99-99 99:99    120.800 -9999 -99999.   ...  0   2241-99
2004-09-24 10:50 9999-99-99 99:99    121.600 -9999 -99999.   ...  0   2242-99
2004-10-01 07:32 9999-99-99 99:99    105.200 -9999 -99999.   ...  0   2583-99
2004-10-01 07:32 9999-99-99 99:99    104.650 -9999 -99999.   ...  0   2584-99
2004-10-08 09:50 9999-99-99 99:99    110.910 -9999 -99999.   ...  0   3025-99
2004-10-08 09:50 9999-99-99 99:99    110.950 -9999 -99999.   ...  0   3026-99
2004-10-15 09:00 9999-99-99 99:99    109.250 -9999 -99999.   ...  0   3253-99
2004-10-15 09:00 9999-99-99 99:99    109.150 -9999 -99999.   ...  0   3254-99
2004-10-22 08:50 9999-99-99 99:99    124.750 -9999 -99999.   ...  0   1803-99
2004-10-22 08:50 9999-99-99 99:99    124.830 -9999 -99999.   ...  0   1804-99
2004-10-29 08:55 9999-99-99 99:99    112.790 -9999 -99999.   ...  0   2945-99
2004-10-29 08:55 9999-99-99 99:99    114.040 -9999 -99999.   ...  0   2946-99
2004-11-05 09:44 9999-99-99 99:99    124.910 -9999 -99999.   ...  0   6545-66
2004-11-05 09:44 9999-99-99 99:99    124.840 -9999 -99999.   ...  0   6546-66
2004-11-12 09:45 9999-99-99 99:99    151.730 -9999 -99999.   ...  0   2061-99
2004-11-12 09:45 9999-99-99 99:99    152.690 -9999 -99999.   ...  0   2062-99
2004-11-19 10:14 9999-99-99 99:99    126.910 -9999 -99999.   ...  0   3209-99
2004-11-19 10:14 9999-99-99 99:99    127.680 -9999 -99999.   ...  0   3210-99
2004-11-26 11:34 9999-99-99 99:99    134.290 -9999 -99999.   ...  0   2927-99
2004-11-26 11:34 9999-99-99 99:99    134.000 -9999 -99999.   ...  0   2928-99
2004-12-03 11:13 9999-99-99 99:99    144.460 -9999 -99999.   ...  0   1069-99
2004-12-03 11:13 9999-99-99 99:99    144.110 -9999 -99999.   ...  0   1070-99
2004-12-10 11:04 9999-99-99 99:99    141.440 -9999 -99999.   ...  0    297-99
2004-12-10 11:04 9999-99-99 99:99    141.290 -9999 -99999.   ...  0    298-99
2004-12-17 09:13 9999-99-99 99:99    162.640 -9999 -99999.   ...  0   6565-66
2004-12-17 09:13 9999-99-99 99:99    161.000 -9999 -99999.   ...  0   6566-66
2004-12-23 12:00 9999-99-99 99:99    134.480 -9999 -99999.   ...  0   1113-99
2004-12-23 12:00 9999-99-99 99:99    134.130 -9999 -99999.   ...  0   1114-99
2004-12-31 12:17 9999-99-99 99:99    140.040 -9999 -99999.   ...  0    877-99
2004-12-31 12:17 9999-99-99 99:99    141.080 -9999 -99999.   ...  0    878-99
2005-01-07 08:41 9999-99-99 99:99    160.830 -9999 -99999.   ...  0   2831-99
2005-01-07 08:41 9999-99-99 99:99    161.610 -9999 -99999.   ...  0   2832-99
2005-01-14 10:54 9999-99-99 99:99    160.400 -9999 -99999.   ...  0   1955-99
2005-01-14 10:54 9999-99-99 99:99    165.160 -9999 -99999.   ...  0   1956-99
2005-01-21 10:50 9999-99-99 99:99    221.720 -9999 -99999.   .X.  0   2915-99
2005-01-21 10:50 9999-99-99 99:99    221.940 -9999 -99999.   .X.  0   2916-99
2005-01-29 10:02 9999-99-99 99:99    217.160 -9999 -99999.   .X.  0   2489-99
2005-01-29 10:02 9999-99-99 99:99    218.290 -9999 -99999.   .X.  0   2490-99
2005-02-05 13:20 9999-99-99 99:99    149.420 -9999 -99999.   .X.  0    601-99
2005-02-05 13:20 9999-99-99 99:99    149.600 -9999 -99999.   .X.  0    602-99
2005-02-11 10:08 9999-99-99 99:99    256.440 -9999 -99999.   .XC  0    701-99
2005-02-11 10:08 9999-99-99 99:99    253.630 -9999 -99999.   .XC  0    702-99
2005-02-18 13:15 9999-99-99 99:99    230.690 -9999 -99999.   .XC  0   1193-99
2005-02-18 13:15 9999-99-99 99:99    230.380 -9999 -99999.   .XC  0   1194-99
2005-02-28 08:17 9999-99-99 99:99    158.790 -9999 -99999.   ...  0    289-99
2005-02-28 08:17 9999-99-99 99:99    158.590 -9999 -99999.   ...  0    290-99
2005-03-04 09:30 9999-99-99 99:99    166.410 -9999 -99999.   ...  0   2867-99
2005-03-04 09:30 9999-99-99 99:99    166.260 -9999 -99999.   ...  0   2868-99
2005-03-11 11:00 9999-99-99 99:99    162.310 -9999 -99999.   ...  0   4019-99
2005-03-11 11:00 9999-99-99 99:99    162.130 -9999 -99999.   ...  0   4020-99
2005-03-18 12:37 9999-99-99 99:99    164.940 -9999 -99999.   ...  0   6063-66
2005-03-18 12:37 9999-99-99 99:99    163.620 -9999 -99999.   ...  0   6064-66
2005-03-24 11:09 9999-99-99 99:99    183.910 -9999 -99999.   ...  0   2311-99
2005-03-24 11:09 9999-99-99 99:99    183.540 -9999 -99999.   ...  0   2312-99
2005-04-01 10:35 9999-99-99 99:99    159.000 -9999 -99999.   ...  0   1609-99
2005-04-01 10:35 9999-99-99 99:99    158.630 -9999 -99999.   ...  0   1610-99
2005-04-08 08:14 9999-99-99 99:99    173.190 -9999 -99999.   ...  0    385-99
2005-04-08 08:14 9999-99-99 99:99    171.710 -9999 -99999.   ...  0    386-99
2005-04-18 06:40 9999-99-99 99:99    166.230 -9999 -99999.   ...  0   1639-99
2005-04-18 06:40 9999-99-99 99:99    165.770 -9999 -99999.   ...  0   1640-99
2005-04-22 07:10 9999-99-99 99:99    164.550 -9999 -99999.   ...  0    997-99
2005-04-22 07:10 9999-99-99 99:99    166.100 -9999 -99999.   ...  0    998-99
2005-04-29 07:52 9999-99-99 99:99    158.910 -9999 -99999.   ...  0   3995-99
2005-04-29 07:52 9999-99-99 99:99    159.010 -9999 -99999.   ...  0   3996-99
2005-05-06 09:20 9999-99-99 99:99    154.470 -9999 -99999.   ...  0   1673-99
2005-05-06 09:20 9999-99-99 99:99    155.530 -9999 -99999.   ...  0   1674-99
2005-05-13 04:50 9999-99-99 99:99    145.890 -9999 -99999.   ...  0   4065-99
2005-05-13 04:50 9999-99-99 99:99    145.810 -9999 -99999.   ...  0   4066-99
2005-05-23 05:31 9999-99-99 99:99    144.500 -9999 -99999.   ...  0   1737-99
2005-05-23 05:31 9999-99-99 99:99    145.480 -9999 -99999.   ...  0   1738-99
2005-06-03 09:49 9999-99-99 99:99    116.070 -9999 -99999.   ...  0   6389-66
2005-06-03 09:49 9999-99-99 99:99    118.450 -9999 -99999.   ...  0   6390-66
2005-06-17 07:04 9999-99-99 99:99    114.700 -9999 -99999.   ...  0   2339-99
2005-06-17 07:04 9999-99-99 99:99    115.440 -9999 -99999.   ...  0   2340-99
2005-07-01 04:59 9999-99-99 99:99     98.030 -9999 -99999.   ...  0     61-99
2005-07-01 04:59 9999-99-99 99:99     97.830 -9999 -99999.   ...  0     62-99
2005-07-08 05:30 9999-99-99 99:99    104.290 -9999 -99999.   ...  0   2955-99
2005-07-08 05:30 9999-99-99 99:99    103.640 -9999 -99999.   ...  0   2956-99
2005-07-15 10:25 9999-99-99 99:99    101.490 -9999 -99999.   ...  0   2437-99
2005-07-15 10:25 9999-99-99 99:99    101.740 -9999 -99999.   ...  0   2438-99
2005-07-22 07:12 9999-99-99 99:99     92.680 -9999 -99999.   ...  0    569-99
2005-07-22 07:12 9999-99-99 99:99     93.440 -9999 -99999.   ...  0    570-99
2005-07-29 07:40 9999-99-99 99:99     86.000 -9999 -99999.   ...  0   6607-66
2005-07-29 07:40 9999-99-99 99:99     84.750 -9999 -99999.   ...  0   6608-66
2005-08-05 10:38 9999-99-99 99:99    102.030 -9999 -99999.   ...  0   3239-99
2005-08-12 06:59 9999-99-99 99:99    111.190 -9999 -99999.   ...  0   1657-99
2005-08-12 06:59 9999-99-99 99:99    111.720 -9999 -99999.   ...  0   1658-99
2005-08-20 09:10 9999-99-99 99:99    111.930 -9999 -99999.   ...  0   1491-99
2005-08-20 09:10 9999-99-99 99:99    112.310 -9999 -99999.   ...  0   1492-99
2005-08-27 07:09 9999-99-99 99:99     91.570 -9999 -99999.   ...  0   4061-99
2005-08-27 07:09 9999-99-99 99:99     90.800 -9999 -99999.   ...  0   4062-99
2005-09-02 07:12 9999-99-99 99:99    150.330 -9999 -99999.   .X.  0    893-99
2005-09-02 07:12 9999-99-99 99:99    151.240 -9999 -99999.   .X.  0    894-99
2005-09-09 10:23 9999-99-99 99:99    112.500 -9999 -99999.   ...  0   2969-99
2005-09-09 10:23 9999-99-99 99:99    110.000 -9999 -99999.   ...  0   2970-99
2005-09-30 08:42 9999-99-99 99:99    108.340 -9999 -99999.   ...  0    379-99
2005-09-30 08:42 9999-99-99 99:99    108.330 -9999 -99999.   ...  0    380-99
2005-10-07 10:39 9999-99-99 99:99    108.110 -9999 -99999.   ...  0   2073-99
2005-10-07 10:39 9999-99-99 99:99    108.600 -9999 -99999.   ...  0   2074-99
2005-10-15 07:35 9999-99-99 99:99    105.870 -9999 -99999.   ...  0    759-99
2005-10-15 07:35 9999-99-99 99:99    106.780 -9999 -99999.   ...  0    760-99
2005-10-24 11:00 9999-99-99 99:99    111.440 -9999 -99999.   ...  0   1091-99
2005-10-24 11:00 9999-99-99 99:99    110.990 -9999 -99999.   ...  0   1092-99
2005-10-27 07:50 9999-99-99 99:99    108.450 -9999 -99999.   ...  0    903-99
2005-10-27 07:50 9999-99-99 99:99    108.180 -9999 -99999.   ...  0    904-99
2005-11-04 09:48 9999-99-99 99:99    174.230 -9999 -99999.   .X.  0    647-99
2005-11-04 09:48 9999-99-99 99:99    174.550 -9999 -99999.   .X.  0    648-99
2005-11-12 10:20 9999-99-99 99:99    125.300 -9999 -99999.   ...  0   3457-99
2005-11-12 10:20 9999-99-99 99:99    125.690 -9999 -99999.   ...  0   3458-99
2005-11-19 09:23 9999-99-99 99:99    152.550 -9999 -99999.   ...  0   6375-66
2005-11-19 09:23 9999-99-99 99:99    151.330 -9999 -99999.   ...  0   6376-66
2005-11-28 11:17 9999-99-99 99:99    166.790 -9999 -99999.   ...  0   2681-99
2005-11-28 11:17 9999-99-99 99:99    166.370 -9999 -99999.   ...  0   2682-99
2005-12-02 00:00 9999-99-99 99:99    139.230 -9999 -99999.   ...  0   3493-99
2005-12-02 00:00 9999-99-99 99:99    137.000 -9999 -99999.   ...  0   3494-99
2005-12-09 08:33 9999-99-99 99:99    151.900 -9999 -99999.   ...  0   3325-99
2005-12-09 08:33 9999-99-99 99:99    152.270 -9999 -99999.   ...  0   3326-99
2005-12-16 11:02 9999-99-99 99:99    151.020 -9999 -99999.   ...  0   3865-99
