1991-01-04 15:10 9999-99-99 99:99    102.540 -9999 -99999.   W..  0    106-81
1991-01-11 14:39 9999-99-99 99:99    112.870 -9999 -99999.   W..  0    756-81
1991-01-11 14:39 9999-99-99 99:99    112.740 -9999 -99999.   W..  0    756-81
1991-01-17 16:46 9999-99-99 99:99     76.080 -9999 -99999.   W..  0     74-81
1991-01-17 16:46 9999-99-99 99:99     76.680 -9999 -99999.   W..  0     74-81
1991-01-24 16:15 9999-99-99 99:99    104.430 -9999 -99999.   W..  0    671-81
1991-01-24 16:15 9999-99-99 99:99    103.600 -9999 -99999.   W..  0    671-81
1991-01-30 17:50 9999-99-99 99:99     80.440 -9999 -99999.   W..  0     72-81
1991-01-30 17:50 9999-99-99 99:99     77.990 -9999 -99999.   W..  0     72-81
1991-02-10 01:01 9999-99-99 99:99     87.320 -9999 -99999.   W..  0   1102-81
1991-02-10 01:01 9999-99-99 99:99     87.550 -9999 -99999.   W..  0   1102-81
1991-02-14 18:32 9999-99-99 99:99     84.670 -9999 -99999.   W..  0   1040-81
1991-02-14 18:32 9999-99-99 99:99     84.990 -9999 -99999.   W..  0   1040-81
1991-02-21 19:00 9999-99-99 99:99     69.300 -9999 -99999.   W..  0     54-81
1991-02-21 19:00 9999-99-99 99:99     69.820 -9999 -99999.   W..  0     54-81
1991-02-27 18:00 9999-99-99 99:99     63.530 -9999 -99999.   W..  0     12-81
1991-02-27 18:00 9999-99-99 99:99     63.120 -9999 -99999.   W..  0     12-81
1991-03-06 20:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    330-81
1991-03-06 20:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    330-81
1991-03-13 12:00 9999-99-99 99:99     62.300 -9999 -99999.   W..  0    152-81
1991-03-13 12:00 9999-99-99 99:99     62.060 -9999 -99999.   W..  0    152-81
1991-03-20 12:15 9999-99-99 99:99     74.780 -9999 -99999.   W..  0    524-81
1991-03-20 12:15 9999-99-99 99:99     75.160 -9999 -99999.   W..  0    524-81
1991-03-27 11:45 9999-99-99 99:99     98.240 -9999 -99999.   W..  0    325-81
1991-03-27 11:45 9999-99-99 99:99     98.910 -9999 -99999.   W..  0    325-81
1991-03-27 11:45 9999-99-99 99:99    180.710 -9999 -99999.   W..  0    326-81
1991-04-03 12:15 9999-99-99 99:99     58.630 -9999 -99999.   W..  0    910-81
1991-04-03 12:15 9999-99-99 99:99     58.510 -9999 -99999.   W..  0    910-81
1991-04-10 12:00 9999-99-99 99:99     53.580 -9999 -99999.   W..  0   1468-81
1991-04-10 12:00 9999-99-99 99:99     53.880 -9999 -99999.   W..  0   1468-81
1991-04-17 14:30 9999-99-99 99:99     66.990 -9999 -99999.   W..  0    114-81
1991-04-17 14:30 9999-99-99 99:99     66.830 -9999 -99999.   W..  0    114-81
1991-04-24 13:30 9999-99-99 99:99     57.600 -9999 -99999.   W..  0    136-81
1991-04-24 13:30 9999-99-99 99:99     57.750 -9999 -99999.   W..  0    136-81
1991-05-01 11:30 9999-99-99 99:99    144.820 -9999 -99999.   W..  0    394-81
1991-05-01 11:30 9999-99-99 99:99    146.000 -9999 -99999.   W..  0    394-81
1991-05-09 13:30 9999-99-99 99:99     54.690 -9999 -99999.   W..  0   1015-81
1991-05-09 13:30 9999-99-99 99:99     55.650 -9999 -99999.   W..  0   1015-81
1991-05-15 12:00 9999-99-99 99:99     56.280 -9999 -99999.   W..  0    356-81
1991-05-15 12:00 9999-99-99 99:99     56.170 -9999 -99999.   W..  0    356-81
1991-05-22 06:30 9999-99-99 99:99     94.130 -9999 -99999.   W..  0    698-81
1991-05-22 06:30 9999-99-99 99:99     95.660 -9999 -99999.   W..  0    698-81
1991-05-31 14:15 9999-99-99 99:99     66.280 -9999 -99999.   W..  0    654-81
1991-05-31 14:15 9999-99-99 99:99     65.400 -9999 -99999.   W..  0    654-81
1991-06-04 17:30 9999-99-99 99:99     56.600 -9999 -99999.   W..  0     84-81
1991-06-04 17:30 9999-99-99 99:99     57.590 -9999 -99999.   W..  0     84-81
1991-06-11 14:00 9999-99-99 99:99     69.250 -9999 -99999.   W..  0   1290-81
1991-06-11 14:00 9999-99-99 99:99     69.730 -9999 -99999.   W..  0   1290-81
1991-06-17 15:30 9999-99-99 99:99    121.850 -9999 -99999.   W..  0    306-81
1991-06-17 15:30 9999-99-99 99:99    121.570 -9999 -99999.   W..  0    306-81
1991-06-24 14:00 9999-99-99 99:99     65.340 -9999 -99999.   W..  0   1339-81
1991-06-24 14:00 9999-99-99 99:99     67.270 -9999 -99999.   W..  0   1339-81
1991-06-24 14:00 9999-99-99 99:99     79.730 -9999 -99999.   W..  0   1340-81
1991-07-02 14:30 9999-99-99 99:99    257.310 -9999 -99999.   W.C  0    832-81
1991-07-02 14:30 9999-99-99 99:99    259.590 -9999 -99999.   W.C  0    832-81
1991-07-08 14:00 9999-99-99 99:99     75.350 -9999 -99999.   W..  0    294-81
1991-07-08 14:00 9999-99-99 99:99     75.930 -9999 -99999.   W..  0    294-81
1991-07-15 14:00 9999-99-99 99:99     70.060 -9999 -99999.   W..  0    282-81
1991-07-15 14:00 9999-99-99 99:99     70.270 -9999 -99999.   W..  0    282-81
1991-07-22 16:30 9999-99-99 99:99    102.250 -9999 -99999.   W..  0    228-81
1991-07-22 16:30 9999-99-99 99:99    102.600 -9999 -99999.   W..  0    228-81
1991-07-30 18:30 9999-99-99 99:99     76.340 -9999 -99999.   W..  0    260-81
1991-08-07 12:00 9999-99-99 99:99     84.270 -9999 -99999.   W..  0    341-81
1991-08-07 12:00 9999-99-99 99:99     74.190 -9999 -99999.   W..  0    342-81
1991-08-12 12:00 9999-99-99 99:99     83.500 -9999 -99999.   W..  0    345-81
1991-08-12 12:00 9999-99-99 99:99    100.860 -9999 -99999.   W..  0    346-81
1991-08-19 12:45 9999-99-99 99:99     76.540 -9999 -99999.   W..  0    499-81
1991-08-19 12:45 9999-99-99 99:99     70.650 -9999 -99999.   W..  0    500-81
1991-08-26 12:00 9999-99-99 99:99     69.150 -9999 -99999.   W..  0   1323-81
1991-08-26 12:00 9999-99-99 99:99     68.730 -9999 -99999.   W..  0   1324-81
1991-09-02 12:00 9999-99-99 99:99     76.630 -9999 -99999.   W..  0   1463-81
1991-09-02 12:00 9999-99-99 99:99     83.050 -9999 -99999.   W..  0   1464-81
1991-09-09 20:00 9999-99-99 99:99    163.970 -9999 -99999.   W..  0    552-81
1991-09-16 12:00 9999-99-99 99:99    111.440 -9999 -99999.   W..  0    271-81
1991-09-24 20:00 9999-99-99 99:99    139.760 -9999 -99999.   W..  0    263-81
1991-09-24 20:00 9999-99-99 99:99    118.620 -9999 -99999.   W..  0    264-81
1991-10-01 14:45 9999-99-99 99:99    148.070 -9999 -99999.   W..  0    291-81
1991-10-01 14:45 9999-99-99 99:99    141.580 -9999 -99999.   W..  0    292-81
1991-10-07 13:30 9999-99-99 99:99    106.850 -9999 -99999.   W..  0    289-81
1991-10-07 13:30 9999-99-99 99:99     90.480 -9999 -99999.   W..  0    290-81
1991-10-14 14:30 9999-99-99 99:99    204.790 -9999 -99999.   W..  0    265-81
1991-10-14 14:30 9999-99-99 99:99    243.560 -9999 -99999.   W.C  0    266-81
1991-10-21 14:00 9999-99-99 99:99    124.420 -9999 -99999.   W..  0    965-81
1991-10-21 14:00 9999-99-99 99:99    169.510 -9999 -99999.   W..  0    966-81
1991-10-29 13:00 9999-99-99 99:99     95.550 -9999 -99999.   W..  0    343-81
1991-10-29 13:00 9999-99-99 99:99    132.770 -9999 -99999.   W..  0    344-81
1991-11-04 23:15 9999-99-99 99:99     77.770 -9999 -99999.   W..  0    809-81
1991-11-04 23:15 9999-99-99 99:99     80.310 -9999 -99999.   W..  0    810-81
1991-11-12 19:25 9999-99-99 99:99    151.180 -9999 -99999.   W..  0    623-81
1991-11-12 19:25 9999-99-99 99:99     98.250 -9999 -99999.   W..  0    655-81
1991-11-18 13:05 9999-99-99 99:99     98.640 -9999 -99999.   W..  0    162-81
1991-11-18 13:05 9999-99-99 99:99    107.110 -9999 -99999.   W..  0    656-81
1991-11-25 16:00 9999-99-99 99:99    155.640 -9999 -99999.   W..  0    161-81
1991-11-25 16:00 9999-99-99 99:99     90.060 -9999 -99999.   W..  0    819-81
1991-12-03 12:00 9999-99-99 99:99    186.360 -9999 -99999.   W..  0   1067-81
1991-12-03 12:00 9999-99-99 99:99    194.140 -9999 -99999.   W..  0    820-81
1991-12-11 12:45 9999-99-99 99:99     79.130 -9999 -99999.   W..  0   1068-81
1991-12-11 12:45 9999-99-99 99:99     97.780 -9999 -99999.   W..  0    624-81
1991-12-15 16:45 9999-99-99 99:99    105.030 -9999 -99999.   W..  0    235-81
1991-12-15 16:45 9999-99-99 99:99    121.390 -9999 -99999.   W..  0    236-81
1991-12-23 16:45 9999-99-99 99:99     85.000 -9999 -99999.   W..  0    245-81
1991-12-23 16:45 9999-99-99 99:99     80.170 -9999 -99999.   W..  0    246-81
1992-01-01 12:30 9999-99-99 99:99     72.680 -9999 -99999.   W..  0     39-81
1992-01-01 12:30 9999-99-99 99:99     83.990 -9999 -99999.   W..  0     40-81
1992-01-07 13:15 9999-99-99 99:99     72.380 -9999 -99999.   W..  0    159-81
1992-01-07 13:15 9999-99-99 99:99     73.060 -9999 -99999.   W..  0    160-81
1992-01-14 17:25 9999-99-99 99:99     72.620 -9999 -99999.   W..  0    611-81
1992-01-21 12:45 9999-99-99 99:99     69.710 -9999 -99999.   W..  0    851-81
1992-01-21 12:45 9999-99-99 99:99    104.490 -9999 -99999.   W..  0    852-81
1992-01-29 11:30 9999-99-99 99:99     57.530 -9999 -99999.   W..  0    493-85
1992-01-29 11:30 9999-99-99 99:99     60.200 -9999 -99999.   W..  0    494-85
1992-02-02 15:30 9999-99-99 99:99     78.440 -9999 -99999.   W..  0    783-81
1992-02-02 15:30 9999-99-99 99:99     84.400 -9999 -99999.   W..  0    784-81
1992-02-12 18:00 9999-99-99 99:99     97.680 -9999 -99999.   W..  0   1071-81
1992-02-12 18:00 9999-99-99 99:99     79.610 -9999 -99999.   W..  0   1072-81
1992-02-18 13:30 9999-99-99 99:99     69.340 -9999 -99999.   W..  0    481-81
1992-02-18 13:30 9999-99-99 99:99     86.120 -9999 -99999.   W..  0    482-81
1992-02-25 13:30 9999-99-99 99:99     61.790 -9999 -99999.   W..  0   1063-81
1992-02-25 13:30 9999-99-99 99:99     64.310 -9999 -99999.   W..  0   1064-81
1992-03-02 13:15 9999-99-99 99:99     74.760 -9999 -99999.   W..  0     45-81
1992-03-02 13:15 9999-99-99 99:99    106.990 -9999 -99999.   W..  0     46-81
1992-03-16 16:30 9999-99-99 99:99     85.580 -9999 -99999.   W..  0    723-81
1992-03-16 16:30 9999-99-99 99:99     65.540 -9999 -99999.   W..  0    724-81
1992-04-01 19:00 9999-99-99 99:99     56.790 -9999 -99999.   W..  0    281-81
1992-04-01 19:00 9999-99-99 99:99     57.970 -9999 -99999.   W..  0    282-81
1992-04-07 19:15 9999-99-99 99:99     64.740 -9999 -99999.   W..  0   1145-81
1992-04-07 19:15 9999-99-99 99:99     97.720 -9999 -99999.   W..  0   1146-81
1992-04-14 15:00 9999-99-99 99:99     60.100 -9999 -99999.   W..  0   1037-81
1992-04-14 15:00 9999-99-99 99:99     79.900 -9999 -99999.   W..  0   1038-81
1992-04-22 15:30 9999-99-99 99:99     65.470 -9999 -99999.   W..  0     27-81
1992-04-22 15:30 9999-99-99 99:99     65.340 -9999 -99999.   W..  0     28-81
1992-05-05 14:25 9999-99-99 99:99     60.600 -9999 -99999.   W..  0    725-81
1992-05-05 14:25 9999-99-99 99:99     56.240 -9999 -99999.   W..  0    726-81
1992-05-09 15:00 9999-99-99 99:99     89.110 -9999 -99999.   W..  0    587-81
1992-05-09 15:00 9999-99-99 99:99     62.320 -9999 -99999.   W..  0    588-81
1992-05-16 13:15 9999-99-99 99:99     63.240 -9999 -99999.   W..  0    907-81
1992-05-18 13:35 9999-99-99 99:99     58.390 -9999 -99999.   W..  0    143-81
1992-05-18 13:35 9999-99-99 99:99     67.820 -9999 -99999.   W..  0    144-81
1992-05-28 15:30 9999-99-99 99:99     97.640 -9999 -99999.   W..  0    713-81
1992-05-28 15:30 9999-99-99 99:99     67.400 -9999 -99999.   W..  0    714-81
1992-06-02 14:45 9999-99-99 99:99     71.370 -9999 -99999.   W..  0    293-81
1992-06-02 14:45 9999-99-99 99:99     71.710 -9999 -99999.   W..  0    294-81
1992-06-15 18:30 9999-99-99 99:99     69.710 -9999 -99999.   W..  0   1092-81
1992-06-22 13:45 9999-99-99 99:99     63.240 -9999 -99999.   W..  0   1300-81
1992-06-24 17:30 9999-99-99 99:99     62.660 -9999 -99999.   W..  0   1289-81
1992-06-24 17:30 9999-99-99 99:99     68.370 -9999 -99999.   W..  0   1290-81
1992-07-02 13:45 9999-99-99 99:99     65.960 -9999 -99999.   W..  0    157-81
1992-07-02 13:45 9999-99-99 99:99     81.500 -9999 -99999.   W..  0    158-81
1992-07-15 12:34 9999-99-99 99:99     81.250 -9999 -99999.   W..  0     67-81
1992-07-15 12:34 9999-99-99 99:99     77.820 -9999 -99999.   W..  0     68-81
1992-07-16 16:45 9999-99-99 99:99     74.510 -9999 -99999.   W..  0   1177-81
1992-07-16 16:45 9999-99-99 99:99     94.310 -9999 -99999.   W..  0   1178-81
1992-07-23 18:30 9999-99-99 99:99     89.190 -9999 -99999.   W..  0   1423-81
1992-07-23 18:30 9999-99-99 99:99    183.170 -9999 -99999.   W..  0   1424-81
1992-08-05 12:45 9999-99-99 99:99     95.510 -9999 -99999.   W..  0     19-81
1992-08-05 12:45 9999-99-99 99:99     87.080 -9999 -99999.   W..  0     20-81
1992-08-06 18:00 9999-99-99 99:99     86.470 -9999 -99999.   W..  0    573-81
1992-08-06 18:00 9999-99-99 99:99     79.800 -9999 -99999.   W..  0    574-81
1992-08-12 16:50 9999-99-99 99:99     83.800 -9999 -99999.   W..  0   1055-81
1992-08-18 13:00 9999-99-99 99:99     74.870 -9999 -99999.   W..  0   1313-81
1992-08-18 13:00 9999-99-99 99:99     87.070 -9999 -99999.   W..  0   1314-81
1992-09-03 11:55 9999-99-99 99:99     75.180 -9999 -99999.   W..  0   1099-81
1992-09-10 16:40 9999-99-99 99:99     76.450 -9999 -99999.   W..  0   1161-81
1992-09-19 12:15 9999-99-99 99:99     98.410 -9999 -99999.   W..  0    795-81
1992-09-19 12:15 9999-99-99 99:99     94.680 -9999 -99999.   W..  0    796-81
1992-09-23 13:00 9999-99-99 99:99     90.470 -9999 -99999.   W..  0    937-81
1992-09-23 13:00 9999-99-99 99:99     83.650 -9999 -99999.   W..  0    938-81
1992-09-28 12:15 9999-99-99 99:99     82.530 -9999 -99999.   W..  0   1069-81
1992-09-28 12:15 9999-99-99 99:99    120.490 -9999 -99999.   W..  0   1070-81
1992-10-05 08:40 9999-99-99 99:99     99.480 -9999 -99999.   W..  0    849-81
1992-10-05 08:40 9999-99-99 99:99    101.300 -9999 -99999.   W..  0    850-81
1992-10-12 12:15 9999-99-99 99:99     91.900 -9999 -99999.   W..  0     87-81
1992-10-12 12:15 9999-99-99 99:99    119.400 -9999 -99999.   W..  0     88-81
1992-10-19 13:00 9999-99-99 99:99    273.900 -9999 -99999.   W.C  0    957-81
1992-10-26 12:34 9999-99-99 99:99    121.100 -9999 -99999.   W..  0   1105-81
1992-10-26 12:34 9999-99-99 99:99     75.880 -9999 -99999.   W..  0   1106-81
1992-11-02 12:15 9999-99-99 99:99     82.060 -9999 -99999.   W..  0   1421-81
1992-11-02 12:15 9999-99-99 99:99     86.330 -9999 -99999.   W..  0   1422-81
1992-11-12 16:00 9999-99-99 99:99     85.360 -9999 -99999.   W..  0    305-81
1992-11-12 16:00 9999-99-99 99:99     93.860 -9999 -99999.   W..  0    306-81
1992-11-16 16:30 9999-99-99 99:99     76.630 -9999 -99999.   W..  0    607-81
1992-11-16 16:30 9999-99-99 99:99     82.010 -9999 -99999.   W..  0    608-81
1992-11-23 12:00 9999-99-99 99:99     65.200 -9999 -99999.   W..  0   1465-81
1992-11-23 12:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1466-81
1992-12-05 15:00 9999-99-99 99:99     64.560 -9999 -99999.   W..  0   1257-81
1992-12-05 15:00 9999-99-99 99:99     64.430 -9999 -99999.   W..  0   1258-81
1992-12-10 13:10 9999-99-99 99:99     62.820 -9999 -99999.   W..  0    933-81
1992-12-19 11:35 9999-99-99 99:99     58.900 -9999 -99999.   W..  0   1351-81
1992-12-19 11:35 9999-99-99 99:99     63.390 -9999 -99999.   W..  0   1352-81
1993-01-04 12:45 9999-99-99 99:99     53.680 -9999 -99999.   W..  0   1207-81
1993-01-04 12:45 9999-99-99 99:99     71.770 -9999 -99999.   W..  0   1208-81
1993-01-11 20:25 9999-99-99 99:99     60.990 -9999 -99999.   W..  0   1209-81
1993-01-11 20:25 9999-99-99 99:99     56.440 -9999 -99999.   W..  0   1210-81
1993-01-14 14:35 9999-99-99 99:99     65.120 -9999 -99999.   W..  0    685-81
1993-01-14 14:35 9999-99-99 99:99     63.040 -9999 -99999.   W..  0    686-81
1993-01-25 17:00 9999-99-99 99:99     60.140 -9999 -99999.   W..  0    719-81
1993-01-25 17:00 9999-99-99 99:99     58.460 -9999 -99999.   W..  0    720-81
1993-02-04 15:00 9999-99-99 99:99     76.580 -9999 -99999.   W..  0    237-81
1993-02-04 15:00 9999-99-99 99:99     60.800 -9999 -99999.   W..  0    238-81
1993-02-18 16:40 9999-99-99 99:99     91.000 -9999 -99999.   W..  0    559-81
1993-02-18 16:40 9999-99-99 99:99     51.070 -9999 -99999.   W..  0    560-81
1993-02-24 13:00 9999-99-99 99:99     46.830 -9999 -99999.   W..  0   1205-81
1993-02-24 13:00 9999-99-99 99:99     56.320 -9999 -99999.   W..  0   1206-81
1993-03-06 19:06 9999-99-99 99:99     67.230 -9999 -99999.   W..  0    320-81
1993-03-14 19:58 9999-99-99 99:99     72.940 -9999 -99999.   W..  0   1167-81
1993-03-14 19:58 9999-99-99 99:99    104.680 -9999 -99999.   W..  0   1168-81
1993-03-19 19:50 9999-99-99 99:99     53.790 -9999 -99999.   W..  0      1-81
1993-03-19 19:50 9999-99-99 99:99     51.130 -9999 -99999.   W..  0      2-81
1993-03-29 14:00 9999-99-99 99:99     73.350 -9999 -99999.   W..  0    135-81
1993-03-29 14:00 9999-99-99 99:99    118.890 -9999 -99999.   W..  0    136-81
1993-03-29 15:26 9999-99-99 99:99     79.340 -9999 -99999.   W..  0   1511-81
1993-03-29 15:26 9999-99-99 99:99     58.840 -9999 -99999.   W..  0   1512-81
1993-04-26 19:38 9999-99-99 99:99     70.340 -9999 -99999.   W..  0    755-81
1993-04-26 19:38 9999-99-99 99:99     69.920 -9999 -99999.   W..  0    756-81
1993-04-29 15:46 9999-99-99 99:99    103.430 -9999 -99999.   W..  0    331-81
1993-04-29 15:46 9999-99-99 99:99    110.190 -9999 -99999.   W..  0    332-81
1993-05-04 14:44 9999-99-99 99:99     95.450 -9999 -99999.   W..  0    573-81
1993-05-04 14:44 9999-99-99 99:99     63.230 -9999 -99999.   W..  0    574-81
1993-05-22 16:05 9999-99-99 99:99    143.400 -9999 -99999.   W..  0    655-81
1993-05-22 16:05 9999-99-99 99:99    104.920 -9999 -99999.   W..  0    656-81
1993-06-01 18:15 9999-99-99 99:99     55.870 -9999 -99999.   W..  0    341-81
1993-06-14 13:00 9999-99-99 99:99     73.110 -9999 -99999.   W..  0     37-81
1993-06-14 13:00 9999-99-99 99:99     68.830 -9999 -99999.   W..  0     38-81
1993-06-18 13:00 9999-99-99 99:99    111.790 -9999 -99999.   W..  0   1263-81
1993-06-18 13:00 9999-99-99 99:99    149.870 -9999 -99999.   W..  0   1264-81
1993-06-28 11:00 9999-99-99 99:99     79.220 -9999 -99999.   W..  0   1355-81
1993-06-28 11:00 9999-99-99 99:99     78.490 -9999 -99999.   W..  0   1356-81
1993-07-06 13:00 9999-99-99 99:99     81.380 -9999 -99999.   W..  0    103-81
1993-07-06 13:00 9999-99-99 99:99     68.590 -9999 -99999.   W..  0    104-81
1993-07-16 13:15 9999-99-99 99:99    131.370 -9999 -99999.   W..  0   1159-81
1993-07-16 13:15 9999-99-99 99:99    103.350 -9999 -99999.   W..  0   1160-81
1993-07-26 13:00 9999-99-99 99:99    119.670 -9999 -99999.   W..  0    300-81
1993-08-02 12:30 9999-99-99 99:99    110.240 -9999 -99999.   W..  0    603-81
1993-08-02 12:30 9999-99-99 99:99    116.890 -9999 -99999.   W..  0    604-81
1993-08-09 14:00 9999-99-99 99:99     74.920 -9999 -99999.   W..  0   1371-81
1993-08-09 14:00 9999-99-99 99:99     71.710 -9999 -99999.   W..  0   1372-81
1993-08-16 12:00 9999-99-99 99:99     67.630 -9999 -99999.   W..  0    425-81
1993-08-16 12:00 9999-99-99 99:99     70.510 -9999 -99999.   W..  0    426-81
1993-08-23 12:00 9999-99-99 99:99     74.270 -9999 -99999.   W..  0   1187-81
1993-08-23 12:00 9999-99-99 99:99     72.720 -9999 -99999.   W..  0   1188-81
1993-08-30 12:00 9999-99-99 99:99     70.070 -9999 -99999.   W..  0   1359-81
1993-08-30 12:00 9999-99-99 99:99     70.870 -9999 -99999.   W..  0   1360-81
1993-09-07 11:00 9999-99-99 99:99    110.240 -9999 -99999.   W..  0    741-81
1993-09-07 11:00 9999-99-99 99:99    115.000 -9999 -99999.   W..  0    742-81
1993-09-13 11:30 9999-99-99 99:99    100.850 -9999 -99999.   W..  0   1053-81
1993-09-13 11:30 9999-99-99 99:99    101.250 -9999 -99999.   W..  0   1054-81
1993-09-20 11:30 9999-99-99 99:99     71.730 -9999 -99999.   W..  0   1261-81
1993-09-20 11:30 9999-99-99 99:99     72.980 -9999 -99999.   W..  0   1262-81
1993-09-27 12:00 9999-99-99 99:99    115.480 -9999 -99999.   W..  0    595-81
1993-09-27 12:00 9999-99-99 99:99    152.300 -9999 -99999.   W..  0    596-81
1993-10-04 11:15 9999-99-99 99:99     76.510 -9999 -99999.   W..  0   1357-81
1993-10-04 11:15 9999-99-99 99:99     82.830 -9999 -99999.   W..  0   1358-81
1993-10-11 11:00 9999-99-99 99:99     79.220 -9999 -99999.   W..  0    725-81
1993-10-11 11:00 9999-99-99 99:99     76.090 -9999 -99999.   W..  0    726-81
1993-10-18 12:30 9999-99-99 99:99    115.320 -9999 -99999.   W..  0   1011-81
1993-10-18 12:30 9999-99-99 99:99    124.600 -9999 -99999.   W..  0   1012-81
1993-10-25 10:00 9999-99-99 99:99     82.560 -9999 -99999.   W..  0   1513-81
1993-10-25 10:00 9999-99-99 99:99     99.560 -9999 -99999.   W..  0   1514-81
1993-11-01 11:30 9999-99-99 99:99    112.780 -9999 -99999.   W..  0    393-81
1993-11-01 11:30 9999-99-99 99:99    101.130 -9999 -99999.   W..  0    394-81
