2002-09-18 20:07 9999-99-99 99:99    135.270 -9999 -99999.   ...  0   1934-91
2002-09-25 19:13 9999-99-99 99:99    135.160 -9999 -99999.   ...  0    309-99
2002-09-25 19:13 9999-99-99 99:99    134.450 -9999 -99999.   ...  0    310-99
2002-10-02 18:27 9999-99-99 99:99    169.920 -9999 -99999.   ...  0    689-91
2002-10-02 18:27 9999-99-99 99:99    170.440 -9999 -99999.   ...  0    690-91
2002-10-11 19:50 9999-99-99 99:99    166.130 -9999 -99999.   ...  0    669-99
2002-10-11 19:50 9999-99-99 99:99    168.170 -9999 -99999.   ...  0    670-99
2002-10-18 20:56 9999-99-99 99:99    168.270 -9999 -99999.   ...  0    671-99
2002-10-18 20:56 9999-99-99 99:99    169.440 -9999 -99999.   ...  0    672-99
2003-09-08 22:38 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1987-99
2003-09-08 22:38 9999-99-99 99:99    148.900 -9999 -99999.   ...  0   1988-99
2003-09-08 22:38 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2031-99
2003-09-08 22:38 9999-99-99 99:99    151.750 -9999 -99999.   ..>  0   2032-99
2003-09-13 02:00 9999-99-99 99:99    142.510 -9999 -99999.   ...  0   2015-99
2003-09-13 02:00 9999-99-99 99:99    136.640 -9999 -99999.   ...  0   2016-99
2003-09-13 02:00 9999-99-99 99:99    137.190 -9999 -99999.   ...  0   2025-99
2003-09-13 02:00 9999-99-99 99:99    137.040 -9999 -99999.   ...  0   2026-99
2003-09-14 00:20 9999-99-99 99:99    158.140 -9999 -99999.   ...  0   1991-99
2003-09-14 00:20 9999-99-99 99:99    157.730 -9999 -99999.   ...  0   1992-99
2003-09-14 00:20 9999-99-99 99:99    157.680 -9999 -99999.   ...  0   1993-99
2003-09-14 00:20 9999-99-99 99:99    157.440 -9999 -99999.   ...  0   1994-99
2003-09-14 21:27 9999-99-99 99:99    158.870 -9999 -99999.   ...  0   2027-99
2003-09-14 21:27 9999-99-99 99:99    158.630 -9999 -99999.   ...  0   2028-99
2003-09-14 21:27 9999-99-99 99:99    158.510 -9999 -99999.   ...  0   2029-99
2003-09-14 21:27 9999-99-99 99:99    158.240 -9999 -99999.   ...  0   2030-99
2003-09-16 21:31 9999-99-99 99:99    135.980 -9999 -99999.   ...  0   2019-99
2003-09-16 21:31 9999-99-99 99:99    135.710 -9999 -99999.   ...  0   2020-99
2003-09-16 21:31 9999-99-99 99:99    135.060 -9999 -99999.   ...  0   2023-99
2003-09-16 21:31 9999-99-99 99:99    136.120 -9999 -99999.   ...  0   2024-99
2003-09-16 23:19 9999-99-99 99:99    131.970 -9999 -99999.   ...  0   2017-99
2003-09-16 23:19 9999-99-99 99:99    131.770 -9999 -99999.   ...  0   2018-99
2003-09-16 23:19 9999-99-99 99:99    130.980 -9999 -99999.   ...  0   2021-99
2003-09-16 23:19 9999-99-99 99:99    131.910 -9999 -99999.   ...  0   2022-99
2003-10-03 20:42 9999-99-99 99:99    142.660 -9999 -99999.   ...  0   1925-91
2003-10-03 20:42 9999-99-99 99:99    141.870 -9999 -99999.   ...  0   1926-91
2003-10-03 20:42 9999-99-99 99:99    142.090 -9999 -99999.   ...  0   2095-99
2003-10-03 20:42 9999-99-99 99:99    142.120 -9999 -99999.   ...  0   2096-99
2003-10-14 18:40 9999-99-99 99:99    132.320 -9999 -99999.   ...  0   2005-91
2003-10-14 18:40 9999-99-99 99:99    131.550 -9999 -99999.   ...  0   2006-91
2003-10-14 18:40 9999-99-99 99:99    132.180 -9999 -99999.   ...  0    487-99
2003-10-14 18:40 9999-99-99 99:99    131.940 -9999 -99999.   ...  0    488-99
2003-10-23 18:22 9999-99-99 99:99    124.900 -9999 -99999.   ...  0   1789-91
2003-10-23 18:22 9999-99-99 99:99    125.140 -9999 -99999.   ...  0   1790-91
2003-10-23 18:22 9999-99-99 99:99    124.990 -9999 -99999.   ...  0    199-98
2003-10-23 18:22 9999-99-99 99:99    124.020 -9999 -99999.   ...  0    200-98
2003-10-29 21:23 9999-99-99 99:99    131.610 -9999 -99999.   ...  0   1554-99
2003-10-29 21:23 9999-99-99 99:99    131.890 -9999 -99999.   ...  0   1871-99
2003-11-05 22:44 9999-99-99 99:99    145.570 -9999 -99999.   ...  0   4449-91
2003-11-05 22:44 9999-99-99 99:99    145.070 -9999 -99999.   ...  0   4450-91
2003-11-05 22:44 9999-99-99 99:99    145.160 -9999 -99999.   ...  0   4565-91
2003-11-05 22:44 9999-99-99 99:99    145.460 -9999 -99999.   ...  0   4566-91
2003-11-13 22:15 9999-99-99 99:99    199.690 -9999 -99999.   .X.  0    479-99
2003-11-13 22:15 9999-99-99 99:99    199.740 -9999 -99999.   .X.  0    480-99
2003-11-13 22:15 9999-99-99 99:99    199.410 -9999 -99999.   .X.  0    487-99
2003-11-13 22:15 9999-99-99 99:99    200.020 -9999 -99999.   .X.  0    488-99
2003-11-19 22:02 9999-99-99 99:99    115.110 -9999 -99999.   ...  0   1437-99
2003-11-19 22:02 9999-99-99 99:99    116.830 -9999 -99999.   ...  0   1438-99
2003-11-19 22:02 9999-99-99 99:99    115.560 -9999 -99999.   ...  0   2163-99
2003-11-19 22:02 9999-99-99 99:99    115.200 -9999 -99999.   ...  0   2164-99
2003-11-26 22:35 9999-99-99 99:99    169.390 -9999 -99999.   ...  0   1055-99
2003-11-26 22:35 9999-99-99 99:99    171.070 -9999 -99999.   ...  0   1056-99
2003-11-26 22:35 9999-99-99 99:99    169.350 -9999 -99999.   ...  0   1195-99
2003-11-26 22:35 9999-99-99 99:99    169.870 -9999 -99999.   ...  0   1196-99
2003-12-04 22:02 9999-99-99 99:99    126.150 -9999 -99999.   ...  0   1105-91
2003-12-04 22:02 9999-99-99 99:99    126.290 -9999 -99999.   ...  0   1106-91
2003-12-04 22:02 9999-99-99 99:99    126.320 -9999 -99999.   ...  0   2317-99
2003-12-04 22:02 9999-99-99 99:99    126.010 -9999 -99999.   ...  0   2318-99
2003-12-11 22:24 9999-99-99 99:99    182.580 -9999 -99999.   ...  0   1113-99
2003-12-11 22:24 9999-99-99 99:99    183.550 -9999 -99999.   ...  0   1114-99
2003-12-11 22:24 9999-99-99 99:99    183.350 -9999 -99999.   ...  0    547-91
2003-12-18 21:50 9999-99-99 99:99    182.920 -9999 -99999.   P..  0   2105-99
2003-12-18 21:50 9999-99-99 99:99    186.820 -9999 -99999.   P..  0   2106-99
2003-12-18 21:50 9999-99-99 99:99    184.180 -9999 -99999.   P..  0   4191-91
2003-12-18 21:50 9999-99-99 99:99    190.280 -9999 -99999.   P..  0   4192-91
2004-01-01 20:36 9999-99-99 99:99    137.710 -9999 -99999.   ...  0   1371-99
2004-01-01 20:36 9999-99-99 99:99    137.630 -9999 -99999.   ...  0   1372-99
2004-01-01 20:36 9999-99-99 99:99    137.920 -9999 -99999.   ...  0    983-99
2004-01-01 20:36 9999-99-99 99:99    138.300 -9999 -99999.   ...  0    984-99
2004-01-08 18:44 9999-99-99 99:99    162.950 -9999 -99999.   ...  0    245-99
2004-01-08 18:44 9999-99-99 99:99    161.500 -9999 -99999.   ...  0    246-99
2004-01-08 18:44 9999-99-99 99:99    162.550 -9999 -99999.   ...  0   2563-99
2004-01-08 18:44 9999-99-99 99:99    161.420 -9999 -99999.   ...  0   2564-99
2004-01-15 18:39 9999-99-99 99:99    156.720 -9999 -99999.   ...  0   1453-99
2004-01-15 18:39 9999-99-99 99:99    157.050 -9999 -99999.   ...  0   1454-99
2004-01-15 18:39 9999-99-99 99:99    157.200 -9999 -99999.   ...  0   1675-99
2004-01-15 18:39 9999-99-99 99:99    155.990 -9999 -99999.   ...  0   1676-99
2004-01-21 22:49 9999-99-99 99:99    146.090 -9999 -99999.   ...  0   2473-99
2004-01-21 22:49 9999-99-99 99:99    146.450 -9999 -99999.   ...  0   2474-99
2004-01-21 22:49 9999-99-99 99:99    145.920 -9999 -99999.   ...  0    521-99
2004-01-21 22:49 9999-99-99 99:99    146.040 -9999 -99999.   ...  0    522-99
2004-01-30 18:57 9999-99-99 99:99    156.280 -9999 -99999.   ...  0   2605-99
2004-01-30 18:57 9999-99-99 99:99    156.290 -9999 -99999.   ...  0   2606-99
2004-01-30 18:57 9999-99-99 99:99    156.310 -9999 -99999.   ...  0   2607-99
2004-01-30 18:57 9999-99-99 99:99    156.730 -9999 -99999.   ...  0   2608-99
2004-02-04 22:47 9999-99-99 99:99    150.550 -9999 -99999.   ...  0   2569-99
2004-02-04 22:47 9999-99-99 99:99    149.650 -9999 -99999.   ...  0   2570-99
2004-02-04 22:47 9999-99-99 99:99    150.420 -9999 -99999.   ...  0   2591-99
2004-02-04 22:47 9999-99-99 99:99    150.490 -9999 -99999.   ...  0   2592-99
2004-02-09 23:52 9999-99-99 99:99    161.030 -9999 -99999.   ...  0   2183-99
2004-02-09 23:52 9999-99-99 99:99    160.480 -9999 -99999.   ...  0   2184-99
2004-02-09 23:52 9999-99-99 99:99    160.260 -9999 -99999.   ...  0   2649-99
2004-02-09 23:52 9999-99-99 99:99    160.380 -9999 -99999.   ...  0   2650-99
2004-02-18 21:33 9999-99-99 99:99    152.420 -9999 -99999.   ...  0    355-99
2004-02-18 21:33 9999-99-99 99:99    152.690 -9999 -99999.   ...  0    356-99
2004-02-18 21:33 9999-99-99 99:99    152.690 -9999 -99999.   ...  0    895-99
2004-02-18 21:33 9999-99-99 99:99    152.790 -9999 -99999.   ...  0    896-99
2004-02-26 21:08 9999-99-99 99:99    162.930 -9999 -99999.   ...  0   6233-66
2004-02-26 21:08 9999-99-99 99:99    163.970 -9999 -99999.   ...  0   6234-66
2004-02-26 21:08 9999-99-99 99:99    162.710 -9999 -99999.   ...  0   6497-66
2004-02-26 21:08 9999-99-99 99:99    163.060 -9999 -99999.   ...  0   6498-66
2004-03-01 19:04 9999-99-99 99:99    162.020 -9999 -99999.   ...  0   1607-99
2004-03-01 19:04 9999-99-99 99:99    162.300 -9999 -99999.   ...  0   1608-99
2004-03-01 19:04 9999-99-99 99:99    161.630 -9999 -99999.   ...  0   2037-99
2004-03-01 19:04 9999-99-99 99:99    162.010 -9999 -99999.   ...  0   2038-99
2004-03-10 22:34 9999-99-99 99:99    172.240 -9999 -99999.   ...  0   2085-99
2004-03-10 22:34 9999-99-99 99:99    172.500 -9999 -99999.   ...  0   2086-99
2004-03-10 22:34 9999-99-99 99:99    172.300 -9999 -99999.   ...  0   2859-99
2004-03-10 22:34 9999-99-99 99:99    172.380 -9999 -99999.   ...  0   2860-99
2004-03-16 22:18 9999-99-99 99:99    169.810 -9999 -99999.   ...  0   3131-99
2004-03-16 22:18 9999-99-99 99:99    169.190 -9999 -99999.   ...  0   3132-99
2004-03-16 22:18 9999-99-99 99:99    169.280 -9999 -99999.   ...  0   3133-99
2004-03-16 22:18 9999-99-99 99:99    169.610 -9999 -99999.   ...  0   3134-99
2004-03-22 22:06 9999-99-99 99:99    170.710 -9999 -99999.   ...  0   1567-99
2004-03-22 22:06 9999-99-99 99:99    170.410 -9999 -99999.   ...  0   1568-99
2004-03-22 22:06 9999-99-99 99:99    170.200 -9999 -99999.   ...  0   2635-99
2004-03-22 22:06 9999-99-99 99:99    170.800 -9999 -99999.   ...  0   2636-99
2004-03-31 22:45 9999-99-99 99:99    165.880 -9999 -99999.   ...  0    747-99
2004-03-31 22:45 9999-99-99 99:99    165.670 -9999 -99999.   ...  0    769-99
2004-03-31 22:45 9999-99-99 99:99    165.770 -9999 -99999.   ...  0    770-99
2004-04-07 19:19 9999-99-99 99:99    164.650 -9999 -99999.   ...  0   1453-99
2004-04-07 19:19 9999-99-99 99:99    165.060 -9999 -99999.   ...  0   1454-99
2004-04-07 19:19 9999-99-99 99:99    164.640 -9999 -99999.   ...  0   1861-99
2004-04-07 19:19 9999-99-99 99:99    164.680 -9999 -99999.   ...  0   1862-99
2004-04-20 16:25 9999-99-99 99:99    202.410 -9999 -99999.   .X.  0   1469-99
2004-04-20 16:25 9999-99-99 99:99    203.250 -9999 -99999.   .X.  0   1470-99
2004-04-21 20:45 9999-99-99 99:99    160.220 -9999 -99999.   ...  0   4411-91
2004-04-22 23:03 9999-99-99 99:99    165.710 -9999 -99999.   ...  0   3379-99
2004-04-22 23:03 9999-99-99 99:99    166.590 -9999 -99999.   ...  0   3380-99
2004-04-23 23:15 9999-99-99 99:99    154.960 -9999 -99999.   ...  0   3378-99
2004-04-27 17:39 9999-99-99 99:99    187.370 -9999 -99999.   .X.  0   3289-99
2004-04-27 17:39 9999-99-99 99:99    190.240 -9999 -99999.   .X.  0   3290-99
2004-04-29 18:19 9999-99-99 99:99    161.600 -9999 -99999.   ...  0   3293-99
2004-04-29 18:19 9999-99-99 99:99    160.990 -9999 -99999.   ...  0   3294-99
2004-05-05 02:17 9999-99-99 99:99    143.220 -9999 -99999.   ...  0   2267-99
2004-05-05 02:17 9999-99-99 99:99    143.240 -9999 -99999.   ...  0   2268-99
2004-05-05 23:59 9999-99-99 99:99    138.760 -9999 -99999.   ...  0   1187-99
2004-05-05 23:59 9999-99-99 99:99    138.080 -9999 -99999.   ...  0   1188-99
2004-05-06 01:13 9999-99-99 99:99    137.570 -9999 -99999.   ...  0   2209-99
2004-05-06 01:13 9999-99-99 99:99    138.060 -9999 -99999.   ...  0   2210-99
2004-05-06 02:36 9999-99-99 99:99    139.030 -9999 -99999.   ...  0   6291-66
2004-05-06 02:36 9999-99-99 99:99    138.910 -9999 -99999.   ...  0   6292-66
2004-05-06 03:40 9999-99-99 99:99    138.460 -9999 -99999.   ...  0   2039-99
2004-05-06 03:40 9999-99-99 99:99    138.490 -9999 -99999.   ...  0   2040-99
2004-05-06 03:53 9999-99-99 99:99    140.780 -9999 -99999.   ...  0   1523-99
2004-05-06 03:53 9999-99-99 99:99    140.760 -9999 -99999.   ...  0   1524-99
2004-05-06 22:31 9999-99-99 99:99    140.590 -9999 -99999.   ...  0   2319-99
2004-05-06 22:31 9999-99-99 99:99    140.360 -9999 -99999.   ...  0   2320-99
2004-05-06 23:42 9999-99-99 99:99    140.830 -9999 -99999.   ...  0   2143-99
2004-05-06 23:42 9999-99-99 99:99    140.620 -9999 -99999.   ...  0   2144-99
2004-05-07 03:30 9999-99-99 99:99    134.540 -9999 -99999.   ...  0   2435-99
2004-05-07 03:30 9999-99-99 99:99    134.300 -9999 -99999.   ...  0   2436-99
2004-05-07 05:47 9999-99-99 99:99    134.250 -9999 -99999.   ...  0   2145-99
2004-05-07 05:47 9999-99-99 99:99    133.680 -9999 -99999.   ...  0   2146-99
2004-05-10 17:34 9999-99-99 99:99    139.930 -9999 -99999.   ...  0   2277-99
2004-05-10 17:34 9999-99-99 99:99    140.540 -9999 -99999.   ...  0   2278-99
2004-05-12 20:58 9999-99-99 99:99    137.640 -9999 -99999.   ...  0    329-99
2004-05-12 20:58 9999-99-99 99:99    137.370 -9999 -99999.   ...  0    330-99
2004-05-13 21:42 9999-99-99 99:99    138.550 -9999 -99999.   ...  0   1189-99
2004-05-13 21:42 9999-99-99 99:99    138.500 -9999 -99999.   ...  0   1190-99
2004-05-14 22:48 9999-99-99 99:99    139.270 -9999 -99999.   ...  0   3415-99
2004-05-14 22:48 9999-99-99 99:99    139.160 -9999 -99999.   ...  0   3416-99
2004-05-18 18:29 9999-99-99 99:99    134.710 -9999 -99999.   ...  0   3447-99
2004-05-18 18:29 9999-99-99 99:99    133.710 -9999 -99999.   ...  0   3448-99
2004-05-21 19:38 9999-99-99 99:99    129.450 -9999 -99999.   ...  0   2231-99
2004-05-21 19:38 9999-99-99 99:99    128.780 -9999 -99999.   ...  0   2232-99
2004-05-25 21:28 9999-99-99 99:99    145.150 -9999 -99999.   ...  0   2783-99
2004-05-25 21:28 9999-99-99 99:99    145.870 -9999 -99999.   ...  0   2784-99
2004-05-26 21:24 9999-99-99 99:99    105.700 -9999 -99999.   ...  0   2391-99
2004-05-26 21:24 9999-99-99 99:99    105.490 -9999 -99999.   ...  0   2392-99
2004-05-27 22:17 9999-99-99 99:99     99.370 -9999 -99999.   ...  0   3691-99
2004-05-27 22:17 9999-99-99 99:99     99.490 -9999 -99999.   ...  0   3692-99
2004-05-30 22:58 9999-99-99 99:99    129.760 -9999 -99999.   ...  0   2441-99
2004-05-30 22:58 9999-99-99 99:99    128.260 -9999 -99999.   ...  0   2442-99
2004-06-01 18:29 9999-99-99 99:99    129.910 -9999 -99999.   ...  0   2625-99
2004-06-01 18:29 9999-99-99 99:99    130.480 -9999 -99999.   ...  0   2626-99
2004-06-08 00:41 9999-99-99 99:99    123.060 -9999 -99999.   ...  0   3567-99
2004-06-08 00:41 9999-99-99 99:99    123.340 -9999 -99999.   ...  0   3568-99
2004-06-13 18:58 9999-99-99 99:99    115.420 -9999 -99999.   ...  0   2501-99
2004-06-13 18:58 9999-99-99 99:99    115.870 -9999 -99999.   ...  0   2502-99
2004-06-24 12:34 9999-99-99 99:99     97.280 -9999 -99999.   ...  0   1399-99
2004-06-24 12:34 9999-99-99 99:99     97.500 -9999 -99999.   ...  0   1400-99
2004-06-30 22:01 9999-99-99 99:99     94.220 -9999 -99999.   ...  0    943-99
2004-06-30 22:01 9999-99-99 99:99     94.420 -9999 -99999.   ...  0    944-99
2004-07-07 21:55 9999-99-99 99:99     88.880 -9999 -99999.   ...  0   2695-99
2004-07-07 21:55 9999-99-99 99:99     88.670 -9999 -99999.   ...  0   2696-99
2004-07-14 23:22 9999-99-99 99:99    107.410 -9999 -99999.   ...  0   1851-99
2004-07-14 23:22 9999-99-99 99:99    106.860 -9999 -99999.   ...  0   1852-99
2004-07-21 22:44 9999-99-99 99:99     89.550 -9999 -99999.   ...  0    477-99
2004-07-21 22:44 9999-99-99 99:99     89.290 -9999 -99999.   ...  0    478-99
2004-07-30 20:39 9999-99-99 99:99     92.750 -9999 -99999.   ...  0   3685-99
2004-07-30 20:39 9999-99-99 99:99     92.990 -9999 -99999.   ...  0   3686-99
2004-08-04 22:50 9999-99-99 99:99     91.300 -9999 -99999.   ...  0   1915-99
2004-08-04 22:50 9999-99-99 99:99     90.560 -9999 -99999.   ...  0   1916-99
2004-08-11 22:30 9999-99-99 99:99    110.070 -9999 -99999.   ...  0   3807-99
2004-08-11 22:30 9999-99-99 99:99    109.890 -9999 -99999.   ...  0   3808-99
2004-08-20 22:09 9999-99-99 99:99     82.260 -9999 -99999.   ...  0   1649-99
2004-08-20 22:09 9999-99-99 99:99     82.410 -9999 -99999.   ...  0   1650-99
2004-08-26 21:48 9999-99-99 99:99     91.620 -9999 -99999.   ...  0   2761-99
2004-08-26 21:48 9999-99-99 99:99     91.440 -9999 -99999.   ...  0   2762-99
2004-09-02 17:50 9999-99-99 99:99    268.710 -9999 -99999.   .NC  0   3713-99
2004-09-02 17:50 9999-99-99 99:99    268.560 -9999 -99999.   .NC  0   3714-99
2004-09-08 21:26 9999-99-99 99:99    136.460 -9999 -99999.   ...  0   3715-99
2004-09-08 21:26 9999-99-99 99:99    137.280 -9999 -99999.   ...  0   3716-99
2004-09-16 16:20 9999-99-99 99:99    100.770 -9999 -99999.   ...  0   1909-99
2004-09-16 16:20 9999-99-99 99:99    100.770 -9999 -99999.   ...  0   1910-99
2004-09-22 22:20 9999-99-99 99:99    132.940 -9999 -99999.   ...  0   6389-66
2004-09-22 22:20 9999-99-99 99:99    134.490 -9999 -99999.   ...  0   6390-66
2004-09-29 21:32 9999-99-99 99:99    114.050 -9999 -99999.   ...  0    487-99
2004-09-29 21:32 9999-99-99 99:99    114.650 -9999 -99999.   ...  0    488-99
2004-10-07 20:36 9999-99-99 99:99    113.720 -9999 -99999.   ...  0     59-99
2004-10-07 20:36 9999-99-99 99:99    113.700 -9999 -99999.   ...  0     60-99
2004-10-14 00:00 9999-99-99 99:99    123.890 -9999 -99999.   ...  0   1353-99
2004-10-14 00:00 9999-99-99 99:99    124.560 -9999 -99999.   ...  0   1354-99
2004-10-20 22:53 9999-99-99 99:99    138.730 -9999 -99999.   ...  0   2723-99
2004-10-20 22:53 9999-99-99 99:99    139.120 -9999 -99999.   ...  0   2724-99
2004-10-29 20:28 9999-99-99 99:99    248.590 -9999 -99999.   .NC  0   2995-99
2004-10-29 20:28 9999-99-99 99:99    248.630 -9999 -99999.   .NC  0   2996-99
2004-11-11 20:44 9999-99-99 99:99    163.760 -9999 -99999.   ...  0   3821-99
2004-11-11 20:44 9999-99-99 99:99    164.030 -9999 -99999.   ...  0   3822-99
2004-11-18 20:39 9999-99-99 99:99    168.890 -9999 -99999.   ...  0   2791-99
2004-11-18 20:39 9999-99-99 99:99    169.790 -9999 -99999.   ...  0   2792-99
2004-12-01 23:17 9999-99-99 99:99    159.600 -9999 -99999.   ...  0   1771-99
2004-12-01 23:17 9999-99-99 99:99    159.670 -9999 -99999.   ...  0   1772-99
2004-12-09 17:30 9999-99-99 99:99    115.900 -9999 -99999.   .X.  0   2737-99
2004-12-09 17:30 9999-99-99 99:99    115.430 -9999 -99999.   .X.  0   2738-99
2004-12-15 23:41 9999-99-99 99:99    146.050 -9999 -99999.   ...  0    497-99
2004-12-15 23:41 9999-99-99 99:99    147.590 -9999 -99999.   ...  0    498-99
2004-12-21 20:57 9999-99-99 99:99    149.700 -9999 -99999.   ...  0   3593-99
2004-12-21 20:57 9999-99-99 99:99    148.550 -9999 -99999.   ...  0   3594-99
2004-12-30 21:47 9999-99-99 99:99    151.500 -9999 -99999.   ...  0   1615-99
2004-12-30 21:47 9999-99-99 99:99    151.530 -9999 -99999.   ...  0   1616-99
2005-01-06 18:49 9999-99-99 99:99    162.950 -9999 -99999.   ...  0   6421-66
2005-01-06 18:49 9999-99-99 99:99    161.590 -9999 -99999.   ...  0   6422-66
2005-01-11 20:44 9999-99-99 99:99    155.560 -9999 -99999.   ...  0   4157-99
2005-01-11 20:44 9999-99-99 99:99    156.140 -9999 -99999.   ...  0   4158-99
2005-01-19 22:07 9999-99-99 99:99    120.360 -9999 -99999.   ...  0   3751-99
2005-01-19 22:07 9999-99-99 99:99    120.380 -9999 -99999.   ...  0   3752-99
2005-01-27 21:37 9999-99-99 99:99    167.170 -9999 -99999.   ...  0   1909-99
