1991-01-11 06:33 9999-99-99 99:99    115.610 -9999 -99999.   ...  0   2240-66
1991-01-11 06:33 9999-99-99 99:99    114.610 -9999 -99999.   ...  0   2240-66
1991-01-16 06:07 9999-99-99 99:99     72.130 -9999 -99999.   .X.  0   2078-66
1991-01-16 06:07 9999-99-99 99:99     72.840 -9999 -99999.   .X.  0   2078-66
1991-01-19 05:30 9999-99-99 99:99    122.810 -9999 -99999.   ...  0   2150-66
1991-01-19 05:30 9999-99-99 99:99    122.780 -9999 -99999.   ...  0   2150-66
1991-01-19 05:30 9999-99-99 99:99    123.930 -9999 -99999.   ...  0   2150-66
1991-01-22 05:25 9999-99-99 99:99    128.440 -9999 -99999.   ...  0   2194-66
1991-01-22 05:25 9999-99-99 99:99    129.280 -9999 -99999.   ...  0   2194-66
1991-01-25 07:45 9999-99-99 99:99    138.210 -9999 -99999.   ...  0   2192-66
1991-01-25 07:45 9999-99-99 99:99    138.200 -9999 -99999.   ...  0   2192-66
1991-02-01 05:35 9999-99-99 99:99    130.180 -9999 -99999.   ...  0   2236-66
1991-02-01 05:35 9999-99-99 99:99    130.140 -9999 -99999.   ...  0   2236-66
1991-02-05 06:05 9999-99-99 99:99    122.340 -9999 -99999.   ...  0   2084-66
1991-02-05 06:05 9999-99-99 99:99    121.930 -9999 -99999.   ...  0   2084-66
1991-02-08 05:50 9999-99-99 99:99    173.980 -9999 -99999.   .X.  0   2142-66
1991-02-08 05:50 9999-99-99 99:99    174.280 -9999 -99999.   .X.  0   2142-66
1991-02-13 06:20 9999-99-99 99:99    151.580 -9999 -99999.   Z..  0   2082-66
1991-02-13 06:20 9999-99-99 99:99    140.180 -9999 -99999.   Z..  0   2082-66
1991-02-14 06:00 9999-99-99 99:99    157.640 -9999 -99999.   .X.  0   2228-66
1991-02-14 06:00 9999-99-99 99:99    157.870 -9999 -99999.   .X.  0   2228-66
1991-03-13 07:35 9999-99-99 99:99    101.690 -9999 -99999.   ...  0   2202-66
1991-03-13 07:35 9999-99-99 99:99    101.030 -9999 -99999.   ...  0   2202-66
1991-03-16 06:15 9999-99-99 99:99     81.230 -9999 -99999.   .X.  0   2220-66
1991-03-16 06:15 9999-99-99 99:99     80.020 -9999 -99999.   .X.  0   2220-66
1991-03-20 06:05 9999-99-99 99:99     72.620 -9999 -99999.   .X.  0   2072-66
1991-03-20 06:05 9999-99-99 99:99     73.350 -9999 -99999.   .X.  0   2072-66
1991-03-22 06:15 9999-99-99 99:99     86.060 -9999 -99999.   ...  0   2124-66
1991-03-22 06:15 9999-99-99 99:99     85.070 -9999 -99999.   ...  0   2124-66
1991-03-26 07:55 9999-99-99 99:99     85.380 -9999 -99999.   ...  0   2190-66
1991-03-26 07:55 9999-99-99 99:99     84.350 -9999 -99999.   ...  0   2190-66
1991-03-30 07:35 9999-99-99 99:99     85.740 -9999 -99999.   ...  0   2216-66
1991-03-30 07:35 9999-99-99 99:99     85.540 -9999 -99999.   ...  0   2216-66
1991-04-02 11:10 9999-99-99 99:99     88.160 -9999 -99999.   ...  0   2185-66
1991-04-02 11:10 9999-99-99 99:99     88.210 -9999 -99999.   ...  0   2185-66
1991-04-05 09:20 9999-99-99 99:99     93.690 -9999 -99999.   ...  0   2204-66
1991-04-05 09:20 9999-99-99 99:99     92.590 -9999 -99999.   ...  0   2204-66
1991-04-09 11:10 9999-99-99 99:99     87.350 -9999 -99999.   ...  0   2006-66
1991-04-09 11:10 9999-99-99 99:99     86.150 -9999 -99999.   ...  0   2006-66
1991-04-12 11:05 9999-99-99 99:99     98.740 -9999 -99999.   ...  0   2132-66
1991-04-12 11:05 9999-99-99 99:99     97.560 -9999 -99999.   ...  0   2132-66
1991-04-17 11:32 9999-99-99 99:99     87.700 -9999 -99999.   ...  0   2043-66
1991-04-17 11:32 9999-99-99 99:99     87.650 -9999 -99999.   ...  0   2043-66
1991-04-19 06:30 9999-99-99 99:99     87.620 -9999 -99999.   ...  0   2158-66
1991-04-19 06:30 9999-99-99 99:99     87.640 -9999 -99999.   ...  0   2158-66
1991-04-24 07:15 9999-99-99 99:99     78.640 -9999 -99999.   ...  0   2086-66
1991-04-24 07:15 9999-99-99 99:99     76.410 -9999 -99999.   ...  0   2086-66
1991-04-26 05:25 9999-99-99 99:99     74.320 -9999 -99999.   ...  0   2242-66
1991-04-26 05:25 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2242-66
1991-05-01 14:20 9999-99-99 99:99     85.890 -9999 -99999.   ...  0   2090-66
1991-05-01 14:20 9999-99-99 99:99     84.000 -9999 -99999.   ...  0   2090-66
1991-05-04 07:35 9999-99-99 99:99     75.820 -9999 -99999.   ...  0   2222-66
1991-05-04 07:35 9999-99-99 99:99     74.670 -9999 -99999.   ...  0   2222-66
1991-05-07 06:10 9999-99-99 99:99     86.420 -9999 -99999.   ...  0   2064-66
1991-05-07 06:10 9999-99-99 99:99     85.590 -9999 -99999.   ...  0   2064-66
1991-05-08 06:15 9999-99-99 99:99     74.630 -9999 -99999.   ...  0   2244-66
1991-05-08 06:15 9999-99-99 99:99     73.630 -9999 -99999.   ...  0   2244-66
1991-05-13 08:26 9999-99-99 99:99     71.120 -9999 -99999.   ...  0   2104-66
1991-05-13 08:26 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2104-66
1991-05-23 06:23 9999-99-99 99:99     68.760 -9999 -99999.   ...  0   2234-66
1991-05-23 06:23 9999-99-99 99:99     68.610 -9999 -99999.   ...  0   2234-66
1991-05-28 07:18 9999-99-99 99:99     65.770 -9999 -99999.   ...  0   2168-66
1991-05-28 07:18 9999-99-99 99:99     66.830 -9999 -99999.   ...  0   2168-66
1991-05-31 10:24 9999-99-99 99:99     65.660 -9999 -99999.   ...  0   2248-66
1991-05-31 10:24 9999-99-99 99:99     65.010 -9999 -99999.   ...  0   2248-66
1991-06-04 08:00 9999-99-99 99:99     63.010 -9999 -99999.   ...  0   2038-66
1991-06-04 08:00 9999-99-99 99:99     63.250 -9999 -99999.   ...  0   2038-66
1991-06-07 10:30 9999-99-99 99:99     61.780 -9999 -99999.   ...  0   2230-66
1991-06-07 10:30 9999-99-99 99:99     61.100 -9999 -99999.   ...  0   2230-66
1991-06-11 10:06 9999-99-99 99:99     59.450 -9999 -99999.   ...  0   2300-66
1991-06-11 10:06 9999-99-99 99:99     59.580 -9999 -99999.   ...  0   2300-66
1991-06-15 12:30 9999-99-99 99:99     59.160 -9999 -99999.   ...  0   2314-66
1991-06-15 12:30 9999-99-99 99:99     59.620 -9999 -99999.   ...  0   2314-66
1991-06-18 11:15 9999-99-99 99:99     60.450 -9999 -99999.   ..<  0   2046-66
1991-06-18 11:15 9999-99-99 99:99     60.460 -9999 -99999.   ..>  0   2046-66
1991-06-21 10:30 9999-99-99 99:99     59.900 -9999 -99999.   ...  0   2110-66
1991-06-21 10:30 9999-99-99 99:99     59.610 -9999 -99999.   ...  0   2110-66
1991-06-25 10:30 9999-99-99 99:99     68.470 -9999 -99999.   ...  0   2298-66
1991-06-25 10:30 9999-99-99 99:99     67.640 -9999 -99999.   ...  0   2298-66
1991-06-28 11:20 9999-99-99 99:99     64.150 -9999 -99999.   ...  0   2310-66
1991-06-28 11:20 9999-99-99 99:99     64.590 -9999 -99999.   ...  0   2310-66
1991-07-03 10:30 9999-99-99 99:99     68.840 -9999 -99999.   ...  0   2170-66
1991-07-03 10:30 9999-99-99 99:99     69.520 -9999 -99999.   ...  0   2170-66
1991-07-06 11:00 9999-99-99 99:99     74.280 -9999 -99999.   ...  0   2188-66
1991-07-06 11:00 9999-99-99 99:99     74.180 -9999 -99999.   ...  0   2188-66
1991-07-09 11:30 9999-99-99 99:99     82.760 -9999 -99999.   ...  0   2292-66
1991-07-09 11:30 9999-99-99 99:99     85.280 -9999 -99999.   ...  0   2292-66
1991-07-12 11:50 9999-99-99 99:99     72.680 -9999 -99999.   ...  0   2294-66
1991-07-12 11:50 9999-99-99 99:99     73.740 -9999 -99999.   ...  0   2294-66
1991-07-17 11:30 9999-99-99 99:99     72.960 -9999 -99999.   ...  0   2077-66
1991-07-21 11:50 9999-99-99 99:99     70.450 -9999 -99999.   ...  0   2202-66
1991-07-21 11:50 9999-99-99 99:99     70.220 -9999 -99999.   ...  0   2202-66
1991-07-24 10:10 9999-99-99 99:99     78.150 -9999 -99999.   ...  0   2138-66
1991-07-24 10:10 9999-99-99 99:99     77.160 -9999 -99999.   ...  0   2138-66
1991-07-27 08:00 9999-99-99 99:99     75.170 -9999 -99999.   ...  0   2284-66
1991-07-27 08:00 9999-99-99 99:99     74.630 -9999 -99999.   ...  0   2284-66
1991-07-31 10:30 9999-99-99 99:99     79.050 -9999 -99999.   ...  0   2019-66
1991-07-31 10:30 9999-99-99 99:99     79.320 -9999 -99999.   ...  0   2019-66
1991-08-03 11:45 9999-99-99 99:99     74.260 -9999 -99999.   ...  0   2278-66
1991-08-03 11:45 9999-99-99 99:99     75.270 -9999 -99999.   ...  0   2278-66
1991-08-06 10:30 9999-99-99 99:99     74.580 -9999 -99999.   ...  0   2022-66
1991-08-06 10:30 9999-99-99 99:99     72.320 -9999 -99999.   ...  0   2022-66
1991-08-10 11:00 9999-99-99 99:99     80.470 -9999 -99999.   ...  0   2034-66
1991-08-10 11:00 9999-99-99 99:99     80.660 -9999 -99999.   ...  0   2034-66
1991-08-13 13:00 9999-99-99 99:99     83.820 -9999 -99999.   ...  0   2302-66
1991-08-13 13:00 9999-99-99 99:99     83.640 -9999 -99999.   ...  0   2302-66
1991-08-16 10:00 9999-99-99 99:99     80.400 -9999 -99999.   ...  0   2050-66
1991-08-16 10:00 9999-99-99 99:99     80.300 -9999 -99999.   ...  0   2050-66
1991-08-21 11:30 9999-99-99 99:99     73.490 -9999 -99999.   ...  0   2018-66
1991-08-21 11:30 9999-99-99 99:99     73.500 -9999 -99999.   ...  0   2018-66
1991-08-23 12:50 9999-99-99 99:99     78.210 -9999 -99999.   ...  0   2224-66
1991-08-23 12:50 9999-99-99 99:99     79.290 -9999 -99999.   ...  0   2224-66
1991-08-28 14:30 9999-99-99 99:99     72.500 -9999 -99999.   ...  0   2116-66
1991-08-28 14:30 9999-99-99 99:99     72.180 -9999 -99999.   ...  0   2116-66
1991-08-31 12:55 9999-99-99 99:99     80.970 -9999 -99999.   ...  0   2314-66
1991-08-31 12:55 9999-99-99 99:99     79.980 -9999 -99999.   ...  0   2314-66
1991-09-03 16:30 9999-99-99 99:99     90.990 -9999 -99999.   ...  0   2134-66
1991-09-03 16:30 9999-99-99 99:99     91.270 -9999 -99999.   ...  0   2134-66
1991-09-06 12:30 9999-99-99 99:99     87.790 -9999 -99999.   ...  0   2216-66
1991-09-06 12:30 9999-99-99 99:99     88.590 -9999 -99999.   ...  0   2216-66
1991-09-09 06:30 9999-99-99 99:99    122.590 -9999 -99999.   P..  0   2199-66
1991-09-09 06:30 9999-99-99 99:99    126.950 -9999 -99999.   P..  0   2200-66
1991-09-13 04:30 9999-99-99 99:99     94.510 -9999 -99999.   ...  0   2227-66
1991-09-13 04:30 9999-99-99 99:99     94.290 -9999 -99999.   ...  0   2228-66
1991-09-16 04:00 9999-99-99 99:99    109.060 -9999 -99999.   ...  0   2043-66
1991-09-16 04:00 9999-99-99 99:99    106.960 -9999 -99999.   ...  0   2044-66
1991-09-19 10:30 9999-99-99 99:99    100.240 -9999 -99999.   ...  0   2320-66
1991-09-23 08:30 9999-99-99 99:99    101.160 -9999 -99999.   ...  0   2085-66
1991-09-23 08:30 9999-99-99 99:99    101.470 -9999 -99999.   ...  0   2086-66
1991-09-27 10:30 9999-99-99 99:99    102.140 -9999 -99999.   ...  0   2317-66
1991-09-27 10:30 9999-99-99 99:99    103.260 -9999 -99999.   ...  0   2318-66
1991-09-30 10:00 9999-99-99 99:99     88.680 -9999 -99999.   ...  0   2037-66
1991-09-30 10:00 9999-99-99 99:99     87.110 -9999 -99999.   ...  0   2038-66
1991-10-03 13:30 9999-99-99 99:99     88.970 -9999 -99999.   ...  0   2039-66
1991-10-07 14:30 9999-99-99 99:99    146.870 -9999 -99999.   .X.  0   2111-66
1991-10-07 14:30 9999-99-99 99:99    146.920 -9999 -99999.   .X.  0   2112-66
1991-10-11 08:00 9999-99-99 99:99    122.440 -9999 -99999.   .X.  0   2173-66
1991-10-11 08:00 9999-99-99 99:99    121.930 -9999 -99999.   .X.  0   2174-66
1991-10-14 10:30 9999-99-99 99:99     96.350 -9999 -99999.   ...  0   2091-66
1991-10-14 10:30 9999-99-99 99:99     95.950 -9999 -99999.   ...  0   2092-66
1991-10-18 09:30 9999-99-99 99:99     91.530 -9999 -99999.   ...  0   2211-66
1991-10-18 09:30 9999-99-99 99:99     91.910 -9999 -99999.   ...  0   2212-66
1991-10-22 13:00 9999-99-99 99:99    106.030 -9999 -99999.   ...  0   2041-66
1991-10-22 13:00 9999-99-99 99:99    105.360 -9999 -99999.   ...  0   2042-66
1991-10-25 13:10 9999-99-99 99:99     96.430 -9999 -99999.   ...  0   2229-66
1991-10-25 13:10 9999-99-99 99:99     94.810 -9999 -99999.   ...  0   2230-66
1991-10-28 10:30 9999-99-99 99:99    124.990 -9999 -99999.   .X>  0   2125-66
1991-10-28 10:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2126-66
1991-11-01 08:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2181-66
1991-11-01 08:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2182-66
1991-11-05 10:00 9999-99-99 99:99     97.570 -9999 -99999.   ...  0   2035-66
1991-11-05 10:00 9999-99-99 99:99     98.370 -9999 -99999.   ...  0   2036-66
1991-11-08 10:30 9999-99-99 99:99    100.460 -9999 -99999.   P..  0   2307-66
1991-11-08 10:30 9999-99-99 99:99     97.260 -9999 -99999.   P..  0   2308-66
1991-11-12 09:30 9999-99-99 99:99    106.170 -9999 -99999.   ...  0   2279-66
1991-11-12 09:30 9999-99-99 99:99    104.810 -9999 -99999.   ...  0   2280-66
1991-11-15 10:50 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2303-66
1991-11-15 10:50 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   2304-66
1991-11-19 11:30 9999-99-99 99:99     88.390 -9999 -99999.   ...  0   2023-66
1991-11-19 11:30 9999-99-99 99:99     89.160 -9999 -99999.   ...  0   2024-66
1991-11-22 11:15 9999-99-99 99:99     88.930 -9999 -99999.   ...  0   2191-66
1991-11-22 11:15 9999-99-99 99:99     88.710 -9999 -99999.   ...  0   2192-66
1991-12-17 13:34 9999-99-99 99:99    116.480 -9999 -99999.   ...  0   6435-66
1991-12-17 13:34 9999-99-99 99:99    117.680 -9999 -99999.   ...  0   6436-66
1991-12-20 12:30 9999-99-99 99:99    119.050 -9999 -99999.   ...  0   6437-66
1991-12-20 12:30 9999-99-99 99:99    117.860 -9999 -99999.   ...  0   6438-66
1991-12-24 11:40 9999-99-99 99:99    114.510 -9999 -99999.   ...  0   6351-66
1991-12-24 11:40 9999-99-99 99:99    112.770 -9999 -99999.   ...  0   6352-66
1991-12-28 12:05 9999-99-99 99:99     67.600 -9999 -99999.   .X.  0   6377-66
1991-12-28 12:05 9999-99-99 99:99     66.780 -9999 -99999.   .X.  0   6378-66
1992-01-03 12:52 9999-99-99 99:99    111.880 -9999 -99999.   ...  0   6393-66
1992-01-03 12:52 9999-99-99 99:99    112.010 -9999 -99999.   ...  0   6394-66
1992-01-06 13:03 9999-99-99 99:99    102.780 -9999 -99999.   ...  0   6441-66
1992-01-06 13:03 9999-99-99 99:99    102.660 -9999 -99999.   ...  0   6442-66
1992-01-09 11:05 9999-99-99 99:99    127.080 -9999 -99999.   ...  0   6445-66
1992-01-09 11:05 9999-99-99 99:99    127.380 -9999 -99999.   ...  0   6446-66
1992-01-14 09:33 9999-99-99 99:99    118.060 -9999 -99999.   ...  0   6439-66
1992-01-14 09:33 9999-99-99 99:99    117.440 -9999 -99999.   ...  0   6440-66
1992-01-19 08:35 9999-99-99 99:99    150.150 -9999 -99999.   .X.  0   6443-66
1992-01-19 08:35 9999-99-99 99:99    148.700 -9999 -99999.   .X.  0   6444-66
1992-01-21 05:30 9999-99-99 99:99    139.450 -9999 -99999.   ...  0   6301-66
1992-01-21 05:30 9999-99-99 99:99    140.030 -9999 -99999.   ...  0   6302-66
1992-01-31 09:50 9999-99-99 99:99    123.510 -9999 -99999.   ...  0   6315-66
1992-01-31 09:50 9999-99-99 99:99    122.830 -9999 -99999.   ...  0   6316-66
1992-02-07 07:35 9999-99-99 99:99    118.370 -9999 -99999.   ...  0   6121-66
1992-02-07 07:35 9999-99-99 99:99    115.610 -9999 -99999.   ...  0   6122-66
1992-02-13 09:40 9999-99-99 99:99    133.000 -9999 -99999.   ...  0   6025-66
1992-02-15 12:00 9999-99-99 99:99    123.180 -9999 -99999.   ...  0   6137-66
1992-02-15 12:00 9999-99-99 99:99    122.040 -9999 -99999.   ...  0   6138-66
1992-02-19 08:50 9999-99-99 99:99    128.210 -9999 -99999.   ...  0   6354-66
1992-02-22 10:00 9999-99-99 99:99    138.380 -9999 -99999.   P..  0   6231-66
1992-02-22 10:00 9999-99-99 99:99    142.380 -9999 -99999.   P..  0   6232-66
1992-02-29 05:55 9999-99-99 99:99    117.980 -9999 -99999.   ...  0   6063-66
1992-02-29 05:55 9999-99-99 99:99    118.180 -9999 -99999.   ...  0   6064-66
1992-03-07 10:55 9999-99-99 99:99    139.420 -9999 -99999.   ...  0   6339-66
1992-03-07 10:55 9999-99-99 99:99    139.850 -9999 -99999.   ...  0   6340-66
1992-03-14 12:05 9999-99-99 99:99    124.430 -9999 -99999.   P..  0   6103-66
1992-03-14 12:05 9999-99-99 99:99    121.580 -9999 -99999.   P..  0   6104-66
1992-03-18 08:12 9999-99-99 99:99    120.310 -9999 -99999.   ...  0   6529-66
1992-03-18 08:12 9999-99-99 99:99    119.720 -9999 -99999.   ...  0   6530-66
1992-03-22 11:15 9999-99-99 99:99    111.220 -9999 -99999.   ...  0   6351-66
1992-03-22 11:15 9999-99-99 99:99    111.000 -9999 -99999.   ...  0   6352-66
1992-03-25 13:15 9999-99-99 99:99     78.190 -9999 -99999.   .X.  0   6303-66
1992-03-25 13:15 9999-99-99 99:99     78.310 -9999 -99999.   .X.  0   6304-66
1992-03-29 11:45 9999-99-99 99:99    106.180 -9999 -99999.   ...  0   6439-66
1992-03-29 11:45 9999-99-99 99:99    104.420 -9999 -99999.   ...  0   6440-66
1992-04-01 08:30 9999-99-99 99:99    103.220 -9999 -99999.   ...  0   6017-66
1992-04-01 08:30 9999-99-99 99:99    103.280 -9999 -99999.   ...  0   6018-66
1992-04-05 08:28 9999-99-99 99:99    106.340 -9999 -99999.   ...  0   6199-66
1992-04-05 08:28 9999-99-99 99:99    107.240 -9999 -99999.   ...  0   6200-66
1992-04-07 06:40 9999-99-99 99:99    118.020 -9999 -99999.   ...  0   6621-66
1992-04-07 06:40 9999-99-99 99:99    117.500 -9999 -99999.   ...  0   6622-66
1992-04-12 12:10 9999-99-99 99:99     85.990 -9999 -99999.   ...  0   6625-66
1992-04-12 12:10 9999-99-99 99:99     86.530 -9999 -99999.   ...  0   6626-66
1992-04-15 14:00 9999-99-99 99:99    129.740 -9999 -99999.   .X.  0   6299-66
1992-04-15 14:00 9999-99-99 99:99    128.220 -9999 -99999.   .X.  0   6300-66
1992-04-20 09:00 9999-99-99 99:99     81.730 -9999 -99999.   ...  0   6063-66
1992-04-20 09:00 9999-99-99 99:99     82.210 -9999 -99999.   ...  0   6064-66
1992-04-24 10:33 9999-99-99 99:99     87.030 -9999 -99999.   ...  0   6143-66
1992-04-24 10:33 9999-99-99 99:99     87.570 -9999 -99999.   ...  0   6144-66
1992-04-29 09:20 9999-99-99 99:99     81.240 -9999 -99999.   ...  0   6733-66
1992-04-29 09:20 9999-99-99 99:99     82.090 -9999 -99999.   ...  0   6734-66
1992-05-07 08:30 9999-99-99 99:99     74.280 -9999 -99999.   ...  0   6083-66
1992-05-07 08:30 9999-99-99 99:99     73.750 -9999 -99999.   ...  0   6084-66
1992-05-10 09:15 9999-99-99 99:99     68.330 -9999 -99999.   ...  0   6103-66
1992-05-10 09:15 9999-99-99 99:99     68.240 -9999 -99999.   ...  0   6104-66
1992-05-15 10:10 9999-99-99 99:99     64.500 -9999 -99999.   ...  0   6477-66
1992-05-15 10:10 9999-99-99 99:99     64.680 -9999 -99999.   ...  0   6478-66
1992-05-17 09:43 9999-99-99 99:99     68.890 -9999 -99999.   ...  0   6547-66
1992-05-17 09:43 9999-99-99 99:99     68.170 -9999 -99999.   ...  0   6548-66
1992-05-21 06:55 9999-99-99 99:99     68.830 -9999 -99999.   ...  0   6467-66
1992-05-21 06:55 9999-99-99 99:99     68.500 -9999 -99999.   ...  0   6468-66
1992-05-24 06:10 9999-99-99 99:99     65.790 -9999 -99999.   ...  0   6471-66
1992-05-24 06:10 9999-99-99 99:99     65.630 -9999 -99999.   ...  0   6472-66
1992-05-27 10:45 9999-99-99 99:99     70.160 -9999 -99999.   ...  0   6237-66
1992-05-27 10:45 9999-99-99 99:99     69.010 -9999 -99999.   ...  0   6238-66
1992-05-29 09:10 9999-99-99 99:99     68.630 -9999 -99999.   ...  0   6097-66
1992-05-29 09:10 9999-99-99 99:99     67.710 -9999 -99999.   ...  0   6098-66
1992-06-01 07:15 9999-99-99 99:99     70.560 -9999 -99999.   ...  0   6369-66
1992-06-01 07:15 9999-99-99 99:99     70.450 -9999 -99999.   ...  0   6370-66
1992-06-04 07:30 9999-99-99 99:99     66.620 -9999 -99999.   ...  0   6421-66
1992-06-04 07:30 9999-99-99 99:99     66.870 -9999 -99999.   ...  0   6422-66
1992-06-14 06:40 9999-99-99 99:99     67.980 -9999 -99999.   ...  0   6179-66
1992-06-14 06:40 9999-99-99 99:99     68.370 -9999 -99999.   ...  0   6180-66
1992-06-20 08:34 9999-99-99 99:99     74.930 -9999 -99999.   ...  0   6625-66
1992-06-20 08:34 9999-99-99 99:99     75.490 -9999 -99999.   ...  0   6626-66
1992-06-23 06:50 9999-99-99 99:99     72.290 -9999 -99999.   ...  0   6361-66
1992-06-28 08:50 9999-99-99 99:99     70.200 -9999 -99999.   ...  0   6099-66
1992-06-28 08:50 9999-99-99 99:99     71.050 -9999 -99999.   ...  0   6100-66
1992-07-02 08:35 9999-99-99 99:99     71.210 -9999 -99999.   ...  0   6417-66
1992-07-02 08:35 9999-99-99 99:99     70.610 -9999 -99999.   ...  0   6418-66
1992-07-05 06:55 9999-99-99 99:99     73.730 -9999 -99999.   ...  0   6113-66
1992-07-05 06:55 9999-99-99 99:99     74.460 -9999 -99999.   ...  0   6114-66
1992-07-09 10:33 9999-99-99 99:99     67.950 -9999 -99999.   ...  0   6651-66
1992-07-09 10:33 9999-99-99 99:99     67.470 -9999 -99999.   ...  0   6652-66
1992-07-12 09:55 9999-99-99 99:99     81.560 -9999 -99999.   ...  0   6564-66
1992-07-19 08:00 9999-99-99 99:99     70.820 -9999 -99999.   ...  0   6798-66
1992-07-21 11:05 9999-99-99 99:99     67.970 -9999 -99999.   ...  0   6817-66
1992-07-21 11:05 9999-99-99 99:99     68.290 -9999 -99999.   ...  0   6818-66
1992-07-24 08:15 9999-99-99 99:99     69.290 -9999 -99999.   ...  0   6819-66
1992-07-24 08:15 9999-99-99 99:99     69.150 -9999 -99999.   ...  0   6820-66
1992-07-30 07:15 9999-99-99 99:99     71.510 -9999 -99999.   ...  0   6209-66
1992-07-30 07:15 9999-99-99 99:99     71.630 -9999 -99999.   ...  0   6210-66
1992-07-31 11:55 9999-99-99 99:99     67.080 -9999 -99999.   ...  0   6429-66
1992-07-31 11:55 9999-99-99 99:99     67.330 -9999 -99999.   ...  0   6430-66
1992-08-03 09:55 9999-99-99 99:99     74.430 -9999 -99999.   ...  0   6173-66
1992-08-03 09:55 9999-99-99 99:99     73.090 -9999 -99999.   ...  0   6174-66
1992-08-06 09:45 9999-99-99 99:99     70.670 -9999 -99999.   ...  0   6503-66
