2010-12-01 16:09 9999-99-99 99:99     78.040 -9999 -99999.   ...  0   2581-99
2010-12-01 16:09 9999-99-99 99:99     78.170 -9999 -99999.   ...  0   3116-99
2010-12-08 15:45 9999-99-99 99:99     99.050 -9999 -99999.   ...  0        55
2010-12-08 15:45 9999-99-99 99:99     99.000 -9999 -99999.   ...  0        56
2010-12-15 15:52 9999-99-99 99:99     78.150 -9999 -99999.   ...  0    115-99
2010-12-15 15:52 9999-99-99 99:99     77.230 -9999 -99999.   ...  0    116-99
2010-12-23 15:50 9999-99-99 99:99     88.020 -9999 -99999.   ...  0   2429-99
2010-12-23 15:50 9999-99-99 99:99     90.500 -9999 -99999.   ...  0   2430-99
2011-01-05 15:50 9999-99-99 99:99     69.410 -9999 -99999.   ...  0   3981-99
2011-01-05 15:50 9999-99-99 99:99     68.290 -9999 -99999.   ...  0   3982-99
2011-01-12 15:50 9999-99-99 99:99    108.310 -9999 -99999.   ...  0   3009-99
2011-01-12 15:50 9999-99-99 99:99    110.810 -9999 -99999.   ...  0    648-99
2011-01-17 15:40 9999-99-99 99:99     90.600 -9999 -99999.   ...  0   1045-99
2011-01-17 15:40 9999-99-99 99:99     90.380 -9999 -99999.   ...  0   1046-99
2011-01-25 15:40 9999-99-99 99:99     88.630 -9999 -99999.   ...  0   2147-99
2011-01-25 15:40 9999-99-99 99:99     89.300 -9999 -99999.   ...  0   2148-99
2011-02-07 15:52 9999-99-99 99:99     73.880 -9999 -99999.   ...  0    199-99
2011-02-07 15:52 9999-99-99 99:99     75.120 -9999 -99999.   ...  0    200-99
2011-02-21 15:45 9999-99-99 99:99     78.730 -9999 -99999.   ...  0   5039-99
2011-02-21 15:45 9999-99-99 99:99     78.350 -9999 -99999.   ...  0   5040-99
2011-03-03 15:33 9999-99-99 99:99     76.410 -9999 -99999.   ...  0   1851-99
2011-03-03 15:33 9999-99-99 99:99     76.080 -9999 -99999.   ...  0   1852-99
2011-03-10 15:30 9999-99-99 99:99    104.150 -9999 -99999.   ...  0   6035-66
2011-03-10 15:30 9999-99-99 99:99    102.720 -9999 -99999.   ...  0   6036-66
2011-03-15 15:03 9999-99-99 99:99     89.290 -9999 -99999.   ...  0    179-99
2011-03-15 15:03 9999-99-99 99:99     88.280 -9999 -99999.   ...  0    180-99
2011-03-23 15:36 9999-99-99 99:99     83.430 -9999 -99999.   ...  0   2937-99
2011-03-23 15:36 9999-99-99 99:99     81.540 -9999 -99999.   ...  0   2938-99
2011-03-31 15:45 9999-99-99 99:99     82.220 -9999 -99999.   ...  0   1085-99
2011-03-31 15:45 9999-99-99 99:99     82.400 -9999 -99999.   ...  0    191-99
2011-04-07 15:08 9999-99-99 99:99     62.580 -9999 -99999.   ...  0   2533-99
2011-04-07 15:08 9999-99-99 99:99     62.260 -9999 -99999.   ...  0   5326-99
2011-04-11 15:45 9999-99-99 99:99     76.730 -9999 -99999.   ...  0   2367-99
2011-04-11 15:45 9999-99-99 99:99     77.100 -9999 -99999.   ...  0   2368-99
2011-04-20 15:30 9999-99-99 99:99     75.680 -9999 -99999.   ...  0   6046-66
2011-04-20 15:30 9999-99-99 99:99     77.060 -9999 -99999.   ...  0    647-99
2011-04-25 15:11 9999-99-99 99:99     61.270 -9999 -99999.   ...  0   1537-99
2011-04-25 15:11 9999-99-99 99:99     60.740 -9999 -99999.   ...  0   1538-99
2011-05-02 15:40 9999-99-99 99:99     68.270 -9999 -99999.   ...  0   4771-99
2011-05-02 15:40 9999-99-99 99:99     68.080 -9999 -99999.   ...  0   4772-99
2011-05-09 15:30 9999-99-99 99:99     86.110 -9999 -99999.   ...  0   3283-99
2011-05-09 15:30 9999-99-99 99:99     85.980 -9999 -99999.   ...  0   3284-99
2011-05-17 15:04 9999-99-99 99:99     87.750 -9999 -99999.   ...  0   6761-66
2011-05-17 15:04 9999-99-99 99:99     89.310 -9999 -99999.   ...  0   6762-66
2011-05-26 15:40 9999-99-99 99:99     58.840 -9999 -99999.   ...  0    479-99
2011-05-26 15:40 9999-99-99 99:99     59.470 -9999 -99999.   ...  0    480-99
2011-05-31 15:28 9999-99-99 99:99     61.550 -9999 -99999.   ...  0   2429-99
2011-05-31 15:28 9999-99-99 99:99     61.380 -9999 -99999.   ...  0   2430-99
2011-06-10 15:12 9999-99-99 99:99     81.650 -9999 -99999.   ...  0   2268-99
2011-06-10 15:12 9999-99-99 99:99     82.090 -9999 -99999.   ...  0   3651-99
2011-06-15 15:50 9999-99-99 99:99     69.430 -9999 -99999.   ...  0   3343-99
2011-06-15 15:50 9999-99-99 99:99     67.760 -9999 -99999.   ...  0   4993-99
2011-06-21 15:30 9999-99-99 99:99     65.870 -9999 -99999.   ...  0   1729-99
2011-06-21 15:30 9999-99-99 99:99     66.720 -9999 -99999.   ...  0   1730-99
2011-06-30 15:40 9999-99-99 99:99     58.970 -9999 -99999.   ...  0   1221-99
2011-06-30 15:40 9999-99-99 99:99     59.050 -9999 -99999.   ...  0   1222-99
2011-07-13 15:08 9999-99-99 99:99     69.010 -9999 -99999.   -..  0   4589-99
2011-07-13 15:08 9999-99-99 99:99     72.390 -9999 -99999.   +..  0    704-99
2011-07-22 15:28 9999-99-99 99:99     61.930 -9999 -99999.   ...  0   1337-99
2011-07-22 15:28 9999-99-99 99:99     62.130 -9999 -99999.   ...  0   1754-99
2011-07-29 15:30 9999-99-99 99:99     69.780 -9999 -99999.   ...  0   2824-99
2011-07-29 15:30 9999-99-99 99:99     71.150 -9999 -99999.   ...  0    673-99
2011-08-02 15:18 9999-99-99 99:99     69.440 -9999 -99999.   +..  0   3190-99
2011-08-02 15:18 9999-99-99 99:99     64.180 -9999 -99999.   -..  0   4428-99
2011-08-05 15:18 9999-99-99 99:99     79.960 -9999 -99999.   ...  0    231-99
2011-08-05 15:18 9999-99-99 99:99     79.560 -9999 -99999.   ...  0   3003-99
2011-08-09 15:25 9999-99-99 99:99     74.560 -9999 -99999.   ...  0   3052-99
2011-08-09 15:25 9999-99-99 99:99     76.040 -9999 -99999.   ...  0     74-99
2011-08-12 15:31 9999-99-99 99:99     68.180 -9999 -99999.   ...  0   2974-99
2011-08-16 12:34 9999-99-99 99:99     82.510 -9999 -99999.   +..  0   2407-99
2011-08-16 12:34 9999-99-99 99:99     78.980 -9999 -99999.   -..  0   3926-99
2011-08-23 15:32 9999-99-99 99:99    102.320 -9999 -99999.   ...  0   1499-99
2011-08-23 15:32 9999-99-99 99:99    101.850 -9999 -99999.   ...  0   4075-99
2011-08-30 15:50 9999-99-99 99:99    103.000 -9999 -99999.   ...  0   2130-99
2011-08-30 15:50 9999-99-99 99:99    102.800 -9999 -99999.   ...  0   3266-99
2011-09-06 15:50 9999-99-99 99:99     94.910 -9999 -99999.   ...  0   1102-99
2011-09-06 15:50 9999-99-99 99:99     94.950 -9999 -99999.   ...  0   6383-66
2011-09-13 15:26 9999-99-99 99:99    114.920 -9999 -99999.   ...  0   1462-99
2011-09-13 15:26 9999-99-99 99:99    113.900 -9999 -99999.   ...  0   1841-99
2011-09-20 15:45 9999-99-99 99:99     65.930 -9999 -99999.   .X.  0   1769-99
2011-09-20 15:45 9999-99-99 99:99     65.410 -9999 -99999.   .X.  0   3161-99
2011-09-27 15:36 9999-99-99 99:99     97.800 -9999 -99999.   ...  0    477-99
2011-09-27 15:36 9999-99-99 99:99     97.230 -9999 -99999.   ...  0    623-99
2011-10-05 15:45 9999-99-99 99:99    115.380 -9999 -99999.   ...  0   1014-99
2011-10-05 15:45 9999-99-99 99:99    116.970 -9999 -99999.   ...  0   4592-99
2011-10-11 15:45 9999-99-99 99:99     89.060 -9999 -99999.   ...  0   4540-99
2011-10-11 15:45 9999-99-99 99:99     89.470 -9999 -99999.   ...  0   6638-66
2011-10-14 15:20 9999-99-99 99:99     89.470 -9999 -99999.   ...  0   2963-99
2011-10-14 15:20 9999-99-99 99:99     89.520 -9999 -99999.   ...  0    334-99
2011-10-18 15:20 9999-99-99 99:99     91.730 -9999 -99999.   ...  0   2933-99
2011-10-18 15:20 9999-99-99 99:99     89.800 -9999 -99999.   ...  0   4993-99
2011-10-21 15:20 9999-99-99 99:99     89.220 -9999 -99999.   ...  0   2887-99
2011-10-21 15:20 9999-99-99 99:99     89.090 -9999 -99999.   ...  0   4105-99
2011-11-01 15:32 9999-99-99 99:99     83.820 -9999 -99999.   ...  0   3392-99
2011-11-01 15:32 9999-99-99 99:99     84.610 -9999 -99999.   ...  0   6184-66
2011-11-16 15:58 9999-99-99 99:99     75.250 -9999 -99999.   ...  0   1212-99
2011-11-16 15:58 9999-99-99 99:99     72.750 -9999 -99999.   ...  0   4686-99
2011-11-22 16:05 9999-99-99 99:99     79.010 -9999 -99999.   ...  0   1778-99
2011-11-22 16:05 9999-99-99 99:99     79.380 -9999 -99999.   ...  0   2645-99
2011-11-29 15:52 9999-99-99 99:99     61.100 -9999 -99999.   ...  0   4080-99
2011-11-29 15:52 9999-99-99 99:99     62.170 -9999 -99999.   ...  0   4564-99
2012-01-04 15:40 9999-99-99 99:99     85.160 -9999 -99999.   ...  0   1419-99
2012-01-10 15:45 9999-99-99 99:99     65.910 -9999 -99999.   ...  0    745-99
2012-01-10 15:45 9999-99-99 99:99     65.530 -9999 -99999.   ...  0    948-99
2012-01-17 15:52 9999-99-99 99:99     63.690 -9999 -99999.   +..  0      0055
2012-01-17 15:52 9999-99-99 99:99     58.180 -9999 -99999.   -..  0      0056
2012-01-25 15:10 9999-99-99 99:99    109.530 -9999 -99999.   -..  0   3277-99
2012-01-25 15:10 9999-99-99 99:99    112.630 -9999 -99999.   +..  0   4130-99
2012-02-09 15:46 9999-99-99 99:99     70.680 -9999 -99999.   +..  0   2487-99
2012-02-09 15:46 9999-99-99 99:99     63.270 -9999 -99999.   -..  0   2497-99
2012-02-17 16:10 9999-99-99 99:99     73.090 -9999 -99999.   +..  0   2402-99
2012-02-17 16:10 9999-99-99 99:99     70.220 -9999 -99999.   -..  0    413-99
2012-02-23 15:15 9999-99-99 99:99     76.750 -9999 -99999.   ...  0   2151-99
2012-02-23 15:15 9999-99-99 99:99     77.030 -9999 -99999.   ...  0   3807-99
2012-02-29 16:40 9999-99-99 99:99     74.320 -9999 -99999.   ...  0   1877-99
2012-02-29 16:40 9999-99-99 99:99     75.570 -9999 -99999.   ...  0   2474-99
2012-03-06 15:40 9999-99-99 99:99     57.250 -9999 -99999.   ...  0   3117-99
2012-03-06 15:40 9999-99-99 99:99     59.170 -9999 -99999.   ...  0   3167-99
2012-03-15 15:30 9999-99-99 99:99     67.270 -9999 -99999.   ...  0   3374-99
2012-03-15 15:30 9999-99-99 99:99     67.270 -9999 -99999.   ...  0    825-99
2012-03-20 15:03 9999-99-99 99:99     79.260 -9999 -99999.   ...  0   2830-99
2012-03-20 15:03 9999-99-99 99:99     79.230 -9999 -99999.   ...  0    609-99
2012-03-29 16:04 9999-99-99 99:99     85.090 -9999 -99999.   ...  0    354-99
2012-03-29 16:04 9999-99-99 99:99     82.260 -9999 -99999.   ...  0   3988-99
2012-04-03 15:12 9999-99-99 99:99     82.650 -9999 -99999.   ...  0   2171-99
2012-04-03 15:12 9999-99-99 99:99     82.760 -9999 -99999.   ...  0    926-99
2012-04-10 15:49 9999-99-99 99:99     78.400 -9999 -99999.   ...  0   2037-99
2012-04-10 15:49 9999-99-99 99:99     78.540 -9999 -99999.   ...  0   2534-99
2012-04-18 15:58 9999-99-99 99:99     75.020 -9999 -99999.   ...  0   2865-99
2012-04-18 15:58 9999-99-99 99:99     74.100 -9999 -99999.   ...  0   4485-99
2012-04-27 15:10 9999-99-99 99:99     68.020 -9999 -99999.   ...  0    277-99
2012-04-27 15:10 9999-99-99 99:99     68.100 -9999 -99999.   ...  0   3792-99
2012-05-03 15:45 9999-99-99 99:99     67.460 -9999 -99999.   ...  0   3367-99
2012-05-03 15:45 9999-99-99 99:99     67.040 -9999 -99999.   ...  0   3611-99
2012-05-11 15:26 9999-99-99 99:99     73.410 -9999 -99999.   ...  0   1604-99
2012-05-11 15:26 9999-99-99 99:99     73.070 -9999 -99999.   ...  0    911-99
2012-05-25 15:46 9999-99-99 99:99     54.630 -9999 -99999.   ...  0   2276-99
2012-05-25 15:46 9999-99-99 99:99     54.600 -9999 -99999.   ...  0   4528-99
2012-05-30 15:45 9999-99-99 99:99     59.690 -9999 -99999.   ...  0   2431-99
2012-05-30 15:45 9999-99-99 99:99     57.990 -9999 -99999.   ...  0   5305-99
2012-06-08 15:28 9999-99-99 99:99     67.810 -9999 -99999.   ...  0   3208-99
2012-06-08 15:28 9999-99-99 99:99     67.470 -9999 -99999.   ...  0   4725-99
2012-06-14 15:17 9999-99-99 99:99     69.780 -9999 -99999.   ...  0   1493-99
2012-06-14 15:17 9999-99-99 99:99     72.270 -9999 -99999.   ...  0    669-99
2012-06-26 15:33 9999-99-99 99:99     63.570 -9999 -99999.   ...  0   2812-99
2012-06-26 15:33 9999-99-99 99:99     63.030 -9999 -99999.   ...  0    874-99
2012-07-04 15:55 9999-99-99 99:99     64.460 -9999 -99999.   ...  0   1548-99
2012-07-04 15:55 9999-99-99 99:99     65.100 -9999 -99999.   ...  0   5292-99
2012-07-19 15:26 9999-99-99 99:99     65.060 -9999 -99999.   ...  0   2567-99
2012-07-19 15:26 9999-99-99 99:99     65.080 -9999 -99999.   ...  0    304-99
2012-08-10 15:43 9999-99-99 99:99     61.560 -9999 -99999.   ...  0   2124-99
2012-08-10 15:43 9999-99-99 99:99     61.780 -9999 -99999.   ...  0   3132-99
2012-08-24 15:56 9999-99-99 99:99     62.980 -9999 -99999.   ...  0   1770-99
2012-08-24 15:56 9999-99-99 99:99     61.650 -9999 -99999.   ...  0   3926-99
2012-08-31 15:52 9999-99-99 99:99     80.480 -9999 -99999.   ...  0   1957-99
2012-08-31 15:52 9999-99-99 99:99     81.000 -9999 -99999.   ...  0   3093-99
2012-09-21 15:40 9999-99-99 99:99    124.270 -9999 -99999.   +..  0   3391-99
2012-09-21 15:40 9999-99-99 99:99    118.620 -9999 -99999.   -..  0   4217-99
2012-09-26 15:35 9999-99-99 99:99    112.430 -9999 -99999.   ...  0   4780-99
2012-09-26 15:35 9999-99-99 99:99    112.460 -9999 -99999.   ...  0   5283-99
2012-10-04 15:58 9999-99-99 99:99     97.550 -9999 -99999.   ...  0   2333-99
2012-10-04 15:58 9999-99-99 99:99     96.420 -9999 -99999.   ...  0   5319-99
2012-10-17 15:57 9999-99-99 99:99     89.870 -9999 -99999.   ...  0   1461-99
2012-10-17 15:57 9999-99-99 99:99     88.260 -9999 -99999.   ...  0   4135-99
2012-10-24 15:50 9999-99-99 99:99     85.110 -9999 -99999.   ...  0   2659-99
2012-10-24 15:50 9999-99-99 99:99     85.690 -9999 -99999.   ...  0   2777-99
2012-10-31 15:56 9999-99-99 99:99     86.980 -9999 -99999.   ...  0   1053-99
2012-10-31 15:56 9999-99-99 99:99     85.240 -9999 -99999.   ...  0    670-99
2012-11-07 16:03 9999-99-99 99:99     79.160 -9999 -99999.   ...  0   3446-99
2012-11-07 16:03 9999-99-99 99:99     78.860 -9999 -99999.   ...  0   5059-99
2012-11-14 15:48 9999-99-99 99:99     78.680 -9999 -99999.   ...  0   2686-99
2012-11-14 15:48 9999-99-99 99:99     77.410 -9999 -99999.   ...  0   3003-99
2012-11-28 15:53 9999-99-99 99:99     93.520 -9999 -99999.   ...  0   2455-99
2012-11-28 15:53 9999-99-99 99:99     93.190 -9999 -99999.   ...  0   6631-66
2012-12-05 15:48 9999-99-99 99:99     76.120 -9999 -99999.   ...  0    359-99
2012-12-05 15:48 9999-99-99 99:99     75.760 -9999 -99999.   ...  0   4276-99
2012-12-14 15:25 9999-99-99 99:99     94.880 -9999 -99999.   ...  0    167-99
2012-12-14 15:25 9999-99-99 99:99     96.400 -9999 -99999.   ...  0   3876-99
2012-12-20 15:52 9999-99-99 99:99    116.560 -9999 -99999.   ...  0   1137-99
2012-12-20 15:52 9999-99-99 99:99    117.960 -9999 -99999.   ...  0   3145-99
2013-01-03 15:54 9999-99-99 99:99     55.030 -9999 -99999.   .X.  0   1446-99
2013-01-03 15:54 9999-99-99 99:99     55.370 -9999 -99999.   .X.  0   4400-99
2013-01-11 15:50 9999-99-99 99:99     91.780 -9999 -99999.   ...  0   4481-99
2013-01-11 15:50 9999-99-99 99:99     90.520 -9999 -99999.   ...  0   4658-99
2013-01-15 15:56 9999-99-99 99:99     63.290 -9999 -99999.   .X.  0   1648-99
2013-01-15 15:56 9999-99-99 99:99     64.520 -9999 -99999.   .X.  0   2152-99
2013-01-21 15:57 9999-99-99 99:99    109.340 -9999 -99999.   ...  0   3095-99
2013-01-21 15:57 9999-99-99 99:99    107.700 -9999 -99999.   ...  0   4268-99
2013-02-08 15:14 9999-99-99 99:99     71.290 -9999 -99999.   ...  0   4045-99
2013-02-08 15:14 9999-99-99 99:99     69.850 -9999 -99999.   ...  0   4350-99
2013-02-14 15:27 9999-99-99 99:99     81.450 -9999 -99999.   ...  0   3458-99
2013-02-14 15:27 9999-99-99 99:99     81.390 -9999 -99999.   ...  0   4634-99
2013-02-22 15:03 9999-99-99 99:99     60.370 -9999 -99999.   ...  0   1294-99
2013-02-22 15:03 9999-99-99 99:99     60.460 -9999 -99999.   ...  0    576-99
2013-03-01 15:54 9999-99-99 99:99     65.680 -9999 -99999.   ...  0   2698-99
2013-03-01 15:54 9999-99-99 99:99     64.600 -9999 -99999.   ...  0   4838-99
2013-03-06 15:57 9999-99-99 99:99     74.890 -9999 -99999.   ...  0   1007-99
2013-03-06 15:57 9999-99-99 99:99     73.500 -9999 -99999.   ...  0    318-99
2013-03-13 15:38 9999-99-99 99:99     85.440 -9999 -99999.   ...  0   2124-99
2013-03-13 15:38 9999-99-99 99:99     83.180 -9999 -99999.   ...  0   3174-99
2013-03-20 15:47 9999-99-99 99:99     86.590 -9999 -99999.   +..  0    154-99
2013-03-20 15:47 9999-99-99 99:99     83.390 -9999 -99999.   -..  0   2177-99
2013-03-28 15:36 9999-99-99 99:99     74.110 -9999 -99999.   -..  0   1338-99
2013-03-28 15:36 9999-99-99 99:99     79.230 -9999 -99999.   +..  0   3020-99
2013-04-03 15:57 9999-99-99 99:99     64.640 -9999 -99999.   ...  0   2028-99
2013-04-03 15:57 9999-99-99 99:99     64.070 -9999 -99999.   ...  0   2615-99
2013-04-10 15:42 9999-99-99 99:99     61.040 -9999 -99999.   ...  0   4150-99
2013-04-10 15:42 9999-99-99 99:99     59.930 -9999 -99999.   ...  0   4415-99
2013-04-17 15:45 9999-99-99 99:99     79.300 -9999 -99999.   ...  0   1526-99
2013-04-17 15:45 9999-99-99 99:99     80.810 -9999 -99999.   ...  0      3-99
2013-04-25 15:39 9999-99-99 99:99     66.220 -9999 -99999.   ...  0   4362-99
2013-04-25 15:39 9999-99-99 99:99     66.110 -9999 -99999.   ...  0   4782-99
2013-04-30 15:51 9999-99-99 99:99     75.600 -9999 -99999.   ...  0   1525-99
2013-04-30 15:51 9999-99-99 99:99     74.230 -9999 -99999.   ...  0   4289-99
2013-05-09 15:57 9999-99-99 99:99     67.510 -9999 -99999.   ...  0   4332-99
2013-05-09 15:57 9999-99-99 99:99     68.290 -9999 -99999.   ...  0    692-99
2013-05-15 15:19 9999-99-99 99:99     67.040 -9999 -99999.   ...  0   1630-99
2013-05-22 15:41 9999-99-99 99:99     65.790 -9999 -99999.   ...  0   1599-99
2013-05-22 15:41 9999-99-99 99:99     64.320 -9999 -99999.   ...  0   4352-99
2013-05-29 15:37 9999-99-99 99:99     76.090 -9999 -99999.   ...  0    201-99
2013-05-29 15:37 9999-99-99 99:99     78.940 -9999 -99999.   ...  0    703-99
2013-06-14 15:50 9999-99-99 99:99     66.440 -9999 -99999.   ...  0   1293-99
2013-06-14 15:50 9999-99-99 99:99     65.500 -9999 -99999.   ...  0    501-99
2013-06-26 15:53 9999-99-99 99:99     66.240 -9999 -99999.   ...  0   2983-99
2013-06-26 15:53 9999-99-99 99:99     65.340 -9999 -99999.   ...  0   3253-99
2013-07-10 16:00 9999-99-99 99:99     65.090 -9999 -99999.   ...  0   4927-99
2013-07-10 16:00 9999-99-99 99:99    175.780 -9999 -99999.   N..  0   6114-66
2013-07-17 15:43 9999-99-99 99:99     98.370 -9999 -99999.   ...  0   4217-99
2013-07-17 15:43 9999-99-99 99:99     99.270 -9999 -99999.   ...  0   4629-99
2013-07-17 15:59 9999-99-99 99:99     91.500 -9999 -99999.   -..  0   5422-99
2013-07-17 15:59 9999-99-99 99:99     96.210 -9999 -99999.   +..  0   6375-66
2013-07-24 16:19 9999-99-99 99:99     65.170 -9999 -99999.   ...  0   1422-99
2013-07-24 16:19 9999-99-99 99:99     65.020 -9999 -99999.   ...  0   3733-99
2013-07-31 15:50 9999-99-99 99:99     79.900 -9999 -99999.   ...  0   4619-99
2013-07-31 15:50 9999-99-99 99:99     79.150 -9999 -99999.   ...  0   4829-99
2013-08-08 15:16 9999-99-99 99:99    103.700 -9999 -99999.   ...  0   1505-99
2013-08-08 15:16 9999-99-99 99:99    105.120 -9999 -99999.   ...  0   4556-99
2013-08-21 16:23 9999-99-99 99:99     69.640 -9999 -99999.   ...  0   1786-99
2013-08-21 16:23 9999-99-99 99:99     71.430 -9999 -99999.   ...  0   3452-99
2013-08-28 15:28 9999-99-99 99:99    123.440 -9999 -99999.   ...  0   1044-99
2013-08-28 15:28 9999-99-99 99:99    123.880 -9999 -99999.   ...  0   2466-99
2013-09-04 15:34 9999-99-99 99:99     81.560 -9999 -99999.   ...  0   3876-99
2013-09-04 15:34 9999-99-99 99:99     80.710 -9999 -99999.   ...  0   4691-99
2013-09-11 15:41 9999-99-99 99:99     59.190 -9999 -99999.   .X.  0   3978-99
2013-09-11 15:41 9999-99-99 99:99     58.620 -9999 -99999.   .X.  0   4331-99
2013-09-18 15:49 9999-99-99 99:99    124.740 -9999 -99999.   ...  0   2062-99
2013-09-18 15:49 9999-99-99 99:99    126.540 -9999 -99999.   ...  0   6502-66
2013-09-24 15:58 9999-99-99 99:99     58.910 -9999 -99999.   -..  0   3290-99
2013-09-24 15:58 9999-99-99 99:99     66.660 -9999 -99999.   +..  0   6390-66
2013-10-04 15:38 9999-99-99 99:99     97.130 -9999 -99999.   ...  0    235-99
2013-10-04 15:38 9999-99-99 99:99     95.500 -9999 -99999.   ...  0   3276-99
2013-10-09 16:09 9999-99-99 99:99     95.840 -9999 -99999.   ...  0   2257-99
2013-10-09 16:09 9999-99-99 99:99     95.260 -9999 -99999.   ...  0   2279-99
2013-10-17 15:48 9999-99-99 99:99     81.220 -9999 -99999.   ...  0   1050-99
2013-10-17 15:48 9999-99-99 99:99     80.480 -9999 -99999.   ...  0   6051-66
2013-10-24 15:45 9999-99-99 99:99     76.440 -9999 -99999.   ...  0   4103-99
2013-10-24 15:45 9999-99-99 99:99     76.340 -9999 -99999.   ...  0     84-99
2013-10-31 15:31 9999-99-99 99:99     74.430 -9999 -99999.   ...  0   4159-99
2013-10-31 15:31 9999-99-99 99:99     73.940 -9999 -99999.   ...  0    518-99
2013-11-07 15:59 9999-99-99 99:99     78.500 -9999 -99999.   ...  0   2316-99
2013-11-07 15:59 9999-99-99 99:99     81.110 -9999 -99999.   ...  0   2794-99
2013-11-13 15:06 9999-99-99 99:99     76.370 -9999 -99999.   ...  0   1446-99
2013-11-13 15:06 9999-99-99 99:99     77.590 -9999 -99999.   ...  0   3053-99
2013-11-29 15:58 9999-99-99 99:99     75.750 -9999 -99999.   ...  0   1431-99
2013-11-29 15:58 9999-99-99 99:99     75.810 -9999 -99999.   ...  0   2337-99
2013-12-06 15:59 9999-99-99 99:99    102.400 -9999 -99999.   ...  0   3091-99
2013-12-06 15:59 9999-99-99 99:99    101.790 -9999 -99999.   ...  0   5199-99
2013-12-11 15:19 9999-99-99 99:99     75.130 -9999 -99999.   ...  0   1037-99
2013-12-11 15:19 9999-99-99 99:99     74.370 -9999 -99999.   ...  0   6185-66
2013-12-19 15:09 9999-99-99 99:99     74.370 -9999 -99999.   ...  0   2339-99
2013-12-19 15:09 9999-99-99 99:99     74.520 -9999 -99999.   ...  0    649-99
2014-01-09 15:49 9999-99-99 99:99     74.480 -9999 -99999.   ...  0   1866-99
