2007-01-09 04:10 9999-99-99 99:99    216.060 -9999 -99999.   ...  0   4173-99
2007-01-16 02:04 9999-99-99 99:99    173.660 -9999 -99999.   ...  0   1663-99
2007-01-16 02:04 9999-99-99 99:99    172.190 -9999 -99999.   ...  0   4174-99
2007-01-23 02:49 9999-99-99 99:99    143.250 -9999 -99999.   ...  0   3781-99
2007-01-23 02:49 9999-99-99 99:99    140.810 -9999 -99999.   ...  0   6291-66
2007-01-30 06:42 9999-99-99 99:99    155.490 -9999 -99999.   ...  0   3782-99
2007-01-30 06:42 9999-99-99 99:99    155.240 -9999 -99999.   ...  0   6292-66
2007-02-06 02:06 9999-99-99 99:99    148.370 -9999 -99999.   ...  0   4543-99
2007-02-06 02:06 9999-99-99 99:99    147.930 -9999 -99999.   ...  0   4544-99
2007-02-13 02:32 9999-99-99 99:99    190.930 -9999 -99999.   ...  0   3253-99
2007-02-13 02:32 9999-99-99 99:99    189.650 -9999 -99999.   ...  0   3254-99
2007-02-22 04:34 9999-99-99 99:99    246.700 -9999 -99999.   ..C  0   1105-99
2007-02-22 04:34 9999-99-99 99:99    246.630 -9999 -99999.   ..C  0   1106-99
2007-02-27 02:22 9999-99-99 99:99    259.490 -9999 -99999.   ..C  0   6257-66
2007-02-27 02:22 9999-99-99 99:99    259.340 -9999 -99999.   ..C  0   6258-66
2007-03-06 02:56 9999-99-99 99:99    312.610 -9999 -99999.   ..C  0   1163-99
2007-03-06 02:56 9999-99-99 99:99    309.880 -9999 -99999.   ..C  0   1164-99
2007-03-13 01:39 9999-99-99 99:99    342.320 -9999 -99999.   ..C  0   1731-99
2007-03-13 01:39 9999-99-99 99:99    342.470 -9999 -99999.   ..C  0   1732-99
2007-03-20 03:24 9999-99-99 99:99    254.960 -9999 -99999.   ..C  0   4417-99
2007-03-20 03:24 9999-99-99 99:99    256.550 -9999 -99999.   ..C  0   4585-99
2007-03-27 07:43 9999-99-99 99:99    307.790 -9999 -99999.   ..C  0   4418-99
2007-03-27 07:43 9999-99-99 99:99    306.740 -9999 -99999.   ..C  0   4586-99
2007-04-03 02:48 9999-99-99 99:99    414.560 -9999 -99999.   P.C  0   4395-99
2007-04-03 02:48 9999-99-99 99:99    418.080 -9999 -99999.   P.C  0   4396-99
2007-04-10 03:12 9999-99-99 99:99    311.070 -9999 -99999.   ..C  0   4479-99
2007-04-10 03:12 9999-99-99 99:99    310.310 -9999 -99999.   ..C  0   4480-99
2007-04-17 10:03 9999-99-99 99:99    154.880 -9999 -99999.   ...  0   3651-99
2007-04-17 10:03 9999-99-99 99:99    152.580 -9999 -99999.   ...  0    564-99
2007-04-24 02:25 9999-99-99 99:99    159.870 -9999 -99999.   ...  0   3652-99
2007-04-24 02:25 9999-99-99 99:99    159.390 -9999 -99999.   ...  0    563-99
2007-05-01 01:30 9999-99-99 99:99    106.180 -9999 -99999.   ...  0   1869-99
2007-05-01 01:30 9999-99-99 99:99    104.250 -9999 -99999.   ...  0   1870-99
2007-05-08 01:54 9999-99-99 99:99    217.600 -9999 -99999.   ...  0   1759-99
2007-05-08 01:54 9999-99-99 99:99    217.630 -9999 -99999.   ...  0   1760-99
2007-05-15 01:30 9999-99-99 99:99    171.930 -9999 -99999.   ...  0   1143-99
2007-05-15 01:30 9999-99-99 99:99    172.520 -9999 -99999.   ...  0   1144-99
2007-05-22 05:10 9999-99-99 99:99    146.720 -9999 -99999.   ...  0   4297-99
2007-05-22 05:10 9999-99-99 99:99    146.380 -9999 -99999.   ...  0   4298-99
2007-05-29 02:09 9999-99-99 99:99     90.880 -9999 -99999.   ...  0   3893-99
2007-05-29 02:09 9999-99-99 99:99     90.790 -9999 -99999.   ...  0     45-99
2007-06-05 02:32 9999-99-99 99:99    102.650 -9999 -99999.   ...  0    432-99
2007-06-05 02:32 9999-99-99 99:99    102.890 -9999 -99999.   ...  0   4325-99
2007-06-12 02:27 9999-99-99 99:99    115.610 -9999 -99999.   ...  0   4046-99
2007-06-12 02:27 9999-99-99 99:99    115.710 -9999 -99999.   ...  0   4121-99
2007-06-20 09:00 9999-99-99 99:99    187.080 -9999 -99999.   ...  0   2775-99
2007-06-20 09:00 9999-99-99 99:99    185.090 -9999 -99999.   ...  0   2776-99
2007-06-26 23:15 9999-99-99 99:99     80.340 -9999 -99999.   ...  0   2375-99
2007-06-26 23:15 9999-99-99 99:99     79.580 -9999 -99999.   ...  0   4566-99
2007-07-03 02:30 9999-99-99 99:99     73.230 -9999 -99999.   ...  0   1424-99
2007-07-03 02:30 9999-99-99 99:99     72.600 -9999 -99999.   ...  0   2376-99
2007-07-07 02:19 9999-99-99 99:99     89.910 -9999 -99999.   ...  0   2039-99
2007-07-07 02:19 9999-99-99 99:99     89.580 -9999 -99999.   ...  0    276-99
2007-07-10 00:56 9999-99-99 99:99     76.270 -9999 -99999.   ...  0   3726-99
2007-07-10 00:56 9999-99-99 99:99     75.810 -9999 -99999.   ...  0    586-99
2007-07-17 01:46 9999-99-99 99:99     79.060 -9999 -99999.   ...  0   3725-99
2007-07-17 01:46 9999-99-99 99:99     79.340 -9999 -99999.   ...  0    585-99
2007-07-24 02:52 9999-99-99 99:99    102.590 -9999 -99999.   ...  0   2462-99
2007-07-24 02:52 9999-99-99 99:99    102.220 -9999 -99999.   ...  0   4011-99
2007-07-31 01:42 9999-99-99 99:99    113.570 -9999 -99999.   ...  0   2461-99
2007-07-31 01:42 9999-99-99 99:99    113.350 -9999 -99999.   ...  0   4012-99
2007-08-14 02:30 9999-99-99 99:99     95.350 -9999 -99999.   ...  0   2040-99
2007-08-14 02:30 9999-99-99 99:99     95.300 -9999 -99999.   ...  0    275-99
2007-08-23 02:23 9999-99-99 99:99     97.650 -9999 -99999.   ...  0   1181-99
2007-08-23 02:23 9999-99-99 99:99     97.240 -9999 -99999.   ...  0   4749-99
2007-08-28 03:24 9999-99-99 99:99     84.640 -9999 -99999.   ...  0   2645-99
2007-08-28 03:24 9999-99-99 99:99     84.740 -9999 -99999.   ...  0    609-99
2007-09-04 02:00 9999-99-99 99:99    125.110 -9999 -99999.   ...  0   2287-99
2007-09-04 02:00 9999-99-99 99:99    124.910 -9999 -99999.   ...  0   3700-99
2007-09-11 01:16 9999-99-99 99:99    156.110 -9999 -99999.   ...  0    579-99
2007-09-11 01:16 9999-99-99 99:99    154.580 -9999 -99999.   ...  0    783-99
2007-09-18 01:56 9999-99-99 99:99    190.950 -9999 -99999.   ...  0   1974-99
2007-09-18 01:56 9999-99-99 99:99    191.210 -9999 -99999.   ...  0   2994-99
2007-09-25 01:35 9999-99-99 99:99    104.910 -9999 -99999.   ...  0   2981-99
2007-09-25 01:35 9999-99-99 99:99    105.350 -9999 -99999.   ...  0   3348-99
2007-10-02 00:35 9999-99-99 99:99     73.240 -9999 -99999.   ...  0   2834-99
2007-10-02 00:35 9999-99-99 99:99     73.290 -9999 -99999.   ...  0   4636-99
2007-10-09 01:51 9999-99-99 99:99    133.970 -9999 -99999.   ...  0   2498-99
2007-10-09 01:51 9999-99-99 99:99    131.080 -9999 -99999.   ...  0   2846-99
2007-10-16 01:26 9999-99-99 99:99    153.490 -9999 -99999.   ...  0   1740-99
2007-10-16 01:26 9999-99-99 99:99    153.420 -9999 -99999.   ...  0   3155-99
2007-10-23 02:25 9999-99-99 99:99    149.110 -9999 -99999.   ...  0   1191-99
2007-10-23 02:25 9999-99-99 99:99    147.630 -9999 -99999.   ...  0   4231-99
2007-10-30 02:43 9999-99-99 99:99     96.950 -9999 -99999.   ...  0   1145-99
2007-10-30 02:43 9999-99-99 99:99     96.810 -9999 -99999.   ...  0    897-99
2007-11-06 03:03 9999-99-99 99:99     96.070 -9999 -99999.   ...  0    235-99
2007-11-06 03:03 9999-99-99 99:99     96.350 -9999 -99999.   ...  0    274-99
2007-11-13 02:15 9999-99-99 99:99    125.570 -9999 -99999.   ...  0   1247-99
2007-11-13 02:15 9999-99-99 99:99    127.710 -9999 -99999.   ...  0   3834-99
2007-11-20 04:40 9999-99-99 99:99    140.050 -9999 -99999.   ...  0   2891-99
2007-11-20 04:40 9999-99-99 99:99    140.000 -9999 -99999.   ...  0   3673-99
2007-11-28 01:08 9999-99-99 99:99    122.560 -9999 -99999.   ...  0   1238-99
2007-11-28 01:08 9999-99-99 99:99    122.450 -9999 -99999.   ...  0    925-99
2007-12-04 03:06 9999-99-99 99:99    129.320 -9999 -99999.   ...  0   1789-99
2007-12-04 03:06 9999-99-99 99:99    129.850 -9999 -99999.   ...  0   3609-99
2007-12-11 02:23 9999-99-99 99:99    103.180 -9999 -99999.   ...  0   1189-99
2007-12-11 02:23 9999-99-99 99:99    103.480 -9999 -99999.   ...  0   1838-99
2007-12-18 01:25 9999-99-99 99:99     83.580 -9999 -99999.   ...  0    150-99
2007-12-18 01:25 9999-99-99 99:99     84.020 -9999 -99999.   ...  0   2401-99
2007-12-25 01:10 9999-99-99 99:99    107.840 -9999 -99999.   ...  0   4373-99
2007-12-25 01:10 9999-99-99 99:99    108.710 -9999 -99999.   ...  0    606-99
2008-01-01 05:50 9999-99-99 99:99    396.340 -9999 -99999.   P.C  0   1371-99
2008-01-01 05:50 9999-99-99 99:99    408.180 -9999 -99999.   P.C  0    155-99
2008-01-08 02:14 9999-99-99 99:99    131.320 -9999 -99999.   ...  0    227-99
2008-01-08 02:14 9999-99-99 99:99    130.560 -9999 -99999.   ...  0   3038-99
2008-01-15 02:23 9999-99-99 99:99    130.330 -9999 -99999.   ...  0   1190-99
2008-01-15 02:23 9999-99-99 99:99    130.010 -9999 -99999.   ...  0   4883-99
2008-01-22 00:59 9999-99-99 99:99    101.770 -9999 -99999.   ...  0   1130-99
2008-01-22 00:59 9999-99-99 99:99    101.700 -9999 -99999.   ...  0   4103-99
2008-01-22 03:28 9999-99-99 99:99    109.780 -9999 -99999.   ...  0   2115-99
2008-01-22 03:28 9999-99-99 99:99    109.010 -9999 -99999.   ...  0   2444-99
2008-01-29 03:04 9999-99-99 99:99    117.450 -9999 -99999.   ...  0   2431-99
2008-01-29 03:04 9999-99-99 99:99    117.170 -9999 -99999.   ...  0    753-99
2008-02-05 02:17 9999-99-99 99:99    162.330 -9999 -99999.   ...  0   1645-99
2008-02-05 02:17 9999-99-99 99:99    162.580 -9999 -99999.   ...  0    937-99
2008-02-12 08:46 9999-99-99 99:99    269.510 -9999 -99999.   ...  0   3281-99
2008-02-12 08:46 9999-99-99 99:99    272.430 -9999 -99999.   ...  0   3872-99
2008-02-19 00:50 9999-99-99 99:99    216.380 -9999 -99999.   ...  0   1132-99
2008-02-19 00:50 9999-99-99 99:99    216.110 -9999 -99999.   ...  0   3753-99
2008-02-26 01:01 9999-99-99 99:99    145.830 -9999 -99999.   ...  0   1836-99
2008-02-26 01:01 9999-99-99 99:99    146.110 -9999 -99999.   ...  0    970-99
2008-03-04 02:53 9999-99-99 99:99    138.470 -9999 -99999.   P..  0   1061-99
2008-03-04 02:53 9999-99-99 99:99    130.560 -9999 -99999.   P..  0   2891-99
2008-03-11 02:43 9999-99-99 99:99    214.220 -9999 -99999.   ...  0   1838-99
2008-03-11 02:43 9999-99-99 99:99    214.420 -9999 -99999.   ...  0     73-99
2008-03-11 04:20 9999-99-99 99:99    212.720 -9999 -99999.   ...  0   1189-99
2008-03-11 04:20 9999-99-99 99:99    214.660 -9999 -99999.   ...  0   4809-99
2008-03-18 02:02 9999-99-99 99:99    281.100 -9999 -99999.   ..C  0   3208-99
2008-03-18 02:02 9999-99-99 99:99    281.720 -9999 -99999.   ..C  0   4792-99
2008-03-25 01:06 9999-99-99 99:99    248.680 -9999 -99999.   ..C  0   4627-99
2008-03-25 01:06 9999-99-99 99:99    248.630 -9999 -99999.   ..C  0   4883-99
2008-04-01 01:48 9999-99-99 99:99    240.860 -9999 -99999.   ..C  0   4403-99
2008-04-01 01:48 9999-99-99 99:99    239.960 -9999 -99999.   ..C  0    618-99
2008-04-08 01:22 9999-99-99 99:99     88.990 -9999 -99999.   N..  0   1131-99
2008-04-08 01:22 9999-99-99 99:99     88.910 -9999 -99999.   N..  0   4393-99
2008-04-15 00:51 9999-99-99 99:99    224.900 -9999 -99999.   ...  0   1592-99
2008-04-15 00:51 9999-99-99 99:99    225.790 -9999 -99999.   ...  0   1887-99
2008-04-22 01:09 9999-99-99 99:99    230.610 -9999 -99999.   ..C  0    172-99
2008-04-22 01:09 9999-99-99 99:99    230.430 -9999 -99999.   ..C  0   4331-99
2008-04-29 11:00 9999-99-99 99:99    240.980 -9999 -99999.   ...  0   1879-99
2008-04-29 11:00 9999-99-99 99:99    241.370 -9999 -99999.   ...  0   4223-99
2008-05-06 00:32 9999-99-99 99:99     94.920 -9999 -99999.   ...  0   3338-99
2008-05-06 00:32 9999-99-99 99:99     95.180 -9999 -99999.   ...  0   3845-99
2008-05-13 03:03 9999-99-99 99:99    165.300 -9999 -99999.   ...  0   4624-99
2008-05-20 02:42 9999-99-99 99:99    288.100 -9999 -99999.   .X.  0   1209-99
2008-05-20 02:42 9999-99-99 99:99    287.760 -9999 -99999.   .X.  0   1210-99
2008-05-27 08:50 9999-99-99 99:99    104.240 -9999 -99999.   ...  0   1247-99
2008-05-27 08:50 9999-99-99 99:99    103.990 -9999 -99999.   ...  0   3967-99
2008-06-03 03:23 9999-99-99 99:99    111.890 -9999 -99999.   ...  0   1576-99
2008-06-03 03:23 9999-99-99 99:99    112.220 -9999 -99999.   ...  0   3710-99
2008-06-03 03:45 9999-99-99 99:99    109.400 -9999 -99999.   ...  0   4093-99
2008-06-03 03:45 9999-99-99 99:99    108.480 -9999 -99999.   ...  0   4237-99
2008-06-10 00:56 9999-99-99 99:99     85.850 -9999 -99999.   ...  0   1141-99
2008-06-10 00:56 9999-99-99 99:99     86.390 -9999 -99999.   ...  0     69-99
2008-06-17 00:40 9999-99-99 99:99     73.410 -9999 -99999.   ...  0    183-99
2008-06-17 00:40 9999-99-99 99:99     73.760 -9999 -99999.   ...  0   6427-66
2008-06-23 06:10 9999-99-99 99:99    117.080 -9999 -99999.   ...  0   4425-99
2008-06-23 06:10 9999-99-99 99:99    118.820 -9999 -99999.   ...  0   4674-99
2008-07-01 02:44 9999-99-99 99:99     71.970 -9999 -99999.   ...  0   1024-99
2008-07-01 02:44 9999-99-99 99:99     71.300 -9999 -99999.   ...  0   3107-99
2008-07-08 02:40 9999-99-99 99:99     72.730 -9999 -99999.   ...  0   1030-99
2008-07-08 02:40 9999-99-99 99:99     72.210 -9999 -99999.   ...  0    897-99
2008-07-15 03:08 9999-99-99 99:99    144.490 -9999 -99999.   ...  0   3666-99
2008-07-15 03:08 9999-99-99 99:99    143.750 -9999 -99999.   ...  0    376-99
2008-07-22 02:20 9999-99-99 99:99     89.190 -9999 -99999.   ...  0   1837-99
2008-07-22 02:20 9999-99-99 99:99     88.690 -9999 -99999.   ...  0   4394-99
2008-07-30 02:30 9999-99-99 99:99     74.230 -9999 -99999.   ...  0   1391-99
2008-07-30 02:30 9999-99-99 99:99     74.960 -9999 -99999.   ...  0    250-99
2008-08-05 02:58 9999-99-99 99:99     90.330 -9999 -99999.   ...  0   4211-99
2008-08-05 02:58 9999-99-99 99:99     90.090 -9999 -99999.   ...  0    546-99
2008-08-12 02:51 9999-99-99 99:99     91.410 -9999 -99999.   ...  0   4166-99
2008-08-12 02:51 9999-99-99 99:99     91.480 -9999 -99999.   ...  0    818-99
2008-08-19 03:06 9999-99-99 99:99     97.560 -9999 -99999.   ...  0   2293-99
2008-08-19 03:06 9999-99-99 99:99     96.610 -9999 -99999.   ...  0   4878-99
2008-08-26 02:30 9999-99-99 99:99     81.570 -9999 -99999.   ...  0    150-99
2008-08-26 02:30 9999-99-99 99:99     84.470 -9999 -99999.   ...  0   2666-99
2008-09-02 04:00 9999-99-99 99:99    116.990 -9999 -99999.   ...  0   3949-99
2008-09-02 04:00 9999-99-99 99:99    115.740 -9999 -99999.   ...  0   4957-99
2008-09-09 03:00 9999-99-99 99:99    123.850 -9999 -99999.   ...  0   2970-99
2008-09-09 03:00 9999-99-99 99:99    124.500 -9999 -99999.   ...  0   4223-99
2008-09-23 03:40 9999-99-99 99:99     82.030 -9999 -99999.   ...  0   1879-99
2008-09-23 03:40 9999-99-99 99:99     81.790 -9999 -99999.   ...  0   4697-99
2008-09-30 10:45 9999-99-99 99:99     99.720 -9999 -99999.   ...  0   3038-99
2008-09-30 10:45 9999-99-99 99:99     99.530 -9999 -99999.   ...  0   4535-99
2008-10-07 02:20 9999-99-99 99:99    134.670 -9999 -99999.   ...  0   1789-99
2008-10-07 02:20 9999-99-99 99:99    134.660 -9999 -99999.   ...  0    796-99
2008-10-13 02:00 9999-99-99 99:99     82.350 -9999 -99999.   ...  0   1191-99
2008-10-13 02:00 9999-99-99 99:99     80.980 -9999 -99999.   ...  0   3030-99
2008-10-21 03:50 9999-99-99 99:99    127.530 -9999 -99999.   ...  0   1740-99
2008-10-21 03:50 9999-99-99 99:99    128.660 -9999 -99999.   ...  0    893-99
2008-10-28 07:00 9999-99-99 99:99    180.330 -9999 -99999.   ...  0   3616-99
2008-10-28 07:00 9999-99-99 99:99    177.950 -9999 -99999.   ...  0   4722-99
2008-11-04 00:02 9999-99-99 99:99     84.020 -9999 -99999.   ...  0   2108-99
2008-11-04 00:02 9999-99-99 99:99     84.780 -9999 -99999.   ...  0    502-99
2008-11-11 04:38 9999-99-99 99:99    102.530 -9999 -99999.   ...  0   4285-99
2008-11-11 04:38 9999-99-99 99:99    102.790 -9999 -99999.   ...  0    952-99
2008-11-18 04:24 9999-99-99 99:99    147.800 -9999 -99999.   ...  0   2163-99
2008-11-18 04:24 9999-99-99 99:99    147.140 -9999 -99999.   ...  0   4628-99
2008-11-25 02:45 9999-99-99 99:99    105.690 -9999 -99999.   ...  0   1062-99
2008-11-25 02:45 9999-99-99 99:99    105.400 -9999 -99999.   ...  0   2799-99
2008-12-02 04:06 9999-99-99 99:99     79.900 -9999 -99999.   ...  0   2505-99
2008-12-02 04:06 9999-99-99 99:99     79.930 -9999 -99999.   ...  0   4403-99
2008-12-09 02:30 9999-99-99 99:99    142.910 -9999 -99999.   ...  0   1380-99
2008-12-09 02:30 9999-99-99 99:99    141.950 -9999 -99999.   ...  0   2516-99
2008-12-16 02:50 9999-99-99 99:99    173.660 -9999 -99999.   ...  0   3343-99
2008-12-16 02:50 9999-99-99 99:99    173.520 -9999 -99999.   ...  0   3902-99
2008-12-23 03:00 9999-99-99 99:99    119.150 -9999 -99999.   ...  0   1816-99
2008-12-23 03:00 9999-99-99 99:99    119.620 -9999 -99999.   ...  0   3277-99
2008-12-30 02:10 9999-99-99 99:99    156.780 -9999 -99999.   ...  0   2951-99
2008-12-30 02:10 9999-99-99 99:99    157.130 -9999 -99999.   ...  0   3609-99
2009-01-06 02:30 9999-99-99 99:99    127.170 -9999 -99999.   ...  0   2529-99
2009-01-06 02:30 9999-99-99 99:99    129.430 -9999 -99999.   ...  0    569-99
2009-01-13 01:50 9999-99-99 99:99    221.110 -9999 -99999.   ...  0   2384-99
2009-01-13 01:50 9999-99-99 99:99    221.360 -9999 -99999.   ...  0   2568-99
2009-01-20 02:10 9999-99-99 99:99    104.940 -9999 -99999.   ...  0   1328-99
2009-01-20 02:10 9999-99-99 99:99    105.020 -9999 -99999.   ...  0   4046-99
2009-02-03 02:45 9999-99-99 99:99    179.830 -9999 -99999.   ...  0   2473-99
2009-02-03 02:45 9999-99-99 99:99    178.710 -9999 -99999.   ...  0   4267-99
2009-02-10 03:30 9999-99-99 99:99    176.010 -9999 -99999.   ...  0   2070-99
2009-02-10 03:30 9999-99-99 99:99    175.630 -9999 -99999.   ...  0   2790-99
2009-02-16 01:35 9999-99-99 99:99     82.430 -9999 -99999.   ...  0   2692-99
2009-02-16 01:35 9999-99-99 99:99     82.590 -9999 -99999.   ...  0    893-99
2009-02-24 03:00 9999-99-99 99:99     82.980 -9999 -99999.   ...  0   1957-99
2009-02-24 03:00 9999-99-99 99:99     82.780 -9999 -99999.   ...  0   4907-99
2009-03-03 07:16 9999-99-99 99:99    170.300 -9999 -99999.   ...  0   2836-99
2009-03-03 07:16 9999-99-99 99:99    167.640 -9999 -99999.   ...  0   3822-99
2009-03-10 05:50 9999-99-99 99:99    410.480 -9999 -99999.   .X.  0   2337-99
2009-03-10 05:50 9999-99-99 99:99    411.560 -9999 -99999.   .X.  0   3107-99
2009-03-17 01:30 9999-99-99 99:99    107.370 -9999 -99999.   ...  0   1024-99
2009-03-17 01:30 9999-99-99 99:99    106.200 -9999 -99999.   ...  0   3949-99
2009-03-24 04:30 9999-99-99 99:99    207.130 -9999 -99999.   ...  0      2-99
2009-03-24 04:30 9999-99-99 99:99    206.000 -9999 -99999.   ...  0    515-99
2009-03-31 03:00 9999-99-99 99:99    230.740 -9999 -99999.   ...  0   1958-99
2009-03-31 03:00 9999-99-99 99:99    231.630 -9999 -99999.   ...  0   4163-99
2009-04-07 02:45 9999-99-99 99:99    267.050 -9999 -99999.   ...  0   4357-99
2009-04-07 02:45 9999-99-99 99:99    267.890 -9999 -99999.   ...  0   4609-99
2009-04-14 03:30 9999-99-99 99:99    205.710 -9999 -99999.   ...  0   4614-99
2009-04-14 03:30 9999-99-99 99:99    205.060 -9999 -99999.   ...  0     51-99
2009-04-21 03:05 9999-99-99 99:99    226.240 -9999 -99999.   ...  0   3075-99
2009-04-21 03:05 9999-99-99 99:99    226.960 -9999 -99999.   ...  0   3108-99
2009-04-28 02:16 9999-99-99 99:99    250.750 -9999 -99999.   N..  0   1647-99
2009-04-28 02:16 9999-99-99 99:99    243.200 -9999 -99999.   ...  0   3370-99
2009-05-05 03:10 9999-99-99 99:99    221.030 -9999 -99999.   ...  0   2473-99
2009-05-05 03:10 9999-99-99 99:99    220.050 -9999 -99999.   ...  0   3949-99
