1992-09-23 16:17 9999-99-99 99:99    181.030 -9999 -99999.   ...  0   6006-66
1992-09-30 14:55 9999-99-99 99:99    153.650 -9999 -99999.   ...  0   6779-66
1992-09-30 14:55 9999-99-99 99:99    155.960 -9999 -99999.   ...  0   6780-66
1992-10-07 16:48 9999-99-99 99:99    129.410 -9999 -99999.   ...  0   6777-66
1992-10-07 16:48 9999-99-99 99:99    128.350 -9999 -99999.   ...  0   6778-66
1992-10-20 16:02 9999-99-99 99:99    161.460 -9999 -99999.   ...  0   6515-66
1992-10-20 16:02 9999-99-99 99:99    160.000 -9999 -99999.   ...  0   6516-66
1992-10-28 16:50 9999-99-99 99:99    243.620 -9999 -99999.   P.C  0   6001-66
1992-10-28 16:50 9999-99-99 99:99    249.460 -9999 -99999.   P.C  0   6002-66
1992-11-04 15:47 9999-99-99 99:99    108.720 -9999 -99999.   ...  0   6237-66
1992-11-04 15:47 9999-99-99 99:99    108.900 -9999 -99999.   ...  0   6238-66
1992-11-12 16:40 9999-99-99 99:99    125.920 -9999 -99999.   ...  0   6365-66
1992-11-12 16:40 9999-99-99 99:99    125.650 -9999 -99999.   ...  0   6366-66
1992-11-18 16:12 9999-99-99 99:99    137.330 -9999 -99999.   ...  0   6047-66
1992-11-18 16:12 9999-99-99 99:99    138.170 -9999 -99999.   ...  0   6048-66
1992-11-25 15:50 9999-99-99 99:99    114.880 -9999 -99999.   ...  0   6097-66
1992-11-25 15:50 9999-99-99 99:99    113.160 -9999 -99999.   ...  0   6098-66
1992-12-02 16:10 9999-99-99 99:99    191.860 -9999 -99999.   ...  0   6501-66
1992-12-02 16:10 9999-99-99 99:99    193.560 -9999 -99999.   ...  0   6502-66
1992-12-09 15:39 9999-99-99 99:99    236.470 -9999 -99999.   ..C  0   6079-66
1992-12-09 15:39 9999-99-99 99:99    236.540 -9999 -99999.   ..C  0   6080-66
1992-12-16 15:41 9999-99-99 99:99    133.960 -9999 -99999.   ...  0   6567-66
1992-12-16 15:41 9999-99-99 99:99    133.450 -9999 -99999.   ...  0   6568-66
1992-12-22 14:42 9999-99-99 99:99    194.570 -9999 -99999.   P..  0   6597-66
1992-12-22 14:42 9999-99-99 99:99    199.480 -9999 -99999.   P..  0   6598-66
1992-12-30 16:32 9999-99-99 99:99    134.830 -9999 -99999.   ...  0   6801-66
1992-12-30 16:32 9999-99-99 99:99    135.690 -9999 -99999.   ...  0   6802-66
1993-01-06 15:57 9999-99-99 99:99    231.240 -9999 -99999.   P.C  0   6583-66
1993-01-06 15:57 9999-99-99 99:99    226.690 -9999 -99999.   P..  0   6584-66
1993-01-13 15:36 9999-99-99 99:99    122.520 -9999 -99999.   ...  0   6321-66
1993-01-13 15:36 9999-99-99 99:99    122.170 -9999 -99999.   ...  0   6322-66
1993-01-20 16:15 9999-99-99 99:99    206.140 -9999 -99999.   P..  0   6303-66
1993-01-20 16:15 9999-99-99 99:99    221.970 -9999 -99999.   P..  0   6304-66
1993-01-27 15:58 9999-99-99 99:99    254.160 -9999 -99999.   P.C  0   6805-66
1993-01-27 15:58 9999-99-99 99:99    257.650 -9999 -99999.   P.C  0   6806-66
1993-02-03 15:27 9999-99-99 99:99    171.290 -9999 -99999.   ...  0   6663-66
1993-02-10 19:05 9999-99-99 99:99    201.240 -9999 -99999.   P..  0   6757-66
1993-02-10 19:05 9999-99-99 99:99    197.040 -9999 -99999.   P..  0   6758-66
1993-02-17 15:55 9999-99-99 99:99    177.400 -9999 -99999.   ...  0   6481-66
1993-02-17 15:55 9999-99-99 99:99    177.050 -9999 -99999.   ...  0   6482-66
1993-02-24 16:12 9999-99-99 99:99    175.800 -9999 -99999.   ...  0   6383-66
1993-02-24 16:12 9999-99-99 99:99    177.490 -9999 -99999.   ...  0   6384-66
1993-03-03 16:20 9999-99-99 99:99    221.940 -9999 -99999.   ...  0   6795-66
1993-03-03 16:20 9999-99-99 99:99    223.950 -9999 -99999.   ...  0   6796-66
1993-03-10 15:45 9999-99-99 99:99    213.650 -9999 -99999.   ...  0   6633-66
1993-03-10 15:45 9999-99-99 99:99    211.470 -9999 -99999.   ...  0   6634-66
1993-03-17 16:07 9999-99-99 99:99    168.410 -9999 -99999.   ...  0   6680-66
1993-03-24 15:36 9999-99-99 99:99    140.690 -9999 -99999.   ...  0   6230-66
1993-03-31 16:18 9999-99-99 99:99    222.030 -9999 -99999.   ...  0   6279-66
1993-03-31 16:18 9999-99-99 99:99    219.660 -9999 -99999.   ...  0   6280-66
1993-04-07 14:45 9999-99-99 99:99    180.260 -9999 -99999.   ...  0   6877-66
1993-04-07 14:45 9999-99-99 99:99    181.130 -9999 -99999.   ...  0   6878-66
1993-04-14 14:47 9999-99-99 99:99    212.990 -9999 -99999.   ...  0   6553-66
1993-04-14 14:47 9999-99-99 99:99    213.310 -9999 -99999.   ...  0   6554-66
1993-04-21 15:44 9999-99-99 99:99    184.560 -9999 -99999.   P..  0   6799-66
1993-04-21 15:44 9999-99-99 99:99    178.980 -9999 -99999.   P..  0   6800-66
1993-04-28 15:20 9999-99-99 99:99    231.010 -9999 -99999.   ..C  0   6499-66
1993-04-28 15:20 9999-99-99 99:99    232.030 -9999 -99999.   ..C  0   6500-66
1993-05-11 15:45 9999-99-99 99:99    204.030 -9999 -99999.   P..  0   6063-66
1993-05-11 15:45 9999-99-99 99:99    207.600 -9999 -99999.   P..  0   6064-66
1993-05-19 16:07 9999-99-99 99:99    188.170 -9999 -99999.   ..>  0   6905-66
1993-05-19 16:07 9999-99-99 99:99    187.530 -9999 -99999.   ...  0   6906-66
1993-05-27 16:32 9999-99-99 99:99    184.410 -9999 -99999.   P..  0   6457-66
1993-05-27 16:32 9999-99-99 99:99    180.280 -9999 -99999.   P..  0   6458-66
1993-06-02 14:55 9999-99-99 99:99    182.900 -9999 -99999.   ...  0   6251-66
1993-06-02 14:55 9999-99-99 99:99    183.810 -9999 -99999.   ...  0   6252-66
1993-06-16 16:13 9999-99-99 99:99    154.170 -9999 -99999.   ...  0   6835-66
1993-06-16 16:13 9999-99-99 99:99    152.100 -9999 -99999.   ...  0   6836-66
1993-06-23 15:34 9999-99-99 99:99    273.370 -9999 -99999.   ..C  0   6705-66
1993-06-23 15:34 9999-99-99 99:99    273.370 -9999 -99999.   ..C  0   6706-66
1993-06-30 16:56 9999-99-99 99:99    229.570 -9999 -99999.   ...  0   6035-66
1993-07-07 15:25 9999-99-99 99:99    187.830 -9999 -99999.   ...  0   6171-66
1993-07-07 15:25 9999-99-99 99:99    188.080 -9999 -99999.   ...  0   6172-66
1993-07-14 15:15 9999-99-99 99:99    177.780 -9999 -99999.   ...  0   6187-66
1993-07-14 15:15 9999-99-99 99:99    175.720 -9999 -99999.   ...  0   6188-66
1993-07-21 13:58 9999-99-99 99:99    200.490 -9999 -99999.   ...  0   6837-66
1993-07-21 13:58 9999-99-99 99:99    198.740 -9999 -99999.   ...  0   6838-66
1993-07-28 15:50 9999-99-99 99:99    199.340 -9999 -99999.   ...  0   6451-66
1993-07-28 15:50 9999-99-99 99:99    198.570 -9999 -99999.   ...  0   6452-66
1993-08-05 16:22 9999-99-99 99:99    153.780 -9999 -99999.   ...  0   6499-66
1993-08-05 16:22 9999-99-99 99:99    152.700 -9999 -99999.   ...  0   6500-66
1993-08-11 16:18 9999-99-99 99:99    153.440 -9999 -99999.   ...  0   6719-66
1993-08-11 16:18 9999-99-99 99:99    153.240 -9999 -99999.   ...  0   6720-66
1993-08-18 14:38 9999-99-99 99:99    240.940 -9999 -99999.   P.C  0   6825-66
1993-08-18 14:38 9999-99-99 99:99    229.900 -9999 -99999.   P.C  0   6826-66
1993-08-25 15:00 9999-99-99 99:99    130.600 -9999 -99999.   ...  0   6545-66
1993-08-25 15:00 9999-99-99 99:99    130.180 -9999 -99999.   ...  0   6546-66
1993-09-01 15:20 9999-99-99 99:99    194.100 -9999 -99999.   ...  0   6271-66
1993-09-01 15:20 9999-99-99 99:99    191.920 -9999 -99999.   ...  0   6272-66
1993-09-07 14:40 9999-99-99 99:99    151.390 -9999 -99999.   ...  0   6879-66
1993-09-07 14:40 9999-99-99 99:99    151.930 -9999 -99999.   ...  0   6880-66
1993-09-14 15:00 9999-99-99 99:99    152.290 -9999 -99999.   P..  0   6491-66
1993-09-14 15:00 9999-99-99 99:99    141.980 -9999 -99999.   P..  0   6492-66
1993-09-22 15:37 9999-99-99 99:99    193.910 -9999 -99999.   ...  0   6423-66
1993-09-22 15:37 9999-99-99 99:99    194.660 -9999 -99999.   ...  0   6424-66
1993-09-29 14:42 9999-99-99 99:99    148.110 -9999 -99999.   P..  0   6891-66
1993-09-29 14:42 9999-99-99 99:99    131.790 -9999 -99999.   P..  0   6892-66
1993-10-06 16:20 9999-99-99 99:99    153.360 -9999 -99999.   ...  0   6707-66
1993-10-06 16:20 9999-99-99 99:99    151.570 -9999 -99999.   ...  0   6708-66
1993-10-13 16:02 9999-99-99 99:99    135.860 -9999 -99999.   ...  0   6497-66
1993-10-13 16:02 9999-99-99 99:99    136.420 -9999 -99999.   ...  0   6498-66
1993-10-20 20:30 9999-99-99 99:99    140.090 -9999 -99999.   ...  0   6051-66
1993-10-20 20:30 9999-99-99 99:99    139.060 -9999 -99999.   ...  0   6052-66
1993-10-27 14:50 9999-99-99 99:99    135.260 -9999 -99999.   ...  0   6137-66
1993-10-27 14:50 9999-99-99 99:99    136.930 -9999 -99999.   ...  0   6138-66
1993-11-03 16:31 9999-99-99 99:99    193.130 -9999 -99999.   P..  0   6831-66
1993-11-03 16:31 9999-99-99 99:99    209.030 -9999 -99999.   P..  0   6832-66
1993-11-10 15:30 9999-99-99 99:99    173.170 -9999 -99999.   P..  0   6037-66
1993-11-10 15:30 9999-99-99 99:99    168.050 -9999 -99999.   P..  0   6038-66
1993-11-17 16:05 9999-99-99 99:99     90.040 -9999 -99999.   ...  0   6789-66
1993-11-17 16:05 9999-99-99 99:99     90.400 -9999 -99999.   ...  0   6790-66
1993-11-24 15:56 9999-99-99 99:99    110.340 -9999 -99999.   ...  0   6897-66
1993-11-24 15:56 9999-99-99 99:99    111.100 -9999 -99999.   ...  0   6898-66
1993-12-01 15:16 9999-99-99 99:99    208.080 -9999 -99999.   ...  0   6871-66
1993-12-01 15:16 9999-99-99 99:99    207.610 -9999 -99999.   ...  0   6872-66
1993-12-08 15:05 9999-99-99 99:99    188.310 -9999 -99999.   P..  0   6023-66
1993-12-08 15:05 9999-99-99 99:99    182.260 -9999 -99999.   P..  0   6024-66
1993-12-15 16:00 9999-99-99 99:99    271.790 -9999 -99999.   P.C  0   6201-66
1993-12-15 16:00 9999-99-99 99:99    276.880 -9999 -99999.   P.C  0   6202-66
1993-12-22 15:25 9999-99-99 99:99    160.930 -9999 -99999.   ...  0   6711-66
1993-12-22 15:25 9999-99-99 99:99    160.690 -9999 -99999.   ...  0   6712-66
1993-12-29 16:15 9999-99-99 99:99    281.880 -9999 -99999.   ..C  0   6837-66
1993-12-29 16:15 9999-99-99 99:99    279.950 -9999 -99999.   ..C  0   6838-66
1994-01-05 17:05 9999-99-99 99:99    223.490 -9999 -99999.   ...  0   6085-66
1994-01-05 17:05 9999-99-99 99:99    222.720 -9999 -99999.   ...  0   6086-66
1994-01-12 17:10 9999-99-99 99:99    168.120 -9999 -99999.   ...  0   6009-66
1994-01-12 17:10 9999-99-99 99:99    166.570 -9999 -99999.   ...  0   6010-66
1994-01-19 15:25 9999-99-99 99:99    208.210 -9999 -99999.   ...  0   6375-66
1994-01-19 15:25 9999-99-99 99:99    207.870 -9999 -99999.   ...  0   6376-66
1994-01-26 15:10 9999-99-99 99:99    240.640 -9999 -99999.   P.C  0   6343-66
1994-01-26 15:10 9999-99-99 99:99    236.020 -9999 -99999.   P.C  0   6344-66
1994-02-02 15:55 9999-99-99 99:99    310.670 -9999 -99999.   P.C  0   6879-66
1994-02-02 15:55 9999-99-99 99:99    301.030 -9999 -99999.   P.C  0   6880-66
1994-02-09 15:45 9999-99-99 99:99    172.090 -9999 -99999.   ...  0   6043-66
1994-02-09 15:45 9999-99-99 99:99    171.570 -9999 -99999.   ...  0   6044-66
1994-02-16 14:50 9999-99-99 99:99    205.720 -9999 -99999.   ...  0   6717-66
1994-02-16 14:50 9999-99-99 99:99    203.860 -9999 -99999.   ...  0   6718-66
1994-02-23 15:45 9999-99-99 99:99    143.240 -9999 -99999.   ...  0   6705-66
1994-02-23 15:45 9999-99-99 99:99    142.800 -9999 -99999.   ...  0   6706-66
1994-03-02 16:10 9999-99-99 99:99    149.990 -9999 -99999.   ...  0   6291-66
1994-03-02 16:10 9999-99-99 99:99    150.390 -9999 -99999.   ...  0   6292-66
1994-03-09 16:40 9999-99-99 99:99    284.120 -9999 -99999.   ..C  0   6357-66
1994-03-09 16:40 9999-99-99 99:99    283.080 -9999 -99999.   ..C  0   6358-66
1994-03-16 15:50 9999-99-99 99:99    190.340 -9999 -99999.   ...  0   6529-66
1994-03-16 15:50 9999-99-99 99:99    191.190 -9999 -99999.   ...  0   6530-66
1994-03-23 15:20 9999-99-99 99:99    227.410 -9999 -99999.   P..  0   6283-66
1994-03-23 15:20 9999-99-99 99:99    217.380 -9999 -99999.   P..  0   6284-66
1994-03-30 15:05 9999-99-99 99:99    231.350 -9999 -99999.   ..C  0   6825-66
1994-03-30 15:05 9999-99-99 99:99    233.420 -9999 -99999.   ..C  0   6826-66
1994-04-06 14:55 9999-99-99 99:99    185.010 -9999 -99999.   ...  0   6471-66
1994-04-06 14:55 9999-99-99 99:99    185.050 -9999 -99999.   ...  0   6472-66
1994-04-13 14:15 9999-99-99 99:99    142.630 -9999 -99999.   P..  0   6295-66
1994-04-13 14:15 9999-99-99 99:99    145.920 -9999 -99999.   P..  0   6296-66
1994-04-20 14:15 9999-99-99 99:99    214.080 -9999 -99999.   ...  0   6115-66
1994-04-20 14:15 9999-99-99 99:99    211.920 -9999 -99999.   ...  0   6116-66
1994-04-27 14:35 9999-99-99 99:99    184.620 -9999 -99999.   ...  0   6155-66
1994-04-27 14:35 9999-99-99 99:99    183.930 -9999 -99999.   ...  0   6156-66
1994-05-04 15:00 9999-99-99 99:99    169.140 -9999 -99999.   ...  0   6751-66
1994-05-04 15:00 9999-99-99 99:99    169.440 -9999 -99999.   ...  0   6752-66
1994-05-11 15:00 9999-99-99 99:99    196.660 -9999 -99999.   ...  0   6093-66
1994-05-11 15:00 9999-99-99 99:99    194.330 -9999 -99999.   ...  0   6094-66
1994-05-18 15:00 9999-99-99 99:99    200.380 -9999 -99999.   ...  0   6929-66
1994-05-18 15:00 9999-99-99 99:99    200.110 -9999 -99999.   ...  0   6930-66
1994-05-25 14:00 9999-99-99 99:99    250.000 -9999 -99999.   P.C  0   6353-66
1994-05-25 14:00 9999-99-99 99:99    245.080 -9999 -99999.   P.C  0   6354-66
1994-06-01 13:45 9999-99-99 99:99    153.350 -9999 -99999.   P..  0   6837-66
1994-06-01 13:45 9999-99-99 99:99    147.380 -9999 -99999.   P..  0   6838-66
1994-06-08 15:15 9999-99-99 99:99    159.290 -9999 -99999.   ...  0   6529-66
1994-06-08 15:15 9999-99-99 99:99    158.770 -9999 -99999.   ...  0   6530-66
1994-06-15 13:55 9999-99-99 99:99    204.290 -9999 -99999.   ...  0   6591-66
1994-06-15 13:55 9999-99-99 99:99    204.710 -9999 -99999.   ...  0   6592-66
1994-06-22 14:20 9999-99-99 99:99    167.580 -9999 -99999.   P..  0   6391-66
1994-06-22 14:20 9999-99-99 99:99    170.580 -9999 -99999.   P..  0   6392-66
1994-06-29 14:20 9999-99-99 99:99    112.810 -9999 -99999.   ...  0   6077-66
1994-06-29 14:20 9999-99-99 99:99    112.650 -9999 -99999.   ...  0   6078-66
1994-07-06 15:15 9999-99-99 99:99    128.540 -9999 -99999.   ...  0   6097-66
1994-07-06 15:15 9999-99-99 99:99    129.010 -9999 -99999.   ...  0   6098-66
1994-07-12 13:38 9999-99-99 99:99     99.100 -9999 -99999.   ...  0   6547-66
1994-07-12 13:38 9999-99-99 99:99     98.080 -9999 -99999.   ...  0   6548-66
1994-07-20 14:25 9999-99-99 99:99     93.130 -9999 -99999.   ...  0   6393-66
1994-07-20 14:25 9999-99-99 99:99     93.200 -9999 -99999.   ...  0   6394-66
1994-07-25 21:00 9999-99-99 99:99    186.050 -9999 -99999.   E..  0    919-91
1994-07-25 21:00 9999-99-99 99:99    189.910 -9999 -99999.   E..  0    920-91
1994-07-25 21:00 9999-99-99 99:99    186.410 -9999 -99999.   E..  0    921-91
1994-07-25 21:00 9999-99-99 99:99    188.300 -9999 -99999.   E..  0    922-91
1994-07-25 21:00 9999-99-99 99:99    188.740 -9999 -99999.   E..  0    927-91
1994-07-25 21:00 9999-99-99 99:99    188.200 -9999 -99999.   E..  0    928-91
1994-07-26 19:30 9999-99-99 99:99    179.880 -9999 -99999.   E..  0    917-91
1994-07-26 19:30 9999-99-99 99:99    179.850 -9999 -99999.   E..  0    918-91
1994-07-26 19:30 9999-99-99 99:99    177.150 -9999 -99999.   E..  0    923-91
1994-07-26 19:30 9999-99-99 99:99    178.150 -9999 -99999.   E..  0    924-91
1994-07-26 19:30 9999-99-99 99:99    180.010 -9999 -99999.   E..  0    925-91
1994-07-26 19:30 9999-99-99 99:99    179.400 -9999 -99999.   E..  0    926-91
1994-07-26 22:15 9999-99-99 99:99    168.070 -9999 -99999.   E..  0    907-91
1994-07-26 22:15 9999-99-99 99:99    168.110 -9999 -99999.   E..  0    908-91
1994-07-26 22:15 9999-99-99 99:99    167.170 -9999 -99999.   E..  0    977-91
1994-07-26 22:15 9999-99-99 99:99    167.160 -9999 -99999.   E..  0    978-91
1994-07-26 22:15 9999-99-99 99:99    168.610 -9999 -99999.   E..  0    979-91
1994-07-26 22:15 9999-99-99 99:99    167.680 -9999 -99999.   E..  0    980-91
1994-07-27 10:15 9999-99-99 99:99    145.270 -9999 -99999.   E..  0    905-91
1994-07-27 10:15 9999-99-99 99:99    146.470 -9999 -99999.   E..  0    906-91
1994-07-27 10:15 9999-99-99 99:99    159.270 -9999 -99999.   E..  0    965-91
1994-07-27 10:15 9999-99-99 99:99    157.330 -9999 -99999.   E..  0    966-91
1994-07-27 10:15 9999-99-99 99:99    159.580 -9999 -99999.   E..  0    967-91
1994-07-27 10:15 9999-99-99 99:99    158.330 -9999 -99999.   E..  0    968-91
1994-07-27 11:15 9999-99-99 99:99    154.700 -9999 -99999.   E..  0    877-91
1994-07-27 11:15 9999-99-99 99:99    153.940 -9999 -99999.   E..  0    878-91
1994-07-27 12:15 9999-99-99 99:99    155.490 -9999 -99999.   E..  0    879-91
1994-07-27 12:15 9999-99-99 99:99    155.950 -9999 -99999.   E..  0    880-91
1994-07-27 12:15 9999-99-99 99:99    160.720 -9999 -99999.   E..  0    889-91
1994-07-27 12:15 9999-99-99 99:99    159.920 -9999 -99999.   E..  0    890-91
1994-07-27 12:15 9999-99-99 99:99    161.010 -9999 -99999.   E..  0    891-91
1994-07-27 12:15 9999-99-99 99:99    161.330 -9999 -99999.   E..  0    892-91
1994-07-27 13:15 9999-99-99 99:99    148.830 -9999 -99999.   E..  0    939-91
1994-07-27 13:15 9999-99-99 99:99    148.350 -9999 -99999.   E..  0    940-91
1994-07-27 14:15 9999-99-99 99:99    135.600 -9999 -99999.   E..  0    937-91
1994-07-27 14:15 9999-99-99 99:99    134.700 -9999 -99999.   E..  0    938-91
1994-07-27 14:15 9999-99-99 99:99    141.750 -9999 -99999.   E..  0    949-91
1994-07-27 14:15 9999-99-99 99:99    141.930 -9999 -99999.   E..  0    950-91
1994-07-27 14:15 9999-99-99 99:99    140.840 -9999 -99999.   E..  0    951-91
1994-07-27 14:15 9999-99-99 99:99    141.960 -9999 -99999.   E..  0    952-91
1994-07-27 14:54 9999-99-99 99:99    134.270 -9999 -99999.   ...  0   6383-66
1994-07-27 14:54 9999-99-99 99:99    135.400 -9999 -99999.   ...  0   6384-66
1994-07-27 16:15 9999-99-99 99:99    118.040 -9999 -99999.   E..  0    947-91
1994-07-27 16:15 9999-99-99 99:99    118.210 -9999 -99999.   E..  0    948-91
1994-07-27 17:15 9999-99-99 99:99    126.890 -9999 -99999.   E..  0    885-91
1994-07-27 17:15 9999-99-99 99:99    127.430 -9999 -99999.   E..  0    886-91
1994-07-27 17:15 9999-99-99 99:99    127.490 -9999 -99999.   E..  0    887-91
1994-07-27 17:15 9999-99-99 99:99    126.950 -9999 -99999.   E..  0    888-91
1994-07-27 17:15 9999-99-99 99:99    126.080 -9999 -99999.   E..  0    945-91
1994-07-27 17:15 9999-99-99 99:99    125.940 -9999 -99999.   E..  0    946-91
1994-07-27 18:15 9999-99-99 99:99    132.690 -9999 -99999.   E..  0    903-91
1994-07-27 18:15 9999-99-99 99:99    134.070 -9999 -99999.   E..  0    904-91
1994-07-27 18:15 9999-99-99 99:99    133.570 -9999 -99999.   E..  0    957-91
1994-07-27 18:15 9999-99-99 99:99    133.320 -9999 -99999.   E..  0    958-91
1994-07-27 18:15 9999-99-99 99:99    133.590 -9999 -99999.   E..  0    959-91
1994-07-27 18:15 9999-99-99 99:99    131.680 -9999 -99999.   E..  0    960-91
1994-07-27 19:15 9999-99-99 99:99    133.220 -9999 -99999.   E..  0    873-91
1994-07-27 19:15 9999-99-99 99:99    131.970 -9999 -99999.   E..  0    874-91
1994-07-27 19:15 9999-99-99 99:99    133.490 -9999 -99999.   E..  0    875-91
1994-07-27 19:15 9999-99-99 99:99    133.220 -9999 -99999.   E..  0    876-91
1994-07-27 19:15 9999-99-99 99:99    133.050 -9999 -99999.   E..  0    901-91
1994-07-27 19:15 9999-99-99 99:99    132.640 -9999 -99999.   E..  0    902-91
1994-07-27 20:15 9999-99-99 99:99    131.010 -9999 -99999.   E..  0    865-91
1994-07-27 20:15 9999-99-99 99:99    128.950 -9999 -99999.   E..  0    866-91
1994-07-27 20:15 9999-99-99 99:99    131.000 -9999 -99999.   E..  0    913-91
1994-07-27 20:15 9999-99-99 99:99    132.210 -9999 -99999.   E..  0    914-91
1994-07-27 20:15 9999-99-99 99:99    130.500 -9999 -99999.   E..  0    915-91
1994-07-27 20:15 9999-99-99 99:99    130.840 -9999 -99999.   E..  0    916-91
1994-07-27 21:15 9999-99-99 99:99    106.510 -9999 -99999.   E..  0    867-91
1994-07-27 21:15 9999-99-99 99:99    107.190 -9999 -99999.   E..  0    868-91
1994-07-27 22:15 9999-99-99 99:99    104.880 -9999 -99999.   E..  0    941-91
1994-07-27 22:15 9999-99-99 99:99    104.450 -9999 -99999.   E..  0    942-91
1994-07-27 22:15 9999-99-99 99:99    103.720 -9999 -99999.   E..  0    943-91
1994-07-27 22:15 9999-99-99 99:99    103.340 -9999 -99999.   E..  0    944-91
1994-07-27 22:15 9999-99-99 99:99    104.180 -9999 -99999.   E..  0    963-91
1994-07-27 22:15 9999-99-99 99:99    104.280 -9999 -99999.   E..  0    964-91
1994-07-27 23:15 9999-99-99 99:99    101.720 -9999 -99999.   E..  0    961-91
1994-07-27 23:15 9999-99-99 99:99     99.660 -9999 -99999.   E..  0    962-91
1994-07-28 01:15 9999-99-99 99:99    101.920 -9999 -99999.   E..  0    883-91
1994-07-28 01:15 9999-99-99 99:99    103.010 -9999 -99999.   E..  0    884-91
1994-07-28 02:15 9999-99-99 99:99     89.300 -9999 -99999.   E..  0    881-91
1994-07-28 02:15 9999-99-99 99:99     89.990 -9999 -99999.   E..  0    882-91
1994-07-28 02:15 9999-99-99 99:99    102.730 -9999 -99999.   E..  0    893-91
1994-07-28 02:15 9999-99-99 99:99    102.940 -9999 -99999.   E..  0    894-91
1994-07-28 02:15 9999-99-99 99:99    101.440 -9999 -99999.   E..  0    895-91
1994-07-28 02:15 9999-99-99 99:99    102.680 -9999 -99999.   E..  0    896-91
1994-07-28 04:15 9999-99-99 99:99     81.280 -9999 -99999.   E..  0    869-91
1994-07-28 04:15 9999-99-99 99:99     82.140 -9999 -99999.   E..  0    870-91
1994-07-28 04:15 9999-99-99 99:99    100.340 -9999 -99999.   E..  0    871-91
1994-07-28 04:15 9999-99-99 99:99    100.870 -9999 -99999.   E..  0    872-91
1994-07-28 04:15 9999-99-99 99:99    103.200 -9999 -99999.   E..  0    973-91
1994-07-28 04:15 9999-99-99 99:99    101.480 -9999 -99999.   E..  0    974-91
1994-07-28 06:15 9999-99-99 99:99    109.020 -9999 -99999.   E..  0    909-91
1994-07-28 06:15 9999-99-99 99:99    108.230 -9999 -99999.   E..  0    910-91
1994-07-28 06:15 9999-99-99 99:99    108.680 -9999 -99999.   E..  0    911-91
1994-07-28 06:15 9999-99-99 99:99    108.420 -9999 -99999.   E..  0    912-91
