C01 TITLE: CO event sampling data 
C02 FILE NAME: mlo519n00.csiro.as.fl.co.nl.ev.dat 
C03 DATA FORMAT: Version 1.0
C04 TOTAL LINES: 1261
C05 HEADER LINES: 32
C06 DATA VERSION: 201708
C07 STATION NAME: Mauna Loa 
C08 STATION CATEGORY: Global
C09 OBSERVATION CATEGORY: Air sampling observation at a stationary platform
C10 COUNTRY/TERRITORY: United States of America
C11 CONTRIBUTOR: CSIRO
C12 LATITUDE: 19.539
C13 LONGITUDE: -155.578
C14 ALTITUDE: 3397
C15 NUMBER OF SAMPLING HEIGHTS: 1
C16 SAMPLING HEIGHTS: 38
C17 CONTACT POINT: paul.krummel@csiro.au ray.langenfelds@csiro.au zoe.loh@csiro.au
C18 PARAMETER: CO
C19 COVERING PERIOD: 1991-05-08 2016-12-20
C20 TIME INTERVAL: event
C21 MEASUREMENT UNIT: ppb
C22 MEASUREMENT METHOD: Gas Chromatography (RGD)
C23 SAMPLING TYPE: flask
C24 TIME ZONE: UTC
C25 MEASUREMENT SCALE: CSIRO Scale (derived from the scale maintained by NOAA/CMDL in 1991)
C26 CREDIT FOR USE: This is a formal notification for data users. "For scientific purposes, access to these data is unlimited
C27 and provided without charge. By their use you accept that an offer of co-authorship will be made through personal contact
C28 with the data providers or owners whenever substantial use is made of their data. In all cases, an acknowledgement
C29 must be made to the data providers or owners and the data centre when these data are used within a publication."
C30 COMMENT:REM is the flask ID code
C31
C32   DATE  TIME       DATE  TIME         CO    ND      SD     F CS       REM
1991-05-08 20:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *O.  0  G500-142
1991-05-08 20:21 9999-99-99 99:99 -99999.999 -9999 -99999.   *O.  0  G500-164
1996-03-06 20:42 9999-99-99 99:99    116.281 -9999 -99999.   C..  0  G500-043
1996-03-13 19:40 9999-99-99 99:99     92.246 -9999 -99999.   C..  0  G500-120
1996-03-13 19:57 9999-99-99 99:99     88.674 -9999 -99999.   ...  0  G050-353
1996-03-13 20:10 9999-99-99 99:99     89.539 -9999 -99999.   ...  0  G050-354
1996-03-13 20:39 9999-99-99 99:99     85.804 -9999 -99999.   C..  0  G500-122
1996-03-20 20:16 9999-99-99 99:99    149.776 -9999 -99999.   C..  0  G500-129
1996-03-20 20:36 9999-99-99 99:99    141.836 -9999 -99999.   .M.  0  G050-343
1996-03-20 20:49 9999-99-99 99:99    139.751 -9999 -99999.   .M.  0  G050-344
1996-03-20 21:10 9999-99-99 99:99    124.364 -9999 -99999.   C..  0  G500-126
1996-03-27 20:09 9999-99-99 99:99    109.506 -9999 -99999.   ...  0  G050-345
1996-03-27 20:24 9999-99-99 99:99    107.364 -9999 -99999.   ...  0  G050-346
1996-04-03 19:45 9999-99-99 99:99     94.847 -9999 -99999.   ...  0  G050-347
1996-04-03 19:59 9999-99-99 99:99     97.915 -9999 -99999.   ...  0  G050-348
1996-04-17 19:41 9999-99-99 99:99     98.969 -9999 -99999.   ...  0  G050-331
1996-04-17 19:53 9999-99-99 99:99     99.273 -9999 -99999.   ...  0  G050-332
1996-04-24 19:44 9999-99-99 99:99     99.937 -9999 -99999.   ...  0  G050-333
1996-04-24 20:09 9999-99-99 99:99    100.476 -9999 -99999.   N..  0  G050-334
1996-05-01 19:34 9999-99-99 99:99    109.484 -9999 -99999.   ...  0  G050-335
1996-05-01 19:52 9999-99-99 99:99    108.863 -9999 -99999.   ...  0  G500-033
1996-05-01 20:06 9999-99-99 99:99    107.181 -9999 -99999.   ...  0  G050-336
1996-05-01 20:24 9999-99-99 99:99    107.127 -9999 -99999.   ...  0  G500-124
1996-05-08 19:38 9999-99-99 99:99     74.165 -9999 -99999.   ...  0  G050-349
1996-05-08 19:56 9999-99-99 99:99     73.580 -9999 -99999.   ...  0  G500-032
1996-05-08 20:10 9999-99-99 99:99     71.735 -9999 -99999.   ...  0  G050-350
1996-05-08 20:29 9999-99-99 99:99     72.856 -9999 -99999.   ...  0  G500-125
1996-05-15 19:32 9999-99-99 99:99     82.523 -9999 -99999.   ...  0  G050-351
1996-05-15 19:54 9999-99-99 99:99     85.404 -9999 -99999.   ...  0  G500-120
1996-05-15 20:08 9999-99-99 99:99     83.741 -9999 -99999.   ...  0  G050-352
1996-05-15 20:28 9999-99-99 99:99     87.526 -9999 -99999.   ...  0  G500-122
1996-05-22 19:41 9999-99-99 99:99     83.872 -9999 -99999.   ...  0  G050-353
1996-05-22 19:53 9999-99-99 99:99     82.760 -9999 -99999.   ...  0  G050-354
1996-05-29 19:51 9999-99-99 99:99    101.150 -9999 -99999.   ...  0  G050-343
1996-05-29 20:03 9999-99-99 99:99    108.855 -9999 -99999.   ...  0  G050-344
1996-06-05 19:41 9999-99-99 99:99     74.639 -9999 -99999.   ...  0  G050-345
1996-06-05 19:55 9999-99-99 99:99     74.053 -9999 -99999.   ...  0  G050-346
1996-06-12 19:36 9999-99-99 99:99     77.614 -9999 -99999.   N..  0  G050-347
1996-06-12 19:50 9999-99-99 99:99     78.475 -9999 -99999.   N..  0  G050-348
1996-06-19 19:45 9999-99-99 99:99     84.144 -9999 -99999.   ...  0  G050-337
1996-06-19 19:57 9999-99-99 99:99     84.218 -9999 -99999.   ...  0  G050-338
1996-06-26 19:35 9999-99-99 99:99     65.635 -9999 -99999.   ...  0  G050-339
1996-06-26 19:47 9999-99-99 99:99     65.078 -9999 -99999.   ...  0  G050-340
1996-07-03 19:36 9999-99-99 99:99     75.531 -9999 -99999.   ...  0  G050-341
1996-07-03 19:50 9999-99-99 99:99     77.171 -9999 -99999.   ...  0  G050-342
1996-07-10 19:34 9999-99-99 99:99     65.755 -9999 -99999.   ...  0  G050-331
1996-07-10 19:47 9999-99-99 99:99     66.058 -9999 -99999.   ...  0  G050-332
1996-07-17 19:32 9999-99-99 99:99     71.181 -9999 -99999.   ...  0  G050-333
1996-07-17 19:45 9999-99-99 99:99     72.250 -9999 -99999.   ...  0  G050-334
1996-07-31 19:49 9999-99-99 99:99     69.185 -9999 -99999.   ...  0  G050-335
1996-07-31 20:01 9999-99-99 99:99     69.261 -9999 -99999.   ...  0  G050-336
1996-08-21 19:37 9999-99-99 99:99     63.462 -9999 -99999.   ...  0  G050-337
1996-08-21 19:50 9999-99-99 99:99     61.200 -9999 -99999.   ...  0  G050-338
1996-08-28 19:36 9999-99-99 99:99     69.869 -9999 -99999.   ...  0  G050-339
1996-08-28 19:49 9999-99-99 99:99     68.968 -9999 -99999.   ...  0  G050-340
1996-09-04 19:48 9999-99-99 99:99     66.469 -9999 -99999.   ...  0  G050-341
1996-09-04 20:02 9999-99-99 99:99     67.360 -9999 -99999.   ...  0  G050-342
1996-09-11 19:41 9999-99-99 99:99     67.390 -9999 -99999.   ...  0  G050-349
1996-09-11 19:53 9999-99-99 99:99     69.385 -9999 -99999.   ...  0  G050-350
1996-09-18 19:34 9999-99-99 99:99     93.641 -9999 -99999.   ...  0  G050-351
1996-09-18 19:47 9999-99-99 99:99     92.977 -9999 -99999.   ...  0  G050-352
1996-09-25 19:55 9999-99-99 99:99     66.231 -9999 -99999.   ...  0  G050-353
1996-09-25 20:07 9999-99-99 99:99     62.923 -9999 -99999.   ...  0  G050-354
1996-10-02 19:34 9999-99-99 99:99     62.926 -9999 -99999.   ...  0  G050-343
1996-10-02 19:47 9999-99-99 99:99     65.765 -9999 -99999.   ...  0  G050-344
1996-10-16 19:52 9999-99-99 99:99     82.681 -9999 -99999.   ...  0  G050-345
1996-10-16 20:05 9999-99-99 99:99     82.972 -9999 -99999.   ...  0  G050-346
1996-10-23 19:53 9999-99-99 99:99     86.254 -9999 -99999.   ...  0  G050-347
1996-10-23 20:05 9999-99-99 99:99     84.465 -9999 -99999.   ...  0  G050-348
1996-11-06 19:32 9999-99-99 99:99     69.941 -9999 -99999.   ...  0  G050-331
1996-11-06 19:44 9999-99-99 99:99     70.793 -9999 -99999.   ...  0  G050-332
1996-11-13 19:52 9999-99-99 99:99     75.254 -9999 -99999.   ...  0  G050-333
1996-11-13 20:04 9999-99-99 99:99     75.577 -9999 -99999.   ...  0  G050-334
1996-11-20 19:53 9999-99-99 99:99     95.885 -9999 -99999.   ...  0  G050-335
1996-11-20 20:06 9999-99-99 99:99     95.147 -9999 -99999.   ...  0  G050-336
1996-12-04 19:42 9999-99-99 99:99     93.918 -9999 -99999.   ...  0  G050-349
1996-12-04 19:54 9999-99-99 99:99     94.292 -9999 -99999.   ...  0  G050-350
1996-12-11 19:45 9999-99-99 99:99     98.879 -9999 -99999.   ...  0  G050-351
1996-12-11 19:57 9999-99-99 99:99     98.555 -9999 -99999.   ...  0  G050-352
1996-12-18 19:48 9999-99-99 99:99     99.587 -9999 -99999.   ...  0  G050-353
1996-12-18 20:00 9999-99-99 99:99    104.798 -9999 -99999.   ...  0  G050-354
1997-01-08 19:38 9999-99-99 99:99    125.627 -9999 -99999.   ...  0  G050-337
1997-01-08 19:51 9999-99-99 99:99    127.673 -9999 -99999.   ...  0  G050-338
1997-01-15 19:43 9999-99-99 99:99     91.343 -9999 -99999.   ...  0  G050-339
1997-01-15 19:57 9999-99-99 99:99     91.673 -9999 -99999.   ...  0  G050-340
1997-01-22 19:52 9999-99-99 99:99     96.032 -9999 -99999.   ...  0  G050-341
1997-01-22 20:55 9999-99-99 99:99     94.846 -9999 -99999.   ...  0  G050-342
1997-02-05 19:49 9999-99-99 99:99     80.072 -9999 -99999.   ...  0  G050-343
1997-02-05 20:01 9999-99-99 99:99     81.289 -9999 -99999.   ...  0  G050-344
1997-02-12 19:32 9999-99-99 99:99    115.207 -9999 -99999.   ...  0  G050-345
1997-02-12 19:44 9999-99-99 99:99    115.762 -9999 -99999.   ...  0  G050-346
1997-02-19 19:33 9999-99-99 99:99     95.038 -9999 -99999.   ...  0  G050-347
1997-02-19 19:45 9999-99-99 99:99     92.256 -9999 -99999.   ...  0  G050-348
1997-03-05 19:45 9999-99-99 99:99     72.679 -9999 -99999.   ...  0  G050-331
1997-03-05 19:57 9999-99-99 99:99     74.140 -9999 -99999.   ...  0  G050-332
1997-03-12 19:44 9999-99-99 99:99     91.071 -9999 -99999.   ...  0  G050-333
1997-03-12 19:56 9999-99-99 99:99     91.393 -9999 -99999.   ...  0  G050-334
1997-03-19 19:56 9999-99-99 99:99    169.569 -9999 -99999.   .M.  0  G050-335
1997-03-19 20:07 9999-99-99 99:99    167.831 -9999 -99999.   .M.  0  G050-336
1997-05-07 19:33 9999-99-99 99:99    104.607 -9999 -99999.   ...  0  G050-349
1997-05-07 19:45 9999-99-99 99:99    103.345 -9999 -99999.   ...  0  G050-350
1997-05-14 19:39 9999-99-99 99:99     96.677 -9999 -99999.   ...  0  G050-351
1997-05-14 19:51 9999-99-99 99:99    100.289 -9999 -99999.   ...  0  G050-352
1997-05-21 19:36 9999-99-99 99:99    119.978 -9999 -99999.   ...  0  G050-353
1997-05-21 19:48 9999-99-99 99:99    115.328 -9999 -99999.   ...  0  G050-354
1997-06-04 20:09 9999-99-99 99:99     90.385 -9999 -99999.   ...  0  G050-337
1997-06-04 20:21 9999-99-99 99:99     88.670 -9999 -99999.   ...  0  G050-338
1997-06-11 19:30 9999-99-99 99:99    109.520 -9999 -99999.   ...  0  G050-339
1997-06-11 19:42 9999-99-99 99:99    109.162 -9999 -99999.   ...  0  G050-340
1997-06-25 19:31 9999-99-99 99:99     81.078 -9999 -99999.   ...  0  G050-341
1997-06-25 19:45 9999-99-99 99:99     81.819 -9999 -99999.   N..  0  G050-342
1997-07-02 19:43 9999-99-99 99:99     79.055 -9999 -99999.   ...  0  G050-343
1997-07-02 19:56 9999-99-99 99:99     78.507 -9999 -99999.   ...  0  G050-344
1997-07-09 20:09 9999-99-99 99:99     71.611 -9999 -99999.   ...  0  G050-345
1997-07-09 20:21 9999-99-99 99:99     72.483 -9999 -99999.   ...  0  G050-346
1997-07-16 19:43 9999-99-99 99:99     57.380 -9999 -99999.   ...  0  G050-347
1997-07-16 19:56 9999-99-99 99:99     57.457 -9999 -99999.   ...  0  G050-348
1997-08-06 20:03 9999-99-99 99:99     62.967 -9999 -99999.   ...  0  G050-331
1997-08-06 20:15 9999-99-99 99:99     64.103 -9999 -99999.   ...  0  G050-332
1997-08-13 19:38 9999-99-99 99:99     62.944 -9999 -99999.   ...  0  G050-333
1997-08-13 19:50 9999-99-99 99:99     62.757 -9999 -99999.   ...  0  G050-334
1997-08-20 19:50 9999-99-99 99:99     56.999 -9999 -99999.   ...  0  G050-335
1997-08-20 20:03 9999-99-99 99:99     56.798 -9999 -99999.   ...  0  G050-336
1997-09-03 19:46 9999-99-99 99:99     61.116 -9999 -99999.   ...  0  G050-349
1997-09-03 19:58 9999-99-99 99:99     61.167 -9999 -99999.   ...  0  G050-350
1997-09-10 19:42 9999-99-99 99:99     84.369 -9999 -99999.   ...  0  G050-351
1997-09-10 19:54 9999-99-99 99:99     85.387 -9999 -99999.   ...  0  G050-352
1997-09-17 19:35 9999-99-99 99:99     75.199 -9999 -99999.   ...  0  G050-353
1997-09-17 19:47 9999-99-99 99:99     74.343 -9999 -99999.   ...  0  G050-354
1997-10-01 19:41 9999-99-99 99:99     87.840 -9999 -99999.   ...  0  G050-337
1997-10-01 19:53 9999-99-99 99:99     91.627 -9999 -99999.   ...  0  G050-338
1997-10-08 19:30 9999-99-99 99:99     76.307 -9999 -99999.   ...  0  G050-339
1997-10-08 19:44 9999-99-99 99:99     76.729 -9999 -99999.   ...  0  G050-340
1997-10-15 19:37 9999-99-99 99:99     99.138 -9999 -99999.   ...  0  G050-341
1997-10-15 19:49 9999-99-99 99:99     95.381 -9999 -99999.   ...  0  G050-342
1997-11-05 19:45 9999-99-99 99:99     90.815 -9999 -99999.   ...  0  G050-343
1997-11-05 19:57 9999-99-99 99:99     89.964 -9999 -99999.   ...  0  G050-344
1997-11-12 19:38 9999-99-99 99:99     97.231 -9999 -99999.   ...  0  G050-345
1997-11-12 19:50 9999-99-99 99:99     97.658 -9999 -99999.   ...  0  G050-346
1997-11-21 20:06 9999-99-99 99:99    126.597 -9999 -99999.   ...  0  G050-347
1997-11-21 20:19 9999-99-99 99:99    124.142 -9999 -99999.   ...  0  G050-348
1997-12-03 19:37 9999-99-99 99:99    141.844 -9999 -99999.   ...  0  G050-331
1997-12-03 19:50 9999-99-99 99:99    141.376 -9999 -99999.   ...  0  G050-332
1997-12-10 19:47 9999-99-99 99:99    131.422 -9999 -99999.   ...  0  G050-333
1997-12-10 19:59 9999-99-99 99:99    130.661 -9999 -99999.   ...  0  G050-334
1997-12-17 19:48 9999-99-99 99:99    114.015 -9999 -99999.   ...  0  G050-335
1997-12-17 20:00 9999-99-99 99:99    115.075 -9999 -99999.   ...  0  G050-336
1998-02-18 19:44 9999-99-99 99:99    104.100 -9999 -99999.   ...  0  G050-337
1998-02-18 19:56 9999-99-99 99:99    105.145 -9999 -99999.   ...  0  G050-338
1998-02-25 19:44 9999-99-99 99:99    161.575 -9999 -99999.   N..  0  G050-339
1998-02-25 20:00 9999-99-99 99:99    158.435 -9999 -99999.   ...  0  G050-340
1998-03-04 19:48 9999-99-99 99:99    149.390 -9999 -99999.   ...  0  G050-341
1998-03-04 20:00 9999-99-99 99:99    149.353 -9999 -99999.   ...  0  G050-342
1998-03-11 19:40 9999-99-99 99:99     98.031 -9999 -99999.   .M.  0  G050-349
1998-03-11 19:52 9999-99-99 99:99    101.613 -9999 -99999.   .M.  0  G050-350
1998-03-18 19:41 9999-99-99 99:99    163.483 -9999 -99999.   ...  0  G050-351
1998-03-18 19:53 9999-99-99 99:99    166.885 -9999 -99999.   ...  0  G050-352
1998-03-25 19:39 9999-99-99 99:99    199.729 -9999 -99999.   ...  0  G050-353
1998-03-25 19:52 9999-99-99 99:99    199.289 -9999 -99999.   N..  0  G050-354
1998-06-03 19:45 9999-99-99 99:99    104.892 -9999 -99999.   ...  0  G050-193
1998-06-03 20:00 9999-99-99 99:99    102.446 -9999 -99999.   ...  0  G050-194
1998-06-10 19:45 9999-99-99 99:99     96.913 -9999 -99999.   ...  0  G050-195
1998-06-10 19:57 9999-99-99 99:99     95.338 -9999 -99999.   ...  0  G050-196
1998-06-17 19:39 9999-99-99 99:99    100.761 -9999 -99999.   ...  0  G050-197
