2000-01-01 16:40 9999-99-99 99:99    109.690 -9999 -99999.   ...  0     99-91
2000-01-08 15:21 9999-99-99 99:99    111.610 -9999 -99999.   ...  0   1319-91
2000-01-08 15:21 9999-99-99 99:99    110.520 -9999 -99999.   ...  0   1320-91
2000-01-15 15:25 9999-99-99 99:99    107.010 -9999 -99999.   ...  0    195-98
2000-01-15 15:25 9999-99-99 99:99    107.640 -9999 -99999.   ...  0    196-98
2000-01-22 15:27 9999-99-99 99:99    116.220 -9999 -99999.   ...  0   4587-91
2000-01-22 15:27 9999-99-99 99:99    115.810 -9999 -99999.   ...  0   4588-91
2000-01-29 08:42 9999-99-99 99:99    114.110 -9999 -99999.   ...  0   4131-91
2000-01-29 08:42 9999-99-99 99:99    114.200 -9999 -99999.   ...  0   4132-91
2000-02-05 13:00 9999-99-99 99:99    120.990 -9999 -99999.   ...  0   4719-91
2000-02-05 13:00 9999-99-99 99:99    120.980 -9999 -99999.   ...  0   4720-91
2000-02-12 14:59 9999-99-99 99:99    138.860 -9999 -99999.   P..  0   4145-91
2000-02-12 14:59 9999-99-99 99:99    134.710 -9999 -99999.   P..  0   4146-91
2000-02-19 14:55 9999-99-99 99:99    128.110 -9999 -99999.   ...  0    993-91
2000-02-19 14:55 9999-99-99 99:99    130.060 -9999 -99999.   ...  0    994-91
2000-02-26 14:58 9999-99-99 99:99    136.870 -9999 -99999.   ...  0   4481-91
2000-02-26 14:58 9999-99-99 99:99    133.960 -9999 -99999.   ...  0   4482-91
2000-03-04 14:32 9999-99-99 99:99    121.000 -9999 -99999.   ...  0    269-91
2000-03-04 14:32 9999-99-99 99:99    120.450 -9999 -99999.   ...  0    270-91
2000-03-11 13:00 9999-99-99 99:99    130.480 -9999 -99999.   ...  0    127-98
2000-03-11 13:00 9999-99-99 99:99    129.000 -9999 -99999.   ...  0    128-98
2000-03-18 12:34 9999-99-99 99:99    113.050 -9999 -99999.   ...  0   4191-91
2000-03-18 12:34 9999-99-99 99:99    113.150 -9999 -99999.   ...  0   4192-91
2000-03-25 15:10 9999-99-99 99:99    113.320 -9999 -99999.   ...  0   1587-91
2000-03-25 15:10 9999-99-99 99:99    114.370 -9999 -99999.   ...  0   1588-91
2000-04-01 14:58 9999-99-99 99:99    128.950 -9999 -99999.   ...  0   4689-91
2000-04-01 14:58 9999-99-99 99:99    129.500 -9999 -99999.   ...  0   4690-91
2000-04-08 15:30 9999-99-99 99:99    117.720 -9999 -99999.   P..  0    699-91
2000-04-08 15:30 9999-99-99 99:99    126.890 -9999 -99999.   P..  0    700-91
2000-04-15 15:40 9999-99-99 99:99    117.130 -9999 -99999.   ...  0   1167-91
2000-04-15 15:40 9999-99-99 99:99    116.650 -9999 -99999.   ...  0   1168-91
2000-04-22 14:30 9999-99-99 99:99    130.600 -9999 -99999.   ...  0   1455-91
2000-04-22 14:30 9999-99-99 99:99    129.720 -9999 -99999.   ...  0   1456-91
2000-04-29 15:00 9999-99-99 99:99    118.050 -9999 -99999.   ...  0    885-91
2000-04-29 15:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    886-91
2000-05-14 15:05 9999-99-99 99:99    102.090 -9999 -99999.   ...  0   1753-91
2000-05-14 15:05 9999-99-99 99:99    102.480 -9999 -99999.   ...  0   1754-91
2000-05-20 15:16 9999-99-99 99:99    110.420 -9999 -99999.   ...  0   4015-91
2000-05-20 15:16 9999-99-99 99:99    109.880 -9999 -99999.   ...  0   4016-91
2000-05-27 15:25 9999-99-99 99:99    107.140 -9999 -99999.   ...  0    859-91
2000-05-27 15:25 9999-99-99 99:99    109.450 -9999 -99999.   ...  0    860-91
2000-06-10 14:30 9999-99-99 99:99     98.470 -9999 -99999.   ...  0   1475-91
2000-06-10 14:30 9999-99-99 99:99     97.240 -9999 -99999.   ...  0   1476-91
2000-06-17 14:53 9999-99-99 99:99    102.240 -9999 -99999.   ...  0     87-91
2000-06-17 14:53 9999-99-99 99:99    101.350 -9999 -99999.   ...  0     88-91
2000-06-24 15:01 9999-99-99 99:99     97.250 -9999 -99999.   ...  0   4005-91
2000-06-24 15:01 9999-99-99 99:99     98.100 -9999 -99999.   ...  0   4006-91
2000-07-01 15:07 9999-99-99 99:99     90.480 -9999 -99999.   ...  0   1201-91
2000-07-01 15:07 9999-99-99 99:99     90.300 -9999 -99999.   ...  0   1202-91
2000-07-08 15:20 9999-99-99 99:99     99.770 -9999 -99999.   ...  0   4767-91
2000-07-08 15:20 9999-99-99 99:99     99.410 -9999 -99999.   ...  0   4768-91
2000-07-15 14:30 9999-99-99 99:99     92.260 -9999 -99999.   ...  0      1-91
2000-07-15 14:30 9999-99-99 99:99     91.440 -9999 -99999.   ...  0      2-91
2000-07-22 14:20 9999-99-99 99:99     89.890 -9999 -99999.   ...  0   4337-91
2000-07-22 14:20 9999-99-99 99:99     88.920 -9999 -99999.   ...  0   4338-91
2000-07-29 14:56 9999-99-99 99:99     92.960 -9999 -99999.   ...  0   4335-91
2000-07-29 14:56 9999-99-99 99:99     91.660 -9999 -99999.   ...  0   4336-91
2000-08-05 15:02 9999-99-99 99:99     90.920 -9999 -99999.   ...  0    485-91
2000-08-05 15:02 9999-99-99 99:99     90.120 -9999 -99999.   ...  0    486-91
2000-08-12 14:30 9999-99-99 99:99     92.080 -9999 -99999.   ...  0   2041-91
2000-08-12 14:30 9999-99-99 99:99     92.840 -9999 -99999.   ...  0   2042-91
2000-08-19 13:30 9999-99-99 99:99     97.420 -9999 -99999.   ...  0    373-91
2000-08-19 13:30 9999-99-99 99:99     96.160 -9999 -99999.   ...  0    374-91
2000-08-26 15:08 9999-99-99 99:99    103.080 -9999 -99999.   ...  0   1601-91
2000-08-26 15:08 9999-99-99 99:99    101.860 -9999 -99999.   ...  0   1602-91
2000-09-02 15:10 9999-99-99 99:99    106.150 -9999 -99999.   ...  0   4587-91
2000-09-02 15:10 9999-99-99 99:99    106.190 -9999 -99999.   ...  0   4588-91
2000-09-09 13:30 9999-99-99 99:99    100.150 -9999 -99999.   ...  0   4557-91
2000-09-09 13:30 9999-99-99 99:99     99.690 -9999 -99999.   ...  0   4558-91
2000-09-16 13:30 9999-99-99 99:99     97.520 -9999 -99999.   ...  0    689-91
2000-09-16 13:30 9999-99-99 99:99     96.180 -9999 -99999.   ...  0    690-91
2000-10-14 14:30 9999-99-99 99:99     90.560 -9999 -99999.   ...  0   1207-91
2000-10-14 14:30 9999-99-99 99:99     89.870 -9999 -99999.   ...  0   1208-91
2000-10-28 14:00 9999-99-99 99:99     81.530 -9999 -99999.   ...  0   1323-91
2000-10-28 14:00 9999-99-99 99:99     79.920 -9999 -99999.   ...  0   1324-91
2000-11-11 14:45 9999-99-99 99:99     85.610 -9999 -99999.   ...  0   4585-91
2000-11-11 14:45 9999-99-99 99:99     84.460 -9999 -99999.   ...  0   4586-91
2000-11-25 14:56 9999-99-99 99:99     93.690 -9999 -99999.   ...  0   1679-91
2000-11-25 14:56 9999-99-99 99:99     92.360 -9999 -99999.   ...  0   1680-91
2000-12-09 13:28 9999-99-99 99:99     97.540 -9999 -99999.   ...  0   4415-91
2000-12-09 13:28 9999-99-99 99:99     96.690 -9999 -99999.   ...  0   4416-91
2000-12-16 13:30 9999-99-99 99:99    117.490 -9999 -99999.   P..  0     59-91
