1995-05-07 22:40 9999-99-99 99:99    174.210 -9999 -99999.   ...  0    334-91
1995-05-15 08:00 9999-99-99 99:99    196.070 -9999 -99999.   ...  0    259-91
1995-05-15 08:00 9999-99-99 99:99    193.290 -9999 -99999.   ...  0    260-91
1995-05-22 08:20 9999-99-99 99:99    163.000 -9999 -99999.   ...  0      3-91
1995-05-22 08:20 9999-99-99 99:99    164.520 -9999 -99999.   ...  0      4-91
1995-05-29 07:00 9999-99-99 99:99    159.520 -9999 -99999.   ...  0   1267-91
1995-05-29 07:00 9999-99-99 99:99    159.950 -9999 -99999.   ...  0   1268-91
1995-06-05 11:30 9999-99-99 99:99    165.870 -9999 -99999.   ...  0    771-91
1995-06-05 11:30 9999-99-99 99:99    166.400 -9999 -99999.   ...  0    772-91
1995-06-14 08:55 9999-99-99 99:99    126.220 -9999 -99999.   ...  0    131-91
1995-06-14 08:55 9999-99-99 99:99    128.280 -9999 -99999.   ...  0    132-91
1995-06-19 08:20 9999-99-99 99:99    164.780 -9999 -99999.   ...  0    767-91
1995-06-19 08:20 9999-99-99 99:99    163.230 -9999 -99999.   ...  0    768-91
1995-06-27 09:45 9999-99-99 99:99    233.570 -9999 -99999.   ..C  0    990-91
1995-07-03 09:05 9999-99-99 99:99    152.250 -9999 -99999.   ...  0    231-91
1995-07-03 09:05 9999-99-99 99:99    151.660 -9999 -99999.   ...  0    232-91
1995-07-10 08:00 9999-99-99 99:99    182.190 -9999 -99999.   ...  0    847-91
1995-07-10 08:00 9999-99-99 99:99    182.190 -9999 -99999.   ...  0    848-91
1995-07-20 10:00 9999-99-99 99:99    174.310 -9999 -99999.   ...  0    539-91
1995-07-20 10:00 9999-99-99 99:99    173.630 -9999 -99999.   ...  0    540-91
1995-07-25 11:15 9999-99-99 99:99    173.180 -9999 -99999.   ...  0    693-91
1995-07-25 11:15 9999-99-99 99:99    175.360 -9999 -99999.   ...  0    694-91
1995-07-31 10:15 9999-99-99 99:99    172.630 -9999 -99999.   ...  0    353-91
1995-07-31 10:15 9999-99-99 99:99    170.400 -9999 -99999.   ...  0    354-91
1995-08-07 07:20 9999-99-99 99:99    223.890 -9999 -99999.   P..  0    827-91
1995-08-07 07:20 9999-99-99 99:99    220.160 -9999 -99999.   P..  0    828-91
1995-08-14 10:35 9999-99-99 99:99    201.090 -9999 -99999.   ...  0     17-91
1995-08-14 10:35 9999-99-99 99:99    202.160 -9999 -99999.   ...  0     18-91
1995-08-21 09:45 9999-99-99 99:99    187.430 -9999 -99999.   ...  0    273-91
1995-08-21 09:45 9999-99-99 99:99    185.540 -9999 -99999.   ...  0    274-91
1995-08-28 08:20 9999-99-99 99:99    223.800 -9999 -99999.   P..  0    177-91
1995-08-28 08:20 9999-99-99 99:99    220.010 -9999 -99999.   P..  0    178-91
1995-09-04 09:20 9999-99-99 99:99    172.100 -9999 -99999.   ...  0    719-91
1995-09-04 09:20 9999-99-99 99:99    172.820 -9999 -99999.   ...  0    720-91
1995-09-29 15:00 9999-99-99 99:99    146.250 -9999 -99999.   ...  0   1429-91
1995-09-29 15:00 9999-99-99 99:99    143.800 -9999 -99999.   ...  0   1430-91
1995-10-06 07:30 9999-99-99 99:99    168.220 -9999 -99999.   ...  0    509-91
1995-10-06 07:30 9999-99-99 99:99    169.270 -9999 -99999.   ...  0    510-91
1995-10-10 07:40 9999-99-99 99:99    252.570 -9999 -99999.   ..C  0   1437-91
1995-10-10 07:40 9999-99-99 99:99    251.160 -9999 -99999.   ..C  0   1438-91
1995-10-16 07:45 9999-99-99 99:99    181.340 -9999 -99999.   ...  0    829-91
1995-10-16 07:45 9999-99-99 99:99    181.610 -9999 -99999.   ...  0    830-91
1995-10-23 10:55 9999-99-99 99:99    131.770 -9999 -99999.   ...  0   1427-91
1995-10-23 10:55 9999-99-99 99:99    129.340 -9999 -99999.   ...  0    162-91
1995-11-03 14:50 9999-99-99 99:99    299.840 -9999 -99999.   ..C  0   1575-91
1995-11-03 14:50 9999-99-99 99:99    298.740 -9999 -99999.   ..C  0   1576-91
1995-11-09 11:20 9999-99-99 99:99    243.830 -9999 -99999.   ..C  0   1577-91
1995-11-09 11:20 9999-99-99 99:99    242.460 -9999 -99999.   ..C  0   1578-91
1995-11-13 10:35 9999-99-99 99:99    175.180 -9999 -99999.   ...  0   1583-91
1995-11-13 10:35 9999-99-99 99:99    176.100 -9999 -99999.   ...  0   1584-91
1995-11-20 12:30 9999-99-99 99:99    241.770 -9999 -99999.   ..C  0   1585-91
1995-11-20 12:30 9999-99-99 99:99    240.670 -9999 -99999.   ..C  0   1586-91
1995-11-27 12:40 9999-99-99 99:99    462.680 -9999 -99999.   ..C  0   1569-91
1995-11-27 12:40 9999-99-99 99:99    444.940 -9999 -99999.   ..C  0   1570-91
1995-12-05 07:30 9999-99-99 99:99    244.350 -9999 -99999.   ..C  0   1571-91
1995-12-05 07:30 9999-99-99 99:99    244.480 -9999 -99999.   ..C  0   1572-91
1995-12-11 08:10 9999-99-99 99:99    328.950 -9999 -99999.   ..C  0    513-91
1995-12-11 08:10 9999-99-99 99:99    330.060 -9999 -99999.   ..C  0    514-91
1995-12-18 07:45 9999-99-99 99:99    423.690 -9999 -99999.   ..C  0   1233-91
1995-12-18 07:45 9999-99-99 99:99    424.190 -9999 -99999.   ..C  0   1234-91
1995-12-27 08:10 9999-99-99 99:99    347.060 -9999 -99999.   P.C  0    179-91
1995-12-27 08:10 9999-99-99 99:99    341.630 -9999 -99999.   P.C  0    180-91
1996-01-03 07:50 9999-99-99 99:99    232.670 -9999 -99999.   ..C  0    457-91
1996-01-03 07:50 9999-99-99 99:99    233.750 -9999 -99999.   ..C  0    458-91
1996-01-08 08:10 9999-99-99 99:99    246.230 -9999 -99999.   ..C  0    307-91
1996-01-08 08:10 9999-99-99 99:99    245.730 -9999 -99999.   ..C  0    308-91
1996-01-15 07:55 9999-99-99 99:99    297.520 -9999 -99999.   ..C  0   1445-91
1996-01-15 07:55 9999-99-99 99:99    295.140 -9999 -99999.   ..C  0   1446-91
1996-01-22 08:35 9999-99-99 99:99    377.110 -9999 -99999.   ..C  0   1235-91
1996-01-22 08:35 9999-99-99 99:99    377.070 -9999 -99999.   ..C  0   1236-91
1996-01-29 08:15 9999-99-99 99:99    434.610 -9999 -99999.   ..C  0   1483-91
1996-01-29 08:15 9999-99-99 99:99    434.930 -9999 -99999.   ..C  0   1484-91
1996-03-01 08:45 9999-99-99 99:99    361.830 -9999 -99999.   ..C  0      1-91
1996-03-01 08:45 9999-99-99 99:99    362.150 -9999 -99999.   ..C  0      2-91
1996-03-06 08:00 9999-99-99 99:99    448.040 -9999 -99999.   ..C  0    763-91
1996-03-06 08:00 9999-99-99 99:99    449.120 -9999 -99999.   ..C  0    764-91
1996-03-11 07:20 9999-99-99 99:99    334.950 -9999 -99999.   ..C  0    295-91
1996-03-11 07:20 9999-99-99 99:99    333.590 -9999 -99999.   ..C  0    296-91
1996-03-18 08:00 9999-99-99 99:99    288.050 -9999 -99999.   ..C  0    663-91
1996-03-18 08:00 9999-99-99 99:99    288.890 -9999 -99999.   ..C  0    664-91
1996-03-25 07:00 9999-99-99 99:99    306.360 -9999 -99999.   ..C  0   1567-91
1996-03-25 07:00 9999-99-99 99:99    307.320 -9999 -99999.   ..C  0   1568-91
1996-04-01 08:00 9999-99-99 99:99    284.640 -9999 -99999.   ..C  0     65-91
1996-04-01 08:00 9999-99-99 99:99    285.900 -9999 -99999.   ..C  0     66-91
1996-04-08 09:20 9999-99-99 99:99    207.530 -9999 -99999.   ...  0   1235-91
1996-04-08 09:20 9999-99-99 99:99    207.190 -9999 -99999.   ...  0   1236-91
1996-04-16 07:30 9999-99-99 99:99    417.610 -9999 -99999.   ..C  0   1727-91
1996-04-16 07:30 9999-99-99 99:99    413.600 -9999 -99999.   ..C  0   1728-91
1996-04-22 08:05 9999-99-99 99:99    241.900 -9999 -99999.   ..C  0    513-91
1996-04-22 08:05 9999-99-99 99:99    240.100 -9999 -99999.   ..C  0    514-91
1996-04-29 07:50 9999-99-99 99:99    206.770 -9999 -99999.   ...  0   1479-91
1996-04-29 07:50 9999-99-99 99:99    207.320 -9999 -99999.   ...  0   1480-91
1996-05-09 07:30 9999-99-99 99:99    166.550 -9999 -99999.   ...  0    191-91
1996-05-09 07:30 9999-99-99 99:99    166.130 -9999 -99999.   ...  0    192-91
1996-05-14 07:50 9999-99-99 99:99    180.940 -9999 -99999.   P..  0    199-91
1996-05-14 07:50 9999-99-99 99:99    187.850 -9999 -99999.   P..  0    200-91
1996-05-20 08:05 9999-99-99 99:99    272.880 -9999 -99999.   ..C  0   1312-91
1996-05-27 08:30 9999-99-99 99:99    160.560 -9999 -99999.   ...  0   1585-91
1996-06-03 08:40 9999-99-99 99:99    160.360 -9999 -99999.   ...  0    459-91
1996-06-03 08:40 9999-99-99 99:99    160.010 -9999 -99999.   ...  0    460-91
1996-06-10 07:55 9999-99-99 99:99    259.860 -9999 -99999.   ..C  0    509-91
1996-06-10 07:55 9999-99-99 99:99    259.750 -9999 -99999.   ..C  0    510-91
1996-06-17 07:45 9999-99-99 99:99    137.020 -9999 -99999.   ...  0    123-91
1996-06-17 07:45 9999-99-99 99:99    137.290 -9999 -99999.   ...  0    124-91
1996-06-24 08:25 9999-99-99 99:99    131.930 -9999 -99999.   ...  0   1773-91
1996-06-24 08:25 9999-99-99 99:99    131.010 -9999 -99999.   ...  0   1774-91
1996-07-01 07:45 9999-99-99 99:99    176.560 -9999 -99999.   ...  0    701-91
1996-07-01 07:45 9999-99-99 99:99    176.220 -9999 -99999.   ...  0    702-91
1996-07-08 08:00 9999-99-99 99:99    178.890 -9999 -99999.   ...  0   1293-91
1996-07-08 08:00 9999-99-99 99:99    179.200 -9999 -99999.   ...  0   1294-91
1996-07-15 07:25 9999-99-99 99:99    133.880 -9999 -99999.   ...  0    100-91
1996-07-15 07:25 9999-99-99 99:99    134.900 -9999 -99999.   ...  0     99-91
1996-07-22 08:30 9999-99-99 99:99    138.380 -9999 -99999.   ...  0    449-91
1996-07-29 08:00 9999-99-99 99:99    195.100 -9999 -99999.   ...  0    615-91
1996-07-29 08:00 9999-99-99 99:99    193.070 -9999 -99999.   ...  0    616-91
1996-08-05 08:20 9999-99-99 99:99    281.590 -9999 -99999.   ..C  0   1417-91
1996-08-12 08:10 9999-99-99 99:99    134.890 -9999 -99999.   ...  0    439-91
1996-08-12 08:10 9999-99-99 99:99    133.240 -9999 -99999.   ...  0    440-91
1996-08-19 07:45 9999-99-99 99:99    162.830 -9999 -99999.   ...  0   1449-91
1996-08-19 07:45 9999-99-99 99:99    162.220 -9999 -99999.   ...  0   1450-91
1996-08-28 07:45 9999-99-99 99:99    165.780 -9999 -99999.   ...  0   1437-91
1996-08-28 07:45 9999-99-99 99:99    162.880 -9999 -99999.   ...  0   1438-91
1996-09-02 07:55 9999-99-99 99:99    238.640 -9999 -99999.   ..C  0   1773-91
1996-09-02 07:55 9999-99-99 99:99    240.550 -9999 -99999.   ..C  0   1774-91
1996-09-10 08:10 9999-99-99 99:99    270.150 -9999 -99999.   ..C  0    779-91
1996-09-10 08:10 9999-99-99 99:99    270.660 -9999 -99999.   ..C  0    780-91
1996-09-18 07:45 9999-99-99 99:99    218.490 -9999 -99999.   ...  0   1233-91
1996-09-18 07:45 9999-99-99 99:99    220.390 -9999 -99999.   ...  0   1234-91
1996-09-23 07:40 9999-99-99 99:99    156.090 -9999 -99999.   ...  0    581-91
1996-09-23 07:40 9999-99-99 99:99    154.280 -9999 -99999.   ...  0    582-91
1996-10-03 09:40 9999-99-99 99:99    241.930 -9999 -99999.   ..C  0    621-91
1996-10-03 09:40 9999-99-99 99:99    243.030 -9999 -99999.   ..C  0    622-91
1996-10-10 08:20 9999-99-99 99:99    222.380 -9999 -99999.   ...  0   1193-91
1996-10-10 08:20 9999-99-99 99:99    222.100 -9999 -99999.   ...  0   1194-91
1996-10-17 11:30 9999-99-99 99:99    361.090 -9999 -99999.   ..C  0   1583-91
1996-10-17 11:30 9999-99-99 99:99    360.230 -9999 -99999.   ..C  0   1584-91
1996-10-22 07:10 9999-99-99 99:99    192.710 -9999 -99999.   ...  0   1033-91
1996-10-22 07:10 9999-99-99 99:99    191.360 -9999 -99999.   ...  0   1034-91
1996-10-28 07:55 9999-99-99 99:99    284.520 -9999 -99999.   P.C  0   1487-91
1996-10-28 07:55 9999-99-99 99:99    281.050 -9999 -99999.   P.C  0   1488-91
1996-11-04 07:55 9999-99-99 99:99    308.110 -9999 -99999.   ..C  0    695-91
1996-11-04 07:55 9999-99-99 99:99    310.290 -9999 -99999.   ..C  0    696-91
1996-11-11 08:00 9999-99-99 99:99    153.340 -9999 -99999.   P..  0   1309-91
1996-11-11 08:00 9999-99-99 99:99    165.380 -9999 -99999.   P..  0   1310-91
1996-11-18 08:00 9999-99-99 99:99    412.610 -9999 -99999.   P.C  0    539-91
1996-11-18 08:00 9999-99-99 99:99    422.220 -9999 -99999.   P.C  0    540-91
1996-11-25 09:15 9999-99-99 99:99    305.850 -9999 -99999.   ..C  0   1975-91
1996-11-25 09:15 9999-99-99 99:99    303.480 -9999 -99999.   ..C  0   1976-91
1996-12-02 08:10 9999-99-99 99:99    201.100 -9999 -99999.   ...  0    275-91
1996-12-02 08:10 9999-99-99 99:99    200.210 -9999 -99999.   ...  0    276-91
1996-12-09 08:05 9999-99-99 99:99    193.080 -9999 -99999.   ...  0    621-91
1996-12-09 08:05 9999-99-99 99:99    194.850 -9999 -99999.   ...  0    622-91
1996-12-16 08:00 9999-99-99 99:99    395.480 -9999 -99999.   ..C  0   1004-91
1996-12-23 09:05 9999-99-99 99:99    209.440 -9999 -99999.   P..  0   1075-91
1996-12-23 09:05 9999-99-99 99:99    212.620 -9999 -99999.   P..  0   1076-91
1996-12-27 10:35 9999-99-99 99:99    309.300 -9999 -99999.   ..C  0   1059-91
1996-12-27 10:35 9999-99-99 99:99    311.810 -9999 -99999.   ..C  0   1060-91
1997-01-06 07:45 9999-99-99 99:99    416.380 -9999 -99999.   ..C  0   1477-91
1997-01-06 07:45 9999-99-99 99:99    415.830 -9999 -99999.   ..C  0   1478-91
1997-01-14 07:50 9999-99-99 99:99    434.550 -9999 -99999.   ..C  0    255-91
1997-01-20 08:25 9999-99-99 99:99    527.770 -9999 -99999.   P.C  0   1283-91
1997-01-20 08:25 9999-99-99 99:99    526.630 -9999 -99999.   P.C  0   1284-91
1997-01-27 08:00 9999-99-99 99:99    330.290 -9999 -99999.   ..C  0   4335-91
1997-01-27 08:00 9999-99-99 99:99    333.780 -9999 -99999.   ..C  0   4336-91
1997-02-03 07:25 9999-99-99 99:99    229.650 -9999 -99999.   ...  0   4333-91
1997-02-03 07:25 9999-99-99 99:99    229.310 -9999 -99999.   ...  0   4334-91
1997-02-10 07:45 9999-99-99 99:99    322.490 -9999 -99999.   ..C  0    363-91
1997-02-10 07:45 9999-99-99 99:99    320.820 -9999 -99999.   ..C  0    364-91
1997-02-17 07:45 9999-99-99 99:99    237.660 -9999 -99999.   ..C  0   4007-91
1997-02-17 07:45 9999-99-99 99:99    235.930 -9999 -99999.   ..C  0   4008-91
1997-02-24 08:00 9999-99-99 99:99    296.010 -9999 -99999.   ..C  0    641-91
1997-02-24 08:00 9999-99-99 99:99    298.730 -9999 -99999.   ..C  0    642-91
1997-03-03 07:45 9999-99-99 99:99    354.520 -9999 -99999.   ..C  0   4167-91
1997-03-03 07:45 9999-99-99 99:99    354.340 -9999 -99999.   ..C  0   4168-91
1997-03-10 07:40 9999-99-99 99:99    239.870 -9999 -99999.   ..C  0   1673-91
1997-03-10 07:40 9999-99-99 99:99    241.650 -9999 -99999.   ..C  0   1674-91
1997-03-17 07:50 9999-99-99 99:99    185.930 -9999 -99999.   ...  0   1675-91
1997-03-17 07:50 9999-99-99 99:99    187.370 -9999 -99999.   ...  0   1676-91
1997-03-24 08:20 9999-99-99 99:99    229.170 -9999 -99999.   ...  0   1217-91
1997-03-24 08:20 9999-99-99 99:99    230.710 -9999 -99999.   ..C  0   1218-91
1997-03-31 07:20 9999-99-99 99:99    272.160 -9999 -99999.   ..C  0   1679-91
1997-03-31 07:20 9999-99-99 99:99    271.290 -9999 -99999.   ..C  0   1680-91
1997-04-07 10:15 9999-99-99 99:99    222.360 -9999 -99999.   ...  0   1225-91
1997-04-07 10:15 9999-99-99 99:99    222.600 -9999 -99999.   ...  0   1226-91
1997-04-15 08:20 9999-99-99 99:99    235.000 -9999 -99999.   ..C  0   1681-91
1997-04-15 08:20 9999-99-99 99:99    238.080 -9999 -99999.   ..C  0   1682-91
1997-04-21 07:50 9999-99-99 99:99    177.710 -9999 -99999.   ...  0    167-91
1997-04-21 07:50 9999-99-99 99:99    177.280 -9999 -99999.   ...  0    168-91
1997-04-29 09:40 9999-99-99 99:99    206.510 -9999 -99999.   ...  0   4195-91
1997-04-29 09:40 9999-99-99 99:99    208.580 -9999 -99999.   ...  0   4196-91
1997-05-05 07:50 9999-99-99 99:99    194.340 -9999 -99999.   ...  0    683-91
1997-05-05 07:50 9999-99-99 99:99    193.100 -9999 -99999.   ...  0    684-91
1997-05-12 07:15 9999-99-99 99:99    178.760 -9999 -99999.   ...  0   4205-91
1997-05-12 07:15 9999-99-99 99:99    179.500 -9999 -99999.   ...  0   4206-91
1997-05-19 08:55 9999-99-99 99:99    162.360 -9999 -99999.   ...  0   1815-91
1997-05-19 08:55 9999-99-99 99:99    161.200 -9999 -99999.   ...  0   1816-91
1997-05-26 08:05 9999-99-99 99:99    155.400 -9999 -99999.   ...  0   4147-91
1997-05-26 08:05 9999-99-99 99:99    154.440 -9999 -99999.   ...  0   4148-91
1997-06-02 08:25 9999-99-99 99:99    192.560 -9999 -99999.   P..  0    363-91
1997-06-02 08:25 9999-99-99 99:99    187.550 -9999 -99999.   P..  0    364-91
1997-06-09 10:30 9999-99-99 99:99    170.030 -9999 -99999.   ...  0   1221-91
1997-06-09 10:30 9999-99-99 99:99    170.070 -9999 -99999.   ...  0   1222-91
1997-06-16 12:35 9999-99-99 99:99    157.010 -9999 -99999.   P..  0    135-91
1997-06-16 12:35 9999-99-99 99:99    153.270 -9999 -99999.   P..  0    136-91
1997-06-23 09:35 9999-99-99 99:99    207.990 -9999 -99999.   P..  0    591-91
1997-06-23 09:35 9999-99-99 99:99    213.860 -9999 -99999.   P..  0    592-91
1997-06-30 09:20 9999-99-99 99:99    158.850 -9999 -99999.   *..  0   4031-91
1997-06-30 09:20 9999-99-99 99:99    158.360 -9999 -99999.   *..  0   4032-91
1997-07-07 07:25 9999-99-99 99:99    170.090 -9999 -99999.   *..  0   4403-91
1997-07-07 07:25 9999-99-99 99:99    173.190 -9999 -99999.   *..  0   4404-91
1997-07-15 06:25 9999-99-99 99:99    200.710 -9999 -99999.   *..  0   4405-91
1997-07-15 06:25 9999-99-99 99:99    202.310 -9999 -99999.   *..  0   4406-91
1997-07-21 07:15 9999-99-99 99:99    282.930 -9999 -99999.   P.C  0    141-91
1997-07-21 07:15 9999-99-99 99:99    273.800 -9999 -99999.   P.C  0    142-91
1997-07-28 07:40 9999-99-99 99:99    145.060 -9999 -99999.   P..  0   1671-91
1997-07-28 07:40 9999-99-99 99:99    130.370 -9999 -99999.   P..  0   1672-91
1997-08-04 07:25 9999-99-99 99:99    196.230 -9999 -99999.   ...  0   4351-91
1997-08-04 07:25 9999-99-99 99:99    195.600 -9999 -99999.   ...  0   4352-91
1997-08-11 09:00 9999-99-99 99:99    147.700 -9999 -99999.   ...  0   4353-91
1997-08-11 09:00 9999-99-99 99:99    149.500 -9999 -99999.   ...  0   4354-91
1997-08-18 08:10 9999-99-99 99:99    140.340 -9999 -99999.   ...  0   1653-91
1997-08-18 08:10 9999-99-99 99:99    140.800 -9999 -99999.   ...  0   1654-91
1997-08-25 08:30 9999-99-99 99:99    256.370 -9999 -99999.   ..C  0   4213-91
1997-09-01 09:20 9999-99-99 99:99    222.470 -9999 -99999.   P..  0   4319-91
1997-09-01 09:20 9999-99-99 99:99    188.920 -9999 -99999.   P..  0   4320-91
1997-09-08 07:45 9999-99-99 99:99    252.060 -9999 -99999.   P.C  0   4377-91
1997-09-08 07:45 9999-99-99 99:99    247.510 -9999 -99999.   P.C  0   4378-91
1997-09-15 08:10 9999-99-99 99:99    146.640 -9999 -99999.   ...  0   1119-91
1997-09-15 08:10 9999-99-99 99:99    147.030 -9999 -99999.   ...  0   1120-91
1997-09-22 08:05 9999-99-99 99:99    190.020 -9999 -99999.   ...  0   1415-91
1997-09-22 08:05 9999-99-99 99:99    190.120 -9999 -99999.   ...  0   1416-91
1997-09-29 08:00 9999-99-99 99:99    189.220 -9999 -99999.   ...  0   1315-91
1997-09-29 08:00 9999-99-99 99:99    189.160 -9999 -99999.   ...  0   1316-91
1997-10-06 07:50 9999-99-99 99:99    237.660 -9999 -99999.   ..C  0   4335-91
1997-10-06 07:50 9999-99-99 99:99    235.060 -9999 -99999.   ..C  0   4336-91
1997-10-13 08:00 9999-99-99 99:99    238.440 -9999 -99999.   ..C  0   1981-91
1997-10-13 08:00 9999-99-99 99:99    238.580 -9999 -99999.   ..C  0   1982-91
1997-10-20 08:00 9999-99-99 99:99    281.740 -9999 -99999.   ..C  0   4721-91
1997-10-20 08:00 9999-99-99 99:99    279.220 -9999 -99999.   ..C  0   4722-91
1997-10-27 07:50 9999-99-99 99:99    152.430 -9999 -99999.   ...  0    115-91
1997-10-27 07:50 9999-99-99 99:99    154.390 -9999 -99999.   ...  0    116-91
1997-11-03 08:20 9999-99-99 99:99    302.090 -9999 -99999.   ..C  0    837-91
1997-11-03 08:20 9999-99-99 99:99    303.410 -9999 -99999.   ..C  0    838-91
1997-11-10 08:40 9999-99-99 99:99    300.680 -9999 -99999.   ..C  0   1015-91
1997-11-10 08:40 9999-99-99 99:99    302.030 -9999 -99999.   ..C  0   1016-91
1997-11-18 08:00 9999-99-99 99:99    210.310 -9999 -99999.   ...  0   1773-91
1997-11-18 08:00 9999-99-99 99:99    210.280 -9999 -99999.   ...  0   1774-91
1997-11-25 08:10 9999-99-99 99:99    191.440 -9999 -99999.   ...  0    341-91
1997-11-25 08:10 9999-99-99 99:99    190.760 -9999 -99999.   ...  0    342-91
1997-12-02 08:05 9999-99-99 99:99    195.680 -9999 -99999.   ...  0   4665-91
1997-12-02 08:05 9999-99-99 99:99    194.940 -9999 -99999.   ...  0   4666-91
1997-12-08 08:15 9999-99-99 99:99    234.960 -9999 -99999.   ..C  0   4393-91
1997-12-08 08:15 9999-99-99 99:99    236.070 -9999 -99999.   ..C  0   4394-91
1997-12-15 07:40 9999-99-99 99:99    362.110 -9999 -99999.   ..C  0   1315-91
1997-12-15 07:40 9999-99-99 99:99    360.340 -9999 -99999.   ..C  0   1316-91
1997-12-22 08:25 9999-99-99 99:99    579.040 -9999 -99999.   P.C  0   4335-91
1997-12-22 08:25 9999-99-99 99:99    583.650 -9999 -99999.   P.C  0   4336-91
1997-12-25 08:00 9999-99-99 99:99    456.720 -9999 -99999.   P.C  0   1609-91
1997-12-25 08:00 9999-99-99 99:99    445.480 -9999 -99999.   P.C  0   1610-91
1998-01-05 09:00 9999-99-99 99:99    397.610 -9999 -99999.   ..C  0   4281-91
1998-01-05 09:00 9999-99-99 99:99    394.600 -9999 -99999.   ..C  0   4282-91
1998-01-12 08:25 9999-99-99 99:99    203.170 -9999 -99999.   ...  0   1133-91
1998-01-12 08:25 9999-99-99 99:99    201.980 -9999 -99999.   ...  0   1134-91
1998-01-19 09:35 9999-99-99 99:99    208.730 -9999 -99999.   P..  0   1193-91
1998-01-19 09:35 9999-99-99 99:99    201.800 -9999 -99999.   P..  0   1194-91
1998-01-26 08:00 9999-99-99 99:99    248.240 -9999 -99999.   ..C  0    157-91
1998-01-26 08:00 9999-99-99 99:99    248.140 -9999 -99999.   ..C  0    158-91
1998-02-02 08:25 9999-99-99 99:99    196.300 -9999 -99999.   ...  0   1575-91
1998-02-02 08:25 9999-99-99 99:99    195.710 -9999 -99999.   ...  0   1576-91
1998-02-09 08:50 9999-99-99 99:99    452.530 -9999 -99999.   ..C  0   4401-91
1998-02-09 08:50 9999-99-99 99:99    452.500 -9999 -99999.   ..C  0   4402-91
1998-02-16 08:30 9999-99-99 99:99    214.990 -9999 -99999.   ...  0   4411-91
1998-02-16 08:30 9999-99-99 99:99    212.770 -9999 -99999.   ...  0   4412-91
1998-02-23 08:10 9999-99-99 99:99    355.900 -9999 -99999.   P.C  0    443-91
1998-02-23 08:10 9999-99-99 99:99    348.160 -9999 -99999.   P.C  0    444-91
